band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K203FY,88.5,FAIRFIELD,ID,CAMAS,43.34580555555556,114.79269444444444,D,CLASSICAL,CLASSICAL 24,IDAHO STATE BOARD OF EDUCATION,0.019,738.0,,,,,,,,28245.0
FM,K204AL,88.7,"POCATELLO, ETC.",ID,BANNOCK,42.873777777777775,112.51386111111113,D,CONTEMPORARY CHRISTIAN,,FAITH COMMUNICATIONS CORPORATION,0.029,281.0,,,,,,,,20513.0
FM,K206EU,89.1,SALMON,ID,LEMHI,45.145583333333335,114.00522222222222,D,RELIGIOUS TEACHING,LIFETALK RADIO,"SALT & LIGHT RADIO, LLC",0.1,690.1,,,,,,,,140898.0
FM,K208GL,89.5,SALMON,ID,LEMHI,45.183499999999995,113.87141666666666,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.075,-292.4,,,,,,,,153118.0
FM,KCTG,91.9,GRANGEVILLE,ID,IDAHO,45.86322222222223,116.12527777777775,A,,,,0.061,709.0,,,,,,,,763701.0
FM,K215FV,90.9,IDAHO FALLS,ID,BONNEVILLE,43.35155555555556,112.0068888888889,D,RELIGIOUS,,BRIGHAM YOUNG UNIVERSITY-IDAHO,0.25,,,,,,,,,146541.0
FM,K227EA,93.3,GRANGEVILLE,ID,IDAHO,45.863194444444446,116.1235,D,COUNTRY,BIG COUNTRY 92.7,"NELLY BROADCASTING IDAHO, LLC",0.25,-95.0,,,,,,,,134.0
FM,K257GX,99.3,MOUNTAIN HOME,ID,ELMORE,43.205444444444446,115.56647222222222,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.25,,,,,,,,,200925.0
FM,K257HB,88.7,MCCALL,ID,VALLEY,45.00188888888889,116.1352777777778,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.01,458.1,,,,,,,,139380.0
FM,K261FI,89.5,MCCALL,ID,VALLEY,45.00188888888889,116.1352777777778,D,CHRISTIAN CHR + ROCK,EFFECT RADIO,"CSN INTERNATIONAL, INC.",0.01,458.1,,,,,,,,139371.0
FM,KBSP,90.7,STANLEY,ID,CUSTER,44.212944444444446,114.93905555555556,A,CLASSICAL/VARIETY,BOISE STATE PUBLIC RADIO MUSIC,IDAHO STATE BOARD OF EDUCATION,0.205,-314.0,,,,,,,,762198.0
FM,KBSU,90.3,BOISE,ID,ADA,43.755722222222225,116.09927777777776,C0,CLASSICAL,BOISE STATE PUBLIC RADIO CLASSICAL,IDAHO STATE BOARD OF EDUCATION,17.5,827.0,,,,,,,,6325.0
FM,KBXC,89.7,CHALLIS,ID,CUSTER,44.55247222222222,114.09022222222222,C3,NEWS/TALK,BOISE STATE PUBLIC RADIO NEWS,IDAHO STATE BOARD OF EDUCATION,0.1,807.4,,,,,,,,762199.0
FM,KBXM,88.5,SALMON,ID,LEMHI,45.1455,114.00519444444444,C3,,,IDAHO STATE BOARD OF EDUCATION,0.25,845.0,,,,,,,,762195.0
FM,KBXS,90.1,SALMON,ID,LEMHI,45.1455,114.00519444444444,C3,,,IDAHO STATE BOARD OF EDUCATION,0.25,845.0,,,,,,,,762194.0
FM,KBXU,91.3,CHALLIS,ID,CUSTER,44.55247222222222,114.09022222222222,C3,CLASSICAL,BOISE STATE PUBLIC RADIO CLASSICAL,IDAHO STATE BOARD OF EDUCATION,0.1,807.4,,,,,,,,762200.0
FM,KBXY,89.1,STANLEY,ID,CUSTER,44.212944444444446,114.93905555555556,A,NEWS/TALK,BOISE STATE PUBLIC RADIO NEWS,IDAHO STATE BOARD OF EDUCATION,0.205,-314.0,,,,,,,,762197.0
FM,KHAB-LP,97.5,HAYDEN,ID,KOOTENAI,47.78905555555556,116.78572222222222,LP100,RELIGIOUS TEACHING,,"HAYDEN ADVENTIST BROADCASTING, INC.",0.1,-64.0,,,,,,,,132087.0
FM,KICC-LP,102.7,POST FALLS,ID,KOOTENAI,47.62222222222222,116.98861111111113,LP100,RELIGIOUS,KINGSHIP OF CHRIST RADIO,,0.001,780.0,,,,,,,,786910.0
FM,KKSV,89.3,KETCHUM,ID,BLAINE,43.66127777777778,114.40319444444444,A,,,,0.018,662.0,,,,,,,,763565.0
FM,KMHO,88.3,MOUNTAIN HOME,ID,ELMORE,43.20536111111112,115.56638888888888,A,RELIGIOUS,SALT AND LIGHT CATHOLIC RADIO,"SALT & LIGHT RADIO, INC.",1.35,108.0,,,,,,,,767950.0
FM,KOTF,89.1,HAYDEN,ID,KOOTENAI,48.07833333333333,116.71277777777776,C2,RELIGIOUS,LIFETALK RADIO,,1.5,616.0,,,,,,,,762602.0
FM,KRIF,88.3,ROCKFORD,ID,BINGHAM,43.50088888888889,112.66308333333332,C1,,,,10.0,441.0,,,,,,,,763567.0
FM,KSBF,88.9,BONNERS FERRY,ID,BOUNDARY,48.68888888888888,116.33555555555554,A,RELIGIOUS,FUNDAMENTAL BROADCASTING NETWORK,,0.75,-279.0,,,,,,,,767099.0
FM,K201IG,88.1,REXBURG,ID,MADISON,43.79936111111111,111.77636111111111,D,NEWS/TALK/ADULT ALTERNATIVE,YOUR EAR TO THE WORLD,IDAHO STATE UNIVERSITY,0.17,63.4,,,,,,,,152310.0
FM,K201JC,88.1,CHALLIS,ID,CUSTER,44.55247222222222,114.09022222222222,D,CLASSICAL,RADIO VISION,IDAHO STATE BOARD OF EDUCATION,0.1,-332.0,,,,,,,,6327.0
FM,K204CC,88.7,"CHALLIS, ETC.",ID,CUSTER,44.54575,114.08144444444444,D,CONTEMPORARY CHRISTIAN,,FAITH COMMUNICATIONS CORP.,0.01,760.0,,,,,,,,10104.0
FM,K206CX,89.1,AMMON,ID,BONNEVILLE,43.54516666666667,111.888,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.041,150.0,,,,,,,,122263.0
FM,K206CY,89.1,POCATELLO,ID,BANNOCK,42.86575,112.51302777777778,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.013,,,,,,,,,122262.0
FM,K206ET,89.1,GRANGEVILLE,ID,IDAHO,45.863102777777776,116.12364722222222,D,CHRISTIAN CHR + ROCK,EFFECT RADIO,"CSN INTERNATIONAL, INC.",0.01,,,,,,,,,85652.0
FM,K207DL,89.3,TWIN FALLS,ID,TWIN FALLS,42.5625,114.5436111111111,D,RELIGIOUS TEACHING,REJOICE RADIO,"PENSACOLA CHRISTIAN COLLEGE, INC.",0.25,,,,,,,,,121885.0
FM,K208FB,89.5,BURLEY,ID,CASSIA,42.483583333333335,113.9122777777778,D,CONTEMPORARY CHRISTIAN,88.1 KTSY,"IDAHO CONFERENCE OF SEVENTH-DAY ADVENTISTS, INC.",0.115,100.2,,,,,,,,152545.0
FM,K209BO,89.7,TETONIA,ID,TETON,43.71155555555555,111.34994444444445,D,CONTEMPORARY CHRISTIAN,,FAITH COMMUNICATIONS CORPORATION,0.01,580.0,,,,,,,,20545.0
FM,K210DT,89.9,POCATELLO,ID,BANNOCK,42.873777777777775,112.51352777777778,D,CONTEMPORARY CHRISTIAN,AIR1,EDUCATIONAL MEDIA FOUNDATION,0.013,,,,,,,,,89205.0
FM,K211BD,90.1,IDAHO FALLS,ID,BONNEVILLE,43.51380555555556,112.01247222222224,D,CONTEMPORARY CHRISTIAN,,WATERSPRINGS MINISTRIES,0.099,57.6,,,,,,,,20507.0
FM,K212EY,90.3,SANDPOINT,ID,BONNER,48.229033333333334,116.5098388888889,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.013,-145.0,,,,,,,,85364.0
FM,K213BB,90.5,SODA SPRINGS,ID,CARIBOU,42.62991666666667,111.68411111111112,D,NEWS/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.111,326.0,,,,,,,,69600.0
FM,K213BN,90.5,OROFINO,ID,CLEARWATER,46.509055555555555,116.21736111111112,D,RELIGIOUS TEACHING,MOODY RADIO,"ALACCA BIBLE CONFERENCE, INC.",0.05,233.2,,,,,,,,734.0
FM,K213EN,90.5,HAILEY,ID,BLAINE,43.64322222222222,114.39780555555556,D,CLASSICAL,BOISE STATE PUBLIC RADIO NEWS,IDAHO STATE BOARD OF EDUCATION (BOISE STATE UNIVERSITY),0.005,565.5,,,,,,,,141769.0
FM,K215BN,90.9,CASCADE,ID,VALLEY,44.51544444444445,116.04511111111113,D,CLASSICAL,BOISE STATE PUBLIC RADIO MUSIC,IDAHO STATE BOARD OF EDUCATION,0.01,-209.0,,,,,,,,6326.0
FM,K217DR,91.3,GRANGEVILLE,ID,IDAHO,45.86263888888889,116.12208333333332,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.01,,,,,,,,,93680.0
FM,K217EJ,91.3,IDAHO FALLS,ID,BONNEVILLE,43.5435,111.88605555555556,D,NEWS/TALK/ADULT ALTERNATIVE,YOUR EAR TO THE WORLD,IDAHO STATE UNIVERSITY,0.041,158.2,,,,,,,,88556.0
FM,K217FR,91.3,BONNERS FERRY,ID,BOUNDARY,48.610194444444446,116.25766666666668,D,RELIGIOUS TEACHING,MOODY RADIO,BOUNDARY COUNTY TV TRANSLATOR DISTRICT,0.034,839.9,,,,,,,,6530.0
FM,K218EZ,91.5,POCATELLO,ID,BANNOCK,42.86269444444444,112.51830555555556,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.09,281.6,,,,,,,,148978.0
FM,K218FA,91.5,SALMON,ID,LEMHI,45.183527777777776,113.87144444444444,D,RELIGIOUS TEACHING,YOUR NETWORK OF PRAISE,"HI-LINE RADIO FELLOWSHIP, INC.",0.08,-292.9,,,,,,,,148761.0
FM,K219LW,91.7,DRIGGS,ID,TETON,43.722972222222225,111.1104722222222,D,NEWS/TALK/ADULT ALTERNATIVE,WYOMING PUBLIC RADIO,UNIVERSITY OF WYOMING,0.25,-139.4,,,,,,,,91526.0
FM,K220CG,91.9,SALMON,ID,LEMHI,45.1455,114.00519444444444,D,CLASSICAL/NEWS/TALK,CLASSICAL 24; NPR NEWS 91,IDAHO STATE BOARD OF EDUCATION,0.25,774.0,,,,,,,,28249.0
FM,K220JU,91.9,NAMPA,ID,ADA,43.754888888888885,116.099,D,CHRISTIAN CHR + ROCK,EFFECT RADIO,CSN INTERNATIONAL,0.01,,BOISE,83.0,"646,100",,,,,89823.0
FM,K221FT,92.1,TWIN FALLS,ID,JEROME,42.73158333333333,114.41863888888888,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.25,,,,,,,,,141173.0
FM,K221FW,92.1,LEWISTON,ID,ASOTIN,46.45597222222222,117.04763888888888,D,COUNTRY,92.1 HANK-FM,"NELLY BROADCASTING, LLC",0.099,,,,,,,,,143449.0
FM,K222DL,92.3,RIGGINS,ID,IDAHO,45.422555555555554,116.31402777777778,D,COUNTRY,BIG COUNTRY 92.7,"NELLY BROADCASTING, LLC.",0.165,66.2,,,,,,,,146402.0
FM,K223AN,92.5,COEUR D'ALENE,ID,KOOTENAI,47.73155555555556,116.73072222222224,D,CLASSIC ROCK,92.5 CLASSIC HITS,"QUEENB RADIO, INC.",0.088,,SPOKANE,92.0,"613,000",,,,,89150.0
FM,K223BU,92.5,IDAHO FALLS,ID,BONNEVILLE,43.35155555555556,112.00661111111113,D,COUNTRY,KUPI LEGENDS,"FRANDSEN MEDIA COMPANY, LLC",0.099,157.2,,,,,,,,148644.0
FM,K223CK,92.5,POCATELLO,ID,BANNOCK,42.86269444444444,112.51830555555556,D,COUNTRY,EAST IDAHO COUNTRY,IDAHO WIRELESS CORPORATION,0.023,,,,,,,,,149073.0
FM,K224CV,92.7,CASCADE,ID,VALLEY,44.44266666666666,116.13677777777778,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.01,937.1,,,,,,,,139387.0
FM,K224EJ,92.7,MONTPELIER,ID,BEAR LAKE,42.525194444444445,111.39966666666668,D,COUNTRY,800 KBRV THE BEAR,"OLD WEST MEDIA, INC.",0.25,-98.0,,,,,,,,146566.0
FM,K224EP,92.7,BOISE,ID,ADA,43.59552777777778,116.14547222222222,D,REGIONAL MEXICAN,LA PONDEROSA,"RADIO RANCHO, LLC",0.099,,BOISE,83.0,"646,100",,,,,156878.0
FM,K228CZ,93.5,CAMBRIDGE,ID,ADAMS,44.53347222222222,116.65647222222223,D,NEWS/TALK,BOISE STATE PUBLIC RADIO NEWS,IDAHO STATE BOARD OF EDUCATION,0.225,577.0,,,,,,,,28246.0
FM,K228DO,93.5,KETCHUM,ID,BLAINE,43.68183333333333,114.36919444444445,D,JAZZ,BOISE STATE PUBLIC RADIO,IDAHO STATE BOARD OF EDUCATION,0.008,-376.0,,,,,,,,28247.0
FM,K228EK,93.5,GARDEN CITY,ID,ADA,43.61488888888889,116.20316666666668,D,VARIETY,RADIO BOISE 89.9,"BOISE COMMUNITY RADIO PROJECT, INC.",0.099,-100.3,BOISE,83.0,"646,100",,,,,157250.0
FM,K228FJ,93.5,POCATELLO,ID,BANNOCK,42.873777777777775,112.5141388888889,D,HOT AC,HOT 100,TAUNA M. BARBIERI,0.013,,,,,,,,,145392.0
FM,K228FP,93.5,IDAHO FALLS,ID,BONNEVILLE,43.49075,112.04941666666666,D,COUNTRY,EAST IDAHO COUNTRY,IDAHO WIRELESS CORPORATION,0.02,,,,,,,,,152530.0
FM,K229DH,93.7,CALDWELL,ID,CANYON,43.66572222222222,116.63458333333334,D,RELIGIOUS,RADIO CATÓLICA SAL Y LUZ & RADIO CATÓLICA MUNDIAL,"SALT & LIGHT RADIO, INC.",0.25,,BOISE,83.0,"646,100",,,,,200241.0
FM,K232CL,94.3,CHALLIS,ID,CUSTER,44.56519444444445,114.0942222222222,D,CLASSIC HITS,CLASSIC RADIO,"NORTH CUSTER RADIO, INC.",0.047,777.0,,,,,,,,49212.0
FM,K232FO,94.3,JEROME,ID,JEROME,42.72880555555556,114.41641666666668,D,,,,0.25,,,,,,,,,151898.0
FM,K233BJ,94.5,MCCALL,ID,VALLEY,45.004888888888885,116.13455555555556,D,COUNTRY,BIG COUNTRY,"NELLY BROADCASTING IDAHO, LLC",0.25,579.0,,,,,,,,138123.0
FM,K233CE,94.5,POCATELLO,ID,BANNOCK,42.873777777777775,112.51386111111113,D,NEWS/TALK,NEWSTALK 107.9,FRANDSEN MEDIA COMPANY LLC,0.045,283.2,,,,,,,,22197.0
FM,K233DE,94.5,BOISE,ID,ADA,43.755,116.09947222222222,D,RELIGIOUS TEACHING,SOLID TALK,"INSPIRATIONAL FAMILY RADIO, INC.",0.04,,BOISE,83.0,"646,100",,,,,145963.0
FM,K234CT,94.7,TWIN FALLS,ID,JEROME,42.73158333333333,114.41863888888888,D,COUNTRY,94.7 BUCK-FM,"LEE FAMILY BROADCASTING, INC.",0.25,,,,,,,,,146320.0
FM,K235CP,94.9,COEUR D'ALENE,ID,KOOTENAI,47.66238888888888,116.94905555555556,D,CONTEMPORARY CHRISTIAN,POSITIVE LIFE RADIO,UPPER COLUMBIA MEDIA ASSOCIATION,0.095,,SPOKANE,92.0,"613,000",,,,,156852.0
FM,K236BS,95.1,TWIN FALLS,ID,TWIN FALLS,42.562416666666664,114.54363888888888,D,CLASSIC HITS,MAGIC  95.1,ILIAD MEDIA GROUP HOLDINGS INC.,0.25,,,,,,,,,145689.0
FM,K237FA,95.3,POCATELLO,ID,BANNOCK,42.873777777777775,112.5141388888889,D,NEWS/TALK,NEWSRADIO 1240,CARL WATKINS,0.25,281.4,,,,,,,,145719.0
FM,K237HA,95.3,NAMPA,ID,ADA,43.75475,116.09925,D,SPORTS,THE TICKET,CUMULUS MEDIA,0.099,,BOISE,83.0,"646,100",,,,,202737.0
FM,K238CI,95.5,LEWISTON,ID,NEZ PERCE,46.46322222222223,117.00127777777776,D,CLASSIC HITS,,"MCVEY ENTERTAINMENT GROUP, LLC",0.25,,,,,,,,,202629.0
FM,K239AC,95.7,GARDEN CITY,ID,ADA,43.598222222222226,116.1465,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.028,308.0,BOISE,83.0,"646,100",,,,,81218.0
FM,K239AU,95.7,DRIGGS,ID,TETON,43.73147222222222,111.36519444444444,D,CLASSIC HITS,KZ95 CLASSIC HITS,"JACKSON HOLE RADIO, LLC",0.25,581.2,,,,,,,,139608.0
FM,K239AY,95.7,MONTPELIER,ID,BEAR LAKE,42.32075,111.28741666666666,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,BEAR LAKE COUNTY TRANSLATOR DISTRICT,0.115,-86.3,,,,,,,,146568.0
FM,K239BN,95.7,IDAHO FALLS,ID,BONNEVILLE,43.35155555555556,112.00883333333331,D,CONTEMPORARY CHRISTIAN,K-LOVE,"RADIO BY GRACE, INC.",0.102,,,,,,,,,152313.0
FM,K239BR,95.7,POCATELLO,ID,BANNOCK,42.86575,112.51302777777778,D,CONTEMPORARY CHRISTIAN,K-LOVE,"RADIO BY GRACE, INC.",0.25,,,,,,,,,157876.0
FM,K239DB,95.7,STANLEY,ID,CUSTER,44.212944444444446,114.93905555555556,D,JAZZ/NEWS/TALK,BOISE STATE PUBLIC RADIO NEWS,IDAHO STATE BOARD OF EDUCATION,0.205,457.0,,,,,,,,28253.0
FM,K240AP,95.9,PIERCE,ID,LEWIS,46.49155555555556,115.79263888888887,D,COUNTRY,CLEARWATER COUNTRY,"NELLY BROADCASTING IDAHO, LLC",0.045,-145.0,,,,,,,Mariners,139.0
FM,K241DD,96.1,TWIN FALLS,ID,JEROME,42.72825,114.41419444444443,D,NEWS/TALK,NEWS RADIO 1310,"TOWNSQUARE LICENSE, LLC",0.25,,,,,,,,,202265.0
FM,K243BM,96.5,BOISE,ID,ADA,43.75483333333333,116.0985,D,ROCK,96.5 THE ALTERNATIVE,ILIAD MEDIA GROUP HOLDINGS INC.,0.099,,BOISE,83.0,"646,100",,,,,121992.0
FM,K243CJ,96.5,POCATELLO,ID,BANNOCK,42.86269444444444,112.51830555555556,D,COUNTRY,COUNTRY CLASSICS 1290/102.9,IDAHO WIRELESS CORPORATION,0.099,,,,,,,,,153928.0
FM,K244BJ,96.7,IDAHO FALLS,ID,BONNEVILLE,43.54516666666667,111.888,D,REGIONAL MEXICAN,RADIO FIESTA,"RADIO FIESTA, LLC.",0.25,152.3,,,,,,,,146832.0
FM,K245BR,96.9,POCATELLO,ID,BANNOCK,42.873777777777775,112.5141388888889,D,COUNTRY,RIVER COUNTRY,CARL WATKINS,0.25,,,,,,,,,145783.0
FM,K245CH,96.9,GRANGEVILLE,ID,IDAHO,45.86322222222223,116.12427777777778,D,CLASSIC HITS,ALL HITS 96.9,"NELLY BROADCASTING IDAHO, LLC",0.166,,,,,,,,,152576.0
FM,K245HN,96.9,MOSCOW,ID,LATAH,46.681666666666665,116.9713888888889,D,CONTEMPORARY CHRISTIAN,POSITIVE LIFE RADIO,WALLA WALLA UNIVERSITY,0.023,,,,,,,,,33297.0
FM,K246CU,97.1,SANDPOINT,ID,BONNER,48.32188888888889,116.3931388888889,D,TALK,TALK RADIO 1450,"RADIO BONNERS FERRY, INC.",0.2,,,,,,,,,155798.0
FM,K246DC,97.1,KIMBERLY,ID,JEROME,42.73166666666667,114.41861111111112,D,RELIGIOUS TEACHING,RADIO BY GRACE,"RADIO BY GRACE, INC.",0.25,,,,,,,,,146174.0
FM,K247AW,97.3,LEWISTON,ID,ASOTIN,46.45597222222222,117.04763888888888,D,CONTEMPORARY HIT RADIO,B97.3,"NELLY BROADCASTING, LLC",0.25,,,,,,,,,156787.0
FM,K248BE,97.5,SUN VALLEY,ID,BLAINE,43.66155555555555,114.40280555555556,D,CONTEMPORARY CHRISTIAN,THE BRIDGE,"IDAHO CONFERENCE OF SEVENTH-DAY ADVENTISTS, INC.",0.01,,,,,,,,,138128.0
FM,K248BZ,97.5,KIMBERLY,ID,JEROME,42.73158333333333,114.41863888888888,D,CONTEMPORARY HIT RADIO,MEGA 97.5,"RADIO BY GRACE, INC.",0.25,,,,,,,,,152272.0
FM,K249CM,97.7,POCATELLO,ID,BANNOCK,42.873777777777775,112.51386111111113,D,ADULT CONTEMPORARY,CLASSY 97,"RIVERBEND COMMUNICATIONS, LLC",0.213,283.0,,,,,,,,71781.0
FM,K249EE,97.7,IDAHO FALLS,ID,BONNEVILLE,43.35155555555556,112.0068888888889,D,ADULT CONTEMPORARY,CLASSY 97,"RIVERBEND COMMUNICATIONS, LLC",0.25,25.5,,,,,,,,142204.0
FM,K252FA,98.3,BOISE,ID,ADA,43.59813888888889,116.1460277777778,D,REGIONAL MEXICAN,LA LEY,"AZTECA MEDIA, LLC",0.25,,BOISE,83.0,"646,100",,,,,8408.0
FM,K254DI,98.7,IDAHO FALLS,ID,BONNEVILLE,43.54241666666667,111.88525,D,SPORTS,THE SPORTS ZONE 98.7  980,"SANDHILL MEDIA GROUP, LLC",0.25,,,,,,,,,202898.0
FM,K255DD,98.9,POCATELLO,ID,BANNOCK,42.86269444444444,112.51830555555556,D,TALK,NEWSTALK KSEI AM 930,IDAHO WIRELESS CORPORATION,0.25,,,,,,,,,149089.0
FM,K256BY,99.1,LEWISTON,ID,ASOTIN,46.45597222222222,117.04763888888888,D,CLASSIC ROCK,BIG ROCK 99.1,"NELLY BROADCASTING, LLC",0.135,,,,,,,,,156689.0
FM,K256CZ,99.1,BOISE,ID,ADA,43.75483333333333,116.0985,D,ROCK,99.1 I-ROCK,ILIAD MEDIA GROUP HOLDINGS INC.,0.25,,BOISE,83.0,"646,100",,,,,86932.0
FM,K257DH,99.3,BONNERS FERRY,ID,BOUNDARY,48.610194444444446,116.25766666666668,D,COUNTRY,COYOTE COUNTRY 99.9,BOUNDARY COUNTY TV TRANSLATOR DISTRICT,0.018,839.0,,,,,,,,6541.0
FM,K257DJ,99.3,SALMON,ID,LEMHI,45.14491666666667,113.98061111111112,D,CONTEMPORARY CHRISTIAN,SOS RADIO,FAITH COMMUNICATIONS CORP.,0.047,936.0,,,,,,,,10893.0
FM,K258BK,99.5,FREMONT COUNTY,ID,GALLATIN,44.56019444444444,111.4393888888889,D,NEWS/TALK/CLASSICAL,BYU- IDAHO RADIO 94.3,BRIGHAM YOUNG UNIVERSITY-IDAHO,0.01,761.6,,,,,,,,145649.0
FM,K258BV,99.5,KETCHUM/HAILEY,ID,BLAINE,43.50322222222222,114.32169444444445,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.013,,,,,,,,,121882.0
FM,K260AD,99.9,MONTPELIER,ID,BEAR LAKE,42.389361111111114,111.38547222222223,D,TALK,,BEAR LAKE COUNTY T.V. DISTRICT,0.01,,,,,,,,,4406.0
FM,K260CF,99.9,POCATELLO,ID,BANNOCK,42.873777777777775,112.51386111111113,D,ADULT CONTEMPORARY,Q-92,TAUNA M. BARBIERI,0.025,,,,,,,,,145799.0
FM,K260CU,99.9,BOISE,ID,ADA,43.75483333333333,116.0985,D,SPORTS,FOX SPORTS BOISE,"ILIAD MEDIA HOLDINGS, LLC",0.25,,BOISE,83.0,"646,100",,,,,141145.0
FM,K262CL,100.3,POCATELLO,ID,BANNOCK,42.86269444444444,112.51830555555556,D,HOT AC,KORR 104,IDAHO WIRELESS CORPORATION,0.25,,,,,,,,,153879.0
FM,K262DN,100.3,RIGBY,ID,JEFFERSON,43.75555555555555,111.96658333333332,D,COUNTRY,KUPI LEGENDS,"FRANDSEN MEDIA COMPANY, LLC",0.25,,,,,,,,,148762.0
FM,K262BZ,100.3,BELLEVUE,ID,BLAINE,43.66155555555555,114.40280555555556,D,NEWS/TALK,BOISE STATE PUBLIC RADIO NEWS,IDAHO STATE BOARD OF EDUCATION,0.125,631.9,,,,,,,,28251.0
FM,K262CR,100.3,COEUR D'ALENE,ID,KOOTENAI,47.73155555555556,116.73019444444444,D,CLASSICAL,SPOKANE PUBLIC RADIO,"SPOKANE PUBLIC RADIO, INC.",0.004,452.0,SPOKANE,92.0,"613,000",,,,,144996.0
FM,K262DD,100.3,TWIN FALLS,ID,JEROME,42.72880555555556,114.41641666666668,D,REGIONAL MEXICAN,LA LIDER 100.3,,0.25,,,,,,,,,200247.0
FM,K263BX,100.5,RUPERT,ID,MINIDOKA,42.602222222222224,113.72333333333331,D,CLASSIC ROCK,BALANCED ROCK 100.5,"LEE FAMILY BROADCASTING, INC.",0.25,,,,,,,,,202402.0
