band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KWEM-LP,93.3,WEST MEMPHIS,AR,,35.19008333333333,90.25730555555556,LP100,Oldies,,MID-SOUTH COMMUNITY COLLEGE,0.043,45.031372,Memphis,51.0,"1,139,100",,,,,193203.0
FM,KWHA,89.9,WEST HELENA,AR,,34.531194444444445,90.61230555555555,A,Religious Teaching,,RADIO 74 INTERNATIONALE,5.0,81.0,,,,,,,,176074.0
FM,KWHF,95.9,HARRISBURG,AR,,35.79508333333333,90.79316666666666,C2,Country,95.9 THE WOLF,"EAST ARKANSAS BROADCASTERS OF JONESBORO, LLC",42.0,136.0,,,,,,,Cardinals,51923.0
FM,KWKK,100.9,RUSSELLVILLE,AR,,35.29369444444444,93.17766666666667,A,Hot AC,100.9 QUICK FM,"EAB OF RUSSELLVILLE, LLC",6.0,100.0,,,,,,,,31884.0
FM,KWLR,96.9,BIGELOW,AR,,34.892583333333334,92.41405555555556,C3,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",19.0,115.0,Little Rock,94.0,"609,200",,,,,23849.0
FM,KWLT,102.7,NORTH CROSSETT,AR,,33.13483333333333,91.94705555555556,C3,Classic Rock,THE ROCK 102.7,"SOUTHARK BROADCASTERS, INC.",25.0,100.0,,,,Saints,,,,60917.0
FM,KWMV,88.5,MOUNTAIN VIEW,AR,,35.846944444444446,92.1243611111111,A,Variety,,Community Educational Radio,0.95,171.0,,,,,,,,764223.0
FM,KWNW,101.9,CRAWFORDSVILLE,AR,,35.13341666666667,90.09397222222222,C3,Classic Rock,ROCK 102,iHeartMedia,8.5,147.0,Memphis,51.0,"1,139,100",,,,,51855.0
FM,KWOZ,103.3,MOUNTAIN VIEW,AR,,35.78505555555555,91.96236111111111,C,Country,ARKANSAS 1033 KWOZ,"WRD ENTERTAINMENT, INC.",100.0,301.0,,,,,,,,46336.0
FM,KWQX,91.9,PERRYVILLE,AR,,34.90452777777778,92.8485,A,Unknown,,"PERRY COUNTY EDUCATIONAL MEDIA, INC",0.14,75.0,,,,,,,,173021.0
FM,KWRF-FM,105.5,WARREN,AR,,33.635666666666665,92.06569444444445,A,Country,K-KOUNTRY,PINES BROADCASTING INC.,3.0,74.0,,,,,,,,52651.0
FM,KWYN-FM,92.5,WYNNE,AR,,35.02869444444444,90.54205555555555,C2,Country,COUNTRY 92.5,"EAST ARKANSAS BROADCASTERS, INC.",50.0,148.0,,,,,,,,18182.0
FM,KXFE,106.9,DUMAS,AR,,33.96980555555556,91.54955555555556,C3,Country,,"ARKANSAS COUNTY BROADCASTERS, INC.",25.0,82.0,,,,,,,,774.0
FM,KXHT,107.1,MARION,AR,,35.15647222222222,90.09619444444444,A,Urban Contemporary,HOT 107.1,FLINN BROADCASTING CORPORATION,2.75,146.0,Memphis,51.0,"1,139,100",,,,,5213.0
FM,KXNA,104.9,SPRINGDALE,AR,,36.180055555555555,94.08547222222222,A,Adult Alternative,104.9 THE X,"Rox Radio Group, LLC",2.75,148.0,"Fayetteville, AR",118.0,"469,700",,,,,71703.0
FM,KXRD,96.7,FAYETTEVILLE,AR,,35.901666666666664,94.10144444444444,C2,Country,96.7 THE BULL,"ROX RADIO GROUP, LLC",25.0,216.0,"Fayetteville, AR",118.0,"469,700",,,,,51098.0
FM,KXRJ,91.9,RUSSELLVILLE,AR,,35.29647222222222,93.13850000000001,A,Jazz,,ARKANSAS TECH UNIVERSITY,0.1,-28.0,,,,,,,,2786.0
FM,KXSA-FM,103.1,DERMOTT,AR,,33.532333333333334,91.57455555555555,A,Country,"DELTA PROUD, YOUR CLASSIC COUNTRY CONNECTION","PINES BROADCASTING, INC.",5.5,100.0,,,,,,,,35992.0
FM,KXUA,88.3,FAYETTEVILLE,AR,,36.06561111111111,94.17519444444444,A,Adult Alternative,KXUA 88.3 FM,BOARD OF TRUSTEES OF THE UNIVERSITY OF ARKANSAS,0.47,,"Fayetteville, AR",118.0,"469,700",,,,,86662.0
FM,KXVB,101.5,GREENLAND,AR,,35.901666666666664,94.10144444444444,C3,Classic Hip-Hop,101.5 THE VIBE,"ROX RADIO GROUP, LLC",5.5,213.5,"Fayetteville, AR",118.0,"469,700",,,,,88358.0
FM,KYEL,105.5,DANVILLE,AR,,35.10313888888889,93.23294444444444,A,Classic Rock,105.5 THE EAGLE,"EAB OF RUSSELLVILLE, LLC",5.4,105.0,,,,,,,,76511.0
FM,KYFE-LP,92.9,BENTONVILLE,AR,,36.39361111111111,94.1816388888889,LP100,Religious,,IGLESIA CUIDAD DE REFUGIO Y RESTAURACION INC,0.038,48.0,"Fayetteville, AR",118.0,"469,700",,,,,196941.0
FM,KYGL,106.3,TEXARKANA,AR,,33.30844444444444,93.94850000000001,C2,Classic Rock,EAGLE 106.3,"Townsquare License, LLC",50.0,150.0,,,,,,,,12312.0
FM,KZEQ-LP,104.9,HARRISON,AR,,36.18744444444444,93.03088888888888,LP100,Religious Teaching,,BELLEFONTE CHURCH OF CHRIST,0.1,18.0,,,,,,,,195097.0
FM,KZHE,100.5,STAMPS,AR,,33.476222222222226,93.27322222222222,C2,Country,KZ-100 COUNTRY,"A-1 COMMUNICATIONS, INC.",50.0,150.0,,,,,,,,201.0
FM,KZKZ-FM,106.3,GREENWOOD,AR,,35.228972222222225,94.26272222222222,C3,Contemporary Christian,SPIRIT 106.3,"FAMILY COMMUNICATIONS, INC.",15.0,121.0,Ft. Smith,161.0,"283,400",,,,,20611.0
FM,KZLE,93.1,BATESVILLE,AR,,35.89147222222222,91.72541666666667,C1,Classic Rock,CLASSIC ROCK 93 KZLE,"WRD ENTERTAINMENT, INC.",99.0,300.0,,,,,,,,72262.0
FM,KZLI-LP,107.3,LITTLE ROCK,AR,,34.63730555555556,92.27875,LP100,Religious,,LITTLE ROCK HISPANIC EDUCATION FAMILY FUNDATION,0.011,89.564873,Little Rock,94.0,"609,200",,,,,196053.0
FM,KZYQ,101.5,Eudora,AR,,33.19944444444444,91.26083333333334,C3,Urban AC,STAR 101,CONTEMPORARY COMMUNICATIONS LLC,15.0,100.0,,,,,,,,82035.0
FM,KZZC-LP,94.3,HOPE,AR,,33.66455555555555,93.58933333333333,LP100,Variety,,APRIL R. LOVE SCHOLARSHIP,0.1,24.9,,,,,,,,195886.0
FM,W264CO,100.7,MARION,AR,,34.992583333333336,89.90008333333334,D,Religious Teaching,BOTT RADIO NETWORK,BOTT BROADCASTING COMPANY/TENNESSEE,0.25,90.9,Memphis,51.0,"1,139,100",,,,,141904.0
AM,KAAB,1130.0,,AR,Independence,35.744527777777776,91.63930555555557,,Country,,"WRD ENTERTAINMENT, INC.",1.0,,,,,,,,,39607.0
AM,KAAY,1090.0,,AR,Pulaski,34.60008333333334,92.22513888888889,,Contemporary Christian,1090 AM KAAY,"RADIO LICENSE HOLDING CBC, LLC",50.0,,Little Rock,94.0,609200.0,,,,,33253.0
AM,KAFN,690.0,,AR,Saline,34.5325,92.57111111111111,,Classic Hits,FOX SPORTS RADIO ARKANSAS,"High Plains Radio Network, LLC, Debtor in Possession",0.25,,Little Rock,94.0,609200.0,,,,,4839.0
AM,KAGE,1580.0,,AR,Crawford,35.39175,94.33188888888888,,Country,RED DIRT 96.7,"M&M Media, LLC",1.0,,Ft. Smith,161.0,283400.0,,,,Cardinals,52427.0
AM,KAGH,800.0,,AR,Ashley,33.13483333333333,91.94708333333334,,Oldies,Oldies Radio 800,"ASHLEY COUNTY BROADCASTERS, INC.",0.24,,,,,,,,,2937.0
AM,KARN,920.0,,AR,Pulaski,34.772305555555555,92.24597222222222,,Sports,920 AM The Sports Animal.,"RADIO LICENSE HOLDING CBC, LLC",5.0,,Little Rock,94.0,609200.0,,,,,60703.0
AM,KARV,610.0,,AR,Pope,35.29888888888889,93.1525,,News/Talk,"KARV NEWS, TALK AND SPORTS","EAB OF RUSSELLVILLE, LLC",1.0,,,,,,,,,19827.0
AM,KASZ,1190.0,,AR,Jefferson,34.28369444444444,92.12763888888888,,Classic Rock,Arkansas Rocks,"BROADCAST INDUSTRY GROUP, LLC",25.0,,,,,,,,,161393.0
AM,KAWW,1370.0,,AR,Cleburne,35.486111111111114,92.03472222222221,,Country,THE BULL 96.3 & 105.7,"CRAIN MEDIA GROUP, LLC",1.0,,,,,,,,,48742.0
AM,KBHS,1420.0,,AR,Garland,34.45527777777778,93.05722222222222,,Regional Mexican,LA ZETA,LA ZETA 957 INC,5.0,,Hot Springs,250.0,86700.0,,,,,48948.0
AM,KBJT,1590.0,,AR,Dallas,33.80288888888889,92.43625,,News/Talk,KBJT 1590AM,"KBJT, INC.",4.7,,,,,,,,,33663.0
AM,KBTA,1340.0,,AR,Independence,35.74425,91.63930555555557,,Sports,1340 KBTA - A Lifetime of Music and Memories,"WRD ENTERTAINMENT, INC.",1.0,,,,,,,,,72260.0
AM,KBTM,1230.0,,AR,Craighead,35.84144444444445,90.66244444444445,,News/Talk,NEWSTALK 1230,"EAST ARKANSAS BROADCASTERS OF JONESBORO, LLC",1.0,,,,,,,,,17692.0
AM,KCAB,980.0,,AR,Yell,35.22230555555556,93.16905555555556,,Adult Contemporary,BOB FM,"EAB OF RUSSELLVILLE, LLC",5.0,,,,,,,,,31885.0
AM,KCAT,1340.0,,AR,Jefferson,34.213055555555556,92.03138888888888,,Urban AC,THE CAT,"Broadcast Industry Group, LLC",1.0,,,,,,,,,30138.0
AM,KCCB,1260.0,,AR,Clay,36.4,90.58472222222221,,Jazz,,"SHIELDS-ADKINS BROADCASTING, INC.",1.0,,,,,,,,,60196.0
AM,KDMS,1290.0,,AR,Union,33.23736111111111,92.66516666666668,,,1290 KDMS-AM,NOALMARK BROADCASTING CORPORATION,0.5,,,,,,,,,19089.0
AM,KDQN,1390.0,,AR,Sevier,34.03261111111111,94.32880555555555,,Spanish,RADIO CRISTIANA 1390,"BUNYARD BROADCASTING, INC.",0.5,,,,,,,,,30600.0
AM,KDRS,1490.0,,AR,Greene,36.05033333333333,90.46233333333333,,Classic Rock,IROCK 103.7,"MOR MEDIA, INC.",1.0,,,,,,,,Cardinals,59151.0
AM,KELD,1400.0,,AR,Union,33.23736111111111,92.66516666666668,,News/Talk,NEWS RADIO 94.3,NOALMARK BROADCASTING CORPORATION,1.0,,,,,,,,,48945.0
AM,KFAY,1030.0,,AR,Washington,36.10952777777778,94.18380555555557,,News/Talk,NewsTalk 1030,CUMULUS LICENSING LLC,6.0,,"Fayetteville, AR",,,,,,,16573.0
AM,KFFA,1360.0,,AR,Phillips,34.52761111111111,90.6301111111111,,,KFFA AM 1360,"High Plains Radio Network, LLC, Debtor in Possession",1.0,,,,,,,,,16520.0
AM,KFFK,1390.0,,AR,Benton,36.4115,94.45080555555556,,Talk,1390 THE CENTER,"ROX RADIO GROUP, LLC",0.8,,"Fayetteville, AR",,,,,,,31882.0
AM,KFOG,1250.0,,AR,Pulaski,34.70138888888889,92.21722222222222,,,KNBR 104.5 and 680,"RADIO LICENSE HOLDING CBC, LLC",2.0,,Little Rock,94.0,609200.0,,,,,24150.0
AM,KFPW,1230.0,,AR,Crawford,35.39175,94.33188888888888,,Talk,THE MARSHALL 96.7-1230 AM,"M & M  Media, LLC",1.0,,Ft. Smith,161.0,283400.0,,,,,23868.0
AM,KFSA,950.0,,AR,Sequoyah,35.43277777777777,94.47027777777778,,Country,THE OUTLAW 93.1,"STAR 92, CO.",1.0,,Ft. Smith,161.0,283400.0,,,,,22413.0
AM,KFSW,1650.0,,AR,LeFlore,35.27480555555555,94.45994444444445,,Gospel Music,THE CROSS 98.7,"M&M Media, LLC",10.0,,,,,,,,,87114.0
AM,KGFL,1110.0,,AR,Van Buren,35.55833333333333,92.4588888888889,,Classic Hits,CRUISIN' OLDIES 1110 AM & 94.7 FM,KING-SULLIVAN RADIO,5.0,,,,,,,,,71396.0
AM,KGMR,1360.0,,AR,Johnson,35.472500000000004,93.49111111111111,,Regional Mexican,Radio La Raza,"Radio La Raza, LLC",0.5,,,,,,,,,22056.0
AM,KHGZ,670.0,,AR,Pike,34.32555555555556,93.55749999999999,,Country,CADDO COUNTRY 98.9 AND 670 AM,E Radio Network LLC,5.0,,,,,,,,,8148.0
AM,KHOZ,900.0,,AR,Boone,36.24313888888889,93.1121111111111,,Country,Bootz 94.9,"OZARK MOUNTAIN MEDIA GROUP, LLC",1.0,,,,,,,,,26234.0
AM,KJBN,1050.0,,AR,Pulaski,34.61119444444444,92.24069444444444,,Gospel Music,,JOSHUA MINISTRIES & COMMUNITY DEVELOPMENT CORP.,2.5,,Little Rock,94.0,609200.0,,,,,32299.0
AM,KLRG,880.0,,AR,Pulaski,34.69333333333333,92.30583333333333,,Classic Rock,ARKANSAS ROCKS,"BROADCAST INDUSTRY GROUP, LLC",50.0,,Little Rock,94.0,609200.0,,,,,14053.0
AM,KLTK,1140.0,,AR,Benton,36.36397222222222,94.34827777777777,,Spanish,LAS AMERICAS 1140 - 99.9 FM,LA ZETA 957 INC,5.0,,"Fayetteville, AR",,,,,,,33073.0
AM,KLYR,1540.0,,AR,Franklin,35.48777777777778,93.81194444444444,,Country,,"OZARK COMMUNICATIONS, INC.",0.5,,,,,,,,,51097.0
AM,KMTL,760.0,,AR,Pulaski,34.82611111111112,92.20527777777778,,Regional Mexican,RADIO LA RAZA,"Radio La Raza, LLC",10.0,,Little Rock,94.0,609200.0,,,,,23871.0
AM,KNBY,1280.0,,AR,Jackson,35.61055555555556,91.25055555555555,,,AM 1280 Gold Oldies,Bobby D. Caldwell Revocable Trust,1.0,,,,,,,,,48750.0
AM,KNEA,970.0,,AR,Craighead,35.85480555555556,90.72927777777778,,Sports,95.3 THE TICKET,"EAST ARKANSAS BROADCASTERS OF JONESBORO, LLC",1.0,,,,,,,,,31609.0
AM,KNHD,1450.0,,AR,Ouachita,33.56361111111111,92.8436111111111,,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",1.0,,,,,,,,,27124.0
AM,KNWA,1600.0,,AR,Boone,36.24702777777778,93.08516666666667,,Country,BOONE COUNTY COUNTRY 1600 AM & 97.5 FM,"HARRISON RADIO STATIONS, INC.",1.0,,,,,,,,,26241.0
AM,KOSE,860.0,,AR,Mississippi,35.68425,89.98258333333334,,,,Bobby D. Caldwell Revocable Trust,1.0,,Memphis,51.0,1139100.0,,,,,52902.0
AM,KPBI,1250.0,,AR,Washington,36.040638888888886,94.27575,,,,"KTV MEDIA, LLC",0.92,,"Fayetteville, AR",,,,,,,72491.0
AM,KPOC,1420.0,,AR,Randolph,36.277277777777776,90.95455555555556,,Country,MAX COUNTRY,"COMBINED MEDIA GROUP, INC.",1.0,,,,,,,,,59408.0
AM,KQIS,1340.0,,AR,Washington,36.21202777777778,94.12741666666666,,Urban Contemporary,,"PERRY BROADCASTING OF ARKANSAS, INC.",1.0,,"Fayetteville, AR",,,,,,,160838.0
AM,KQPN,730.0,,AR,Crittenden,35.24619444444445,90.14702777777778,,,AM 760 & AM 730 The Flame,"KQPN, INC.",1.0,,Memphis,51.0,1139100.0,,,,,48749.0
AM,KREB,1190.0,,AR,Benton,36.4115,94.45080555555556,,Country,RED DIRT COUNTRY,"ROX RADIO GROUP, LLC",3.0,,"Fayetteville, AR",,,,,,,30935.0
AM,KRLW,1320.0,,AR,Lawrence,36.066111111111105,90.94,,Oldies,OLDIES 1320,"COMBINED MEDIA GROUP, INC.",1.0,,,,,,,,,70466.0
AM,KTCS,1410.0,,AR,Sebastian,35.27777777777778,94.37638888888888,,Country,,BIG CHIEF BROADCASTING CO.,1.0,,Ft. Smith,161.0,283400.0,,,,,5222.0
AM,KTHS,1480.0,,AR,Carroll,36.36175,93.56130555555555,,Spanish,LA MAXXIMA 102.3 FM 96.9 FM 1480 AM,"CARROLL COUNTY BROADCASTING, INC.",5.0,,,,,,,,,35668.0
AM,KTLO,1240.0,,AR,Baxter,36.35644444444445,92.35933333333332,,Country,Real Country,MOUNTAIN LAKES BROADCASTING CORP.,0.83,,,,,,,,Cardinals,35671.0
AM,KTUV,1440.0,,AR,,34.71286111111112,92.28013888888889,,R&B Oldies,THE CAT - KCAT AM/FM,"Crain Media Group, LLC",5.0,,,,,,,,,34988.0
AM,KUOA,1290.0,,AR,Benton,36.19119444444444,94.56633333333333,,Spanish,LA MAXXIMA,"Maxx Media Radio, LLC",5.0,,"Fayetteville, AR",,,,,,,35729.0
AM,KURM,790.0,,AR,,36.30277777777778,94.11305555555555,,,,"Lykins Broadcasting, LLC",5.0,,,,,,,,,34266.0
AM,KVDW,1530.0,,AR,Lonoke,34.54591666666666,91.98458333333333,,Gospel Music,"VICTORY 1530AM, 100.9FM, 95.3FM","HABIBI'S BROADCASTING, INC.",2.5,,Little Rock,94.0,609200.0,,,,,40745.0
AM,KVMA,630.0,,AR,Columbia,33.29972222222222,93.2325,,Sports,SPORTS TALK 107.1 FM / 630 AM,NOALMARK BROADCASTING CORPORATION,1.0,,,,,,,,,39618.0
AM,KVOM,800.0,,AR,Conway,35.15786111111111,92.76794444444444,,Country,KAT COUNTRY 98.9 & 92.5,"EAB OF MORRILTON, LLC",0.25,,,,,,,,Cardinals,43830.0
AM,KVRC,1240.0,,AR,Clark,34.11083333333333,93.05027777777778,,,,"High Plains Radio Network, LLC, Debtor in Possession",1.0,,,,,,,,,24734.0
AM,KWAK,1240.0,,AR,Arkansas,34.48566666666667,91.5598611111111,,Oldies,OLDIES 102.7 AND 96.1 AND KWAK AM 1240,"ARKANSAS COUNTY BROADCASTERS, INC.",0.96,,,,,,,,,2774.0
AM,KWHN,1320.0,,AR,Sebastian,35.417027777777776,94.36522222222222,,Talk,News Talk 1320 KWHN,"IHM LICENSES, LLC",5.0,,Ft. Smith,161.0,283400.0,,,,,22099.0
AM,KWXT,1490.0,,AR,Pope,35.21888888888889,93.12722222222222,,Country,THE BULL,CALDWELL MEDIA LLC,1.0,,,,,,,,,23872.0
AM,KWYN,1400.0,,AR,Cross,35.256194444444446,90.79677777777778,,Country,COUNTRY 92.5,"EAST ARKANSAS BROADCASTERS, INC.",1.0,,,,,,,,,18183.0
AM,KXJK,950.0,,AR,St. Francis,34.98147222222222,90.85761111111111,,Sports,HOMETOWN RADIO AM 950 & FM 106.5,"FORREST CITY BROADCASTING CO., INC.",5.0,,,,,,,,,22054.0
AM,KYNG,1590.0,,AR,Washington,36.207,94.11944444444444,,Sports,The Ticket,CUMULUS LICENSING LLC,2.5,,"Fayetteville, AR",,,,,,,71702.0
AM,KZNG,1340.0,,AR,Garland,34.49527777777778,93.02416666666666,,Oldies,OLDIES RADIO KZNG,"US STATIONS, LLC",1.0,,Hot Springs,250.0,86700.0,,,,,16570.0
AM,KZTS,1380.0,,AR,Pulaski,34.88027777777778,92.23361111111112,,Classic Rock,Z-ROCK,JCS Media LLC,5.0,,Little Rock,94.0,609200.0,,,,,665.0
AM,KZYP,1310.0,,AR,Hot Spring,34.373694444444446,92.83016666666666,,Classic Hits,ARKANSAS ROCKS,"High Plains Radio Network, LLC, Debtor in Possession",1.0,,,,,,,,,39750.0
AM,WGUE,1180.0,,AR,Crittenden,35.14202777777778,90.13508333333334,,Regional Mexican,LA JEFA 99.3 101.5,BUTRON MEDIA CORPORATION,5.0,,Memphis,51.0,1139100.0,,,,,52906.0
