band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W242DG,96.3,TARBORO,NC,,35.903055555555554,77.78222222222222,D,URBAN GOSPEL/R&B OLDIES,,"TREY AND ASSOCIATES, LLC",0.125,,,,,,,,,202415.0
FM,W243BY,96.5,CHARLOTTE,NC,,35.19902777777777,80.87647222222222,D,CONTEMPORARY CHRISTIAN,HIS RADIO,"RADIO TRAINING NETWORK, INC.",0.25,164.6,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,148112.0
FM,W243DA,96.5,GREENVILLE,NC,,35.60722222222223,77.46777777777778,D,CLASSIC ROCK,CLASSIC ROCK WRDU FM 100.7,"RADIO TRAINING NETWORK, INC.",0.25,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,87700.0
FM,W243DH,96.5,BOONE,NC,,36.232888888888894,81.69813888888889,D,TALK/OLDIES,WATA 1450 &AM 96.5 FM,"EASTERN AIRWAVES, LLC",0.014,,,,,,,,,155887.0
FM,W243DK,96.5,DURHAM,NC,,36.059305555555554,78.95277777777778,D,NEWS,WRAL NEWS+,"WDNC-AM, LLC",0.25,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,87684.0
FM,W243DV,96.5,VALDESE,NC,,35.72291666666667,81.60758333333332,D,ADULT HITS,BEST MIX 96.5FM WSVM,"MAIN STREET BROADCASTING, INC.",0.25,,,,,,,,,88564.0
FM,W243EC,96.5,MOCKSVILLE,NC,,35.88038888888889,80.54422222222222,D,GOSPEL MUSIC,THE VOICE OF DAVIE COUNTY,FARREN K. SHOAF,0.25,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,200707.0
FM,W244CD,96.7,BROWNS SUMMIT,NC,,36.15291666666666,79.75197222222222,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,88246.0
FM,W244DH,96.7,SOUTHPORT,NC,,33.954055555555556,78.0275,D,NEWS/TALK,WHQR PUBLIC MEDIA,"FRIENDS OF PUBLIC RADIO, INC.",0.25,,,,,,,,,157724.0
FM,W244EM,96.7,WINSTON-SALEM,NC,,36.09816666666667,80.2436388888889,D,CLASSIC HITS,GREENSBORO'S CLASSIC HITS,"SOUTHERN BROADCAST MEDIA, LLC",0.065,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,201392.0
FM,W246CJ,97.1,JACKSONVILLE,NC,,34.74905555555556,77.41386111111112,D,OLDIES,97.1 THE BEACH,"B AND M BROADCASTING, LLC",0.25,72.6,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,157581.0
FM,W246DQ,97.1,WELDON,NC,,36.460972222222225,77.56413888888889,D,NEWS/TALK,NEWS TALK 97.1 & 105.9,"BYRNE ACQUISITION GROUP, LLC",0.25,,,,,,,,,201178.0
FM,W246DR,97.1,LUMBERTON,NC,,34.70055555555556,79.1086111111111,D,URBAN GOSPEL,INSPIRATION AND INFORMATION,"WAGR BROADCASTING, INC.",0.25,,"FAYETTEVILLE, NC",131.0,"383,600",,,,,201245.0
FM,W247BG,97.3,FROG LEVEL,NC,,35.544333333333334,77.35663888888888,D,CLASSICAL,GREAT CLASSICAL MUSIC,EDUCATIONAL INFORMATION CORPORATION,0.01,150.2,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,145839.0
FM,W247BS,97.3,HOPE MILLS,NC,,35.07961111111111,78.93252777777778,D,CHRISTIAN CHR + ROCK,BOOST RADIO,"K-LOVE, INC.",0.25,,"FAYETTEVILLE, NC",131.0,"383,600",,,,,140500.0
FM,W247BV,97.3,ASHEVILLE,NC,,35.60147222222222,82.6515,D,OLDIES,PURE OLDIES 97.3,"SAGA COMMUNICATIONS OF NORTH CAROLINA, LLC",0.25,,ASHEVILLE,156.0,"307,800",,,,,141108.0
FM,W247CE,97.3,SOUTHERN PINES,NC,,35.19627777777777,79.41252777777778,D,TALK,WEBB 97.3 FM 104.1 FM & 990 AM,"EASTERN AIRWAVES, LLC",0.25,,,,,,,,,148124.0
FM,W247CV,97.3,MONROE,NC,,34.98291666666667,80.53672222222222,D,REGIONAL MEXICAN,LEYENDAS 99.1 Y 97.3,"NORSAN MEDIA, LLC",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,154462.0
FM,W247DH,97.3,BREVARD,NC,,35.23427777777778,82.73511111111111,D,CLASSIC HITS,Q102,GONUTS MEDIA,0.25,,,,,Bengals,,,,202872.0
FM,W248BS,97.5,JACKSONVILLE,NC,,34.756,77.3845,D,HOT AC,99.5/97.5 THE WAVE,"CMG COASTAL CAROLINA, LLC",0.25,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,144987.0
FM,W248CM,97.5,WAYNESVILLE,NC,,35.48952777777778,82.98844444444444,D,RELIGIOUS TEACHING,,EZ RADIO LLC,0.25,,ASHEVILLE,156.0,"307,800",,,,,155794.0
FM,W248CO,97.5,CHARLOTTE,NC,,35.26819444444445,80.90286111111112,D,SPORTS,INSIDETHEGAME.BET,"2G MEDIA, INC.",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,Braves,138323.0
FM,W248DC,97.5,FAIRMONT,NC,,34.70055555555556,79.1086111111111,D,SOUTHERN GOSPEL,AM 860 THE LIGHT,TRUTH BROADCASTING CORPORATION,0.185,,"FAYETTEVILLE, NC",131.0,"383,600",,,,,201296.0
FM,W249AR,97.7,ASHEVILLE,NC,,35.58980555555556,82.67372222222222,D,VARIETY HITS,97.7 THE BREW,"AUDACY LICENSE, LLC",0.1,358.0,ASHEVILLE,156.0,"307,800",,,,,66403.0
FM,W249BX,97.7,SOUTHERN PINES,NC,,35.21044444444445,79.32225,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.013,99.6,,,,,,,,147908.0
FM,W249BZ,97.7,CLEMMONS,NC,,36.07402777777778,80.25477777777778,D,RELIGIOUS TEACHING,THE TRUTH,TRUTH BROADCASTING CORPORATION,0.25,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,154301.0
FM,W249CN,97.7,GREENSBORO,NC,,36.06166666666666,79.79277777777777,D,RELIGIOUS TEACHING,THE TRUTH,"EASTERN AIRWAVES, LLC",0.25,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,142855.0
FM,W250AZ,97.9,RALEIGH,NC,,35.803749999999994,78.62388888888889,D,URBAN CONTEMPORARY,HOT 97.9,"PMC BROADCASTING, LLC",0.2,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,146926.0
FM,W250BP,97.9,CHAPEL HILL,NC,,35.87125,79.16083333333334,D,NEWS/TALK,THE HILL,"CHAPEL HILL MEDIA GROUP, LLC",0.25,330.9,RALEIGH-DURHAM,37.0,"1,694,400",,,,,147280.0
FM,W251AO,98.1,ASHEVILLE,NC,,35.601222222222226,82.65180555555555,D,ADULT ALTERNATIVE,98.1 THE RIVER,"SAGA COMMUNICATIONS OF NORTH CAROLINA, LLC",0.25,326.1,ASHEVILLE,156.0,"307,800",,,,,137991.0
FM,W251CA,98.1,ROLESVILLE,NC,,35.940555555555555,78.47888888888889,D,NEWS/TALK,92.9 FM 107.5 FM 680 AM WPTF,"EASTERN AIRWAVES, LLC",0.25,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,143057.0
FM,W251CX,98.1,ROCKY MOUNT,NC,,35.91211111111111,77.83469444444444,D,GOSPEL MUSIC,STEP 98.1,"FIRST MEDIA RADIO, LLC",0.25,,,,,,,,,201179.0
FM,W252BO,98.3,JACKSONVILLE,NC,,34.766,77.39108333333334,D,SOUTHERN GOSPEL,WJCV RADIO 1290 & 98.3 FM,"DOWN EAST BROADCASTING COMPANY, INC.",0.25,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,140181.0
FM,W252BU,98.3,DALLAS,NC,,35.29736111111111,81.1153611111111,D,R&B OLDIES,OLD SCHOOL 105.3,"RADIO TRAINING NETWORK, INC.",0.25,194.1,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,148024.0
FM,W252CL,98.3,GOLDSBORO,NC,,35.37433333333333,78.01166666666667,D,CLASSIC HITS,,EASTERN AIRWAVES LLC,0.25,73.0,,,,,,,,157060.0
FM,W252DI,98.3,CONCORD,NC,,35.40102777777778,80.61752777777777,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",Panthers,,,,142031.0
FM,W252DN,98.3,BALSAM,NC,,35.46202777777778,83.10708333333332,D,CLASSICAL,BPR CLASSIC,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",0.01,,,,,,,,,148241.0
FM,W252EJ,98.3,HENDERSONVILLE,NC,,35.27194444444444,82.23305555555555,D,RELIGIOUS TEACHING,LIFE FM,THE POWER FOUNDATION,0.102,,,,,,,,,202532.0
FM,W253BA,98.5,INDIAN TRAIL,NC,,35.114583333333336,80.61227777777778,D,SOUTHERN GOSPEL,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.24,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,141146.0
FM,W253CV,98.5,DAVIDSON,NC,,35.44177777777777,80.83908333333333,D,RELIGIOUS TEACHING,THE TRUTH,TRUTH BROADCASTING CORPORATION,0.1,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,202844.0
FM,W253DC,98.5,RED SPRINGS,NC,,34.88488888888889,79.07447222222221,D,URBAN GOSPEL,INSPIRATION & INFORMATION,WEDU BROADCASTING INC.,0.25,,"FAYETTEVILLE, NC",131.0,"383,600",,,,,202951.0
FM,W254AS,98.7,ROLESVILLE,NC,,35.94069444444444,78.47888888888889,D,COUNTRY,TODAY'S BEST COUNTRY,FM 102.9 LLC,0.25,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,143226.0
FM,W254AZ,98.7,BELMONT,NC,,35.19263888888889,80.88702777777779,D,NEWS,BIN,IHEARTMEDIA,0.15,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,140562.0
FM,W254BV,98.7,CLAYTON,NC,,35.67655555555555,78.53527777777778,D,CLASSIC ROCK,CLASSIC ROCK WRDU FM 100.7,"RADIO TRAINING NETWORK, INC.",0.25,194.1,RALEIGH-DURHAM,37.0,"1,694,400",,,,,87682.0
FM,W254DX,98.7,GRANITE FALLS,NC,,35.784055555555554,81.40919444444445,D,SOUTHERN GOSPEL/RELIGIOUS TEACHING,GOSPEL 9 RADIO,FREEDOM BROADCASTING CORPORATION,0.25,,,,,,,,,200788.0
FM,W255AM,98.9,RALEIGH,NC,,35.84597222222222,78.64305555555556,D,CONTEMPORARY CHRISTIAN,HIS RADIO,"RADIO TRAINING NETWORK, INC.",0.099,83.5,RALEIGH-DURHAM,37.0,"1,694,400",,,,,87685.0
FM,W255BE,98.9,FUQUAY-VARINA,NC,,35.59763888888889,78.75888888888889,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.055,48.3,RALEIGH-DURHAM,37.0,"1,694,400",,,,,138960.0
FM,W256AH,99.1,DURHAM,NC,,36.10819444444444,78.93972222222223,D,CLASSIC ROCK,CLASSIC ROCK WRDU FM 100.7,"RADIO TRAINING NETWORK, INC.",0.25,104.3,RALEIGH-DURHAM,37.0,"1,694,400",,,,,87712.0
FM,W256BP,99.1,CHARLOTTE,NC,,35.25194444444445,80.6863888888889,D,REGIONAL MEXICAN,LEYENDAS 99.1 Y 97.3,NORSAN MEDIA LLC,0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,156606.0
FM,W256CV,99.1,BOONE,NC,,36.232888888888894,81.69813888888889,D,,,"EASTERN AIRWAVES, LLC",0.016,,,,,,,,,155862.0
FM,W256CY,99.1,BRYSON CITY,NC,,35.41313888888889,83.50041666666667,D,CLASSICAL,BPR CLASSIC,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",0.01,,,,,,,,,144138.0
FM,W256DR,99.1,HIGH POINT,NC,,35.91972222222222,80.02955555555556,D,RELIGIOUS TEACHING,THE TRUTH,TRUTH BROADCASTING CORPORATION,0.25,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,202845.0
FM,W257CS,99.3,MORRISVILLE,NC,,35.78713888888889,78.72691666666667,D,,WRAL NEWS+,"WDNC-AM, LLC",0.25,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,156990.0
FM,W257DH,99.3,HENDERSONVILLE,NC,,35.33844444444445,82.48372222222223,D,NEWS/TALK,BLUE RIDGE PUBLIC RADIO - BPR NEWS,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",0.028,,,,,,,,,156063.0
FM,W257EI,99.3,KANNAPOLIS,NC,,35.48791666666667,80.60505555555555,D,SOUTHERN GOSPEL/RELIGIOUS TEACHING,‘YOUR HOME FOR THE BEST AND MOST SOUTHERN GOSPEL MUSIC,"FORD BROADCASTING, INC.",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,201605.0
FM,W258CA,99.5,WEST ASHEVILLE,NC,,35.60063888888889,82.65177777777778,D,,,"RADIO TRAINING NETWORK, INC.",0.25,,ASHEVILLE,156.0,"307,800",,,,,147817.0
FM,W258CS,99.5,LENOIR,NC,,35.72263888888889,81.60758333333332,D,CLASSIC HITS,CLASSIC HITS AM 1080 104.5 AND 99.5,"EASTERN AIRWAVES, LLC",0.25,,,,,,,,,155986.0
FM,W259CY,99.7,FAYETTEVILLE,NC,,35.07972222222222,78.9325,D,URBAN GOSPEL/RELIGIOUS TEACHING,INSPIRATION AND INFORMATION,"WIDU BROADCASTING, INC.",0.25,,"FAYETTEVILLE, NC",131.0,"383,600",,,,,201238.0
FM,W260BG,99.9,LEXINGTON,NC,,35.917361111111106,80.29366666666667,D,SOUTHERN GOSPEL,,"K-LOVE, INC.",0.25,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,148853.0
FM,W260CG,99.9,ASHEBORO,NC,,35.72616666666667,79.82902777777777,D,CLASSIC HITS,THE ZOO 99.9 FM/106.1 FM/700 AM,"RCR OF RANDOLPH COUNTY, LTD.",0.25,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,153753.0
FM,W260CU,99.9,SOUTHERN PINES,NC,,35.17655555555555,79.41447222222223,D,NEWS/TALK,,"WUNC PUBLIC RADIO, LLC",0.01,,,,,,,,,147236.0
FM,W261AP,100.1,KINGS MOUNTAIN,NC,,35.23261111111111,81.27644444444444,D,SOUTHERN GOSPEL,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.007,240.7,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,141738.0
FM,W261BZ,100.1,HUNTERSVILLE,NC,,35.40819444444444,80.65116666666667,D,CONTEMPORARY HIT RADIO,CHANNEL 96.1,"RADIO TRAINING NETWORK, INC.",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,148049.0
FM,W261CG,100.1,WILKESBORO,NC,,36.17483333333333,81.1481388888889,D,SOUTHERN GOSPEL,HOMETOWN CHRISTIAN RADIO,"FOOTHILLS MEDIA, INC.",0.25,,,,,,,,,142229.0
FM,W261CK,100.1,BOONE,NC,,36.23511111111111,81.70147222222222,D,NEWS/TALK/CLASSICAL,"88.5 WFDD, NPR NEWS & TRIAD ARTS STATION",WAKE FOREST UNIVERSITY,0.01,,,,,,,,,142885.0
FM,W261CX,100.1,FAYETTEVILLE,NC,,35.059888888888885,78.98975,D,COUNTRY,CAROLINA COUNTRY 100.1 WFAY,"COLONIAL MEDIA AND ENTERTAINMENT, LLC",0.25,,"FAYETTEVILLE, NC",131.0,"383,600",,,,,3234.0
FM,W261DK,100.1,HENDERSON,NC,,36.337361111111115,78.41941666666668,D,VARIETY,WIZS 100.1 FM - 1450 AM,"ROSE FARM AND RENTALS, INC.",0.25,,,,,Panthers,,,,200722.0
FM,W261DW,100.1,MONROE,NC,,34.98513888888889,80.60366666666665,D,URBAN GOSPEL,SUN RADIO 101.1,"NEW LIFE COMMUNITY TEMPLE OF FAITH, INC.",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,202978.0
FM,W262BM,100.3,CHARLOTTE,NC,,35.19897222222222,80.87658333333333,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,29264.0
FM,W262CO,100.3,ASHEVILLE,NC,,35.52761111111111,82.49594444444445,D,CLASSIC HITS,REWIND 100.3,"SAGA COMMUNICATIONS OF NORTH CAROLINA, LLC",0.25,,ASHEVILLE,156.0,"307,800",,,,,155813.0
FM,W262CZ,100.3,RALEIGH,NC,,35.57877777777778,78.43583333333333,D,CLASSIC ROCK,THE TRIANGLE'S ROCK,"EASTERN AIRWAVES, LLC",0.25,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,141736.0
FM,W263BA,100.5,WILMINGTON,NC,,34.254333333333335,77.84941666666666,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.019,99.3,,,,,,,,139613.0
FM,W263CP,100.5,LENOIR,NC,,35.90705555555555,81.48925,D,ADULT CONTEMPORARY,STAR 1340/100.5/94.7,"EASTERN AIRWAVES, LLC",0.25,,,,,,,,,157897.0
FM,W263CY,100.5,CHARLOTTE,NC,,35.25152777777778,80.68644444444445,D,URBAN CONTEMPORARY,STREETZ 103.3 & 100.5,"RFPJY, LLC",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,156532.0
FM,W263DF,100.5,ROSE HILL,NC,,34.77155555555555,77.94275,D,COUNTRY,100.5 FM KIX-FM,"MEGA MEDIA, INC.",0.25,,,,,,,,,201382.0
FM,W264CU,100.7,WINSTON-SALEM,NC,,35.83325000000001,80.7038888888889,D,TALK,NEWS TALK NOW,"REAL TALK STUDIOS, LLC",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",Panthers,,,,157988.0
FM,W265AZ,100.9,FRANKLIN,NC,,35.17341666666666,83.58097222222221,D,CONTEMPORARY CHRISTIAN,HIS RADIO,"RADIO TRAINING NETWORK, INC",0.2,,,,,,,,,81924.0
FM,W265CT,100.9,HICKORY,NC,,35.72236111111111,81.27702777777777,D,CONTEMPORARY HIT RADIO,CHANNEL 96.1,"RADIO TRAINING NETWORK, INC.",0.25,,,,,,,,,147852.0
FM,W265DW,100.9,RUTHERFORDTON,NC,,35.393166666666666,81.92288888888889,D,COUNTRY,PURE COUNTRY 100.9 & 590,"SIGNAL HILL MEDIA PARTNERS, LLC",0.25,,,,,,,,Braves,202956.0
FM,W265DY,100.9,MORGANTON,NC,,35.79458333333333,81.71983333333334,D,SOUTHERN GOSPEL,AM 760 THE CROSS,"WFM INC., DBA WCIS",0.25,,,,,,,,,203262.0
FM,W265EJ,100.9,BURGAW,NC,,34.63561111111111,77.92866666666667,D,NEWS/TALK,WHQR PUBLIC MEDIA,"FRIENDS OF PUBLIC RADIO, INC.",0.25,120.0,,,,,,,,157754.0
FM,W266AV,101.1,JACKSONVILLE,NC,,34.74905555555556,77.41386111111112,D,CLASSIC HITS,CAROLINA BEACH MUSIC,"CMG COASTAL CAROLINA, LLC",0.25,72.6,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,157270.0
FM,W266CP,101.1,CANDLER,NC,,35.52761111111111,82.49677777777778,D,ROCK,ALT 101.1,IHEARTMEDIA,0.25,,ASHEVILLE,156.0,"307,800",,,,,140160.0
FM,W266DC,101.1,GASTONIA,NC,,35.23233333333334,81.27672222222222,D,TALK,,"SN RADIO, LLC",0.22,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",Commanders,Hornets,,,144754.0
FM,W266DO,101.1,SPRUCE PINE,NC,,35.88011111111111,82.10427777777777,D,CLASSIC HITS,,"MOUNTAIN VALLEY MEDIA, INC.",0.17,,,,,,,,,200576.0
FM,W267AD,101.3,CHEROKEE,NC,,35.32730555555556,83.33569444444444,D,ADULT CONTEMPORARY,94.1 THE LAKE,BLUE RIDGE BROADCASTING CORPORATION,0.114,,,,,,,,,30442.0
FM,W267AG,101.3,SALISBURY,NC,,35.66763888888889,80.47005555555556,D,CONTEMPORARY CHRISTIAN,WBFJ YOUR FAMILY STATION,"TRIAD FAMILY NETWORK, INCORPORATED",0.038,58.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,67830.0
FM,W267AN,101.3,WILKESBORO,NC,,36.376777777777775,81.2256388888889,D,CONTEMPORARY CHRISTIAN,WBFJ YOUR FAMILY STATION,"TRIAD FAMILY NETWORK, INC.",0.01,399.3,,,,,,,,87078.0
FM,W267BZ,101.3,CHARLOTTE,NC,,35.18986111111111,80.80980555555556,D,ADULT ALTERNATIVE,,ISOTHERMAL COMMUNITY COLLEGE,0.08,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,156599.0
FM,W267CH,101.3,HICKORY,NC,,35.72236111111111,81.27702777777777,D,OLDIES,TOTAL RADIO 101.3FM - 1230AM,"RADIO TRAINING NETWORK, INC.",0.25,,,,,Panthers,,,,157753.0
FM,W268BS,101.5,TRYON,NC,,35.266777777777776,82.24261111111112,D,NEWS/TALK,BLUE RIDGE PUBLIC RADIO - BPR NEWS,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",0.01,,,,,,,,,148869.0
FM,W268CG,101.5,WINSTON-SALEM,NC,,36.073888888888895,80.25472222222223,D,SPORTS/TALK,,"EASTERN AIRWAVES, LLC",0.15,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,87027.0
FM,W268CL,101.5,BREVARD,NC,,35.1765,82.6815,D,NEWS/TALK,BLUE RIDGE PUBLIC RADIO - BPR NEWS,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",0.01,,,,,,,,,156074.0
FM,W268CU,101.5,SHELBY,NC,,35.29125,81.56730555555555,D,OLDIES,THE BOSS 101.5AM - 1390AM,"KTC BROADCASTING, INC.",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",Panthers,Hornets,,Braves,138304.0
FM,W269CW,101.7,HENDERSONVILLE,NC,,35.39872222222222,82.49233333333333,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.019,,,,,,,,,141295.0
FM,W269DF,101.7,WILMINGTON,NC,,34.20988888888889,77.94777777777779,D,SPORTS,ESPN WILMINGTON 101.7 AND 630AN,"SUNRISE BROADCASTING, LLC",0.25,,,,,,Hornets,,,144958.0
FM,W269DK,101.7,CANTON,NC,,35.56813888888889,82.90705555555556,D,COUNTRY,YOUR COUNTRY,"SKYCOUNTRY BROADCASTING, INC.",0.16,,ASHEVILLE,156.0,"307,800",,,,,200278.0
FM,W269EE,101.7,SALISBURY,NC,,35.60513888888889,80.44175,D,CLASSIC HITS,MEMORIES RADIO 103,"2B PRODUCTIONS, LLC",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,147965.0
FM,W270AW,101.9,SANFORD,NC,,35.46138888888889,79.14366666666668,D,TALK,106.1 FM WTKK,"K-LOVE, INC.",0.131,520.0,,,,,,,,148831.0
FM,W270DT,101.9,DURHAM,NC,,35.96808333333333,78.88783333333333,D,ETHNIC,RADIO NYRA,"WDUR, LLC",0.25,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,141386.0
FM,W271BT,102.1,ROCKY MOUNT,NC,,35.95516666666667,77.8841388888889,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.019,,,,,,,,,156751.0
FM,W271CB,102.1,ASHEVILLE,NC,,35.58980555555556,82.67372222222222,D,ADULT ALTERNATIVE,,ISOTHERMAL COMMUNITY COLLEGE,0.01,,ASHEVILLE,156.0,"307,800",,,,,156688.0
FM,W271CL,102.1,BREVARD,NC,,35.285666666666664,82.61066666666666,D,CLASSIC HITS,Q 102,"GONUTS MEDIA, LLC",0.25,,,,,,,,,156079.0
FM,W271DR,102.1,FAYETTEVILLE,NC,,35.059777777777775,78.98966666666666,D,CONTEMPORARY CHRISTIAN,K-LOVE 2000S,"COLONIAL RADIO GROUP, INC.",0.01,,"FAYETTEVILLE, NC",131.0,"383,600",,,,,156766.0
FM,W272BN,102.3,SANFORD,NC,,35.44127777777778,79.21475000000001,D,SOUTHERN GOSPEL,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.027,74.2,,,,,,,,141731.0
FM,W272DU,102.3,HICKORY,NC,,35.657888888888884,81.40647222222223,D,TALK/SPORTS,WHKY 1290 AM - 102.3 FM,WHKY LLC,0.25,,,,,,,,,147666.0
FM,W272EK,102.3,NEW BERN,NC,,35.13922222222222,77.07761111111111,D,TALK,NEWS TALK 102.3 FM/1450 AM,CTC MEDIA GROUP,0.25,43.4,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,148018.0
FM,W273DA,102.5,CHARLOTTE,NC,,35.30172222222222,80.88933333333334,D,URBAN CONTEMPORARY,102.5 THE BLOCK,"RADIO ONE OF NORTH CAROLINA, LLC",0.2,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,142651.0
FM,W273DH,102.5,HIGH POINT,NC,,35.91986111111111,80.02947222222222,D,URBAN GOSPEL,THE LIGHT 1340 & 1400,TRUTH BROADCASTING CORPORATION,0.04,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,201317.0
FM,W274CA,102.7,DUNN,NC,,35.2835,78.59666666666666,D,SOUTHERN GOSPEL,GOSPEL 780,"EASTERN AIRWAVES, LLC",0.25,,,,,,,,,93127.0
FM,W274AK,102.7,WILSON,NC,,35.76738888888889,77.88080555555555,D,SOUTHERN GOSPEL,CHRISTIAN GO MIX RADIO,"RADIO TRAINING NETWORK, INC.",0.038,76.6,,,,,,,,87701.0
FM,W274AL,102.7,HIGH POINT,NC,,35.75483333333333,79.95280555555556,D,CONTEMPORARY CHRISTIAN,WBFJ YOUR FAMILY STATION,"TRIAD FAMILY NETWORK, INC.",0.01,168.7,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,87044.0
FM,W274AZ,102.7,ROANOKE RAPIDS,NC,,36.44597222222222,77.66386111111112,D,URBAN GOSPEL/R&B OLDIES,,SHANTAE BROADCASTING INC.,0.25,,,,,,,,,156257.0
FM,W274BO,102.7,GREENSBORO,NC,,36.11208333333334,80.10283333333332,D,CONTEMPORARY CHRISTIAN,WBFJ YOUR FAMILY STATION,"TRIAD FAMILY NETWORK, INC",0.01,136.6,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,142601.0
FM,W274BV,102.7,BOONE,NC,,36.23511111111111,81.70175,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.01,,,,,,,,,141302.0
