band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K268AA,101.5,POINT HOPE,AK,,68.34424999999999,166.79466666666667,D,VARIETY/NEWS/TALK,TOP OF THE WORLD RADIO,"SILAKKUAGVIK COMMUNICATIONS, INC.",0.017,,,,,,,,,60373.0
FM,K269AD,101.7,"HEALY, ETC.",AK,,63.88480555555555,148.82952777777777,D,NEWS/CLASSICAL,,UNIVERSITY OF ALASKA,0.05,,,,,,,,,69002.0
FM,K268AB,101.5,ANAKTUVUK PASS,AK,,68.14122222222223,151.66944444444442,D,VARIETY/NEWS/TALK,TOP OF THE WORLD RADIO,"SILAKKUAGVIK COMMUNICATIONS, INC.",0.018,,,,,,,,,60376.0
FM,K269AO,101.7,JUNEAU,AK,,58.30130555555555,134.4206111111111,D,ROCK,EXCELLENT RADIO,KTOO PUBLIC MEDIA,0.25,-369.0,,,,,,,,8644.0
FM,K269AW,101.7,LARSEN BAY,AK,,57.537305555555555,153.98230555555557,D,NEWS/VARIETY,PUBLIC RADIO FOR KODIAK ISLAND,KODIAK PUBLIC BROADCASTING CORP.,0.009,,,,,,,,,35346.0
FM,K269AX,101.7,KARLUK,AK,,57.564,154.43480555555556,D,NEWS/VARIETY,PUBLIC RADIO FOR KODIAK ISLAND,KODIAK PUBLIC BROADCASTING CORP.,0.009,,,,,,,,,35343.0
FM,K269AY,101.7,AKHIOK,AK,,56.94447222222222,154.16894444444443,D,NEWS/VARIETY,PUBLIC RADIO FOR KODIAK ISLAND,KODIAK PUBLIC BROADCASTING CORP.,0.009,,,,,,,,,35345.0
FM,K269AZ,101.7,OLD HARBOR,AK,,57.20252777777778,153.30475,D,NEWS/VARIETY,PUBLIC RADIO FOR KODIAK ISLAND,KODIAK PUBLIC BROADCASTING CORP.,0.009,,,,,,,,,35340.0
FM,K269BA,101.7,CRAIG,AK,,55.47519444444445,133.14944444444444,D,NEWS/VARIETY,KETCHIKAN'S PUBLIC RADIO,RAINBIRD COMMUNITY BROADCASTING CORP,0.045,,,,,,,,,54930.0
FM,K270CH,101.9,HOMER,AK,,59.6705,151.5098888888889,D,COUNTRY/TALK,TRUE COUNTRY,TURQUOISE BROADCASTING CO. LLC,0.34,,,,,,,,,52148.0
FM,K272DG,102.3,SEWARD,AK,,60.10275,149.43880555555555,D,NEWS/TALK,,TURQUOISE BROADCASTING CO. LLC,0.248,,,,,,,,,52160.0
FM,K274AB,102.7,KODIAK,AK,,57.78894444444444,152.4227222222222,D,COUNTRY/TALK,TRUE COUNTRY,TURQUOISE BROADCASTING CO. LLC,0.162,,,,,,,,,52151.0
FM,K272FV,102.3,SITKA,AK,,57.05738888888889,135.33591666666666,D,ADULT CONTEMPORARY,THE SOUND OF SITKA,BTC USA HOLDINGS MANAGEMENT INC.,0.25,,,,,Seahawks,,,Mariners,824.0
FM,K273CM,102.5,SOLDOTNA,AK,,60.532111111111114,151.08341666666666,D,CLASSIC HITS,K-BAY 93.3,PENINSULA RADIO GROUP INC,0.03,,,,,,,,,142791.0
FM,K274BO,102.7,KACHEMAK CITY,AK,,59.600500000000004,151.41127777777777,D,COUNTRY/TALK,TRUE COUNTRY,"TURQUOISE BROADCASTING COMPANY, LLC",0.15,,,,,,,,,142481.0
FM,K274DD,102.7,NINILCHIK,AK,,60.00966666666667,151.71275,D,NEWS/TALK,,PENINSULA RADIO GROUP INC,0.25,,,,,,,,,203204.0
FM,K275AW,102.9,MANOKOTAK,AK,,58.98005555555556,159.05719444444446,D,CONTEMPORARY CHRISTIAN/SOUTHERN GOSPEL,VICTORY RADIO,BAY BROADCASTING COMPANY,0.1,,,,,,,,,141256.0
FM,K276AF,103.1,JUNEAU,AK,,58.30130555555555,134.4206111111111,D,VARIETY,RAIN COUNTRY RADIO,KTOO PUBLIC MEDIA,0.25,,,,,,,,,8659.0
FM,K276BD,103.1,PETERSBURG,AK,,56.79797222222222,132.91419444444446,D,NEWS/VARIETY,KFSK ALASKA RADIO,NARROWS BROADCASTING CORPORATION,0.125,,,,,,,,,47407.0
FM,K278GE,103.5,KAKE,AK,,56.976333333333336,133.9456111111111,D,TALK/SPORTS,K-JUNEAU,"ALASKA BROADCAST COMMUNICATIONS, INC",0.05,,,,,,,,,32949.0
FM,K279AF,103.7,HAINES & SKAGWAY,AK,,59.22522222222222,135.44683333333333,D,ADULT CONTEMPORARY/TALK,HOMETOWN RADIO 800,BTC USA HOLDINGS MANAGEMENT INC.,0.25,,,,,Seahawks,,,,82616.0
FM,K279BG,103.7,ANCHORAGE,AK,,61.19194444444444,149.90247222222223,D,NEWS/TALK,NEWS TALK 103.7 FM AND 750 AM,ALPHA MEDIA LICENSEE LLC,0.25,,ANCHORAGE,176.0,"240,800",,,,,139589.0
FM,K280DX,103.9,ANGOON,AK,,57.49963888888889,134.5806388888889,D,ADULT CONTEMPORARY/TALK,HOMETOWN RADIO 800,BTC USA HOLDINGS MANAGEMENT INC.,0.046,,,,,Seahawks,,,,821.0
FM,K280ED,103.9,HOONAH,AK,,58.127722222222225,135.43291666666667,D,ADULT CONTEMPORARY/TALK,HOMETOWN RADIO 800,BTC USA HOLDINGS MANAGEMENT INC.,0.023,,,,,Seahawks,,,,777.0
FM,K280FE,103.9,EGEGIK,AK,,58.21036111111111,157.3571111111111,D,CONTEMPORARY CHRISTIAN/SOUTHERN GOSPEL,VICTORY RADIO,BAY BROADCASTING COMPANY,0.1,,,,,,,,,138011.0
FM,K283AB,104.5,SOLDOTNA,AK,,60.532111111111114,151.0831388888889,D,ADULT ALTERNATIVE,K-WAVE FM 104.9,TURQUOISE BROADCASTING CO. LLC,0.26,,,,,,,,,52155.0
FM,K283AZ,104.5,ANCHORAGE,AK,,61.06666666666667,149.74555555555554,D,TALK,VALLEY NEWS TALK,"CHRISTIAN BROADCASTING, INC.",0.099,,ANCHORAGE,176.0,"240,800",,,,,154428.0
FM,K283CS,104.5,SEWARD-WOODROW,AK,,60.19775,149.37991666666667,D,CLASSIC HITS,K-BAY 93.3,"TURQUOISE BROADCASTING COMPANY, LLC",0.25,,,,,,,,,142643.0
FM,K284AM,104.7,SKAGWAY,AK,,59.46077777777778,135.3287777777778,D,ADULT CONTEMPORARY/TALK,HOMETOWN RADIO 800,BTC USA HOLDINGS MANAGEMENT INC.,0.013,,,,,Seahawks,,,,137761.0
FM,K285AA,104.9,KODIAK,AK,,57.78894444444444,152.4227222222222,D,ADULT ALTERNATIVE,K-WAVE FM 104.9,TURQUOISE BROADCASTING CO. LLC,0.16,,,,,,,,,52164.0
FM,K285AL,104.9,FORT YUKON,AK,,66.56630555555556,145.26925,D,RELIGIOUS TEACHING/SOUTHERN GOSPEL,GOSPEL STATION AT THE TOP OF THE NATION,"EVANGELISTIC ALASKA MISSIONARY FELLOWSHIP, INC.",0.004,,,,,,,,,20017.0
FM,K285DQ,104.9,CIRCLE,AK,,65.82769444444445,144.0641388888889,D,RELIGIOUS TEACHING/SOUTHERN GOSPEL,GOSPEL STATION AT THE TOP OF THE NATION,"EVANGELISTIC ALASKA MISSIONARY FELLOWSHIP, INC.",0.14,,,,,,,,,20009.0
FM,K285DR,104.9,"TOK, ETC.",AK,,63.339083333333335,143.03833333333333,D,RELIGIOUS TEACHING/SOUTHERN GOSPEL,GOSPEL STATION AT THE TOP OF THE NATION,"EVANGELISTIC ALASKA MISSIONARY FELLOWSHIP, INC.",0.138,,,,,,,,,20014.0
FM,K285DU,104.9,HOMER,AK,,59.6705,151.5098888888889,D,ADULT ALTERNATIVE,K-WAVE FM 104.9,PENINSULA RADIO GROUP INC,0.34,,,,,,,,,52157.0
FM,K285EF,104.9,KENAI,AK,,60.510527777777774,151.27222222222224,D,ADULT ALTERNATIVE,K-WAVE FM 104.9,TURQUOISE BROADCASTING CO. LLC,0.25,,,,,,,,,52161.0
FM,K287CD,105.3,SEWARD-WOODROW,AK,,60.19775,149.37991666666667,D,COUNTRY,KPEN-FM 102,TURQUOISE BROADCASTING CO. LLC,0.25,,,,,,,,,52158.0
FM,K287CL,105.3,EAGLE RIVER,AK,,61.48466666666667,149.76522222222223,D,TALK,VALLEY NEWSTALK 1020,"CHRISTIAN BROADCASTING, INC.",0.099,,,,,,,,,202029.0
FM,K288CZ,105.5,ANGOON,AK,,57.500194444444446,134.5806388888889,D,VARIETY,RAVEN RADIO,"RAVEN RADIO FOUNDATION, INC.",0.023,,,,,,,,,55221.0
FM,K290AA,105.9,SELDOVIA,AK,,59.683527777777776,151.63294444444446,D,NEWS/TALK,,"TURQUOISE BROADCASTING COMPANY, LLC",0.65,,,,,,,,,52163.0
FM,K291BH,106.1,KENAI,AK,,60.510527777777774,151.27222222222224,D,ADULT ALTERNATIVE,K-WAVE FM 104.9,PENINSULA RADIO GROUP INC,0.205,,,,,,,,,142510.0
FM,K291CP,106.1,BEAR CREEK,AK,,60.16116666666667,149.39333333333332,D,NEWS/TALK,SEWARD'S OWN,"KENAI MOUNTAINS PUBLIC MEDIA, INC.",0.25,,,,,,,,,156785.0
FM,KAAC,99.7,UTQIAVIK,AK,,71.29194444444444,156.78272222222225,D,,,ADVENTIST RADIO ALASKA CORPORATION,0.099,8.0,,,,,,,,773775.0
FM,K292ED,106.3,KACHEMAK CITY,AK,,59.600500000000004,151.41127777777777,D,ADULT ALTERNATIVE,K-WAVE FM 104.9,TURQUOISE BROADCASTING COMPANY LLC,0.25,,,,,,,,,52150.0
FM,K292FY,106.3,ANCHORAGE,AK,,61.33613888888889,149.51472222222222,D,ROCK,K-WHALE,ALPHA MEDIA LICENSEE LLC,0.035,,ANCHORAGE,176.0,"240,800",,,,,139586.0
FM,K296BG,107.1,FORT YUKON,AK,,66.56630555555556,145.26925,D,RELIGIOUS TEACHING/SOUTHERN GOSPEL,GOSPEL STATION AT THE TOP OF THE NATION,"EVANGELISTIC ALASKA MISSIONARY FELLOWSHIP, INC.",0.004,,,,,,,,,20013.0
FM,K296BH,107.1,"ANCHOR POINT, ETC.",AK,,59.683527777777776,151.63294444444446,D,VARIETY,WGEN 88.9 FM,"ALASKA VILLAGE MISSIONS, INC.",0.25,,,,,,,,,814.0
FM,K296CA,107.1,CLOVER PASS,AK,,55.361583333333336,131.79638888888888,D,NEWS/TALK/VARIETY,KETCHIKAN'S PUBLIC RADIO,RAINBIRD COMMUNITY BROADCASTING CORP,0.028,,,,,,,,,54926.0
FM,K296CX,107.1,KAKE,AK,,56.97602777777778,133.9445,D,VARIETY,RAVEN RADIO,"RAVEN RADIO FOUNDATION, INC.",0.03,,,,,,,,,55218.0
FM,K296DC,107.1,KODIAK,AK,,57.78894444444444,152.4227222222222,D,VARIETY,WGEN 88.9 FM,"ALASKA VILLAGE MISSIONS, INC.",0.16,,,,,,,,,35338.0
