band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W216CQ,91.1,SANDUSKY,OH,,41.39944444444444,82.65194444444445,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.2,29.0,,,,,,,,77850.0
FM,W221EW,92.1,NEW BOSTON,OH,,38.72263888888889,83.00141666666667,D,Adult Standards,MUSIC OF YOUR LIFE,"Total Media Group, Inc.",0.25,,,,,,,,,200699.0
FM,W232DZ,94.3,NEW ALBANY,OH,,40.14391666666667,82.63875,D,Christian Rock,RADIOU,"Runnymede, Inc.",0.25,,,,,,,,,158554.0
FM,W275DF,102.9,CLEVELAND,OH,,41.39355555555556,81.65436111111111,D,Talk,1420 THE ANSWER,SALEM COMMUNICATIONS HOLDING CORPORATION,0.05,,,,,,,,,143930.0
FM,W275DG,102.9,JEFFERSON,OH,,40.780277777777776,81.935,D,Southern Gospel,GLORY RADIO,"SOARING EAGLE PROMOTIONS, INC.",0.215,70.6,,,,,,,,138222.0
FM,W279EO,103.7,CIRCLEVILLE,OH,,39.37752777777778,82.93286111111112,D,Christian CHR,RADIO U,"Total Media Group, Inc.",0.1,42.6,,,,,,,,158610.0
FM,WCMO-LP,97.5,Marietta,OH,,39.41888888888889,81.44250000000001,LP100,Variety,,Marietta College,0.1,26.0,,,,,,,,778001.0
FM,WDOG-LP,105.9,NEW PHILADELPHIA,OH,,40.4975,81.46833333333333,LP100,Rock,BIG DOG RADIO 105.9,Bad Dog Radio,0.1,-9.0,,,,,,,,778288.0
FM,WFGU,91.1,PEEBLES,OH,,38.94958333333333,83.40844444444446,A,,,Hope Radio of Winchester,3.9,22.0,,,,,,,,765640.0
FM,WFRC-LP,107.3,Fort Recovery,OH,,40.41444444444444,84.77972222222222,LP100,,,Fort Recovery Community Radio,0.1,4.0,,,,,,,,788203.0
FM,WGBM-LP,104.9,CRESTLINE,OH,,40.778888888888886,82.74638888888889,LP100,Religious Teaching,104.9 THE TRUTH,,0.1,29.0,,,,,,,,781376.0
FM,WHFO,90.9,FOSTORIA,OH,,41.186166666666665,83.28505555555556,A,,,,0.55,59.0,,,,,,,,766396.0
FM,WHRN,88.3,NEWARK,OH,,40.08961111111111,82.40716666666667,A,Contemporary Christian,HOPE 88.3,Strong Tower Christian Media,1.7,144.0,,,,,,,,766443.0
FM,WIOH-LP,95.9,Wilmington,OH,,39.41111111111111,83.8425,LP100,Talk,,Clinton County Amateur Radio Association,0.027,57.0,,,,,,,,785323.0
FM,WKSU-FM2,89.7,KENT,OH,,41.44233333333333,81.49113888888888,D,News/Talk,IDEASTREAM PUBLIC MEDIA,Kent State University,0.055,,,,,,,,,776370.0
FM,WLGN-FM,98.3,LOGAN,OH,,39.528666666666666,82.3848888888889,A,Classic Hits,98.3 WLGN,WLGN Radio Company,6.0,67.0,,,,,,,,38270.0
FM,WTOW-LP,98.7,Grand Rapids,OH,,41.41166666666666,83.86911111111111,LP100,Classic Hits,TOWPATH RADIO,,0.1,2.0,,,,,,,,778377.0
FM,WTWK,88.5,Logan,OH,,39.52861111111111,82.385,B1,,,River Radio Ministries,13.5,47.0,,,,,,,,765923.0
FM,WVVM,91.1,MOUNT STERLING,OH,,39.65277777777778,83.33944444444444,A,,,Vida Ministry Inc.,1.0,6.0,,,,,,,,768211.0
FM,WVWH,89.7,VAN WERT,OH,,40.872166666666665,84.55369444444445,A,,,,1.7,42.0,,,,,,,,766395.0
FM,WVWO-LP,102.9,Van Wert,OH,,40.87222222222222,84.58888888888889,LP100,Classic Hits,REWIND 102-9,CROCKER MEDIA GROUP LLC,0.1,12.0,,,,,,,,788047.0
FM,WWBJ,88.5,HILLSBORO,OH,,39.19702777777778,83.61136111111111,A,,,Hope Radio of Hillsboro,0.135,26.0,,,,,,,,767001.0
FM,WWLA,103.1,JOHNSTOWN,OH,,40.228944444444444,82.65983333333334,A,Regional Mexican,LA MEGA 103.1,LAZO MEDIA LLC,1.6,135.0,,,,,Cavaliers,,,58633.0
FM,WXMO-LP,98.1,MASON,OH,,39.33916666666667,84.32972222222222,LP100,,,Liberty West Broadcasting Inc,0.016,74.0,,,,,,,,785483.0
FM,W283BL,104.5,MALTA,OH,,39.643388888888886,81.85788888888888,D,,,BELPRE EDUCATIONAL BROADCASTING FOUNDATION,0.045,39.3,,,,,,,,4641.0
FM,W201DP,88.1,ASHTABULA,OH,,41.86419444444444,80.78488888888889,D,Classical/News,WYSU 88.5,YOUNGSTOWN STATE UNIVERSITY,0.038,,,,,,,,,74435.0
FM,W202CE,88.3,COSHOCTON,OH,,40.27033333333333,81.85983333333333,D,Classical,CLASSICAL 101,OHIO STATE UNIVERSITY,0.25,-15.2,,,,,,,,92405.0
FM,W204CQ,88.7,PIKETON,OH,,39.035888888888884,83.06349999999999,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.01,150.7,,,,,,,,91885.0
FM,W204CU,88.7,FINDLAY,OH,,40.9995,83.61574999999999,D,,BOOST RADIO,"Soaring Eagle Promotions, Inc.",0.027,,,,,,,,,143022.0
FM,W206BX,89.1,FREMONT,OH,,41.366166666666665,83.08880555555555,D,Christian Rock,YES FM,"SIDE BY SIDE, INC.",0.055,,,,,,,,,60278.0
FM,W206CH,89.1,HINCKLEY,OH,,41.24433333333334,81.69805555555556,D,Unknown,,"K-LOVE, INC.",0.01,,Cleveland,35.0,"1,780,800",,,,,142423.0
FM,W207CC,89.3,NEW PHILADELPHIA,OH,,40.483111111111114,81.47594444444445,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.027,67.0,,,,,,,,90862.0
FM,W207CD,89.3,HAMLER,OH,,41.13666666666666,83.90666666666667,D,Religious Teaching,CSN INTERNATIONAL,"CSN International, Inc.",0.013,131.3,Lima-Van Wert,177.0,"239,700",,,,,8423.0
FM,W210BG,89.9,ASHLAND,OH,,40.840611111111116,82.35711111111111,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.08,,,,,,,,,85385.0
FM,W211BT,90.1,ATHENS,OH,,39.31122222222222,82.11952777777778,D,Christian Rock,RADIO U,"Board of Education, Akron City School District",0.038,,,,,,,,,92525.0
FM,W212BM,90.3,JACKSON,OH,,39.02311111111111,82.66125000000001,D,Contemporary Christian,AIR1,EDUCATIONAL MEDIA FOUNDATION,0.038,74.0,,,,,,,,121845.0
FM,W213CB,90.5,CINCINNATI,OH,,39.11638888888889,84.50194444444445,D,Religious Teaching,CSN INTERNATIONAL,"CSN International, Inc.",0.01,,Cincinnati,33.0,"1,894,500",,,,,93954.0
FM,W214CD,90.7,WADSWORTH,OH,,41.06477777777778,81.58288888888889,D,Unknown,,"K-LOVE, INC.",0.01,,Akron,91.0,"615,300",,,,,85867.0
FM,W215BC,90.9,STEUBENVILLE,OH,,40.35172222222222,80.65619444444445,D,Religious Teaching,REJOICE RADIO,"PRIORITY RADIO, INC.",0.01,,,,,,,,,91071.0
FM,W216AH,91.1,ASHLAND,OH,,40.853944444444444,82.2785,D,,BOOST RADIO,"SOARING EAGLE PROMOTIONS, INC.",0.25,-0.7,,,,,,,,2929.0
FM,W216AU,91.1,MARTINS FERRY,OH,,40.10977777777778,80.72755555555555,D,Contemporary Christian,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.019,51.0,Wheeling,239.0,"120,000",,,,,1620.0
FM,W218BL,91.5,WILLARD,OH,,41.035333333333334,82.70877777777778,D,Contemporary Christian,TOTAL PRAISE - WVMC-FM,"BIBLE BROADCASTING NETWORK, INC.",0.055,24.9,,,,,,,,72476.0
FM,W218CP,91.5,WOOSTER,OH,,40.82811111111111,81.87041666666666,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.038,51.3,,,,,,,,83675.0
FM,W219AZ,91.7,GALLIPOLIS,OH,,38.80533333333333,82.22652777777778,D,Religious Teaching,GOSPEL VOICE NETWORK,"Araiza Revival Ministries, Inc.",0.05,60.0,,,,,,,,65993.0
FM,W219DS,91.7,FINDLAY,OH,,41.049166666666665,83.64250000000001,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.027,84.3,,,,,,,,85882.0
FM,W222CE,92.3,COSHOCTON,OH,,40.25227777777778,81.87538888888888,D,Religious Teaching,CLEAN AIR CHRISTIAN RADIO NETWORK,CLYDE EDUCATIONAL BROADCASTING FOUNDATION,0.1,,,,,,,,,55223.0
FM,W223CF,92.5,MANSFIELD,OH,,40.722,82.531,D,Christian Rock,RADIO U,"SPIRIT COMMUNICATIONS, INC.",0.038,,,,,,,,,158486.0
FM,W224BO,92.7,WEST UNION,OH,,38.785333333333334,83.54655555555556,D,Religious Teaching,ST. GABRIEL RADIO,"K-LOVE, INC.",0.01,107.3,,,,,,,,141889.0
FM,W224BR,92.7,CHILLICOTHE,OH,,39.33116666666667,82.99683333333333,D,Talk,,iHeartMedia,0.25,,,,,,,,Reds,142375.0
FM,W224CD,92.7,PARMA,OH,,41.38283333333333,81.70180555555555,D,Contemporary Christian,AIR 1,"K-LOVE, INC.",0.099,278.9,Cleveland,35.0,"1,780,800",,,,,142417.0
FM,W225AM,92.9,TOLEDO,OH,,41.647,83.60494444444444,D,Talk/Sports,NEWS RADIO 1370/92.9 WSPD,"K-LOVE, INC.",0.144,,Toledo,108.0,"516,500",,,,Guardians,139036.0
FM,W225CM,92.9,DELAWARE,OH,,40.299166666666665,83.04583333333333,D,Classic Rock,93X,"DELMAR COMMUNICATIONS, INC.",0.25,,"Columbus, OH",36.0,"1,763,300",,,,Reds,142214.0
FM,W225CS,92.9,COLUMBUS,OH,,39.96222222222222,83.00222222222222,D,Classic Rock,93X,"ICS COMMUNICATIONS, INC.",0.25,,"Columbus, OH",36.0,"1,763,300",,,,Reds,142648.0
FM,W225DG,92.9,NORWALK,OH,,41.28033333333333,82.65711111111112,D,Classic Hits,92.9 WLKR CLASSIC,ELYRIA-LORAIN BROADCASTING CO.,0.24,,,,,,,,,202493.0
FM,W227BJ,93.3,TIFFIN,OH,,41.112972222222226,83.18052777777778,D,Oldies,OLDIES WTTF AM 1600 & FM 93.3,"BAS BROADCASTING, INC.",0.25,,,,,,,,,142257.0
FM,W228EL,93.5,AKRON,OH,,41.06463888888889,81.58286111111111,D,Soft AC,SOFT HITS 93.5,"RUBBER CITY RADIO GROUP, INC.",0.225,,Akron,91.0,"615,300",Browns,Cavaliers,,Guardians,202752.0
FM,W228EN,93.5,SANDUSKY,OH,,41.33097222222222,82.59902777777778,D,Adult Standards,WLEC 1450,"BAS BROADCASTING, INC.",0.25,,,,,,Cavaliers,,Guardians,202620.0
FM,W231AJ,94.1,FINDLAY,OH,,41.02311111111111,83.65633333333334,D,Religious Teaching,THE CLEAN AIR RADIO NETWORK,CLYDE EDUCATIONAL BROADCASTING FOUND,0.05,47.0,,,,,,,,76022.0
FM,W231AZ,94.1,SIDNEY,OH,,40.33727777777778,84.13077777777777,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.027,81.8,,,,,,,,138896.0
FM,W231BY,94.1,BELLEFONTAINE,OH,,40.37061111111111,83.72719444444445,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.01,,,,,,,,,142558.0
FM,W231CQ,94.1,ATHENS,OH,,39.355361111111115,82.09069444444444,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.013,,,,,,,,,158308.0
FM,W231EF,94.1,TOLEDO,OH,,41.64686111111111,83.60491666666667,D,Religious Teaching,RELEVANT RADIO,"Relevant Radio, Inc.",0.14,,Toledo,108.0,"516,500",,,,,138974.0
FM,W231EG,94.1,COLUMBUS,OH,,39.971111111111114,83.02777777777777,D,Adult Contemporary,STAR 94.1,"NORTH AMERICAN BROADCASTING COMPANY, INC.",0.25,,"Columbus, OH",36.0,"1,763,300",,,,,142835.0
FM,W232CM,94.3,WAUSEON,OH,,41.55811111111111,84.1855,D,Country,THE BUCK,"NOBCO, INC.",0.13,,Toledo,108.0,"516,500",,,,,142063.0
FM,W232CQ,94.3,CAMBRIDGE,OH,,39.96841666666667,81.51844444444444,D,Religious Teaching,VCY AMERICA,"VCY AMERICA, INC.",0.013,,,,,,,,,85648.0
FM,W233AK,94.5,ZANESVILLE,OH,,39.94866666666666,81.96319444444445,D,Hot AC,105.9 & 94.5 THE MIX,"PERRY COUNTY BROADCASTING COMPANY,INC.",0.003,60.0,,,,,,,,83551.0
FM,W233BG,94.5,CINCINNATI,OH,,39.11644444444445,84.50188888888889,D,Talk,,iHeartMedia,0.099,235.8,Cincinnati,33.0,"1,894,500",Bengals,,,Reds,147557.0
FM,W233CE,94.5,CANTON,OH,,40.83422222222222,81.43011111111112,D,Religious Teaching,LIVING BREAD RADIO,"LIVING BREAD RADIO, INC.",0.21,,Canton,143.0,"344,600",,,,,143939.0
FM,W233CG,94.5,CLEVELAND,OH,,41.513333333333335,81.60111111111111,D,Urban Gospel,PRAISE 94.5,"Blue Chip Broadcasting Licenses, Ltd.",0.25,,Cleveland,35.0,"1,780,800",,,,,138920.0
FM,W234CH,94.7,GIRARD,OH,,41.0565,80.64527777777778,D,Sports,ESPN MAHONING VALLEY,Bloom Broadcasting LLC,0.16,,Youngstown-Warren,136.0,"368,800",,,,,56248.0
FM,W234CX,94.7,MANSFIELD,OH,,40.79061111111111,82.50627777777778,D,News/Talk/Classical,NPR & CLASSICAL MUSIC,KENT STATE UNIVERSITY,0.038,,,,,,,,,146397.0
FM,W234DO,94.7,PAINESVILLE,OH,,41.73961111111111,81.23480555555555,D,Gospel Music,,"RADIO ADVANTAGE ONE, LLC",0.05,,Cleveland,35.0,"1,780,800",,Cavaliers,,,202895.0
FM,W235BH,94.9,PERRYSBURG,OH,,41.647,83.60494444444444,D,Rhythm And Blues,94.9 THE BEAT,iHeartMedia,0.099,,Toledo,108.0,"516,500",,,,,138979.0
FM,W235BX,94.9,Toronto,OH,,40.44522222222222,80.62777777777777,D,Talk/Sports,RIVER TALK 94.9 - 100.9 - 1430,"Ohio Midland Newsgroup, LLC",0.05,36.0,,,,,,Penguins,Pirates,140352.0
FM,W237FL,95.3,CINCINNATI,OH,,39.10219444444444,84.52511111111112,D,Oldies,WDJO 99.5 FM/107.9 FM/1480 AM,"MUSTANG MEDIA, INC.",0.002,,Cincinnati,33.0,"1,894,500",,,,,203253.0
FM,W238BJ,95.5,AUBURN,OH,,39.35305555555556,84.32888888888888,D,Contemporary Christian,AIR1,"K-LOVE, INC.",0.07,114.9,Cincinnati,33.0,"1,894,500",,,,,138889.0
FM,W238CX,95.5,FINDLAY,OH,,41.02311111111111,83.65633333333334,D,Talk/Sports,WFIN 1330 - 95.5,"BLANCHARD RIVER BROADCASTING COMPANY, INC.",0.25,,,,,,,,Guardians,201116.0
FM,W239AZ,95.7,ASHLAND,OH,,40.86088888888889,82.27961111111111,D,News/Talk/Classical,NPR & CLASSICAL MUSIC,KENT STATE UNIVERSITY,0.08,22.1,,,,,,,,146601.0
FM,W239CQ,95.7,PORTSMOUTH,OH,,38.722861111111115,82.99877777777778,D,Sports,SPORTSMOUTH 1260,"Total Media Group, Inc.",0.25,,Huntington-Ashland,169.0,"257,100",,,,Reds,202489.0
FM,W240CX,95.9,COLUMBUS,OH,,39.93722222222222,83.02111111111111,D,Talk,98.9 THE ANSWER,"SALEM MEDIA OF OHIO, INC.",0.099,209.0,"Columbus, OH",36.0,"1,763,300",,,,Guardians,10906.0
FM,W240DZ,95.9,WAVERLY,OH,,39.215611111111116,82.9785,D,Talk,,"Total Media Group, Inc.",0.25,,,,,,,,,202753.0
FM,W243DP,96.5,BRYAN,OH,,41.47811111111111,84.57827777777777,D,Classic Hits,THE Q 96.5,"IMPACT RADIO, LLC",0.25,,,,,,,,,143953.0
FM,W244DV,96.7,MARYSVILLE,OH,,40.261694444444444,83.27336111111111,D,Classic Hits,MY 96.7,"DELMAR COMMUNICATIONS, INC.",0.1,,"Columbus, OH",36.0,"1,763,300",,,,Reds,141717.0
FM,W245AJ,96.9,FOREST PARK,OH,,39.11644444444445,84.50188888888889,D,Contemporary Hit Radio,PRIDE RADIO,"K-LOVE, INC.",0.25,226.8,Cincinnati,33.0,"1,894,500",,,,,147918.0
FM,W245CY,96.9,CLEVELAND,OH,,41.442277777777775,81.49122222222222,D,Religious Teaching,THE WORD,SALEM COMMUNICATIONS HOLDING CORPORATION,0.04,,Cleveland,35.0,"1,780,800",,,,,145205.0
FM,W246CQ,97.1,DAYTON,OH,,39.569750000000006,84.18616666666667,D,Contemporary Christian,AIR1,"K-LOVE, INC.",0.01,,Cincinnati,33.0,"1,894,500",,,,,138918.0
FM,W247BL,97.3,MANSFIELD,OH,,40.76394444444445,82.61766666666666,D,Contemporary Christian,99.3 THE LIGHT,GSM MEDIA CORPORATION,0.25,151.1,,,,,,,,138215.0
FM,W247DR,97.3,ATHENS,OH,,39.35505555555556,82.09208333333333,D,Adult Contemporary,MIX 97.3,"Total Media Group, Inc.",0.25,94.1,,,,,,,Reds,140090.0
FM,W248BT,97.5,FINDLAY,OH,,41.069500000000005,83.62716666666665,D,Contemporary Christian/Religious Teaching,NEW VISION FM,"KAYSER BROADCAST MINISTRIES, INC.",0.038,62.3,,,,,,,,142251.0
FM,W249EE,97.7,WARREN,OH,,41.056555555555555,80.64536111111111,D,Talk,REAL TALK 1540 WYOH,"SAGITTARIUS COMMINCATIONS, LLC",0.035,,Youngstown-Warren,136.0,"368,800",,,,,201039.0
FM,W251BC,98.1,PIQUA,OH,,40.14033333333333,84.26855555555555,D,Classic Hits,CLASSIC HITS 1570,"MUZZY BROADCASTING, LLC",0.25,,Dayton,63.0,"851,700",,,,,142608.0
FM,W252AY,98.3,MARBLE CLIFF,OH,,40.01427777777778,82.98863888888889,D,Variety,,The Neighborhood Network,0.25,14.6,"Columbus, OH",36.0,"1,763,300",,,,,156960.0
FM,W253CF,98.5,ZANESVILLE,OH,,39.96366666666667,81.96372222222223,D,Country,NASH ICON 107.9 & 98.5,"AVC COMMUNICATIONS, INC.",0.25,,,,,,,,,200783.0
FM,W253CM,98.5,LIMA,OH,,40.65555555555555,84.115,D,Country,98.5 THE LEGEND,WOOF BOOM RADIO OF LIMA LLC,0.25,,Lima-Van Wert,177.0,"239,700",,,,,200644.0
FM,W254BA,98.7,DAYTON,OH,,39.825694444444444,84.14972222222222,D,Urban Oldies,THE SOUL OF DAYTON,BRADLEE J. BEER,0.25,,Dayton,63.0,"851,700",,,,,138879.0
FM,W254BJ,98.7,SPRINGFIELD,OH,,39.961666666666666,83.86805555555554,D,Christian Rock,RADIO U,"SPIRIT COMMUNICATIONS, INC.",0.01,,Dayton,63.0,"851,700",,,,,145937.0
FM,W254CD,98.7,FINDLAY,OH,,41.07169444444445,83.66075000000001,D,Religious Teaching,GOOD NEWS RADIO,"ASSOCIATED CHRISTIAN BROADCASTERS, INC.",0.049,55.0,,,,,,,,3030.0
FM,W254CT,98.7,NEWARK,OH,,40.033944444444444,82.40208333333334,D,Soft AC,,WCLT RADIO INC.,0.25,,"Columbus, OH",36.0,"1,763,300",,,,,142529.0
FM,W255CW,98.9,LORAIN,OH,,41.430027777777774,82.15180555555555,D,Oldies,KOOL KAT OLDIES 98.9 FM / 1380 AM,"WDLW RADIO, INC.",0.09,,Cleveland,35.0,"1,780,800",,,,,148758.0
FM,W256BT,99.1,CLEVELAND,OH,,41.38388888888889,81.69527777777778,D,Sports,SPORTS RADIO 99.1,iHeartMedia,0.25,253.9,Cleveland,35.0,"1,780,800",,,,,154527.0
FM,W257AB,99.3,MARION,OH,,40.58213888888889,83.12741666666666,D,Contemporary Christian,104.9 THE RIVER,"K-LOVE, INC.",0.05,56.0,,,,,,,,23090.0
FM,W257CU,99.3,COLUMBUS,OH,,39.93727777777777,83.02102777777777,D,Contemporary Christian,K-LOVE 2000S,EDUCATIONAL MEDIA FOUNDATION,0.085,233.0,"Columbus, OH",36.0,"1,763,300",,,,,65506.0
FM,W257CV,99.3,BUTLER,OH,,40.76394444444445,82.61766666666666,D,Country,97.3 THE SPUR,GSM MEDIA CORPORATION,0.25,157.1,,,,,,,,138126.0
FM,W257EQ,99.3,LOGAN,OH,,39.52894444444444,82.45347222222223,D,Country,THE WOLF,WLOH RADIO COMPANY,0.25,,,,,Bengals,,,,142494.0
FM,W258AI,99.5,DAYTON,OH,,39.73588888888889,84.1696388888889,D,Adult Alternative,FLYER RADIO,UNIVERSITY OF DAYTON,0.08,31.8,Dayton,63.0,"851,700",,,,,69422.0
FM,W258BT,99.5,PERRYSBURG,OH,,41.61672222222222,83.62133333333333,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.25,,Toledo,108.0,"516,500",,,,,92941.0
FM,W258CE,99.5,FINDLAY,OH,,41.03561111111111,83.643,D,Contemporary Christian/Religious Teaching,FAMILY FRIENDLY - COMMERCIAL FREE,"TAYLOR UNIVERSITY BROADCASTING, INC.",0.25,27.4,,,,,,,,140165.0
FM,W258CI,99.5,CINCINNATI,OH,,39.10505555555556,84.55688888888889,D,Oldies,WDJO 99.5 FM/107.9 FM/1480 AM,KEVIN J. YOUNGERS,0.15,,Cincinnati,33.0,"1,894,500",,,,,157690.0
FM,W259BW,99.7,CANTON,OH,,40.82277777777778,81.42777777777778,D,Country,99.7 CANTON'S NEW COUNTRY,iHeartMedia,0.25,,Canton,143.0,"344,600",,,,,144998.0
FM,W259DI,99.7,YOUNGSTOWN,OH,,41.0565,80.64527777777778,D,Religious Teaching,,KINGSTRUST LLC,0.2,,Youngstown-Warren,136.0,"368,800",,,,,201366.0
FM,W260DF,99.9,ATHENS,OH,,39.340333333333334,82.10125,D,Sports,,"Total Media Group, Inc.",0.028,,,,,,,,,201459.0
FM,W262BG,100.3,XENIA,OH,,39.71505555555556,83.92991666666667,D,Country,REAL ROOTS RADIO,"TOWN AND COUNTRY BROADCASTING, INC.",0.25,89.2,Dayton,63.0,"851,700",,,,,154537.0
FM,W262DC,100.3,CELINA,OH,,40.55291666666666,84.51725,D,Adult Standards,WE DO IT FOR YOU,"Buzzards Media, LLC",0.25,,Lima-Van Wert,177.0,"239,700",,Cavaliers,,,200529.0
FM,W262DM,100.3,ELYRIA,OH,,41.2695,82.00430555555556,D,News/Talk/Sports,WEOL AM 930 - 100.3 FM,St. Peter the Rock Media,0.025,,Cleveland,35.0,"1,780,800",,Cavaliers,,Guardians,202991.0
FM,W264AK,100.7,TOLEDO,OH,,41.647,83.60494444444444,D,Sports,THE TICKET,Cumulus Media,0.082,108.1,Toledo,108.0,"516,500",,,,,81369.0
FM,W264BW,100.7,NORWOOD,OH,,39.11638888888889,84.50194444444445,D,Rock,THE LUNATIC FRINGE OF AMERICAN FM,"K-LOVE, INC.",0.25,235.7,Cincinnati,33.0,"1,894,500",,,,,139210.0
FM,W265DJ,100.9,MOUNT VERNON,OH,,40.404444444444444,82.43794444444445,D,Classic Hits,OLDIES WMVO,"Total Media Group, Inc.",0.25,,,,,,,,,138139.0
FM,W265DL,100.9,DOVER-NEW PHILADELPH,OH,,40.43861111111111,81.43333333333334,D,Adult Contemporary,WJER 1450 AM AND 100.9 FM,WTUZ Radio Inc,0.25,,,,,Browns,Cavaliers,,Guardians,157042.0
FM,W266BG,101.1,DAYTON,OH,,39.73394444444445,84.248,D,Classic Rock,THE EAGLE 95.3-101.1,BRADLEE J BEER,0.099,,Dayton,63.0,"851,700",Browns,,,,147951.0
FM,W266CJ,101.1,BEACHWOOD,OH,,41.442277777777775,81.49122222222222,D,Rock,,"iHM Licenses, LLC",0.25,,Cleveland,35.0,"1,780,800",,Cavaliers,,Guardians,144180.0
FM,W267CQ,101.3,MARIETTA,OH,,39.41925,81.47622222222222,D,Soft AC,WMOA LOCAL RADIO 1490 - 101.3,"JAWCO, INC.",0.25,,,,,Bengals,Cavaliers,,Reds,200697.0
FM,W268CC,101.5,HILLSBORO,OH,,39.16611111111111,83.60694444444444,D,Classic Hits,HILLSBORO'S OWN,iHeartMedia,0.25,,,,,,,,Reds,140101.0
FM,W268CM,101.5,CINCINNATI,OH,,39.122,84.54772222222222,D,Regional Mexican,LA GRANDE 101.5,"BLUE CHIP BROADCASTING LICENSES, LTD.",0.099,,Cincinnati,33.0,"1,894,500",,,,,148400.0
FM,W268CO,101.5,WILLOUGHBY,OH,,41.591722222222224,81.35094444444444,D,Talk,INTEGRITY RADIO 101.5 FM-1330 AM,SPIRIT BROADCASTING LLC,0.25,,Cleveland,35.0,"1,780,800",,,,,106489.0
FM,W270AP,101.9,MARION,OH,,40.58838888888889,83.13738888888889,D,Contemporary Christian,HOPE 100.7,WORLD EVANGELISTIC ENTERPRISE CORPORATION,0.12,36.7,,,,,,,,139542.0
FM,W270CI,101.9,UHRICHSVILLE,OH,,40.42388888888889,81.36277777777777,D,Classic Hits,THE TUSK,WBTC Radio LLC,0.25,,,,,Browns,,,Guardians,158589.0
FM,W270CL,101.9,FOSTORIA,OH,,41.153638888888885,83.42630555555556,D,Contemporary Christian/Religious Teaching,NEW VISION FM,"KAYSER BROADCAST MINISTRIES, INC.",0.055,52.6,,,,,,,,141419.0
FM,W270DW,101.9,CIRCLEVILLE,OH,,39.61972222222222,82.87333333333332,D,Country,THE WOLF,WLOH Radio Company,0.25,,"Columbus, OH",36.0,"1,763,300",Bengals,,,,158620.0
FM,W271AO,102.1,MOUNT VERNON,OH,,40.37083333333334,82.46805555555555,D,Christian CHR + Rock,RADIO U,"SPIRIT COMMUNICATIONS, INC.",0.055,38.4,,,,,,,,158516.0
FM,W272BY,102.3,CINCINNATI,OH,,39.11644444444445,84.50188888888889,D,Urban Contemporary,102.3 THE BEAT,iHeartMedia,0.087,,Cincinnati,33.0,"1,894,500",,,,,144693.0
FM,W272DR,102.3,DREXEL,OH,,39.74025,84.28766666666667,D,Urban AC,THE REAL RHYTHM OF THE CITY,"JOHNSON BROADCAST PROPERTIES, INC.",0.1,,Dayton,63.0,"851,700",,,,,154207.0
FM,W272EE,102.3,ZANESVILLE,OH,,39.92833333333333,81.98527777777778,D,Talk/Sports,WHIZ 1240 AM - THE VOICE,"Marquee Broadcasting Ohio, Inc.",0.25,,,,,,,,Reds,201025.0
FM,W272EI,102.3,YOUNGSTOWN,OH,,41.08016666666667,80.64011111111112,D,Rhythmic CHR,LOUD 102.3,"Icon Media Entertainment, LLC",0.099,,Youngstown-Warren,136.0,"368,800",,,,,202961.0
FM,W273BL,102.5,AKRON,OH,,41.06477777777778,81.58288888888889,D,Contemporary Christian,AIR1,"K-LOVE, INC.",0.074,279.0,Akron,91.0,"615,300",,,,,141395.0
FM,W273BQ,102.5,DAYTON,OH,,39.88027777777778,84.06555555555555,D,Christian CHR + Rock,RADIO U,"SPIRIT COMMUNICATIONS, INC.",0.027,72.2,Dayton,63.0,"851,700",,,,,157110.0
FM,W274CG,102.7,COSHOCTON,OH,,40.275083333333335,81.82708333333333,D,Country,TODAY`S COUNTRY,COSHOCTON BROADCASTING COMPANY,0.25,,,,,,,,,202840.0
FM,W275CT,102.9,SOMERSET,OH,,39.728861111111115,82.22305555555556,D,Country,THE WOLF,WLOH RADIO COMPANY,0.25,,,,,Bengals,,,,200945.0
FM,W276DD,103.1,CINCINNATI,OH,,39.11644444444445,84.50188888888889,D,Urban Gospel,INSPIRATION 1050/103.1,"RADIO BY GRACE, INC.",0.075,,Cincinnati,33.0,"1,894,500",,,,,147546.0
FM,W277AO,103.3,DAYTON,OH,,39.82563888888889,84.14977777777779,D,Contemporary Christian,K-LOVE,,0.25,,Dayton,63.0,"851,700",,,,,138923.0
