band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K215CH,90.9,ALPINE,TX,BREWSTER,30.36716388888889,103.65819444444443,D,CONTEMPORARY CHRISTIAN,AMERICAN FAMILY RADIO,CSN INTERNATIONAL,0.05,51.0,,,,,,,,76473.0
FM,K215FC,90.9,BEEVILLE,TX,BEE,28.462777777777777,97.78083333333332,D,RELIGIOUS,RADIO LIBERTAD,THE WORSHIP CENTER OF KINGSVILLE,0.092,131.9,CORPUS CHRISTI,115.0,"476,900",,,,,147357.0
FM,K215FD,90.9,ROUND ROCK,TX,TRAVIS,30.31963888888889,97.80194444444444,D,RELIGIOUS TEACHING,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",0.092,128.6,AUSTIN,31.0,"1,991,700",,,,,87390.0
FM,K215FH,90.9,KERMIT,TX,WINKLER,31.862055555555557,103.07847222222222,D,RELIGIOUS TEACHING,,LA PROMESA FOUNDATION,0.1,26.3,,,,,,,,86889.0
FM,K215FS,90.9,DALHART,TX,DALLAM,36.05558333333333,102.50991666666668,D,RELIGIOUS TEACHING,RADIO BY GRACE,GRACE COMMUNITY CHURCH OF AMARILLO,0.142,,,,,,,,,154894.0
FM,K216DN,91.1,BONHAM,TX,FANNIN,33.55452777777778,96.22358333333334,D,CONTEMPORARY CHRISTIAN,AMERICAN FAMILY RADIO,"FAMILY WORSHIP CENTER CHURCH, INC.",0.045,47.0,,,,,,,,86117.0
FM,K216EI,91.1,EL CAMPO,TX,WHARTON,29.07819444444445,96.21780555555556,D,CONTEMPORARY CHRISTIAN,RADIO CRISTIANA,CENTRO CRISTIANO DE VIDA ETERNA,0.25,,,,,,,,,91994.0
FM,K216FC,91.1,PALESTINE,TX,ANDERSON,31.73211111111111,95.62383333333332,D,RELIGIOUS TEACHING,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",0.17,136.5,,,,,,,,93982.0
FM,K216FD,91.1,COLUMBUS,TX,COLORADO,29.692444444444444,96.59802777777776,D,RELIGIOUS TEACHING,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",0.04,,,,,,,,,94030.0
FM,K216GG,91.1,PLAINVIEW,TX,HALE,34.23480555555555,101.7907222222222,D,RELIGIOUS TEACHING,,TOP O' TEXAS EDUCATIONAL BROADCASTING FOUNDATION,0.04,84.2,,,,,,,,147694.0
FM,K217CP,91.3,PARIS,TX,LAMAR,33.61944444444445,95.5475,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"COMMUNITY BROADCASTING, INC.",0.25,75.0,,,,,,,,81606.0
FM,K217DJ,91.3,KEMAH,TX,HARRIS,29.59355555555555,95.05352777777776,D,RELIGIOUS TEACHING,REVIVE FM,"CALVARY CHAPEL OF SOUTHEAST HOUSTON, INC.",0.053,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,92520.0
FM,K217GB,91.3,HOUSTON,TX,HARRIS,29.705777777777776,95.4071388888889,D,CONTEMPORARY CHRISTIAN,VIDA UNIDA,HOPE MEDIA GROUP,0.099,56.8,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,93168.0
FM,K217GJ,91.3,AUSTIN,TX,TRAVIS,30.264694444444444,97.74461111111113,D,SPANISH RELIGIOUS,LA NUEVA RADIO CRISTIANA NETWORK,CENTRO CRISTIANO DE VIDA ETERNA,0.005,,AUSTIN,31.0,"1,991,700",,,,,89662.0
FM,K218BS,91.5,BOOKER,TX,LIPSCOMB,36.45577777777778,100.5346111111111,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,YOU'RE WITH FAMILY,"GREAT PLAINS CHRISTIAN RADIO, INC.",0.193,54.0,,,,,,,,6415.0
FM,K234DE,94.7,JUNCTION,TX,KIMBLE,30.479444444444443,99.75361111111113,D,OLDIES,KMBL 1450 AM AND 94.7 FM,TENN-VOL CORP.,0.25,,,,,,,,,203202.0
FM,K218DI,91.5,WOODROW,TX,LUBBOCK,33.52605555555555,101.86905555555556,D,RELIGIOUS TEACHING,REJOICE RADIO,"PENSACOLA CHRISTIAN COLLEGE, INC.",0.2,87.3,LUBBOCK,166.0,"267,800",,,,,122140.0
FM,K218EB,91.5,GREENVILLE,TX,HUNT,33.123444444444445,96.09663888888888,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.25,,,,,,,,,88467.0
FM,K218EJ,89.7,HOUSTON,TX,BRAZORIA,29.40469444444444,95.50241666666666,D,RELIGIOUS,RED DE RADIO AMISTAD,CENTRO CRISTIANO DE VIDA ETERNA,0.25,137.0,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,20799.0
FM,K218FI,91.5,CLARENDON,TX,DONLEY,34.93558333333333,100.88986111111112,D,RELIGIOUS TEACHING,,TOP O' TEXAS EDUCATIONAL BROADCASTING FOUNDATION,0.25,,,,,,,,,147672.0
FM,K219FH,91.7,MIDLAND,TX,MIDLAND,31.92402777777778,102.05041666666666,D,RELIGIOUS TEACHING,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",0.05,66.6,ODESSA-MIDLAND,160.0,"283,500",,,,,93634.0
FM,K219LI,91.7,KENEDY,TX,KARNES,28.861361111111112,97.90583333333332,D,CONTEMPORARY CHRISTIAN,LA RADIO HABLADA,THE WORSHIP CENTER OF KINGSVILLE,0.15,130.7,,,,,,,,148282.0
FM,K220EZ,91.9,GRAHAM,TX,YOUNG,33.123444444444445,98.58477777777776,D,CONTEMPORARY CHRISTIAN,,"CHRISTIAN BROADCASTING COMPANY, INC.",0.143,111.0,,,,,,,,10957.0
FM,K220GL,91.9,PLEASANTON,TX,ATASCOSA,28.912027777777777,98.44152777777778,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.092,-44.0,SAN ANTONIO,25.0,"2,212,700",,,,,87709.0
FM,K220HF,91.9,PORT LAVACA,TX,CALHOUN,28.624972222222222,96.68358333333332,D,CONTEMPORARY CHRISTIAN,RADIO CRISTIANA,CENTRO CRISTIANO DE VIDA ETERNA,0.25,23.0,,,,,,,,91987.0
FM,K220IZ,91.9,PERRYTON,TX,OCHILTREE,36.401694444444445,100.79430555555555,D,RELIGIOUS TEACHING,KINGDOM KEYS RADIO,TOP O' TEXAS EDUCATIONAL BROADCASTING FOUNDATION,0.25,75.8,,,,,,,,147680.0
FM,K220JR,91.9,TEXARKANA,TX,BOWIE,33.43263888888889,94.08880555555557,D,RELIGIOUS,RED DE RADIO AMISTAD,"HOUSTON CHRISTIAN BROADCASTERS, INC.",0.099,63.5,,,,,,,,92754.0
FM,K220JY,91.9,ODESSA,TX,ECTOR,31.84805555555555,102.45138888888889,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.115,94.3,ODESSA-MIDLAND,160.0,"283,500",,,,,76817.0
FM,K220KA,91.9,KERRVILLE,TX,KERR,30.04361111111111,99.12155555555556,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.115,,,,,,,,,121236.0
FM,K220KC,91.9,HUNTSVILLE,TX,WALKER,30.693916666666667,95.52263888888888,D,NEWS/TALK/VARIETY,RADIO FOR PEACE,"PACIFICA FOUNDATION, INC.",0.11,,,,,,,,,122923.0
FM,K221FI,92.1,MEXIA,TX,ELLIS,32.276444444444444,96.8623611111111,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"TEMPLO DE DIOS, INC. 1",0.15,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,145577.0
FM,K221FL,92.1,CHILDRESS,TX,CHILDRESS,34.43894444444444,100.21983333333334,D,ADULT CONTEMPORARY,THE CAT,"JAMES G. BOLES, JR.",0.25,162.5,,,,,,,,149724.0
FM,K221GC,92.1,AUSTIN,TX,TRAVIS,30.298333333333336,97.83194444444445,D,,BOOST RADIO,EDUCATIONAL MEDIA FOUNDATION,0.25,,AUSTIN,31.0,"1,991,700",,,,,147789.0
FM,K221GF,92.1,SAN ANTONIO,TX,BEXAR,29.418277777777774,98.49225,D,URBAN GOSPEL,GOSPEL 1480,CARLOS LOPEZ,0.029,,SAN ANTONIO,25.0,"2,212,700",,,,,138171.0
FM,K221GP,92.1,CORPUS CHRISTI,TX,NUECES,27.73502777777778,97.40805555555556,D,RELIGIOUS,LA TEJANITA 1330,COTTON BROADCASTING,0.25,,CORPUS CHRISTI,115.0,"476,900",,,,,202658.0
FM,K222AW,92.3,BOWIE,TX,MONTAGUE,33.55288888888889,97.85613888888888,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.19,,,,,,,,,139461.0
FM,K222BE,92.3,BORGER,TX,HUTCHINSON,35.64277777777778,101.48416666666668,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.075,106.1,AMARILLO,170.0,"255,400",,,,,143729.0
FM,K222CL,92.3,AMARILLO,TX,POTTER,35.22366666666667,101.83963888888889,D,REGIONAL MEXICAN,RADIO AMIGO,"WORLD BROADCASTING & TELEVISION, LLC",0.099,,AMARILLO,170.0,"255,400",,,,,142711.0
FM,K222CQ,92.3,LUBBOCK,TX,LUBBOCK,33.50222222222222,101.87277777777776,D,TALK,92.3 THE HUB,"RAMAR COMMUNICATIONS, INC.",0.25,,LUBBOCK,166.0,"267,800",,,,,1665.0
FM,K222CU,92.3,ROBSTOWN,TX,NUECES,27.778055555555554,97.63275,D,TEJANO,CLASSIC CONJUNTO,GERALD BENAVIDES,0.25,,CORPUS CHRISTI,115.0,"476,900",,,,,147361.0
FM,K222CX,92.3,HOUSTON,TX,HARRIS,30.077166666666667,95.41466666666668,D,RELIGIOUS TEACHING,RELEVANT RADIO,"RELEVANT RADIO, INC.",0.25,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,148484.0
FM,K222DC,92.3,WACO,TX,MCLENNAN,31.537583333333338,97.0924722222222,D,SPORTS,ESPN CENTRAL TEXAS BAYLOR,"M&M BROADCASTERS, LTD., DEBTOR-IN-POSSESSION",0.25,,WACO,191.0,"218,700",Cowboys,,,Rangers,202389.0
FM,K222DD,92.3,GAINESVILLE,TX,COOKE,33.62844444444445,97.10777777777776,D,ADULT CONTEMPORARY,HOMETOWN RADIO 1580 KGAF,"EBERHART BROADCASTING, LLC",0.25,,,,,,,,,202397.0
FM,K223AU,92.5,DUMAS,TX,MOORE,35.92086111111111,101.96461111111113,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.14,105.9,AMARILLO,170.0,"255,400",,,,,139611.0
FM,K223CT,92.5,SAN ANTONIO,TX,BEXAR,29.418333333333333,98.49222222222222,D,RELIGIOUS,,SIGA BROADCASTING CORPORATION,0.25,,SAN ANTONIO,25.0,"2,212,700",,,,,147322.0
FM,K223CW,92.5,HOUSTON,TX,HARRIS,29.758277777777774,95.36880555555555,D,TALK,,SDK FRANCO LLC,0.2,75.0,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,148239.0
FM,K223CZ,92.5,GONZALES,TX,GONZALES,29.499472222222224,97.45269444444445,D,NEWS/TALK,TEXAS PUBLIC RADIO,TEXAS PUBLIC RADIO,0.099,0.0,,,,,,,,201485.0
FM,K223DE,92.5,WICHITA FALLS,TX,WICHITA,33.90038888888889,98.53866666666669,D,UNKNOWN,,"K-LOVE, INC.",0.25,,WICHITA FALLS,,,,,,,94141.0
FM,K223DH,92.5,HOUSTON,TX,FORT BEND,29.62327777777778,95.5522222222222,D,REGIONAL MEXICAN,LA MEJOR,CENTRO CRISTIANO DE VIDA ETERNA,0.15,78.6,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,148295.0
FM,K224EF,92.7,AMARILLO,TX,POTTER,35.22366666666667,101.83963888888889,D,RELIGIOUS,RADIO VIDA,"CHRISTIAN MINISTRIES OF THE VALLEY, INC.",0.25,,AMARILLO,170.0,"255,400",,,,,142021.0
FM,K224EH,92.7,VICTORIA,TX,VICTORIA,28.81638888888889,97.06638888888888,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.115,,,,,,,,,147995.0
FM,K224FC,92.7,EL PASO,TX,EL PASO,31.792444444444445,106.4798888888889,D,SPANISH,RADIO VICTORIA,,0.099,,EL PASO,79.0,"699,600",,,,,140006.0
FM,K225AV,92.9,MIDLAND,TX,MIDLAND,31.96705555555555,102.11875,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.25,,ODESSA-MIDLAND,160.0,"283,500",,,,,139993.0
FM,K225BM,92.9,CARRIZO SPRINGS,TX,DIMMIT,28.521083333333333,99.88227777777776,D,CONTEMPORARY CHRISTIAN,MANANTIAL 89.5 FM,"WORLD RADIO NETWORK, INC.",0.04,91.4,,,,,,,,137747.0
FM,K225BR,92.9,FORT WORTH,TX,TARRANT,32.750277777777775,97.26888888888888,D,REGIONAL MEXICAN,QUE BUENA 94.1 FM,"HISPANIC FAMILY CHRISTIAN NETWORK, INC.",0.25,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,146564.0
FM,K225CA,92.9,DEL VALLE,TX,TRAVIS,30.32325,97.7997222222222,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,RADIO NUEVA VIDA,"K-LOVE, INC.",0.25,,AUSTIN,31.0,"1,991,700",,,,,155890.0
FM,K225DD,92.9,MCKINNEY,TX,COLLIN,33.156388888888884,96.71361111111112,D,RELIGIOUS,RADIO EBENEZER,"HISPANIC FAMILY CHRISTIAN NETWORK, INC.",0.01,,,,,,,,,148343.0
FM,K226AE,93.1,COLLEGE STATION,TX,BRAZOS,30.556583333333332,96.25580555555555,D,CONTEMPORARY CHRISTIAN,VIDA UNIDA,HOPE MEDIA GROUP,0.25,81.9,BRYAN-COLLEGE STATION,190.0,"218,900",,,,,65772.0
FM,K226BA,93.1,KINGSVILLE,TX,KLEBERG,27.46886111111111,97.85627777777778,D,RELIGIOUS,RADIO LIBERTAD,THE WORSHIP CENTER OF KINGSVILLE,0.07,102.7,CORPUS CHRISTI,115.0,"476,900",,,,,145452.0
FM,K226BM,93.1,CLEBURNE,TX,JOHNSON,32.360416666666666,97.39111111111112,D,ETHNIC,,"GRACE MEDIA PARTNERS, LLC",0.1,32.5,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,139329.0
FM,K226CF,93.1,INGLESIDE,TX,NUECES,27.76975,97.44888888888887,D,TEJANO,CLASSIC CONJUNTO,GERALD BENAVIDES,0.25,,CORPUS CHRISTI,115.0,"476,900",,,,,147326.0
FM,K226CH,93.1,LUBBOCK,TX,LUBBOCK,33.50230555555556,101.87266666666666,D,COUNTRY,YOUNG COUNTRY 93.1,"RAMAR COMMUNICATIONS, INC.",0.25,,LUBBOCK,166.0,"267,800",,,,,1587.0
FM,K227BH,93.3,SAN ANTONIO,TX,BEXAR,29.418694444444444,98.48391666666669,D,COUNTRY,THE BULL 92.5 & 93.3,MARY H. LOPEZ,0.25,177.4,SAN ANTONIO,25.0,"2,212,700",,,,,155989.0
FM,K227BJ,93.3,PLAINVIEW,TX,HALE,34.22119444444445,101.69322222222225,D,RELIGIOUS TEACHING,RADIO BY GRACE,GRACE COMMUNITY CHURCH OF AMARILLO,0.099,76.2,,,,,,,,142024.0
FM,K228EB,93.5,PAMPA,TX,GRAY,35.49616666666667,100.9551388888889,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.062,116.7,,,,,,,,139606.0
FM,K228FG,93.5,KERRVILLE,TX,KERR,30.058611111111112,99.06419444444444,D,RELIGIOUS,RED DE RADIO AMISTAD,"HOUSTON CHRISTIAN BROADCASTERS, INC.",0.092,,,,,,,,,142497.0
FM,K228FH,93.5,MONTOYA,TX,EL PASO,31.796472222222224,106.48247222222224,D,RHYTHMIC OLDIES,HOT 93.5,IHEARTMEDIA,0.099,,EL PASO,79.0,"699,600",,,,,151663.0
FM,K228FK,93.5,WACO,TX,MCLENNAN,31.509333333333338,97.1677777777778,D,COUNTRY,107.9 THE BULL,"WACO ENTERTAINMENT GROUP, LLC",0.25,,WACO,191.0,"218,700",,,,,149227.0
FM,K228FO,93.5,AMARILLO,TX,POTTER,35.24861111111111,101.81933333333332,D,RELIGIOUS,RADIO SAN TORIBIO,LA PROMESA FOUNDATION,0.25,,AMARILLO,170.0,"255,400",,,,,33384.0
FM,K228XM,93.5,CORPUS CHRISTI,TX,NUECES,27.76975,97.44888888888887,D,CONTEMPORARY HIT RADIO,FUEGO,,0.2,,CORPUS CHRISTI,115.0,"476,900",,,,,141432.0
FM,K229BA,93.7,TERRELL,TX,KAUFMAN,32.68252777777778,96.21069444444444,D,SPANISH RELIGIOUS,,IGLESIA CRISTIANA EBENEZER,0.14,,,,,,,,,156920.0
FM,K229BJ,93.7,HOLLYWOOD PARK,TX,BEXAR,29.685222222222222,98.45030555555556,D,CONTEMPORARY CHRISTIAN,,"GLOBAL MEDIA NETWORK, LLC",0.14,,SAN ANTONIO,25.0,"2,212,700",,,,,139150.0
FM,K229DK,93.7,COLLEGE STATION,TX,BRAZOS,30.687833333333337,96.42566666666669,D,SPORTS,THE ZONE 1150 AM 93.7 FM,BRYAN BROADCASTING LICENSE CORPORATION,0.25,,BRYAN-COLLEGE STATION,190.0,"218,900",Texans,,,Astros,202366.0
FM,K230AL,93.9,BOERNE,TX,KENDALL,29.8055,98.72002777777776,D,CLASSIC ROCK,96.5 AND 93.9 THE RAPTOR,"RADIO RANCH, LLC",0.25,,SAN ANTONIO,25.0,"2,212,700",,,,,140657.0
FM,K234DG,94.7,PEARSALL,TX,FRIO,28.885777777777776,99.11141666666666,D,COUNTRY,NO BULL RADIO,"RUFUS RESOURCES, LLC",0.11,,,,,,,,,201276.0
FM,K230BS,93.9,STEPHENVILLE,TX,ERATH,32.18311111111111,98.28711111111112,D,REGIONAL MEXICAN,FIESTA 1510/93.9 FM,VILLECOM LLC,0.25,,,,,,,,Rangers,153877.0
FM,K230CH,93.9,TEMPLE,TX,BELL,31.111833333333333,97.29722222222222,D,RELIGIOUS TEACHING,ARMOR OF GOD CATHOLIC RADIO,ARMOR OF GOD CATHOLIC RADIO APOSTOLATE,0.25,,KILLEEN-TEMPLE,134.0,"369,800",,,,,200605.0
FM,K230CK,93.9,WACO,TX,MCLENNAN,31.537583333333338,97.0924722222222,D,COUNTRY,104.9 SHOOTER FM,GARY L. MOSS,0.25,,WACO,191.0,"218,700",,,,,156271.0
FM,K231BE,94.1,LUBBOCK,TX,LUBBOCK,33.50222222222222,101.87277777777776,D,COUNTRY,KSSL RADIO,,0.25,152.3,LUBBOCK,166.0,"267,800",,,,,139462.0
FM,K231CL,94.1,MCALLEN,TX,HIDALGO,26.25563888888889,98.16166666666668,D,CONTEMPORARY HIT RADIO,RADIO VOCEM,ORGANIZACION ICC,0.015,,MCALLEN-BROWNSVILLE-HARLINGEN,57.0,"1,047,500",,,,,142006.0
FM,K231CN,94.1,HOUSTON,TX,HARRIS,29.758555555555557,95.3677222222222,D,RELIGIOUS,IHOPE RADIO,CENTRO CRISTIANO DE VIDA ETERNA,0.099,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,93460.0
FM,K231DA,94.1,HUNTSVILLE,TX,MONTGOMERY,30.46463888888889,95.50577777777778,D,CLASSIC HITS,THE LAKE 94.1 & 104.9,"HEH COMMUNICATIONS, LLC",0.25,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,200662.0
FM,K231DK,94.1,LONGVIEW,TX,GREGG,32.49475,94.73813888888888,D,SPORTS,FOX SPORTS RADIO,"RCA BROADCASTING, LLC",0.25,,TYLER-LONGVIEW,141.0,"348,400",,,,,202806.0
FM,K232DE,94.3,CORPUS CHRISTI,TX,NUECES,27.76975,97.44888888888887,D,TEJANO,CLASSIC CONJUNTO,"CLARO COMMUNICATIONS, LTD.",0.1,,CORPUS CHRISTI,115.0,"476,900",,,,,140744.0
FM,K232FC,94.3,EL PASO,TX,EL PASO,31.787583333333338,106.4802777777778,D,RHYTHMIC CHR,LATIN X 94.3,RF SERVICES INC.,0.041,,EL PASO,79.0,"699,600",,,,,151116.0
FM,K232FG,94.3,SAN ANGELO,TX,TOM GREEN,31.47822222222222,100.46497222222224,D,CONTEMPORARY CHRISTIAN,KCBI RADIO NETWORK,"HOUSTON CHRISTIAN BROADCASTERS, INC.",0.25,,SAN ANGELO,245.0,"100,900",,,,,139486.0
FM,K232FU,94.3,TEMPLE,TX,BELL,31.06711111111111,97.39944444444446,D,TALK,NEWS RADIO 14 KTEM,"TOWNSQUARE MEDIA KILLEEN-TEMPLE LICENSE, LLC",0.25,,KILLEEN-TEMPLE,134.0,"369,800",,,,,201085.0
FM,K233BE,94.5,ATHENS,TX,HENDERSON,32.23638888888889,95.83916666666666,D,CLASSIC HITS,,"HIGH PLAINS RADIO NETWORK, LLC, DEBTOR IN POSSESSION",0.25,60.3,,,,,,,,156850.0
FM,K233BY,94.5,DALHART,TX,DALLAM,36.094750000000005,102.51019444444444,D,CLASSIC ROCK,KXIT CLASSIC ROCK,"ROGCO FAMILY I, LLC",0.25,62.3,,,,,,,,150402.0
FM,K233CB,94.5,AMARILLO,TX,POTTER,35.22366666666667,101.83963888888889,D,RELIGIOUS TEACHING,GUADALUPE RADIO,LA PROMESA FOUNDATION,0.25,,AMARILLO,170.0,"255,400",,,,,150491.0
FM,K233DB,94.5,SAN ANTONIO,TX,BEXAR,29.44161111111111,98.50641666666668,D,UNKNOWN,,ALPHA MEDIA LICENSEE LLC,0.25,,SAN ANTONIO,25.0,"2,212,700",Cowboys,,,Rangers,142569.0
FM,K233DU,94.5,COLLEGE STATION,TX,BRAZOS,30.687833333333337,96.42566666666669,D,TALK,NEWSTALK 1620 AM & 94.5 FM,BRYAN BROADCASTING LICENSE CORPORATION,0.25,,BRYAN-COLLEGE STATION,190.0,"218,900",,,,,202365.0
FM,K234AM,94.7,GROVES,TX,JEFFERSON,29.976666666666667,93.93416666666668,D,CONTEMPORARY CHRISTIAN,K-LOVE,EDUCATIONAL MEDIA FOUNDATION,0.188,123.7,BEAUMONT-PORT ARTHUR,150.0,"327,700",,,,,145283.0
FM,K234DA,94.7,ABILENE,TX,TAYLOR,32.45108333333334,99.77147222222222,D,TALK,NEWSTALK 94.7 FM - 1470 AM,"TOWNSQUARE LICENSE, LLC",0.25,,ABILENE,229.0,"145,900",,,,,201075.0
FM,K235CC,99.9,LUBBOCK,TX,LUBBOCK,33.44194444444444,101.87833333333332,D,REGIONAL MEXICAN,LA LEY 103.5,CHRISTINA G. BENAVIDES,0.099,,,,,,,,,149270.0
FM,K235CS,94.9,HOUSTON,TX,HARRIS,29.953333333333333,95.47972222222222,D,SPANISH RELIGIOUS,RADIO VISION,IGLESIA CRISTIANA RESTAURACION Y VIDA,0.2,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,147229.0
FM,K235CV,94.9,CHALK HILL,TX,RUSK,32.33708333333333,94.65380555555556,D,CLASSIC HITS,ALL HIT RADIO,"CHALK HILL COMMUNICATIONS, LLC",0.25,,,,,,,,,200121.0
FM,K235CZ,94.9,LAMESA,TX,DAWSON,32.7075,101.9363888888889,D,COUNTRY,KPET 105.1 FM & 690 AM,DCB LICENSE SUB LLC,0.25,,,,,,,,Rangers,202619.0
FM,K236AR,95.1,MISSOURI CITY,TX,FORT BEND,29.562444444444445,95.50994444444444,D,ETHNIC,SANGEET RADIO,"DAIJ MEDIA, LLC",0.099,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,142962.0
FM,K236AY,95.1,WESTLAKE HILLS,TX,TRAVIS,30.32325,97.7997222222222,D,REGIONAL MEXICAN,LA RAZA 95.1,"AMERICA TELECOMMUNICATIONS GROUP, INC.",0.099,333.7,AUSTIN,31.0,"1,991,700",,,,,139268.0
FM,K236BJ,95.1,CRYSTAL CITY,TX,ZAVALA,28.68525,99.83116666666666,D,CONTEMPORARY CHRISTIAN,MANANTIAL 89.5 FM,"WORLD RADIO NETWORK, INC.",0.05,,,,,,,,,137748.0
FM,K236BL,95.1,DEL RIO,TX,VAL VERDE,29.364944444444447,100.85536111111112,D,CONTEMPORARY CHRISTIAN,,"WORLD RADIO NETWORK, INC.",0.026,,,,,,,,,141067.0
FM,K236BR,95.1,WACO,TX,MCLENNAN,31.514333333333333,97.19583333333334,D,RHYTHMIC CHR,Z95.1,IHEARTMEDIA,0.092,141.0,WACO,191.0,"218,700",,,,,140656.0
FM,K236CH,95.1,CANTON,TX,VAN ZANDT,32.53986111111111,95.76163888888888,D,ADULT HITS,95.1 THE BEE,"BUTLER7MEDIA, LLC",0.25,,,,,,,,,156925.0
FM,K236CM,95.1,CORPUS CHRISTI,TX,NUECES,27.76975,97.44886111111111,D,SPORTS,SPORTSRADIO CORPUS CHRISTI 1230,"DYNAMIC MEDIA, LLC",0.25,,CORPUS CHRISTI,115.0,"476,900",Texans,,,Astros,141554.0
FM,K236CP,95.1,LUBBOCK,TX,LUBBOCK,33.51786111111111,101.85683333333331,D,NEWS/TALK,"NEWSTALK 790 KFYO, THE INFORMATION STATION","TOWNSQUARE LICENSE, LLC",0.25,,LUBBOCK,166.0,"267,800",,,,,147711.0
FM,K240ER,95.9,EL PASO,TX,EL PASO,31.815944444444444,106.4888888888889,D,,,"ON EARTH MEDIA, LLC",0.01,,EL PASO,79.0,"699,600",,,,,156952.0
FM,K237EE,95.3,CHILDRESS,TX,CHILDRESS,34.38838888888889,100.1832777777778,D,SOUTHERN GOSPEL,THE GOSPEL STATION,GRACE COMMUNITY CHURCH OF AMARILLO,0.1,24.4,,,,,,,,150495.0
FM,K237EY,95.3,TEMPLE,TX,BELL,31.09433333333333,97.3561111111111,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,RADIO NUEVA VIDA,"K-LOVE, INC.",0.25,80.5,KILLEEN-TEMPLE,134.0,"369,800",,,,,149294.0
FM,K237FS,95.3,CONROE,TX,MONTGOMERY,30.378805555555555,95.52827777777776,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.075,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,148663.0
FM,K237GJ,95.3,KENEDY-KARNES CITY,TX,KARNES,28.851666666666667,97.88,D,CONTEMPORARY CHRISTIAN,,"KARNES CITY WORSHIP CENTER, INC.",0.25,,,,,,,,,142610.0
FM,K237HD,95.3,FORT WORTH,TX,TARRANT,32.79902777777777,97.29558333333333,D,NEWS,BIN,IHEARTMEDIA,0.15,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,202305.0
FM,K238AZ,95.5,ODESSA,TX,ECTOR,31.897333333333332,102.33763888888888,D,TALK,NEWSTALK KCRS 550AM-95.5FM-97.5FM,ICA RADIO LTD,0.25,,ODESSA-MIDLAND,160.0,"283,500",,,,,155720.0
FM,K238BF,95.5,ATLANTA,TX,CASS,33.08291666666667,94.18297222222223,D,UNKNOWN,,"CASS COUNTY RADIO, INC.",0.185,49.6,,,,,,,,150324.0
FM,K238CC,95.5,DALLAS,TX,DALLAS,32.87097222222222,96.92361111111111,D,ETHNIC,,"DECATUR MEDIA LAND, LLC",0.25,112.0,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,156287.0
FM,K239AM,95.7,PALESTINE,TX,ANDERSON,31.772777777777776,95.61666666666666,D,CLASSIC HITS,ROCK'S GREATEST HITS,"ZULA COM, LLC",0.25,,,,,,,,,156885.0
