band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
AM,KSDN,930.0,ABERDEEN,SD,BROWN,45.42469444444444,98.51805555555556,,CLASSIC ROCK,THE ROCK,"PRAIRIE WINDS BROADCASTING, INC.",1.0,,,,,,,,,25120.0
AM,KSDR,1480.0,WATERTOWN,SD,CODINGTON,44.93277777777777,97.10527777777776,,,1480 TALK RADIO,ALPHA 3E LICENSEE LLC,1.0,,,,,,,,,20432.0
AM,KSOO,1000.0,SIOUX FALLS,SD,LINCOLN,43.486916666666666,96.597,,SPORTS,ESPN 102.3 FM AM 1000,"TOWNSQUARE LICENSE, LLC",10.0,,SIOUX FALLS,180.0,235900.0,,,,,61322.0
AM,KTOQ,1340.0,RAPID CITY,SD,PENNINGTON,44.068333333333335,103.16972222222223,,SPORTS,105.7 FM/1340 AM ESPN RAPID CITY,"HAUGO BROADCASTING, INC.",1.0,,RAPID CITY-SPEARFISH,226.0,147600.0,,,,,67309.0
AM,KVTK,1570.0,VERMILLION,SD,CLAY,42.9225,97.06616666666666,,SPORTS,ESPN RADIO 1570,5 STAR COMMUNICATIONS INC.,0.5,,,,,,,,,14709.0
AM,KWAT,950.0,WATERTOWN,SD,CODINGTON,44.86997222222222,97.11397222222222,,NEWS/TALK,,ALPHA 3E LICENSEE LLC,1.0,,,,,,,,,60856.0
AM,KWSN,1230.0,SIOUX FALLS,SD,LINCOLN,43.45777777777778,96.67055555555557,,SPORTS,ALL SPORTS RADIO,"MIDWEST COMMUNICATIONS, INC.",0.44,,SIOUX FALLS,180.0,235900.0,Vikings,,,,59813.0
AM,KWYR,1260.0,WINNER,SD,TRIPP,43.385555555555555,99.91094444444444,,COUNTRY,COUNTRY 1260,MIDWEST RADIO CORP.,5.0,,,,,,,,,42112.0
AM,KXRB,1140.0,SIOUX FALLS,SD,LINCOLN,43.48052777777778,96.68561111111111,,COUNTRY,"REAL COUNTRY VARIETY, THE NEW 100.1 AND 1140 KXRB","TOWNSQUARE LICENSE, LLC",10.0,,SIOUX FALLS,180.0,235900.0,,,,,64710.0
AM,KYNT,1450.0,YANKTON,SD,YANKTON,42.891666666666666,97.41944444444444,,ADULT CONTEMPORARY,,"RIVERFRONT BROADCASTING, LLC",1.0,,,,,,,,,60857.0
AM,KZMX,580.0,HOT SPRINGS,SD,FALL RIVER,43.45666666666667,103.47611111111112,,CLASSIC ROCK,96 THE MIX,"MT. RUSHMORE BROADCASTING, INC.",2.3,,,,,,,,,46713.0
AM,KZOY,1520.0,SIOUX FALLS,SD,MINNEHAHA,43.55777777777777,96.7961111111111,,CLASSIC HITS,SUNNY RADIO 93.3,"CUP O' DIRT, LLC",0.5,,SIOUX FALLS,180.0,235900.0,,,,,48026.0
AM,WNAX,570.0,YANKTON,SD,YANKTON,42.91305555555555,97.31611111111113,,NEWS/TALK,WNAX RADIO 570,"SAGA COMMUNICATIONS OF SOUTH DAKOTA, LLC",5.0,,,,,Vikings,,,,57846.0
