band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KQSI-LP,89.5,SIDNEY,NE,CHEYENNE,41.15358333333333,102.98380555555556,LP100,RELIGIOUS TEACHING,,ADVENTIST LEARNING CENTER OF SIDNEY,0.065,9.761353,,,,,,,,196400.0
FM,KQSK,97.5,CHADRON,NE,DAWES,42.63488888888889,103.10369444444444,C1,COUNTRY,DOUBLE Q COUNTRY,"EAGLE COMMUNICATIONS, INC.",100.0,255.0,,,,,,,,18091.0
FM,KRFS-FM,103.9,SUPERIOR,NE,NUCKOLLS,40.105555555555554,98.10616666666668,C3,COUNTRY,SUPERIOR COUNTRY 104,"CK BROADCASTING, INC.",12.0,100.0,,,,,,,,64016.0
FM,KRGI-FM,96.5,GRAND ISLAND,NE,HALL,40.86472222222223,98.39672222222222,C1,COUNTRY,NEBRASKA'S BEST COUNTRY,"LEGACY COMMUNICATIONS, LLC",100.0,128.0,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,32381.0
FM,KRGY,97.3,AURORA,NE,HAMILTON,40.87888888888889,98.09366666666666,C2,CLASSIC ROCK,THE WOLF 97.3,"LEGACY COMMUNICATIONS, LLC",50.0,106.0,,,,,,,,9936.0
FM,KRKR,95.1,WAVERLY,NE,LANCASTER,40.98,96.69641666666666,C2,CONTEMPORARY CHRISTIAN,MY BRIDGE RADIO,MYBRIDGE,50.0,84.0,LINCOLN,162.0,"280,500",,,,,54707.0
FM,KRNE-FM,91.5,MERRIMAN,NE,BENNETT,42.67719444444444,101.71041666666667,C1,NEWS/CLASSICAL,NEBRASKA PUBLIC MEDIA,NEBRASKA EDUCATIONAL TELECOMMUNICATIONS COMMISSION,100.0,294.0,,,,,,,,47955.0
FM,KRNP,100.7,SUTHERLAND,NE,LINCOLN,41.06388888888888,101.3382222222222,C1,CLASSIC ROCK,FLAT ROCK 100.7,"EAGLE COMMUNICATIONS, INC.",100.0,229.6,,,,,,,,164139.0
FM,KRNU,90.3,LINCOLN,NE,LANCASTER,40.819722222222225,96.70336111111112,A,ROCK,LINCOLN'S NEW MUSIC ALTERNATIVE,UNIVERSITY OF NEBRASKA,0.1,38.0,LINCOLN,162.0,"280,500",,,,,69268.0
FM,KRNY,102.3,KEARNEY,NE,BUFFALO,40.602222222222224,98.83952777777776,C1,COUNTRY,Y-102,"NRG LICENSE SUB, LLC",79.0,331.0,,,,,,,,47999.0
FM,KROA,95.7,GRAND ISLAND,NE,HALL,40.78638888888889,98.367,C1,CONTEMPORARY CHRISTIAN,MY BRIDGE RADIO,MYBRIDGE,100.0,140.0,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,24712.0
FM,KROR,101.5,HASTINGS,NE,BUFFALO,40.657805555555555,98.86813888888888,C,CLASSIC ROCK,CLASSIC ROCK 101.5,"NRG LICENSE SUB, LLC",100.0,306.0,,,,,,,,26649.0
FM,KRVN-FM,93.1,LEXINGTON,NE,DAWSON,40.696666666666665,99.78872222222222,C1,COUNTRY,93.1 THE RIVER,NEBRASKA RURAL RADIO ASSOCIATION,100.0,271.2,,,,,,,,48001.0
FM,KSDZ,95.5,GORDON,NE,SHERIDAN,42.79886111111111,102.26152777777776,C1,COUNTRY,THE TWISTER,"FLOOD COMMUNICATIONS WEST, LLC",60.0,95.0,,,,,,,,17028.0
FM,KSFT-FM,107.1,SOUTH SIOUX CITY,NE,UNION,42.53777777777778,96.44975,A,CONTEMPORARY HIT RADIO,KISS 107,IHEARTMEDIA,2.3,99.0,SIOUX CITY,244.0,"102,800",,,,,10776.0
FM,KSID-FM,98.7,SIDNEY,NE,CHEYENNE,41.18275,103.19630555555555,C1,COUNTRY,THE BIG BOY,"FLOOD COMMUNICATIONS WEST, LLC",100.0,117.0,,,,,,,,35603.0
FM,KSRZ,104.5,OMAHA,NE,DOUGLAS,41.30444444444444,96.02836111111112,C0,ADULT CONTEMPORARY,STAR 104.5,"SM-KSRZ-FM, LLC",100.0,331.7,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,50308.0
FM,KSSH,91.7,SHUBERT,NE,NEMAHA,40.23222222222223,95.76555555555557,A,CONTEMPORARY CHRISTIAN,MY BRIDGE RADIO,MYBRIDGE,3.1,104.0,,,,,,,,177193.0
FM,KSUX,105.7,WINNEBAGO,NE,DAKOTA,42.34247222222223,96.52058333333332,C2,COUNTRY,K-SIOUX 105.7,KSUX/KSCJ RADIO BROADCASTING CO,50.0,141.0,SIOUX CITY,244.0,"102,800",,,,,21692.0
FM,KSWN,93.9,MCCOOK,NE,RED WILLOW,40.19083333333333,100.8085,C2,CONTEMPORARY CHRISTIAN,JETT FM,"LEGACY COMMUNICATIONS, LLC",50.0,150.0,,,,,,,,70565.0
FM,KSYZ-FM,107.7,GRAND ISLAND,NE,BUFFALO,41.15361111111111,98.72730555555556,C1,ADULT HITS,107.7 THE ISLAND,"NRG LICENSE SUB, LLC",100.0,280.0,,,,,,,,41878.0
FM,KTCH,104.9,EMERSON,NE,WAYNE,42.23444444444444,97.05588888888887,C3,COUNTRY,BIG RED COUNTRY 104.9,WAYNE RADIO WORKS LLC,25.0,87.0,,,,,,,,35659.0
FM,KTGL,92.9,BEATRICE,NE,LANCASTER,40.51833333333333,96.76863888888889,C1,CLASSIC ROCK,THE EAGLE 92.9,ALPHA 3E LICENSEE LLC,100.0,247.0,LINCOLN,162.0,"280,500",,,,,53141.0
FM,KTIC-FM,107.9,WEST POINT,NE,CUMING,41.88138888888889,97.01641666666669,C2,COUNTRY,107.9 THE BULL,NEBRASKA RURAL RADIO ASSOCIATION,33.0,182.0,,,,,,,,33881.0
FM,KTLX,91.3,COLUMBUS,NE,PLATTE,41.440555555555555,97.35419444444445,A,RELIGIOUS TEACHING,,TLC EDUCATIONAL CORPORATION,0.25,10.0,,,,,,,,67200.0
FM,KTMX,104.9,YORK,NE,YORK,40.75194444444445,97.45144444444443,C2,COUNTRY,104.9 MAX COUNTRY,NEBRASKA RURAL RADIO ASSOCIATION,13.0,297.0,,,,,,,,9935.0
FM,KTNE-FM,91.1,ALLIANCE,NE,MORRILL,41.83994444444445,103.05547222222222,C,NEWS/CLASSICAL,NEBRASKA PUBLIC MEDIA,NEBRASKA EDUCATIONAL TELECOMMUNICATIONS COMMISSION,100.0,404.0,,,,,,,,47961.0
FM,KUCV,91.1,LINCOLN,NE,LANCASTER,40.51833333333333,96.76863888888889,C1,NEWS/CLASSICAL,NEBRASKA PUBLIC MEDIA,NEBRASKA EDUCATIONAL TELECOMMUNICATIONS COMMISSION,100.0,210.0,LINCOLN,162.0,"280,500",,,,,47966.0
FM,KUSO,92.7,ALBION,NE,MADISON,41.83055555555555,97.68694444444444,C2,COUNTRY,US92,"FLOOD COMMUNICATIONS, L.L.C.",50.0,150.0,,,,,,,,82844.0
FM,KUTT,99.5,FAIRBURY,NE,JEFFERSON,40.18486111111111,96.9745,C1,COUNTRY,OL' RED 99.5,"FLOOD COMMUNICATIONS OF BEATRICE, LLC",100.0,209.0,,,,,,,,60291.0
FM,KVKR-FM1,88.7,CHADRON,NE,DAWES,42.82969444444445,102.99905555555556,D,CLASSIC ROCK,ALLEYCAT RADIO 88,SOUTHERN CULTURAL FOUNDATION,0.008,,,,,,,,,198682.0
FM,KVLD,91.7,NORFOLK,NE,MADISON,42.032222222222224,97.36894444444444,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",1.7,120.0,,,,,,,,174372.0
FM,KVNO,90.7,OMAHA,NE,DOUGLAS,41.30888888888889,96.02616666666668,C2,CLASSICAL,CLASSICAL 90.7,THE BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA,9.0,191.0,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,69395.0
FM,KVSS,102.7,PAPILLION,NE,SARPY,41.071083333333334,96.2256388888889,C1,RELIGIOUS TEACHING,SPIRIT 102.7 FM | SPIRIT CATHOLIC RADIO,"VSS CATHOLIC COMMUNICATIONS, INC",46.1,409.3,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,34435.0
FM,KWSC,91.9,WAYNE,NE,WAYNE,42.243611111111115,97.00977777777776,A,ADULT ALTERNATIVE,THE CAT,WAYNE STATE COLLEGE,0.32,26.6,,,,,,,,71191.0
FM,KWTN,100.9,ALLEN,NE,DIXON,42.41302777777778,96.84002777777778,A,VARIETY,,WINNEBAGO TRIBE OF NEBRASKA,6.0,66.0,,,,,,,,164135.0
FM,KXNB-LP,101.3,OMAHA,NE,DOUGLAS,41.28694444444445,96.00422222222224,LP100,URBAN CONTEMPORARY,95.7 THE BOSS,MALCOLM X MEMORIAL FOUNDATION,0.011,88.0,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,194041.0
FM,KXNE-FM,89.3,NORFOLK,NE,MADISON,42.2375,97.27838888888888,C1,NEWS/CLASSICAL,NEBRASKA PUBLIC MEDIA,NEBRASKA EDUCATIONAL TELECOMMUNICATIONS COMMISSION,45.0,300.0,,,,,,,,47967.0
FM,KXNG,91.3,LEXINGTON,NE,DAWSON,40.697222222222216,99.78833333333333,C1,CONTEMPORARY CHRISTIAN,MY BRIDGE ESPANO RADIO,MYBRIDGE,57.0,109.0,,,,,,,,763072.0
FM,KXNP,103.5,NORTH PLATTE,NE,LINCOLN,41.21358333333334,100.73041666666668,C1,COUNTRY,KX-104,"ARMADA MEDIA - MCCOOK, INC.",100.0,146.0,,,,,,,,9934.0
FM,KYBF,90.1,SCOTTSBLUFF,NE,SCOTTS BLUFF,41.94027777777777,103.65611111111112,A,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,,0.92,62.0,,,,,,,,762137.0
FM,KYFG,88.9,OMAHA,NE,DOUGLAS,41.31305555555555,96.01027777777776,A,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",1.5,147.0,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,50311.0
FM,KYHK,89.5,KEARNEY,NE,BUFFALO,40.72833333333333,99.13008333333332,A,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,,1.0,106.0,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,762136.0
FM,KYTF-LP,94.7,BLAIR,NE,WASHINGTON,41.52136111111111,96.1413888888889,LP100,CONTEMPORARY CHRISTIAN,,BLAIR HEALING ROOMS INC,0.012,87.0,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,196817.0
FM,KZEN,100.3,CENTRAL CITY,NE,NANCE,41.54111111111111,97.6795,C,COUNTRY,KZ-100,ALPHA 3E LICENSEE LLC,100.0,562.0,,,,,,,,50733.0
FM,KZKX,96.9,SEWARD,NE,SAUNDERS,41.123222222222225,96.83466666666666,C1,COUNTRY,NEW COUNTRY KX 96.9,ALPHA 3E LICENSEE LLC,100.0,183.0,,,,,,,,53143.0
FM,KZLW,90.1,GRETNA,NE,SAUNDERS,41.2075,96.67752777777778,C1,CONTEMPORARY CHRISTIAN,MY BRIDGE RADIO,MYBRIDGE,100.0,21.0,,,,,,,,175203.0
FM,KZMC,102.1,MCCOOK,NE,RED WILLOW,40.19083333333333,100.8085,C1,COUNTRY,TRUE COUNTRY 102.1 KZMC,"LEGACY COMMUNICATIONS, LLC",100.0,180.0,,,,,,,,166012.0
FM,KZTL,93.5,PAXTON,NE,LINCOLN,41.06388888888888,101.3382222222222,C1,COUNTRY,Z 93.5,"EAGLE COMMUNICATIONS, INC",100.0,229.6,,,,,,,,164138.0
FM,KZUM,89.3,LINCOLN,NE,LANCASTER,40.81305555555555,96.70697222222222,A,VARIETY,THE HEARTBEAT OF THE COMMUNITY,"SUNRISE COMMUNICATIONS, INC.",1.5,31.0,LINCOLN,162.0,"280,500",,,,,63955.0
FM,KZYK,88.9,SANTEE,NE,BON HOMME,42.82941666666667,97.8545,A,VARIETY,,NEBRASKA INDIAN COMMUNITY COLLEGE,1.0,40.0,,,,,,,,173513.0
FM,WCGD-LP,90.5,EDGAR,NE,CLAY,40.377027777777776,97.97097222222224,LP100,RELIGIOUS TEACHING,,CENTRAL NEBRASKA COMMUNITY BROADCASTING,0.077,30.671204,,,,,,,,196929.0
AM,KAMI,1580.0,COZAD,NE,DAWSON,40.83777777777778,99.93927777777778,,COUNTRY,COUNTRY LEGENDS KAMI 1580,NEBRASKA RURAL RADIO ASSOCIATION,1.0,,,,,,,,,69845.0
AM,KAWL,1370.0,YORK,NE,YORK,40.84277777777778,97.58838888888889,,CLASSIC HITS,KOOL 103.5,NEBRASKA RURAL RADIO ASSOCIATION,0.5,,,,,,,,,9932.0
AM,KBRB,1400.0,AINSWORTH,NE,BROWN,42.55444444444444,99.83111111111111,,TALK,AM 14,SANDHILLS BROADCASTING LLC,1.0,,,,,,,,,33679.0
AM,KBRL,1300.0,MCCOOK,NE,RED WILLOW,40.19194444444444,100.65166666666669,,SPORTS,BIG TALKER 1300 KBRL,"ARMADA MEDIA - MCCOOK, INC.",5.0,,,,,,,,,57516.0
AM,KBRX,1350.0,O'NEILL,NE,HOLT,42.45944444444445,98.6563888888889,,CLASSIC HITS,AM 1350 THE ROCK,RANCHLAND BROADCASTING CO.,1.0,,,,,,,,,55078.0
AM,KCNI,1280.0,BROKEN BOW,NE,CUSTER,41.40861111111111,99.67444444444445,,COUNTRY,PURE COUNTRY 96.3 FM 1280AM,CUSTER COUNTY BROADCASTING CO.,1.0,,,,,,,,,14766.0
AM,KCOW,1400.0,ALLIANCE,NE,BOX BUTTE,42.10619444444445,102.88861111111112,,CLASSIC HITS,CLASSIC HITS,"EAGLE COMMUNICATIONS, INC.",1.0,,,,,,,,,18089.0
AM,KCRO,660.0,OMAHA,NE,DOUGLAS,41.31305555555555,96.01030555555556,,RELIGIOUS TEACHING,660 AM KCRO,"HICKORY RADIO, LLC",1.0,,OMAHA-COUNCIL BLUFFS,75.0,748200.0,,,,,54902.0
AM,KCSR,610.0,CHADRON,NE,DAWES,42.83222222222223,103.01666666666668,,COUNTRY,,"CHADRAD COMMUNICATIONS, INC.",1.0,,,,,,,,Rockies,10081.0
AM,KCTY,1590.0,WAYNE,NE,WAYNE,42.23444444444444,97.0556111111111,,CLASSIC HITS,THE CITY 98.9 FM 1590 AM,WAYNE RADIO WORKS LLC,2.5,,,,,,,,,35658.0
AM,KFAB,1110.0,OMAHA,NE,SARPY,41.11972222222222,96.00197222222222,,NEWS/TALK,NEWSRADIO 1110 KFAB,IHEARTMEDIA,50.0,,OMAHA-COUNCIL BLUFFS,75.0,748200.0,,,,,26931.0
AM,KFOR,1240.0,LINCOLN,NE,LANCASTER,40.81944444444445,96.65891666666668,,SPORTS,ESPN 101.5FM,ALPHA 3E LICENSEE LLC,1.0,,LINCOLN,162.0,280500.0,,,,,34436.0
AM,KGFW,1340.0,KEARNEY,NE,BUFFALO,40.668055555555554,99.08147222222222,,SPORTS,FULL SERVICE 1340,"USHER MEDIA, LLC",1.0,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,120700.0,,,,,9933.0
AM,KGMT,1310.0,FAIRBURY,NE,JEFFERSON,40.11611111111111,97.15138888888887,,OLDIES,,"FLOOD COMMUNICATIONS OF BEATRICE, LLC",0.5,,,,,,,,,60292.0
AM,KHAS,1230.0,HASTINGS,NE,ADAMS,40.57777777777778,98.40472222222223,,ADULT CONTEMPORARY,,"FLOOD COMMUNICATIONS TRI-CITIES, L.L.C.",1.0,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,120700.0,,,,,34487.0
AM,KHUB,1340.0,FREMONT,NE,DODGE,41.43277777777777,96.45444444444443,,COUNTRY,BIG DOG RADIO,"WALNUT RADIO, LLC",0.5,,,,,,,,,34550.0
AM,KIBM,1490.0,OMAHA,NE,DOUGLAS,41.31305555555555,96.01030555555556,,OLDIES,BOOMER RADIO,"WALNUT RADIO, LLC",0.97,,OMAHA-COUNCIL BLUFFS,75.0,748200.0,,,,,74104.0
AM,KICS,1550.0,HASTINGS,NE,ADAMS,40.567527777777784,98.3756111111111,,SPORTS,ESPN TRI-CITIES,"FLOOD COMMUNICATIONS TRI-CITIES, L.L.C.",0.5,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,120700.0,,,,,26651.0
AM,KJLT,970.0,NORTH PLATTE,NE,LINCOLN,41.16,100.8786111111111,,RELIGIOUS,KING JESUS LIVES TODAY,"TRI-STATE BROADCASTING ASSOCIATION, INC.",5.0,,,,,,,,,67751.0
AM,KJSK,900.0,COLUMBUS,NE,PLATTE,41.439722222222215,97.39061111111111,,NEWS/TALK,,ALPHA 3E LICENSEE LLC,1.0,,,,,,,,,26628.0
AM,KLIN,1400.0,LINCOLN,NE,LANCASTER,40.848333333333336,96.6750277777778,,NEWS/TALK,KLIN NEWSTALK 1400 AM,"NRG LICENSE SUB, LLC",1.0,,LINCOLN,162.0,280500.0,,,,,35064.0
AM,KMMJ,750.0,GRAND ISLAND,NE,MERRICK,41.13472222222222,97.99422222222222,,NEWS,MYBRIDGE ESPAÑOL RADIO,MYBRIDGE,10.5,,,,,,,,,9937.0
AM,KMMQ,1020.0,PLATTSMOUTH,NE,MILLS,41.086666666666666,95.71305555555556,,REGIONAL MEXICAN,LA NUEVA 99.5 FM / 1020 AM,"MUNOZ MEDIA, LLC",50.0,,,,,,,,,52802.0
AM,KNCY,1600.0,NEBRASKA CITY,NE,OTOE,40.674166666666665,95.88555555555556,,COUNTRY,OTOE COUNTY COUNTRY,"FLOOD BROADCASTING, INC.",0.5,,,,,,,,,63941.0
AM,KNEB,960.0,SCOTTSBLUFF,NE,SCOTTS BLUFF,41.79163888888889,103.6418888888889,,SPORTS,960 AM - TRUSTED VOICE,NEBRASKA RURAL RADIO ASSOCIATION,5.0,,,,,,,,,51463.0
AM,KNGN,1360.0,MCCOOK,NE,RED WILLOW,40.22222222222222,100.69405555555556,,RELIGIOUS,,MYBRIDGE,1.0,,,,,,,,,65925.0
AM,KNLV,1060.0,ORD,NE,VALLEY,41.57138888888889,98.92286111111112,,OLDIES,GREATEST HITS 93.9/1060AM,"MWB BROADCASTING II, LLC",1.0,,,,,,,,,35247.0
AM,KODY,1240.0,NORTH PLATTE,NE,LINCOLN,41.153888888888886,100.77305555555556,,TALK,NEWS TALK 1240,"ARMADA MEDIA - MCCOOK, INC.",1.0,,,,,,,,,9931.0
AM,KOGA,930.0,OGALLALA,NE,KEITH,41.1425,101.71377777777778,,NEWS/TALK,,IHEARTMEDIA,2.1,,,,,,,,Rockies,50065.0
AM,KOIL,1290.0,OMAHA,NE,SARPY,41.18888888888888,96.00583333333331,,TALK,,"USHER MEDIA OF OMAHA, L.L.C.",5.0,,OMAHA-COUNCIL BLUFFS,75.0,748200.0,,,,,542.0
AM,KOLT,690.0,TERRYTOWN,NE,SCOTTS BLUFF,41.79163888888889,103.6418888888889,,ADULT CONTEMPORARY,STAR 97.1,NEBRASKA RURAL RADIO ASSOCIATION,1.0,,,,,,,,Rockies,67472.0
AM,KOOQ,1410.0,NORTH PLATTE,NE,LINCOLN,41.175,100.75194444444443,,CLASSIC HITS,NORTH PLATTE`S GREATEST HITS,"EAGLE COMMUNICATIONS, INC.",5.0,,,,,,,,,69701.0
AM,KOZN,1620.0,BELLEVUE,NE,SARPY,41.189166666666665,96.00558333333332,,SPORTS,,"NRG LICENSE SUB, LLC",10.0,,OMAHA-COUNCIL BLUFFS,75.0,748200.0,,,,,87182.0
AM,KRFS,1600.0,SUPERIOR,NE,NUCKOLLS,40.025,98.07722222222222,,ADULT CONTEMPORARY,,"CK BROADCASTING, INC.",0.5,,,,,,,,,64014.0
AM,KRGI,1430.0,GRAND ISLAND,NE,HAMILTON,40.87138888888889,98.2745,,TALK,AM 1430 KRGI,"LEGACY COMMUNICATIONS, LLC",5.0,,,,,,,,,32382.0
AM,KRVN,880.0,LEXINGTON,NE,PHELPS,40.51583333333333,99.3967777777778,,,KRVN RURAL RADIO,NEBRASKA RURAL RADIO ASSOCIATION,50.0,,,,,,,,,48002.0
AM,KSID,1340.0,SIDNEY,NE,CHEYENNE,41.131166666666665,102.9726111111111,,COUNTRY,CHEYENNE COUNTY COUNTRY,"FLOOD COMMUNICATIONS WEST, LLC",1.0,,,,,,,,,35602.0
AM,KTIC,840.0,WEST POINT,NE,CUMING,41.784166666666664,96.67975,,COUNTRY,KTIC 840 AM - 98.3 FM - 98.7 FM,NEBRASKA RURAL RADIO ASSOCIATION,5.0,,,,,,,,,33880.0
AM,KTNC,1230.0,FALLS CITY,NE,RICHARDSON,40.06583333333333,95.61527777777778,,CLASSIC HITS,AM 1230 FM 107.1 KTNC,KNZA INC.,0.5,,,,,,,,,8081.0
AM,KTTT,1510.0,COLUMBUS,NE,PLATTE,41.45388888888889,97.40555555555557,,COUNTRY,,ALPHA 3E LICENSEE LLC,0.5,,,,,,,,,28148.0
AM,KUVR,1380.0,HOLDREGE,NE,PHELPS,40.51583333333333,99.3967777777778,,CLASSIC HITS,CONTINUOUS FAVORITES 1380 AM AND 96.9 FM,NEBRASKA RURAL RADIO ASSOCIATION,0.32,,,,,,,,,27178.0
AM,KVSH,940.0,VALENTINE,NE,CHERRY,42.865,100.51902777777778,,,HEART CITY RADIO,HEART CITY RADIO COMPANY,5.0,,,,,,,,,26612.0
AM,KWBE,1450.0,BEATRICE,NE,GAGE,40.26361111111111,96.77416666666666,,CLASSIC HITS,NEWS CHANNEL NEBRASKA 1450,"FLOOD COMMUNICATIONS OF BEATRICE, LLC",0.53,,,,,,,,,12950.0
AM,KXCB,1420.0,OMAHA,NE,POTTAWATTAMIE,41.19972222222222,95.90944444444445,,COUNTRY,BLUFFS COUNTRY 106.5,"HICKORY RADIO, LLC",1.0,,OMAHA-COUNCIL BLUFFS,75.0,748200.0,,,,,50307.0
AM,KXPN,1460.0,KEARNEY,NE,BUFFALO,40.69305555555555,99.16702777777778,,SPORTS,ESPN TRI-CITIES,"FLOOD COMMUNICATIONS TRI-CITIES, L.L.C.",5.0,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,120700.0,,,,,52803.0
AM,KXSP,590.0,OMAHA,NE,DOUGLAS,41.31527777777777,95.99808333333334,,SPORTS,AM 590 ESPN OMAHA,"SM-KXSP, LLC",5.0,,OMAHA-COUNCIL BLUFFS,75.0,748200.0,Chiefs,,,,50313.0
AM,KZOI,1250.0,DAKOTA CITY,NE,WOODBURY,42.442499999999995,96.26138888888887,,REGIONAL MEXICAN,"LA FIESTA 97,1","LA FIESTA 971, LLC",0.5,,,,,,,,,17201.0
AM,KZOT,1180.0,BELLEVUE,NE,POTTAWATTAMIE,41.27,95.7863888888889,,SPORTS,SANTA BABY 1180,"NRG LICENSE SUB, LLC",25.0,,OMAHA-COUNCIL BLUFFS,75.0,748200.0,,,,,43237.0
AM,WJAG,780.0,NORFOLK,NE,MADISON,42.031666666666666,97.49672222222222,,SPORTS,NEWS TALK 780 105.9 FM,"WJAG, INC.",1.0,,,,,,,,,73121.0
