band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K240AB,95.9,"CRYSTAL, ETC.",CO,,39.423027777777776,107.3758611111111,D,Country,,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.052,792.8,,,,Broncos,,,,56684.0
FM,K241AO,96.1,CORTEZ,CO,,37.451638888888894,108.50175,D,Classic Hits,RED ROCK 92,PETER TRAN,0.034,58.8,,,,,,,,139432.0
FM,K241CP,96.1,ENGLEWOOD,CO,,39.73302777777778,105.23719444444444,D,News/Talk,,"Amigo Multimedia, Inc.",0.099,,Denver-Boulder,19.0,"2,843,100",,,,,142180.0
FM,K242AJ,96.3,MANCOS,CO,,37.36413888888889,108.14672222222222,D,Adult Hits,THE VAULT,SOUTHWEST COLORADO TV TRANSLATOR ASSOCIATION,0.009,,,,,,,,,64228.0
FM,K242AV,96.3,THOMASVILLE,CO,,39.35330555555556,106.68391666666668,D,Talk/Sports,,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.01,,,,,Broncos,Nuggets,Avalanche,Rockies,138065.0
FM,K242BL,96.3,GLENWOOD SPRINGS,CO,,39.56330555555555,107.317,D,Adult Alternative,INDIE 102.3,"Public Broadcasting of Colorado, Inc.",0.015,,,,,,,,,151455.0
FM,K243AP,96.5,DOLORES,CO,,37.35136111111111,108.51897222222222,D,Adult Contemporary,D CROW,MT COMMUNICATIONS LLC,0.15,,,,,Broncos,,,,757.0
FM,K243CI,96.5,PUEBLO,CO,,38.26583333333333,104.67941666666667,D,Religious Teaching,CATHOLIC RADIO,"CATHOLIC RADIO NETWORK, INC.",0.25,,Pueblo,228.0,"146,200",,,,,148145.0
FM,K243CN,96.5,MONTROSE,CO,,38.516666666666666,107.85283333333332,D,Contemporary Hit Radio,MAGIC 93.1,"PROFESSIONAL ANTENNA, TOWER AND TRANSLATOR SERVICE (PATTS)",0.05,,,,,,,,,76233.0
FM,K244CO,96.7,WEST GLENWOOD SPRING,CO,,39.552749999999996,107.33058333333332,D,Adult Alternative,INDIE 102.3,"COLORADO WEST BROADCASTING, INC.",0.2,-262.0,,,,,,,,12375.0
FM,K244ED,96.7,HURLEY,CO,,40.274972222222225,103.643,D,News/Variety,COMMUNITY RADIO,COMMUNITY RADIO FOR NORTHERN COLORADO,0.25,62.7,,,,,,,,139951.0
FM,K244FR,96.7,GUNNISON,CO,,38.52297222222222,106.90694444444445,D,Country,THE PEAK,,0.25,,,,,Broncos,,,,201315.0
FM,K245AD,96.9,BOULDER,CO,,40.011916666666664,105.18833333333333,D,Adult Alternative,96.9 THE CLOUD,"MAINSTREET MEDIA OF COLORADO, LLC",0.25,,Denver-Boulder,19.0,"2,843,100",,,,,140240.0
FM,K245BU,96.9,PALISADE,CO,,39.10636111111111,108.35452777777778,D,Variety,KAFM 88.1 AND 96.9,"GRAND VALLEY PUBLIC RADIO, INC.",0.25,,,,,,,,,138561.0
FM,K245CM,96.9,GOLDEN,CO,,39.73302777777778,105.23719444444444,D,Adult Alternative,96.9 THE CLOUD,"MAINSTREET MEDIA OF COLORADO, LLC",0.073,,Denver-Boulder,19.0,"2,843,100",,,,,25621.0
FM,K246AH,97.1,THOMASVILLE,CO,,39.35330555555556,106.68391666666668,D,Hot AC,THE LIFT FM,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.01,,,,,,,,,138069.0
FM,K246AN,97.1,SILVERTON,CO,,37.812194444444444,107.667,D,Religious Teaching,THE WORD 91.7 FM,"NATIVE AMERICAN CHRISTIAN VOICE, INC.",0.25,-658.8,,,,,,,,146590.0
FM,K246CC,97.1,DELTA,CO,,38.86566666666667,108.10983333333333,D,Oldies,95.7 THE MONKEY,"PROFESSIONAL ANTENNA, TOWER AND TRANSLATOR SERVICE (PATTS)",0.01,,,,,,,,,147343.0
FM,K247AD,97.3,CARBONDALE,CO,,39.42330555555555,107.37613888888889,D,Adult Alternative,THE VALLEYS BEST ROCK,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.01,787.3,,,,,,,,77372.0
FM,K247AP,97.3,STEAMBOAT SPRINGS,CO,,40.46194444444445,106.85,D,Contemporary Christian,K-LOVE,"KRAYON'S WILD BASIN, LLC",0.013,200.9,,,,,,,,151696.0
FM,K247AU,97.3,DURANGO,CO,,37.26277777777778,107.89644444444446,D,Sports,ESPN 930AM 97.3FM 106.3FM,FOUR CORNERS BROADCASTING LLC,0.023,,,,,,Nuggets,,Rockies,151502.0
FM,K247BK,97.3,GRAND JUNCTION,CO,,39.11302777777778,108.53480555555555,D,Regional Mexican,FIESTA,"CIMARRON COMMUNICATIONS CO., L.L.C.",0.099,-65.5,,,,,,,,21819.0
FM,K247BP,97.3,PUEBLO,CO,,38.37261111111111,104.56108333333333,D,Contemporary Christian,THE LEGACY,"Educational Communications of Colorado Springs, Inc.",0.25,,Pueblo,228.0,"146,200",,,,,139160.0
FM,K248AE,97.5,MONTROSE,CO,,38.38777777777778,107.67505555555556,D,Sports,ESPN 1450AM/97.5 FM MONTROSE,"CIMARRON COMMUNICATIONS CO., LLC",0.01,487.0,,,,,Nuggets,Avalanche,,58857.0
FM,K248AF,97.5,PAGOSA SPRINGS,CO,,37.26083333333333,107.00169444444444,D,Hot AC,RADIO 101,MT COMMUNICATIONS LLC,0.036,-66.0,,,,,,,,22176.0
FM,K248AP,97.5,SILVERTHORNE,CO,,39.61386111111111,106.06777777777778,D,Country,SKI COUNTRY,"KRAYON'S WILD BASIN, LLC",0.105,-288.0,,,,,,,,86855.0
FM,K248AS,97.5,WOODLAND PARK,CO,,38.88608333333333,104.89052777777779,D,Contemporary Christian,THE LEGACY,"Educational Communications of Colorado Springs, Inc.",0.25,-105.3,Colorado Springs,87.0,"622,800",,,,,139102.0
FM,K249AW,97.7,STEAMBOAT SPRINGS,CO,,40.45136111111111,106.75172222222223,D,Classic Rock,THE REEL 95.5 AND 107.3,Don J.  Tlapek,0.25,,,,,Broncos,,,,71643.0
FM,K249EX,97.7,DENVER,CO,,39.72947222222223,105.23613888888889,D,Regional Mexican,QUE BUENO,"LATINO COMMUNICATIONS, LLC",0.25,,Denver-Boulder,19.0,"2,843,100",,,,,157657.0
FM,K249FK,97.7,PUEBLO,CO,,38.37277777777778,104.56136111111111,D,Country,MOUNTAIN COUNTRY,"MOUNTAIN RADIO GROUP, INC.",0.25,,Pueblo,228.0,"146,200",,,,,202634.0
FM,K251AF,98.1,MONTROSE,CO,,38.516666666666666,107.85283333333332,D,Adult Hits,THE VAULT,"PROFESSIONAL ANTENNA, TOWER AND TRANSLATOR SERVICE (PATTS)",0.041,,,,,,,,,76228.0
FM,K251BG,98.1,REDLANDS,CO,,39.06580555555555,108.74647222222222,D,Country,THE RANGE,"CIMARRON COMMUNICATIONS CO, LLC",0.007,378.9,,,,,,,,151572.0
FM,K251CV,98.1,GOLDEN,CO,,39.73305555555556,105.23722222222223,D,Religious Teaching,,"Catholic Radio Network, Inc.",0.25,,Denver-Boulder,19.0,"2,843,100",,,,,157875.0
FM,K252BX,98.3,GLENWOOD SPRINGS,CO,,39.543305555555555,107.29752777777777,D,Adult Alternative,THE VALLEY'S QUALITY ROCK,"KRAYON'S WILD BASIN, LLC",0.047,87.0,,,,,,,,43885.0
FM,K252CU,98.3,REDSTONE,CO,,39.23858333333333,107.21752777777778,D,Adult Alternative,THE VALLEYS QUALITY ROCK,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.01,,,,,,,,,52702.0
FM,K252ET,98.3,PAGOSA SPRINGS,CO,,37.19222222222222,107.09919444444444,D,Contemporary Christian,SUPERSTATION,"NATIVE AMERICAN CHRISTIAN VOICE, INC.",0.175,374.1,,,,,,,,144680.0
FM,K252FD,98.3,THOMASVILLE,CO,,39.35330555555556,106.68391666666668,D,Classical,COLORADO PUBLIC RADIO,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.02,-415.9,,,,,,,,138067.0
FM,K252FJ,98.3,DURANGO,CO,,37.33916666666667,107.82422222222222,D,News/Talk,NEWS TALK 1240 DURANGO,"Hutton Broadcasting, LLC",0.11,,,,,,,,,76343.0
FM,K253AH,98.5,COLORADO SPRINGS,CO,,38.770805555555555,104.85608333333333,D,Adult Alternative,INDIE 102.3,"POWER 98.5, LLC",0.18,-84.7,Colorado Springs,87.0,"622,800",,,,,139087.0
FM,K254BD,98.7,SAGUACHE,CO,,38.163333333333334,106.13197222222222,D,Variety/News/Talk,KRZA CONNECTING CULTURES ALONG THE UPPER RIO GRANDE,EQUAL REPRESENTATION OF MEDIA ADVOCACY CORPORATION,0.01,580.1,,,,,,,,138770.0
FM,K254BQ,98.7,REDSTONE,CO,,39.23886111111111,107.21783333333333,D,Adult Alternative,INDIE 102.3,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.034,,,,,,,,,52724.0
FM,K254CH,98.7,FORT COLLINS,CO,,40.54636111111111,105.19855555555556,D,Variety,,"BOULDER COMMUNITY BROADCAST ASSOCIATION, INC.",0.01,,Ft. Collins-Greeley,106.0,"531,500",,,,,155115.0
FM,K254CO,98.7,SILT,CO,,39.51163888888889,107.74977777777778,D,Oldies,95.7 THE MONKEY,"MBC GRAND BROADCASTING, INC.",0.25,,,,,Broncos,Nuggets,Avalanche,,157077.0
FM,K255CB,98.9,RIFLE,CO,,39.432472222222216,108.13008333333333,D,Sports,ESPN 690 AM & 98.9 FM,"CIMARRON COMMUNICATIONS CO, LLC",0.01,,,,,,,,,41272.0
FM,K256AD,99.1,PALISADE,CO,,39.05386111111111,108.25422222222223,D,News/Adult Alternative,MOUNTAIN GROWN PUBLIC RADIO,"NORTH FORK VALLEY PUBLIC RADIO, INC.",0.01,891.5,,,,,,,,49229.0
FM,K256BM,99.1,DILLON,CO,,39.61386111111111,106.06777777777778,D,Country,SKI COUNTRY,"ALWAYSMOUNTAINTIME, LLC",0.082,,,,,,,,,16271.0
FM,K257AS,99.3,RIDGWAY,CO,,38.18636111111111,107.7756111111111,D,Country,94 KIX,"Townsquare License, LLC",0.023,30.0,,,,,,,,73628.0
FM,K257AT,99.3,NUCLA & NATURITA,CO,,38.25497222222222,108.68813888888889,D,Country,94 KIX,"Townsquare License, LLC",0.085,259.0,,,,,,,,73621.0
FM,K257AU,99.3,PAONIA,CO,,38.8745,107.66183333333333,D,Country,94 KIX,"Townsquare License, LLC",0.25,-33.6,,,,,,,,73623.0
FM,K257FD,99.3,STERLING,CO,,40.61555555555556,103.03436111111111,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.05,148.9,,,,,,,,12344.0
FM,K257FE,99.3,TRINIDAD,CO,,37.14863888888889,104.51163888888888,D,Adult Hits,MY 99.3 KCRT,"PHILLIPS BROADCASTING, INC.",0.25,,,,,,,,,18562.0
FM,K257FO,99.3,COLORADO SPRINGS,CO,,38.74444444444445,104.86191666666666,D,Contemporary Christian,99.3 WAY FM,Hope Media Group,0.072,,Colorado Springs,87.0,"622,800",,,,,140178.0
FM,K258AS,99.5,BRECKENRIDGE,CO,,39.49552777777778,106.02944444444444,D,Hot AC,THE LIFT FM,"KRAYON'S WILD BASIN, LLC",0.099,-58.3,,,,,,,,142169.0
FM,K258BP,99.5,GRAND JUNCTION,CO,,39.06636111111111,108.7453888888889,D,Religious Teaching,HEAR THE LIGHT,UNITED MINISTRIES,0.25,402.1,,,,,,,,151525.0
FM,K258CG,99.5,RIFLE,CO,,39.51386111111111,107.74838888888888,D,Country,YOUR BRAND OF COUNTRY- KMTS,"COLORADO WEST BROADCASTING, INC.",0.02,-49.9,,,,Broncos,,,,12377.0
FM,K258CO,99.5,SNOWMASS VILLAGE,CO,,39.21886111111111,106.90975,D,Contemporary Hit Radio,HOT 100.5,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.04,,,,,,,,,138240.0
FM,K258DK,99.5,STEAMBOAT SPRINGS,CO,,40.45136111111111,106.75169444444444,D,Classic Rock,100.5 THE RIVER,BLIZZARD BROADCASTING LLC,0.25,,,,,,,,,201641.0
FM,K259AC,99.7,"GYPSUM, ETC.",CO,,39.739694444444446,106.80141666666667,D,News/Variety,COMMUNITY RADIO,COMMUNITY RADIO FOR NORTHERN COLORADO,0.249,719.0,,,,,,,,68289.0
FM,K260AL,99.9,ARVADA,CO,,40.011916666666664,105.18833333333333,D,Classical,COLORADO PUBLIC RADIO,"PUBLIC BROADCASTING OF COLORADO, INC.",0.25,-34.2,Denver-Boulder,19.0,"2,843,100",,,,,140238.0
FM,K260BZ,99.9,ASPEN,CO,,39.21886111111111,106.90975,D,Regional Mexican,FIESTA,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.023,-170.7,,,,,,,,148736.0
FM,K261AI,100.1,GLENWOOD SPRINGS,CO,,39.56330555555555,107.31697222222222,D,Hot AC,THE LIFT FM,MARC A ADLER & MARVIN L SCHAFFER,0.008,-221.0,,,,,,,,39907.0
FM,K261AK,100.1,BASALT,CO,,39.35275,107.0931111111111,D,Adult Alternative,THE VALLEYS BEST ROCK,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.006,128.5,,,,,,,,56695.0
FM,K261CM,100.1,CORTEZ,CO,,37.36525,108.14783333333334,D,News/Talk/Adult Alternative,FOUR CORNERS PUBLIC RADIO,SOUTHWEST COLORADO TV TRANSLATOR ASSOCIATION,0.125,440.0,,,,,,,,43622.0
FM,K261EG,100.1,ASPEN,CO,,39.221111111111114,106.81363888888889,D,Classic Hits,THUNDER 93.5,Roaring Fork Broadcasting Company LLC,0.025,,,,,,,,,156601.0
FM,K261EU,100.1,MONTROSE,CO,,38.46888888888889,107.88533333333334,D,Adult Alternative,THE PLANET,"PROFESSIONAL ANTENNA, TOWER AND TRANSLATOR SERVICE (PATTS)",0.25,,,,,,,,Rockies,53631.0
FM,K262AQ,100.3,COLORADO SPRINGS,CO,,38.89608333333333,104.79886111111111,D,Country,KSPK 102.3 AND 100.3 FM,MICHAEL BALDAUF,0.075,,Colorado Springs,87.0,"622,800",,,,Rockies,139086.0
FM,K262BB,100.3,BOONE,CO,,38.29666666666667,104.64691666666667,D,Classic Hip-Hop,THE BUZZ 100.3 AND AM 690,"WESTERN RADIO, LTD.",0.099,,Pueblo,228.0,"146,200",,,,,140721.0
FM,K262BK,100.3,TRINIDAD,CO,,37.148694444444445,104.51161111111111,D,Classic Rock,92.5 THE MOUNTAIN,"PHILLIPS BROADCASTING, INC.",0.17,,,,,,,,,141811.0
FM,K262CB,100.3,RIFLE,CO,,39.51163888888889,107.74977777777778,D,Contemporary Hit Radio,MAGIC 93.1,"PROFESSIONAL ANTENNA, TOWER AND TRANSLATOR SERVICE (PATTS)",0.044,,,,,,,,,139004.0
FM,K262DL,100.3,NORWOOD,CO,,38.105555555555554,108.27786111111111,D,Variety/News/Talk,,SAN MIGUEL EDUCATIONAL FUND,0.075,,,,,,,,,58918.0
FM,K263AC,100.5,CANYON VALLEY,CO,,40.46191666666667,106.85005555555556,D,News/Talk,NEWS TALK 100.5 KKSB,DON J. TLAPEK,0.25,,,,,,,,,71641.0
FM,K264BO,100.7,DENVER,CO,,39.72913888888889,105.23608333333334,D,Talk,560 AM THE SOURCE,"KLZ RADIO, INC.",0.099,,Denver-Boulder,19.0,"2,843,100",,,,,142132.0
FM,K265CS,100.9,CARBONDALE,CO,,39.42330555555555,107.37613888888889,D,Classic Hits,THUNDER 93.5,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.015,807.0,,,,,,,,52691.0
FM,K265EM,100.9,TRINIDAD,CO,,37.14897222222222,104.51161111111111,D,Country,COYOTE COUNTRY,"PHILLIPS BROADCASTING COMPANY, INC.",0.08,,,,,Broncos,,,,141830.0
FM,K266AK,101.1,ASPEN,CO,,39.221111111111114,106.81363888888889,D,Adult Alternative,INDIE 102.3,"SOLI DEO GLORIA FM, LLC",0.01,253.9,,,,,,,,154289.0
FM,K266CE,101.1,GRAND JUNCTION,CO,,39.06636111111111,108.7453888888889,D,Sports,THE TEAM - SPORTS 1340,"MBC GRAND BROADCASTING, INC.",0.099,,,,,Broncos,Nuggets,Avalanche,Rockies,138837.0
FM,K266CK,101.1,COLORADO SPRINGS,CO,,38.88608333333333,104.89052777777779,D,News/Talk,AM 1460 THE ANSWER,"BISON MEDIA, INC.",0.099,,Colorado Springs,87.0,"622,800",,,,,25634.0
FM,K267AB,101.3,GUNNISON,CO,,38.52330555555555,106.90752777777779,D,Country,94 KIX,"Townsquare License, LLC",0.25,121.0,,,,,,,,73629.0
FM,K267AZ,101.3,"CEDAREDGE, ETC.",CO,,38.817750000000004,107.93950000000001,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.05,24.9,,,,,,,,18272.0
FM,K267BQ,101.3,MONTE VISTA,CO,,37.60277777777778,106.15002777777778,D,Sports,FOX SPORTS 1240 AM - 101.3 FM,"Buffalo Broadcasting of Colorado, LLC",0.25,,,,,,,,Rockies,154525.0
FM,K267BR,101.3,WOODLAND PARK,CO,,38.99358333333333,105.07025,D,Contemporary Christian,LIGHT PRAISE RADIO,"Educational Communications of Colorado Springs, Inc.",0.09,,,,,,,,,139103.0
FM,K267CD,101.3,LOVELAND,CO,,40.49358333333333,105.18191666666667,D,Regional Mexican,LA JOTA MEXICANA,SPANISH MEDIA CONSULTING CORPORATION,0.12,,Ft. Collins-Greeley,106.0,"531,500",,,,,158249.0
FM,K267CH,101.3,GLENWOOD SPRINGS,CO,,39.418861111111106,107.37002777777776,D,News/Talk,NEWSTALK 980,"MBC GRAND BROADCASTING, INC.",0.099,,,,,,,,,139413.0
FM,K267CM,101.3,STEAMBOAT SPRINGS,CO,,40.354416666666665,106.69919444444444,D,News/Variety,COMMUNITY RADIO,COMMUNITY RADIO FOR NORTHERN COLORADO,0.077,,,,,,,,,68260.0
FM,K268BJ,101.5,ASPEN,CO,,39.22083333333334,106.81363888888889,D,Classical,COLORADO PUBLIC RADIO,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.019,,,,,,,,,52725.0
FM,K268DV,101.5,COLORADO SPRINGS,CO,,38.810249999999996,104.88216666666666,D,Oldies,890 YESTERDAY,Greeley Broadcasting Corporation,0.2,,Colorado Springs,87.0,"622,800",,,,,158405.0
FM,K269AB,101.7,DELTA,CO,,38.41983333333333,108.39647222222223,D,Country,THE MOOSE,"MBC GRAND BROADCASTING, INC.",0.01,,,,,,,,,53632.0
FM,K269AE,101.7,BOULDER,CO,,39.96052777777778,105.21497222222223,D,Country,92.5 THE WOLF,"KSE RADIO VENTURES, LLC",0.103,-58.0,Denver-Boulder,19.0,"2,843,100",,,,,26927.0
FM,K269CL,101.7,EVERGREEN,CO,,39.623305555555554,105.29052777777778,D,Rhythmic CHR,95.7 THE PARTY,iHeartMedia,0.035,354.0,Denver-Boulder,19.0,"2,843,100",,,,,48963.0
FM,K269EQ,101.7,LOVELAND,CO,,40.49358333333333,105.18191666666667,D,News/Variety,COMMUNITY RADIO,"K-LOVE, Inc.",0.01,337.8,Ft. Collins-Greeley,106.0,"531,500",,,,,140256.0
FM,K269HG,101.7,CORTEZ,CO,,37.36405555555556,108.14858333333333,D,Contemporary Christian,VERTICAL RADIO,"K-LOVE, Inc.",0.01,408.0,,,,,,,,47891.0
FM,K270AL,101.9,GRANBY,CO,,40.03997222222222,105.93697222222222,D,Country,COLORADO`S SKI COUNTRY 930 AM AND 101.9 FM,"ALWAYSMOUNTAINTIME, LLC",0.25,-164.5,,,,Broncos,,,,142131.0
FM,K270AY,101.9,GRAND JUNCTION,CO,,39.06647222222222,108.74536111111111,D,Adult Hits,THE VAULT,"MBC GRAND BROADCASTING, INC.",0.05,,,,,,,,,152271.0
FM,K270CM,101.9,PUEBLO,CO,,38.37277777777778,104.56083333333333,D,Classic Hits,101.9 KDZA,"Colorado Radio Marketing, LLC",0.25,,Pueblo,228.0,"146,200",,,,,71811.0
FM,K271AE,102.1,GRAND JUNCTION,CO,,38.87775,108.2256111111111,D,Country,THE MOOSE,"PROFESSIONAL ANTENNA, TOWER AND TRANSLATOR SERVICE (PATTS)",0.02,,,,,,,,Rockies,83036.0
FM,K271BA,102.1,RIFLE,CO,,39.51163888888889,107.74977777777778,D,Adult Hits,THE VAULT,"PROFESSIONAL ANTENNA, TOWER AND TRANSLATOR SERVICE (PATTS)",0.05,,,,,,,,,40809.0
FM,K271BN,102.1,ESTES PARK,CO,,40.43747222222222,104.72413888888889,D,Regional Mexican,TIGRE FM,GREELEY BROADCASTING CORPORATION,0.25,69.2,Ft. Collins-Greeley,106.0,"531,500",,,,,142146.0
FM,K271CK,102.1,MANITOU SPRINGS,CO,,38.861916666666666,104.92608333333334,D,Adult Alternative,INDIE 102.3,"PUBLIC BROADCASTING OF COLORADO, INC.",0.099,,Colorado Springs,87.0,"622,800",,,,,142168.0
FM,K272AF,102.1,EAGLE,CO,,39.733333333333334,106.80058333333334,D,Adult Alternative,THE ZEPHYR,DON J. TLAPEK,0.01,,,,,,,,,18132.0
FM,K272DB,102.3,REDSTONE,CO,,39.23858333333333,107.21752777777778,D,Adult Hits,THE VAULT,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.01,,,,,,,,,52718.0
FM,K272DE,102.3,STEAMBOAT SPRINGS,CO,,40.453583333333334,106.84086111111111,D,Hot AC,THE BEST MIX OF MUSIC,"BLIZZARD BROADCASTING, LLC",0.052,152.0,,,,,,,,72438.0
FM,K272FT,102.3,MONTROSE,CO,,38.46888888888889,107.88533333333334,D,Country,THE MOOSE,"PROFESSIONAL ANTENNA, TOWER & TRNSLTR SERV.",0.25,,,,,,,,,53619.0
FM,K273AE,102.5,CORTEZ,CO,,37.36525,108.14311111111111,D,Contemporary Hit Radio,93.3 THE Q,SOUTHWEST COLORADO TV TRANSLATOR ASSOCIATION,0.079,462.0,,,,,,,,43620.0
FM,K273CZ,102.5,PAGOSA SPRINGS,CO,,37.19222222222222,107.09919444444444,D,Country,THE WOLF,"WOLF CREEK BROADCASTING, LLC",0.2,,,,,Broncos,,,,154383.0
FM,K273DC,102.5,STERLING,CO,,40.61775,103.17852777777779,D,Sports,FOX SPORTS 1230 AM KSTC,MEDIA LOGIC LLC,0.25,,,,,,Nuggets,Avalanche,,201014.0
FM,K274AG,102.7,DILLON,CO,,39.61386111111111,106.06777777777778,D,Adult Alternative,THE MOUNTAIN 102.1 AND 102.7,"ALWAYSMOUNTAINTIME, LLC",0.095,-345.0,,,,,,,,57333.0
FM,K274AT,102.7,"ASPEN, ETC.",CO,,39.221111111111114,106.81363888888889,D,Adult Hits,THE RIVER 95.5/106.3,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.047,226.9,,,,,,,,29132.0
FM,K274BW,102.7,BERTHOUD,CO,,40.011916666666664,105.18833333333333,D,News/Variety,KUNC COMMUNITY RADIO FOR NORTHERN COLORADO,COMMUNITY RADIO FOR  NORTHERN COLORADO,0.25,-16.2,Denver-Boulder,19.0,"2,843,100",,,,,140247.0
FM,K274CU,102.7,ALAMOSA,CO,,37.473888888888894,105.8808611111111,D,Contemporary Christian,LIGHT PRAISE RADIO,MARSHALL D. MARTIN,0.004,,,,,,,,,145938.0
FM,K274DF,102.7,DENVER,CO,,39.84638888888889,105.03358333333333,D,Religious Teaching,AM 91 THE POINT OF FAITH,"Pillar Ministries, Inc.",0.25,,Denver-Boulder,19.0,"2,843,100",,,,,202881.0
FM,K275AR,102.9,NEW CASTLE,CO,,39.56108333333333,107.53308333333334,D,Adult Alternative,INDIE 102.3,"Public Broadcasting of Colorado, Inc.",0.01,,,,,,,,,147539.0
FM,K285EE,104.9,CANON CITY,CO,,38.42219444444444,105.15191666666668,D,News/Talk,,Cumulus Media,0.03,-93.0,,,,,,,,52583.0
FM,K275CC,102.9,GRAND JUNCTION,CO,,39.01869444444444,108.52922222222222,D,Variety,,"GRAND VALLEY PUBLIC RADIO, INC.",0.09,-97.6,,,,,,,,138560.0
FM,K275CR,102.9,SALIDA & BUENA VISTA,CO,,38.453027777777784,106.01777777777778,D,Classic Rock,MOUNTAIN MUSIC 102.9 FM,"HEADWATERS MEDIA, LLC",0.094,,,,,,,,,10094.0
FM,K276AU,103.1,DEL NORTE,CO,,37.669999999999995,106.3533611111111,D,Regional Mexican,RADIO AMIGO,"WOLF CREEK BROADCASTING, LLC",0.084,33.0,,,,,,,,12808.0
FM,K276FK,103.1,DENVER,CO,,39.72913888888889,105.23608333333334,D,Country,FRONT RANGE COUNTRY,"Audacy License, LLC",0.25,226.2,Denver-Boulder,19.0,"2,843,100",,,,,157107.0
FM,K276FV,103.1,SILVERTON,CO,,37.812194444444444,107.667,D,Contemporary Christian,SUPERSTATION,PROCLAIMING CHRIST'S LOVE MINISTRIES INC.,0.25,-655.8,,,,,,,,146599.0
FM,K276GG,103.1,COLORADO SPRINGS,CO,,38.81027777777778,104.88219444444444,D,Regional Mexican,TIGRE FM,"K-LOVE, Inc.",0.25,,Colorado Springs,87.0,"622,800",,,,,151241.0
FM,K276GU,103.1,GREELEY,CO,,40.365833333333335,104.73333333333333,D,News/Talk,NEWS TALK,"MUSIC VENTURES, LLC, DBA BROADCAST MEDIA LLC",0.05,,Ft. Collins-Greeley,106.0,"531,500",Broncos,,,Rockies,202841.0
FM,K277CR,103.3,DURANGO,CO,,37.2615,107.90372222222223,D,Classical/Jazz,,SAN JUAN COLLEGE,0.01,150.6,,,,,,,,138467.0
FM,K277DB,103.3,SILVERTHORNE,CO,,39.55608333333333,106.11527777777778,D,Classic Rock,C-ROCK 103.3,"KRYSTAL BROADCASTING, INCORPORATED",0.11,,,,,,,,,156485.0
FM,K277DC,103.3,RIFLE,CO,,39.51163888888889,107.74977777777778,D,Country,THE MOOSE,"PROFESSIONAL ANTENNA, TOWER AND TRANSLATOR SERVICE (PATTS)",0.05,,,,,,,,,40808.0
FM,K278AD,103.5,MANCOS,CO,,37.36441666666667,108.14783333333334,D,Contemporary Christian,PASSION 95.7 FM,PROCLAIMING CHRIST'S LOVE MINISTRIES,0.01,447.5,,,,,,,,53614.0
FM,K278AG,103.5,BASALT,CO,,39.35302777777778,107.09336111111111,D,Adult Alternative,THE MAMMOTH KSNO,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.01,128.7,,,,,,,,77375.0
FM,K278BD,103.5,REDSTONE,CO,,39.23886111111111,107.21780555555556,D,Adult Alternative,THE MAMMOTH KSNO,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.019,-186.2,,,,,,,,52712.0
FM,K279BZ,103.7,NEW CASTLE,CO,,39.565527777777774,107.53363888888889,D,Country,YOUR BRAND OF COUNTRY- KMTS,"COLORADO WEST BROADCASTING, INC",0.25,,,,,Broncos,,,,156522.0
FM,K279DE,103.7,STEAMBOAT SPRINGS,CO,,40.46191666666667,106.85005555555556,D,Classic Rock,ROCK 102.9,"CONUNDRUM COMMUNICATIONS INVESTMENTS, INC.",0.013,,,,,,,,,148200.0
FM,K280FZ,103.9,BLACK HAWK,CO,,39.76636111111111,105.54469444444445,D,Variety,,"CLEAR CREEK RADIO, INC.",0.024,,,,,,,,,154318.0
FM,K280GB,103.9,PLEASANT VIEW,CO,,39.73302777777778,105.23719444444444,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.03,,Denver-Boulder,19.0,"2,843,100",,,,,153977.0
FM,K280GQ,103.9,GRAND JUNCTION,CO,,39.06647222222222,108.74536111111111,D,Adult Alternative,103.9 THE PLANET,"MBC GRAND BROADCASTING, INC.",0.099,,,,,,,,,151256.0
FM,K281AC,104.1,MANCOS,CO,,37.36497222222222,108.14672222222222,D,Hot AC,RADIO 101,SOUTHWEST COLORADO TV TRANSLATOR ASSOCIATION,0.01,,,,,,,,,58431.0
