band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K207DJ,89.3,LAKE ISABELLA,CA,,35.70577777777778,118.55952777777777,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,,BAKERSFIELD,80.0,"667,600",,,,,106681.0
FM,K207ER,89.3,BURNEY,CA,,40.87513888888889,121.77163888888889,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,,REDDING,221.0,"153,500",,,,,91484.0
FM,K207FA,89.3,TWENTYNINE PALMS,CA,,34.15419444444444,116.19797222222222,D,NEWS/TALK/VARIETY,NATIONAL PUBLIC RADIO FOR MORE OF SOUTHERN CALIFORNIA,SANTA MONICA COMMUNITY COLLEGE DISTRICT,0.01,62.0,RIVERSIDE-SAN BERNARDINO,26.0,"2,172,100",,,,,83662.0
FM,K208AH,89.5,"WEED, ETC.",CA,,41.44680555555555,122.54194444444444,D,CLASSICAL/NEWS/TALK,JEFFERSON PUBLIC RADIO,SOUTHERN OREGON UNIVERSITY,0.005,709.0,,,,,,,,62968.0
FM,K208BJ,89.5,"WEAVERVILLE, ETC.",CA,,40.71958333333333,122.98055555555555,D,NEWS/TALK/CLASSICAL,NORTH STATE PUBLIC RADIO,"WEAVERVILLE TRANSLATOR CO., INC.",0.076,315.0,,,,,,,,71378.0
FM,K208BS,89.5,BISHOP,CA,,37.41158333333333,118.18619444444445,D,CONTEMPORARY CHRISTIAN,PILGRIM RADIO,,0.026,899.0,,,,,,,,71806.0
FM,K208DU,89.5,HAPPY CAMP,CA,,41.85788888888889,123.35363888888888,D,RELIGIOUS TEACHING,,PACIFIC CASCADE COMMUNICATIONS CORPORATION,0.01,522.0,,,,,,,,93278.0
FM,K208GA,89.5,PETALUMA,CA,,38.33213888888889,122.59555555555555,D,RELIGIOUS TEACHING,KFAITH 103.1,"ONE MINISTRIES, INC.",0.01,,SAN FRANCISCO,4.0,"6,737,900",,,,,156262.0
FM,K208GE,89.5,MONTEREY,CA,,36.53477777777778,121.62016666666666,D,VARIETY,KSQD 89.5 - 89.7 - 90.7,NATURAL BRIDGES MEDIA,0.049,769.6,MONTEREY-SALINAS-SANTA CRUZ,97.0,"599,300",,,,,88578.0
FM,K208GJ,89.5,SANTA CRUZ,CA,,36.96036111111111,122.0205,D,NEWS/TALK,NPR FOR THE MONTEREY BAY AREA,UNIVERSITY CORPORATION AT MONTEREY BAY,0.007,,MONTEREY-SALINAS-SANTA CRUZ,97.0,"599,300",,,,,51719.0
FM,K209AK,89.7,PALM SPRINGS,CA,,33.86669444444445,116.435,D,CONTEMPORARY CHRISTIAN,FAMILY FRIENDLY 89.7 KSGN,GOOD NEWS RADIO,0.01,,PALM SPRINGS,132.0,"383,500",,,,,35601.0
FM,K209AU,89.7,"PORTOLA, ETC.",CA,,39.76905555555555,120.43658333333333,D,CONTEMPORARY CHRISTIAN,PILGRIM RADIO,"WESTERN INSPIRATIONAL BROADCASTERS, INC.",0.008,596.0,,,,,,,,71825.0
FM,K209AY,89.7,CHESTER,CA,,40.23930555555555,121.03272222222222,D,NEWS/TALK/CLASSICAL,NORTH STATE PUBLIC RADIO,CHICO STATE ENTERPRISES,0.009,,,,,,,,,66556.0
FM,K209CN,89.7,GORMAN,CA,,34.74469444444445,118.72786111111111,D,NEWS/TALK/VARIETY,NATIONAL PUBLIC RADIO FOR MORE OF SOUTHERN CALIFORNIA,SANTA MONICA COMMUNITY COLLEGE DISTRICT,0.01,305.0,LOS ANGELES,2.0,"11,369,600",,,,,76970.0
FM,K209CY,89.7,BLYTHE,CA,,33.61752777777778,114.77330555555555,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.05,78.0,,,,,,,,90667.0
FM,K209FV,89.7,LOS BANOS,CA,,37.12477777777778,121.19505555555556,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,RADIO NUEVA VIDA,"THE ASSOCIATION FOR COMMUNITY EDUCATION, INC.",0.01,,,,,,,,,89028.0
FM,K210AD,89.9,SANTA BARBARA,CA,,34.46552777777778,119.67816666666667,D,NEWS/TALK,SOUTHERN CALIFORNIA PUBLIC RADIO,SOUTHERN CALIFORNIA PUBLIC RADIO,0.01,,SANTA BARBARA,204.0,"182,500",,,,,33702.0
FM,K210BC,89.9,"JOHNSTONVILLE, ETC.",CA,,40.44683333333333,120.35797222222222,D,CONTEMPORARY CHRISTIAN,PILGRIM RADIO,"WESTERN INSPIRATIONAL BROADCASTERS, INC.",0.098,697.0,,,,,,,,71805.0
FM,K210CH,89.9,VENTURA,CA,,34.296388888888885,119.27344444444445,D,ADULT ALTERNATIVE,88.5 FM,"CALIFORNIA STATE UNIVERSITY, NORTHRIDGE",0.01,279.0,OXNARD-VENTURA,125.0,"438,600",,,,,90441.0
FM,K210CL,89.9,LEMON GROVE,CA,,32.69613888888889,116.9363888888889,D,NEWS/TALK/VARIETY,NATIONAL PUBLIC RADIO FOR MORE OF SOUTHERN CALIFORNIA,SANTA MONICA COMMUNITY COLLEGE DISTRICT,0.001,552.9,,,,,,,,90642.0
FM,K210DL,89.9,APPLE VALLEY,CA,,34.61025,117.28836111111112,D,CHRISTIAN CHR,EFFECT RADIO,CSN INTERNATIONAL,0.01,,,,,,,,,93333.0
FM,K210EH,89.9,BOLINAS,CA,,37.93047222222222,122.72025000000001,D,VARIETY,WATERSHED RADIO,KWMR INC,0.01,118.9,SAN FRANCISCO,4.0,"6,737,900",,,,,93568.0
FM,K210EN,89.9,JOSHUA TREE,CA,,34.081944444444446,116.34305555555555,D,CHRISTIAN CHR,EFFECT RADIO,"CSN INTERNATIONAL, INC.",0.01,,RIVERSIDE-SAN BERNARDINO,26.0,"2,172,100",,,,,83977.0
FM,K210EO,89.9,SANTA PAULA,CA,,34.33027777777778,119.02483333333333,D,ADULT ALTERNATIVE,88.5 FM,"CALIFORNIA STATE UNIVERSITY, NORTHRIDGE",0.009,475.5,OXNARD-VENTURA,125.0,"438,600",,,,,93735.0
FM,K210EV,89.9,PINE GROVE,CA,,38.41572222222222,120.58991666666667,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,212.2,,,,,,,,91412.0
FM,K210EW,89.9,ROSAMOND,CA,,34.82747222222223,118.17119444444445,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,RADIO NUEVA VIDA,"THE ASSOCIATION FOR COMMUNITY EDUCATION, INC.",0.25,,BAKERSFIELD,80.0,"667,600",,,,,90332.0
FM,K211CO,90.1,REDDING,CA,,40.61097222222222,122.38222222222221,D,CONTEMPORARY CHRISTIAN,AIR1,EDUCATIONAL MEDIA FOUNDATION,0.25,-25.6,REDDING,221.0,"153,500",,,,,18833.0
FM,K211DF,90.1,FOOTHILL FARMS,CA,,38.672694444444446,121.33216666666667,D,RELIGIOUS TEACHING,YOUR CHRISTIAN COMPANION,"YOUR CHRISTIAN COMPANION NETWORK, INC.",0.245,56.0,SACRAMENTO,28.0,"2,088,900",,,,,63459.0
FM,K211DK,90.1,SANTA ANA,CA,,33.79669444444444,117.62366666666667,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,RADIO NUEVA VIDA,"THE ASSOCIATION FOR COMMUNITY EDUCATION, INC.",0.01,720.0,LOS ANGELES,2.0,"11,369,600",,,,,83327.0
FM,K211EF,90.1,SOUTH LAKE TAHOE,CA,,38.916694444444445,119.96316666666667,D,NEWS/TALK,THE NPR STATION,"CALIFORNIA STATE UNIVERSITY, SACRAMENTO",0.25,-150.8,,,,,,,,93412.0
FM,K211EY,90.1,PALMDALE,CA,,34.53552777777777,118.13727777777778,D,CONTEMPORARY CHRISTIAN,,FAITH COMMUNICATIONS CORPORATION,0.01,208.1,LOS ANGELES,2.0,"11,369,600",,,,,86849.0
FM,K212BJ,90.3,DUBLIN,CA,,37.70269444444445,121.95327777777779,D,RELIGIOUS TEACHING,YOUR CHRISTIAN COMPANION,"YOUR CHRISTIAN COMPANION NETWORK, INC.",0.2,24.0,SAN FRANCISCO,4.0,"6,737,900",,,,,83192.0
FM,K212DF,90.3,RED BLUFF,CA,,40.2585,122.08999999999999,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.0155,,,,,,,,,91892.0
FM,K212DJ,90.3,CLEARLAKE,CA,,38.807230555555556,122.74064722222222,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.01,,,,,,,,,92163.0
FM,K212FA,90.3,TEMPLE CITY,CA,,34.22916666666667,118.06838888888889,D,CONTEMPORARY CHRISTIAN,AIR1,COMMON COMMUNICATIONS SOUTHERN CALIFORNIA,0.099,892.8,LOS ANGELES,2.0,"11,369,600",,,,,90605.0
FM,K212FD,90.3,AZALEA,CA,,41.22236111111111,122.29833333333333,D,RELIGIOUS TEACHING,,PACIFIC CASCADE COMMUNICATIONS CORPORATION,0.022,,,,,,,,,93063.0
FM,K212FF,90.3,DORRIS,CA,,41.964305555555555,121.89083333333333,D,RELIGIOUS TEACHING,,PACIFIC CASCADE COMMUNICATIONS CORPORATION,0.01,131.0,,,,,,,,93813.0
FM,K212GC,90.3,POMONA,CA,,34.1425,117.72222222222223,D,CONTEMPORARY CHRISTIAN,LAS FREQUENCIA DEL CAMBIO,"EDUCATIONAL RADIO FOUNDATION OF EAST TEXAS, INC.",0.01,39.0,LOS ANGELES,2.0,"11,369,600",,,,,91086.0
FM,K213BF,90.5,QUINCY,CA,,39.94016666666666,120.92827777777778,D,CONTEMPORARY CHRISTIAN,PILGRIM RADIO,"WESTERN INSPIRATIONAL BROADCASTERS, INC.",0.074,,,,,,,,,71821.0
FM,K214BS,90.7,YREKA,CA,,41.60819444444444,122.62638888888888,D,RELIGIOUS TEACHING,,PACIFIC CASCADE COMMUNICATIONS CORPORATION,0.01,,,,,,,,,66610.0
FM,K214CS,90.7,SONOMA,CA,,38.34766666666667,122.57747222222221,D,JAZZ,JAZZ 91,SAN MATEO COUNTY COMMUNITY COLLEGE DISTRICT,0.004,608.0,SAN FRANCISCO,4.0,"6,737,900",,,,,83668.0
FM,K214CT,90.7,MARIPOSA,CA,,37.533,120.02766666666666,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,,,,,,,,,84432.0
FM,K214ED,90.7,BAKERSFIELD,CA,,35.45272222222223,118.59119444444444,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,1103.6,BAKERSFIELD,80.0,"667,600",,,,,91104.0
FM,K214EE,90.7,YANKEE HILL,CA,,39.650999999999996,121.46358333333333,D,CHRISTIAN CHR,EFFECT RADIO,CSN INTERNATIONAL,0.004,,CHICO,206.0,"180,000",,,,,91850.0
FM,K215AF,90.9,CAMBRIA,CA,,35.54966666666667,121.076,D,NEWS/TALK/JAZZ,KCBX PUBLIC RADIO FM 90,"KCBX, INC",0.013,-2.0,SAN LUIS OBISPO,172.0,"249,500",,,,,33701.0
FM,K215AG,90.9,"SOLVANG, ETC.",CA,,34.52525,119.95902777777778,D,NEWS/TALK/JAZZ,KCBX PUBLIC RADIO FM 90,"KCBX, INC",0.01,914.6,SANTA BARBARA,204.0,"182,500",,,,,33703.0
FM,K215AH,90.9,AVILA BEACH,CA,,35.17011111111111,120.74069444444444,D,NEWS/TALK/JAZZ,KCBX PUBLIC RADIO FM 90,"KCBX, INC",0.25,,SAN LUIS OBISPO,172.0,"249,500",,,,,33699.0
FM,K215BA,90.9,BEAUMONT,CA,,34.03805555555555,116.81447222222222,D,NEWS/TALK/VARIETY,NATIONAL PUBLIC RADIO FOR MORE OF SOUTHERN CALIFORNIA,SANTA MONICA COMMUNITY COLLEGE DISTRICT,0.01,770.3,RIVERSIDE-SAN BERNARDINO,26.0,"2,172,100",,,,,59090.0
FM,K215BI,90.9,BURNEY,CA,,40.87486111111111,121.77163888888889,D,CLASSICAL/NEWS/TALK,JEFFERSON PUBLIC RADIO,SOUTHERN OREGON UNIVERSITY,0.087,447.0,REDDING,221.0,"153,500",,,,,62962.0
FM,K215BQ,90.9,"BISHOP, ETC.",CA,,37.355000000000004,118.2855,D,NEWS/TALK/CLASSICAL,,BOARD OF REGENTS OF THE NEVADA SYSTEM OF HIGHER EDUCATION,0.02,,,,,,,,,69221.0
FM,K215CQ,90.9,SANTA ROSA,CA,,38.4435,122.71358333333333,D,NEWS/TALK/VARIETY,RADIO 91,RURAL CALIFORNIA BROADCASTING CORP,0.016,-71.0,SAN FRANCISCO,4.0,"6,737,900",,,,,89938.0
FM,K215ET,90.9,BARSTOW,CA,,34.97080555555556,117.04002777777778,D,RELIGIOUS TEACHING,YOUR CELEBRATION STATION,"ADVANCE MINISTRIES, INC. D/B/A/ NEW LIFE CHRISTIAN SCHOOL",0.01,,VICTOR VALLEY,112.0,"482,000",,,,,150648.0
FM,K216AG,91.1,CAYUCOS,CA,,35.44608333333333,120.88155555555555,D,NEWS/CLASSICAL,KCBX PUBLIC RADIO FM 90,"KCBX, INC",0.038,12.6,SAN LUIS OBISPO,172.0,"249,500",,,,,33700.0
FM,K216AX,91.1,LAUREL,CA,,37.06188888888889,122.12161111111111,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,,MONTEREY-SALINAS-SANTA CRUZ,97.0,"599,300",,,,,71971.0
FM,K216BD,91.1,"FORT JONES, ETC.",CA,,41.73705555555556,122.77780555555556,D,CLASSICAL/NEWS/TALK,JEFFERSON PUBLIC RADIO,SOUTHERN OREGON UNIVERSITY,0.295,741.0,,,,,,,,63010.0
FM,K216CX,91.1,YUCCA VALLEY,CA,,34.11527777777778,116.49166666666667,D,UNKNOWN,,"CSN INTERNATIONAL, INC.",0.056,51.0,RIVERSIDE-SAN BERNARDINO,26.0,"2,172,100",,,,,8425.0
FM,K216EM,91.1,ARCADIA,CA,,34.21330555555556,118.06230555555555,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,RADIO NUEVA VIDA,"K-LOVE, INC.",0.099,,LOS ANGELES,2.0,"11,369,600",,,,,88940.0
FM,K216FA,91.1,QUARTZ HILL,CA,,34.5475,118.21666666666667,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,622.8,LOS ANGELES,2.0,"11,369,600",,,,,93062.0
FM,K216FQ,91.1,SANTA MARIA,CA,,34.83536111111111,120.4021388888889,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,228.4,SANTA MARIA-LOMPOC,198.0,"200,700",,,,,71984.0
FM,K217AS,91.3,BIG BEND & BUSH BAR,CA,,41.01375,121.95108333333333,D,CLASSICAL/NEWS/TALK,JEFFERSON PUBLIC RADIO,SOUTHERN OREGON UNIVERSITY,0.043,14.0,REDDING,221.0,"153,500",,,,,28555.0
FM,K217CQ,91.3,SALINAS,CA,,36.75633333333333,121.50241666666666,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,RADIO NUEVA VIDA,"THE ASSOCIATION FOR COMMUNITY EDUCATION, INC.",0.01,683.0,MONTEREY-SALINAS-SANTA CRUZ,97.0,"599,300",,,,,84386.0
FM,K217EF,91.3,DESERT CENTER,CA,,33.655027777777775,115.45413888888889,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,RADIO NUEVA VIDA,"THE ASSOCIATION FOR COMMUNITY EDUCATION, INC.",0.01,609.0,,,,,,,,93605.0
FM,K217EZ,91.3,COACHELLA,CA,,33.802249999999994,116.22500000000001,D,CONTEMPORARY CHRISTIAN,K-LOVE,"THE ASSOCIATION FOR COMMUNITY EDUCATION, INC.",0.019,,PALM SPRINGS,132.0,"383,500",,,,,92688.0
FM,K218CP,91.5,SANTA BARBARA,CA,,34.465833333333336,119.67819444444444,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,,SANTA BARBARA,204.0,"182,500",,,,,90737.0
FM,K218CZ,91.5,COARSEGOLD,CA,,37.312444444444445,119.67125,D,CONTEMPORARY CHRISTIAN,AIR1,PACIFIC CASCADE COMMUNICATIONS CORPORATION,0.01,,,,,,,,,93130.0
FM,K218DS,91.5,NORTH BLYTHE,CA,,33.63419444444445,114.5991111111111,D,RELIGIOUS TEACHING,YOUR CELEBRATION STATION,"ADVANCED MINISTRIES, INC.",0.037,-13.9,,,,,,,,486.0
FM,K218DU,91.5,RIDGECREST,CA,,35.624944444444445,117.72227777777778,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.038,,,,,,,,,8434.0
FM,K218EN,91.5,SANTA ROSA,CA,,38.66905555555555,122.63247222222222,D,CHRISTIAN CHR + ROCK,BROKEN FM,"ONE MINISTRIES, INC.",0.01,909.8,SAN FRANCISCO,4.0,"6,737,900",,,,,156255.0
FM,K218EU,91.5,NORTH SAN JUAN,CA,,39.38905555555556,121.17744444444445,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,,,,,,,,,92260.0
FM,K218FK,91.5,HAPPY CAMP,CA,,41.85761111111111,123.3533611111111,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.01,,,,,,,,,91003.0
FM,K219DK,91.7,VICTORVILLE,CA,,34.61225,117.29241666666667,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,RADIO NUEVA VIDA,"THE ASSOCIATION FOR COMMUNITY EDUCATION, INC.",0.025,430.0,,,,,,,,85689.0
FM,K219LL,91.7,CHUALAR,CA,,36.75636111111111,121.50244444444445,D,CONTEMPORARY CHRISTIAN,AWARE FM,"VIDA VALE VIVIR, INC.",0.0077,656.0,MONTEREY-SALINAS-SANTA CRUZ,97.0,"599,300",,,,,152139.0
FM,K219LN,91.7,KERNVILLE,CA,,35.70577777777778,118.55952777777777,D,CHRISTIAN CHR,EFFECT RADIO,CSN INTERNATIONAL,0.01,,BAKERSFIELD,80.0,"667,600",,,,,93799.0
FM,K219LS,91.7,GARBERVILLE,CA,,40.12013888888889,123.69308333333333,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,,,,,,,,,72005.0
FM,K219LU,91.7,BISHOP,CA,,37.35491666666667,118.28536111111111,D,RELIGIOUS TEACHING,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",0.01,-196.9,,,,,,,,93411.0
FM,K220BV,91.9,SAN JOSE,CA,,37.159666666666666,121.90994444444445,D,NEWS,BLOOMBERG RADIO,"K-LOVE, INC.",0.025,,SAN JOSE,38.0,"1,663,400",,,,,53697.0
FM,K220BZ,91.9,HAPPY CAMP,CA,,41.85816666666667,123.35475,D,CLASSICAL/NEWS/TALK,JEFFERSON PUBLIC RADIO,SOUTHERN OREGON UNIVERSITY,0.085,518.0,,,,,,,,62960.0
FM,K220CO,91.9,"SOUTH LAKE TAHOE, ET",CA,,38.910222222222224,120.0358611111111,D,CONTEMPORARY CHRISTIAN,PILGRIM RADIO,"WESTERN INSPIRATIONAL BROADCASTERS, INC.",0.149,28.4,,,,,,,,71797.0
FM,K220DB,91.9,"SUSANVILLE, ETC.",CA,,40.44638888888888,120.35825,D,NEWS/TALK/CLASSICAL,,BOARD OF REGENTS OF THE NEVADA SYSTEM OF HIGHER EDUCATION,0.06,673.0,,,,,,,,36654.0
FM,K220EB,91.9,BURNEY,CA,,40.87486111111111,121.77108333333334,D,NEWS/TALK/CLASSICAL,NORTH STATE PUBLIC RADIO,CHICO STATE ENTERPRISES,0.01,,REDDING,221.0,"153,500",,,,,66612.0
FM,K220GJ,91.9,BORREGO SPRINGS,CA,,33.258361111111114,116.37083333333332,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.05,-347.8,,,,,,,,87499.0
FM,K220GR,91.9,LOS BANOS,CA,,36.99836111111111,120.9038888888889,D,RELIGIOUS,RADIO VIDA VISION,CENTRO CRISTIANO DE VIDA ETERNA,0.08,-27.0,,,,,,,,88906.0
FM,K220HC,91.9,STUDIO CITY,CA,,34.126111111111115,118.36841666666666,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.2,,LOS ANGELES,2.0,"11,369,600",,,,,91759.0
FM,K220IA,91.9,MAPLE CREEK,CA,,40.72652777777778,123.97533333333334,D,CHRISTIAN CHR,EFFECT RADIO,CSN INTERNATIONAL,0.01,452.8,,,,,,,,106581.0
FM,K220JB,91.9,VACAVILLE,CA,,38.40602777777778,122.10913888888888,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.01,,SAN FRANCISCO,4.0,"6,737,900",,,,,81500.0
FM,K221BK,92.1,ETNA,CA,,41.73705555555556,122.77780555555556,D,COUNTRY,SISKIYOU COUNTRY,SOUTHERN OREGON UNIVERSITY,0.037,570.0,,,,,,,,43920.0
FM,K221DQ,92.1,PETALUMA,CA,,38.33238888888889,122.59552777777778,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.01,423.6,SAN FRANCISCO,4.0,"6,737,900",,,,,83451.0
FM,K221FV,92.1,SAN LUIS OBISPO,CA,,35.26386111111111,120.6673888888889,D,NEWS/TALK,KCLU RADIO,CALIFORNIA LUTHERAN UNIVERSITY,0.25,,SAN LUIS OBISPO,172.0,"249,500",,,,,81483.0
FM,K221GB,92.1,BARSTOW,CA,,34.90108333333333,117.03475,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.027,-16.6,VICTOR VALLEY,112.0,"482,000",,,,,121962.0
FM,K222AQ,92.3,OROVILLE,CA,,39.46277777777778,121.58138888888888,D,NEWS/TALK/CLASSICAL,NORTH STATE PUBLIC RADIO,CHICO STATE ENTERPRISES,0.25,-12.2,CHICO,206.0,"180,000",,,,,148348.0
FM,K222BR,92.3,"DUNSMUIR,MCCLOUD,",CA,,41.22236111111111,122.29833333333333,D,NEWS/TALK/CLASSICAL,NORTH STATE PUBLIC RADIO,CHICO STATE ENTERPRISES,0.01,,,,,,,,,66602.0
FM,K222BX,92.3,MODESTO,CA,,37.64186111111111,120.998,D,ETHNIC,PUNJABI RADIO,"PUNJABI AMERICAN MEDIA, LLC",0.115,53.4,,,,,,,,142714.0
FM,K222CO,92.3,LAGUNITAS,CA,,38.02686111111111,122.71636111111111,D,VARIETY,WATERSHED RADIO,"WEST MARIN COMMUNITY RADIO, INC.",0.01,,SAN FRANCISCO,4.0,"6,737,900",,,,,146312.0
FM,K222DA,92.3,CATHEDRAL CITY,CA,,33.86530555555556,116.43694444444445,D,VARIETY,MUSIC RADIO,"IVOX RADIO, LLC",0.099,,PALM SPRINGS,132.0,"383,500",,,,,200709.0
FM,K222DE,92.3,LINDEN,CA,,38.05308333333333,121.04644444444445,D,COUNTRY,105.9 THE BULL,"KSTN, LLC",0.25,,STOCKTON,81.0,"649,300",,,,,202812.0
FM,K223AJ,92.5,UKIAH-LAKEPORT,CA,,39.13016666666667,123.07638888888889,D,CLASSICAL,,UNIVERSITY OF SOUTHERN CALIFORNIA,0.01,561.0,,,,,,,,27945.0
FM,K223BF,92.5,MAMMOTH MOUNTAIN,CA,,37.63686111111111,119.01733333333333,D,CLASSIC ROCK,SIERRA'S BEST CLASSIC ROCK,TOM AND PENNY JOHNSON,0.01,,,,,,,,,141163.0
FM,K224AO,92.7,"WEED,ETC.",CA,,41.424861111111106,122.40694444444445,D,RELIGIOUS TEACHING,,PACIFIC CASCADE COMMUNICATIONS CORPORATION,0.056,-100.0,,,,,,,,54042.0
FM,K224DK,92.7,FONTANA,CA,,34.021972222222225,117.29616666666666,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.005,344.0,RIVERSIDE-SAN BERNARDINO,26.0,"2,172,100",,,,,139831.0
FM,K224DZ,92.7,QUINCY,CA,,39.94016666666666,120.92966666666668,D,COUNTRY,93 JDX,SIERRA BROADCASTING CORPORATION,0.25,-205.7,,,,49ers,,,,60306.0
FM,K224ER,92.7,EUREKA,CA,,40.72677777777778,123.97475,D,OLDIES,THE JUKEBOX 92.7 FM & 1480 AM,"BICOASTAL MEDIA LICENSES II, LLC",0.25,,,,,,,,,156215.0
FM,K224EY,92.7,LOS ANGELES,CA,,34.049166666666665,118.25702777777778,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,RADIO NUEVA VIDA,"K-LOVE, INC.",0.25,,LOS ANGELES,2.0,"11,369,600",,,,,145229.0
FM,K224FB,92.7,STOCKTON,CA,,37.959361111111114,121.25883333333333,D,RELIGIOUS TEACHING,IMMACULATE HEART RADIO,"RELEVANT RADIO, INC.",0.2,,STOCKTON,81.0,"649,300",,,,,156407.0
FM,K225AO,92.9,LOMPOC,CA,,34.60358333333333,120.48902777777778,D,SOFT CHRISTIAN CONTEMPORARY,AIR1,"K-LOVE, INC.",0.01,,SANTA MARIA-LOMPOC,198.0,"200,700",,,,,144309.0
FM,K225AU,92.9,NEVADA CITY,CA,,39.24572222222222,120.96661111111112,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.08,319.0,SACRAMENTO,28.0,"2,088,900",,,,,147784.0
FM,K225BA,92.9,BORREGO SPRINGS,CA,,33.26138888888889,116.37222222222222,D,NEWS/VARIETY,NATIONAL PUBLIC RADIO,SANTA MONICA COMMUNITY COLLEGE DISTRICT,0.05,-331.6,,,,,,,,141934.0
FM,K225BQ,92.9,SANTA MARGARITA,CA,,35.36025,120.65544444444446,D,SPANISH TALK/SPANISH AC,RADIO BILINGUE,"RADIO BILINGUE, INC.",0.01,,SAN LUIS OBISPO,172.0,"249,500",,,,,141268.0
FM,K225CG,92.9,SANTA MARIA,CA,,34.89775,120.59072222222221,D,REGIONAL MEXICAN,FUEGO 97.1,EMERALD WAVE MEDIA,0.25,,SANTA MARIA-LOMPOC,198.0,"200,700",,,,,138887.0
FM,K225DF,92.9,NEEDLES,CA,,35.098083333333335,114.52630555555555,D,TALK,KTOX 1340 AM,"RUBIN BROADCASTING, INC.",0.25,,,,,,,Golden Knights,Angels,142491.0
FM,K226BT,93.1,INDIO,CA,,33.79613888888889,116.22222222222223,D,CLASSIC HITS,,IGLESIA PENTECOSTAL VISPERA DEL FIN,0.039,,PALM SPRINGS,132.0,"383,500",,,,,140886.0
FM,K226CO,93.1,MOUNT SHASTA,CA,,41.221805555555555,122.3086111111111,D,NEWS/TALK,JEFFERSON PUBLIC RADIO,SOUTHERN OREGON UNIVERSITY,0.12,,,,,,,,,200665.0
FM,K227AE,93.3,REDDING,CA,,40.651555555555554,122.52652777777777,D,CLASSIC ROCK,RED 103.1,"RESULTS RADIO OF REDDING LICENSEE, LLC",0.25,441.4,REDDING,221.0,"153,500",,,,,40830.0
FM,K227AW,93.3,TRUCKEE,CA,,39.24138888888889,120.14,D,ADULT CONTEMPORARY,STAR 94 FM,"RELEVANT RADIO, INC.",0.0063,604.6,RENO,100.0,"579,500",,,,,144147.0
FM,K227BI,93.3,SANTA BARBARA,CA,,34.47080555555556,119.67677777777779,D,CONTEMPORARY CHRISTIAN,K-LOVE 2000S,"K-LOVE, INC.",0.25,910.0,SANTA BARBARA,204.0,"182,500",,,,,139642.0
FM,K227BN,93.3,BRAWLEY,CA,,32.97805555555556,115.556,D,RELIGIOUS TEACHING,,"ST. JPII EDUCATIONAL MEDIA, INC.",0.05,,,,,,,,,141781.0
FM,K227BX,93.3,PALM SPRINGS,CA,,33.86558333333333,116.43666666666667,D,NEWS/TALK,FM WITH IQ,SOUTHERN CALIFORNIA PUBLIC RADIO,0.01,143.1,PALM SPRINGS,132.0,"383,500",,,,,155851.0
