band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W232DX,94.3,MIAMI,FL,MIAMI-DADE,25.773333333333333,80.42111111111112,D,TALK,CARACOL 1260,WSUA BROADCASTING CORPORATION,0.25,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,202459.0
FM,W233AP,94.5,OAKLAND PARK,FL,BROWARD,26.153694444444444,80.16977777777778,D,RELIGIOUS TEACHING,RADIO BY GRACE,"RADIO BY GRACE, INC.",0.099,97.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,139105.0
FM,W233AV,94.5,GULFPORT,FL,PINELLAS,27.848027777777776,82.76341666666667,D,NEWS/TALK,NEWS RADIO,"K-LOVE, INC.",0.25,185.4,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,146121.0
FM,W233CM,94.5,PENSACOLA,FL,ESCAMBIA,30.439944444444446,87.23372222222223,D,UNKNOWN,,MARY ELIZABETH HOXENG REVOCABLE TRUST,0.25,,PENSACOLA,124.0,"445,000",,,,,142989.0
FM,W233CV,94.5,EGYPT LAKE,FL,HILLSBOROUGH,28.011944444444445,82.49777777777778,D,NEWS/TALK,TALK 1040,"GENESIS COMMUNICATIONS OF TAMPA BAY, INC.",0.25,,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,203291.0
FM,W234BI,94.7,COCOA,FL,BREVARD,28.27861111111111,80.70061111111112,D,TALK,CHRISTIAN VOICE OF BREVARD,"BLACK MEDIA WORKS, INC.",0.125,78.6,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,156428.0
FM,W234CW,94.7,JACKSONVILLE,FL,DUVAL,30.276083333333332,81.63647222222222,D,GOSPEL MUSIC/RELIGIOUS TEACHING,WHERE CHRIST GETS LIFTED,"AMERICAN FM ASSOCIATES, INC.",0.25,,JACKSONVILLE,46.0,"1,376,900",,,,,155781.0
FM,W234DA,94.7,WEST PALM BEACH,FL,PALM BEACH,26.762,80.07811111111111,D,ADULT HITS,96.9/94.7 JACK FM,"RADIO FIESTA, INC.",0.099,,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,201433.0
FM,W235CR,94.9,ORLANDO,FL,ORANGE,28.605833333333333,81.41786111111112,D,TALK,THE ANSWER FM 94-9,SALEM COMMUNICATIONS HOLDING CORPORATION,0.225,,ORLANDO,32.0,"1,983,100",,,,,148317.0
FM,W235CW,94.9,BUNNELL,FL,FLAGLER,29.53552777777778,81.26366666666667,D,TALK,NEWSRADIO 1550,"FLAGLER BROADCASTING, LLC",0.25,109.0,DAYTONA BEACH,94.0,"609,200",Jaguars,,,,200032.0
FM,W236AO,95.1,PORT ST. LUCIE,FL,SAINT LUCIE,27.435583333333337,80.36116666666666,D,REGIONAL MEXICAN,LA LEY TREASURE COAST 106.1/95.1,GLADES MEDIA COMPANY LLC,0.25,,FT. PIERCE-STUART-VERO BEACH,98.0,"591,700",,,,,146634.0
FM,W236CV,95.1,LANTANA,FL,PALM BEACH,26.762,80.07808333333332,D,ETHNIC,RADIO NOUVELLE LUMIERE,"PALM BEACH RADIO GROUP, LLC",0.25,,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,138521.0
FM,W236DN,95.1,LEESBURG,FL,LAKE,28.78136111111111,81.89172222222223,D,EASY LISTENING,,"FLOYD MEDIA RADIO, INC.",0.25,,,,,,,,,201734.0
FM,W237BD,95.3,BOCA RATON,FL,PALM BEACH,26.37027777777778,80.17277777777778,D,CONTEMPORARY CHRISTIAN,UNIVERSA 1420,"VIC CANALES MEDIA GROUP, LLC",0.25,,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,138667.0
FM,W237BE,95.3,PENSACOLA,FL,ESCAMBIA,30.62519444444445,87.44413888888889,D,TALK/SPORTS,NEWSRADIO 92.3 FM 1620 AM,THE DAVID EARL HOXENG REVOCABLE TRUST,0.25,81.8,MOBILE,101.0,"566,400",,,,,146196.0
FM,W237CP,95.3,MIAMI,FL,MIAMI-DADE,25.756972222222224,80.37386111111111,D,CONTEMPORARY CHRISTIAN,K-LOVE,FLORIDA INTERNATIONAL UNIVERSITY,0.07,50.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,144469.0
FM,W237CW,95.3,PINELLAS PARK,FL,PINELLAS,27.86711111111111,82.62386111111111,D,ROCK,Z105,"RADIO TRAINING NETWORK, INC.",0.25,161.1,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,Rays,147104.0
FM,W237EJ,95.3,GAINESVILLE,FL,ALACHUA,29.709694444444445,82.39427777777779,D,CONTEMPORARY HIT RADIO,GHQ,"RFENGINEERS.COM, INC",0.25,,GAINESVILLE-OCALA,86.0,"624,900",,,,,143046.0
FM,W237FB,95.3,TALLAHASSEE,FL,LEON,30.488083333333336,84.27974999999999,D,URBAN GOSPEL/RELIGIOUS TEACHING,HALLELUJAH 95.3,"LIVE COMMUICATIONS, INC.",0.099,,TALLAHASSEE,158.0,"291,500",,,,,202900.0
FM,W237FC,95.3,LAKE PLACID,FL,HIGHLANDS,27.511111111111113,81.53138888888888,D,TALK,TK 730 TALKRADIO,"COHAN RADIO GROUP, INC.",0.25,,,,,,,,,202656.0
FM,W237FJ,95.3,BRADENTON,FL,MANATEE,27.475555555555555,82.53611111111111,D,CLASSIC HITS,SRQ FM,"LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE, INC.",0.25,,SARASOTA-BRADENTON,70.0,"779,800",,,,,201660.0
FM,W238AM,95.5,TITUSVILLE,FL,BREVARD,28.61802777777778,80.81058333333333,D,RELIGIOUS TEACHING,WE KEEP TELLING OTHERS,"MIMS COMMUNITY RADIO, INC.",0.1,29.7,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,141318.0
FM,W238CV,95.5,AUBURNDALE,FL,POLK,28.11380555555556,81.62297222222222,D,REGIONAL MEXICAN,LA RAZA 1570,"LA RAZA MEDIA GROUP, LLC",0.25,,LAKELAND-WINTER HAVEN,82.0,"647,100",,,,,201376.0
FM,W239CG,95.7,TALLAHASSEE,FL,LEON,30.47011111111111,84.28775,D,UNKNOWN,,HOPE MEDIA GROUP,0.25,,TALLAHASSEE,158.0,"291,500",,,,,144620.0
FM,W239CL,95.7,GOLDEN GATE,FL,LEE,26.341666666666665,81.71041666666667,D,TROPICAL,MAXIMA 97.3 & 95.7,FORT MYERS BROADCASTING COMPANY,0.25,,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,139116.0
FM,W240BV,95.9,ORLANDO,FL,ORANGE,28.60588888888889,81.41786111111112,D,CONTEMPORARY CHRISTIAN,LA Z 102.5,"CENTRAL FLORIDA EDUCATIONAL FOUNDATION, INC.",0.099,143.1,ORLANDO,32.0,"1,983,100",,,,,157091.0
FM,W240CI,95.9,NORTH PALM BEACH,FL,PALM BEACH,26.762,80.07808333333332,D,RELIGIOUS,UNIVERSO 1420,"VIC CANALES MEDIA GROUP, LLC",0.25,120.6,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,85933.0
FM,W240DB,95.9,AUBURNDALE,FL,POLK,28.040916666666668,81.78288888888889,D,ADULT HITS,MAX 107 AND 95.9,"HALL COMMUNICATIONS, INC.",0.22,,LAKELAND-WINTER HAVEN,82.0,"647,100",,,,,76209.0
FM,W240DU,95.9,LAKE CITY,FL,COLUMBIA,30.155777777777775,82.63705555555556,D,TALK,THE TALKERS,"NEWMAN MEDIA, INC.",0.25,,,,,,,,,201483.0
FM,W241AX,96.1,BOCA RATON,FL,PALM BEACH,26.433972222222224,80.09172222222222,D,ETHNIC,RADIO NOUVELLE LUMIERE,PALM BEACH RADIO GROUP LLC,0.25,137.9,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,138734.0
FM,W241BP,96.1,KISSIMMEE,FL,ORANGE,28.36722222222222,81.38675,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.019,106.6,ORLANDO,32.0,"1,983,100",,,,,158244.0
FM,W241CR,96.1,CLERMONT,FL,LAKE,28.583305555555555,81.70505555555556,D,REGIONAL MEXICAN,LE MAJOR ORLANDO 1340,"ONDA MEXICANA RADIO GROUP, INC.",0.099,,,,,,,,,200215.0
FM,W241CZ,96.1,DELAND,FL,VOLUSIA,28.975555555555555,81.30019444444444,D,RELIGIOUS TEACHING,FLORIDA`S CHRISTIAN VOICE,PROCLAIM MEDIA GROUP LLC,0.25,,DAYTONA BEACH,94.0,"609,200",,,,,202630.0
FM,W241DI,96.1,HIALEAH,FL,MIAMI-DADE,25.773333333333333,80.42111111111112,D,RELIGIOUS,LA EMISORA DEL CORDERO DE DIOS,"PAX CATHOLIC COMMUNICATIONS, INC.",0.25,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,202556.0
FM,W242AC,96.3,PORT ST. LUCIE,FL,SAINT LUCIE,27.324472222222223,80.3133611111111,D,CHRISTIAN ROCK,CHRISTIAN FM 91.9,"FRIENDS BROADCASTING, INC.",0.01,142.0,FT. PIERCE-STUART-VERO BEACH,98.0,"591,700",,,,,22646.0
FM,W242AK,96.3,LAKELAND,FL,POLK,28.163638888888887,82.01397222222222,D,ADULT HITS,MAX 98.3 FM,"RADIO TRAINING NETWORK, INC.",0.18,,LAKELAND-WINTER HAVEN,82.0,"647,100",,,,,76167.0
FM,W242BF,96.3,PANAMA CITY,FL,BAY,30.19480555555555,85.63077777777777,D,TALK,TALK 96.3 AND 102.5 WFLA,IHEARTMEDIA,0.25,,PANAMA CITY,227.0,"146,500",Jaguars,,,,140060.0
FM,W242CA,96.3,OCALA,FL,MARION,29.20136111111111,82.15175,D,TALK,THE SOURCE 96.3 FM & 1370 AM,GENERATIONS BROADCASTING CORP.,0.25,56.5,GAINESVILLE-OCALA,86.0,"624,900",,,,,83190.0
FM,W242CI,96.3,JUPITER,FL,PALM BEACH,26.79977777777778,80.07558333333333,D,TALK,,HUBBARD MEDIA,0.201,,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,138531.0
FM,W242CS,96.3,GAINESVILLE,FL,ALACHUA,29.634444444444444,82.31361111111111,D,RELIGIOUS TEACHING,THE SHEPHERD,"MARC RADIO GAINESVILLE, LLC",0.175,,GAINESVILLE-OCALA,86.0,"624,900",,,,,139043.0
FM,W242CW,96.3,CROSS CITY,FL,DIXIE,29.609944444444444,83.13402777777779,D,COUNTRY/CLASSIC HITS,COUNTRY LEGENDS 93.1,"SUNCOAST RADIO, INC.",0.25,,,,,,,,,201682.0
FM,W243AW,96.5,ST. AUGUSTINE,FL,SAINT JOHNS,29.850527777777778,81.33008333333333,D,RELIGIOUS TEACHING,WAY RADIO,"GOOD TIDINGS TRUST, INC.",0.25,,JACKSONVILLE,46.0,"1,376,900",,,,,146784.0
FM,W243DO,96.5,JACKSONVILLE,FL,DUVAL,30.36469444444445,81.74816666666666,D,CARIBBEAN,CARIBBEAN POWER RADIO,"AVM BROADCASTING, LLC",0.099,,JACKSONVILLE,46.0,"1,376,900",,,,,151402.0
FM,W243EG,96.5,TALLAHASSEE,FL,LEON,30.492527777777777,84.28686111111111,D,SPORTS,96.5 THE SPEAR,IHEARTMEDIA,0.099,,TALLAHASSEE,158.0,"291,500",,,,,200511.0
FM,W244BD,96.7,STUART,FL,MARTIN,27.215055555555555,80.25644444444444,D,CONTEMPORARY CHRISTIAN,VIDA UNIDA,HOPE MEDIA GROUP,0.8,42.0,FT. PIERCE-STUART-VERO BEACH,98.0,"591,700",,,,,85974.0
FM,W244BE,96.7,BRANDON,FL,PASCO,28.1825,82.76805555555555,D,NEWS/TALK,NEWS RADIO,"RADIO TRAINING NETWORK, INC.",0.087,314.6,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,86293.0
FM,W244BJ,96.7,LAKELAND,FL,POLK,27.943638888888888,81.91202777777778,D,TALK,TALK RADIO 96.7,"HALL COMMUNICATIONS, INC.",0.25,,LAKELAND-WINTER HAVEN,82.0,"647,100",Buccaneers,,,,138530.0
FM,W244BM,96.7,APALACHICOLA,FL,FRANKLIN,29.732722222222225,84.88991666666668,D,NEWS/TALK,THE PUBLIC RADIO CENTER,FLORIDA STATE UNIVERSITY,0.25,87.0,,,,,,,,4294.0
FM,W244CT,96.7,KEY WEST,FL,MONROE,24.555416666666662,81.80119444444445,D,ADULT ALTERNATIVE,PIRATE RADIO 96.7 & 101.7,"KEYS MEDIA COMPANY, INC.",0.25,51.0,,,,,,,,139134.0
FM,W244DW,96.7,OKEECHOBEE,FL,GLADES,27.151,80.86752777777777,D,COUNTRY,WOKC AM1570 -  FM100.9,"GLADES MEDIA COMPANY, LLC",0.25,,,,,,,,,200629.0
FM,W244EG,96.7,TAMPA,FL,HILLSBOROUGH,28.011416666666666,82.4978611111111,D,SPORTS,,"GENESIS COMMUNICATIONS OF TAMPA BAY, INC.",0.099,,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,Yankees,203286.0
FM,W245AY,96.9,LAKE WORTH,FL,PALM BEACH,26.589222222222222,80.212,D,ADULT HITS,96.9/94.7 JACK FM,NATIONAL CHRISTIAN NETWORK INC,0.1,,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,153406.0
FM,W245AZ,96.9,THE VILLAGES,FL,LAKE,28.84361111111111,81.91508333333334,D,,Z REWIND,"CENTRAL FLORIDA EDUCATIONAL FOUNDATION, INC.",0.25,,,,,,,,,142461.0
FM,W245BC,96.9,LAUDERDALE LAKES,FL,BROWARD,26.179805555555557,80.22061111111111,D,OLDIES,TRUE OLDIES CHANNEL,"VCMG VENTURES, LLC",0.25,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,138625.0
FM,W245BF,96.9,NORTH MIAMI,FL,MIAMI-DADE,25.90925,80.13836111111112,D,VARIETY,THE ROAR,FLORIDA INTERNATIONAL UNIVERSITY,0.099,27.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,144438.0
FM,W245CB,96.9,TALLAHASSEE,FL,LEON,30.488083333333336,84.27974999999999,D,RELIGIOUS TEACHING,,LA PROMESA FOUNDATION,0.25,,TALLAHASSEE,158.0,"291,500",,,,,138352.0
FM,W245CL,96.9,DELTONA,FL,ORANGE,28.60627777777778,81.45663888888889,D,SPORTS,96.9 THE GAME,IHEARTMEDIA,0.25,,ORLANDO,32.0,"1,983,100",Buccaneers,Magic,,,146621.0
FM,W245DF,96.9,NEW SMYNRA BEACH,FL,VOLUSIA,29.008861111111113,80.97416666666666,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,THE CORNERSTONE,CORNERSTONE BROADCASTING COPRORATION,0.25,,DAYTONA BEACH,94.0,"609,200",,,,,203011.0
FM,W245DO,96.9,LAKE WALES,FL,POLK,27.91583333333333,81.58222222222221,D,RELIGIOUS TEACHING,RADIO ESPERANZA 96.9 FM & 1280 AM,"SUPER W MEDIA GROUP, INC.",0.25,,LAKELAND-WINTER HAVEN,82.0,"647,100",,,,,202412.0
FM,W246AX,97.1,CARRABELLE,FL,FRANKLIN,29.85666666666667,84.66677777777778,D,NEWS/TALK,THE PUBLIC RADIO CENTER,FLORIDA STATE UNIVERSITY,0.12,41.6,,,,,,,,145226.0
FM,W246BN,97.1,PENSACOLA,FL,ESCAMBIA,30.439944444444446,87.23372222222223,D,SPORTS,100.3 THE TICKET,"OMNI BROADCASTING, LLC",0.1,,PENSACOLA,124.0,"445,000",,,,,146143.0
FM,W246BT,97.1,CLERMONT,FL,ORANGE,28.553333333333335,81.60008333333333,D,CONTEMPORARY HIT RADIO,MEGA 97.1,IHEARTMEDIA,0.027,,ORLANDO,32.0,"1,983,100",,,,,151735.0
FM,W246CK,97.1,KISSIMMEE,FL,ORANGE,28.36725,81.38669444444444,D,CONTEMPORARY HIT RADIO,MEGA 97.1,IHEARTMEDIA,0.25,,ORLANDO,32.0,"1,983,100",,,,,146627.0
FM,W246DX,97.1,WINTER HAVEN,FL,POLK,28.085444444444445,81.82005555555556,D,CLASSIC HITS,POLK COUNTY`S CLASSIC HITS,"THORNBURG COMMUNICATIONS, INC.",0.25,,LAKELAND-WINTER HAVEN,82.0,"647,100",,,,,202882.0
FM,W247AF,97.3,SARASOTA,FL,SARASOTA,27.33588888888889,82.47175,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.08,,SARASOTA-BRADENTON,70.0,"779,800",,,,,84009.0
FM,W247AK,97.3,DELAND,FL,VOLUSIA,29.02552777777778,81.29727777777778,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,THE CORNERSTONE,CORNERSTONE BROADCASTING CORPORATION,0.1,41.0,DAYTONA BEACH,94.0,"609,200",,,,,85649.0
FM,W247AL,97.3,DAYTONA BEACH,FL,VOLUSIA,29.22525,81.02475,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,THE CORNERSTONE,CORNERSTONE BROADCASTING CORPORATION,0.12,42.2,DAYTONA BEACH,94.0,"609,200",,,,,85650.0
FM,W247CF,97.3,ORANGE PARK,FL,DUVAL,30.27636111111111,81.56397222222222,D,TALK,ACCIÓN 930,"NORSAN MEDIA, LLC",0.099,,JACKSONVILLE,46.0,"1,376,900",,,,,139259.0
FM,W247CR,97.3,PINE ISLAND CENTER,FL,LEE,26.69175,81.88063888888888,D,TROPICAL,MAXIMA 97.3 & 95.7,FORT MYERS BROADCASTING COMPANY,0.23,,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,142783.0
FM,W248CA,97.5,ST. PETERSBURG,FL,PINELLAS,27.848027777777776,82.76366666666667,D,ROCK,97X,"NIA BROADCASTING, INC.",0.18,,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,156011.0
FM,W248CK,97.5,TWENTYMILE BEND,FL,PALM BEACH,26.762,80.07811111111111,D,ETHNIC,,PALM BEACH RADIO GROUP LLC,0.175,,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,139096.0
FM,W248CT,97.5,CALLAHAN,FL,DUVAL,30.374944444444445,81.74036111111111,D,CONTEMPORARY HIT RADIO,LATINA 92.1,"NORSAN CONSULTING AND MANAGEMENT, LLC",0.0015,,JACKSONVILLE,46.0,"1,376,900",,,,,138730.0
FM,W249CH,97.7,PALM COAST,FL,FLAGLER,29.554694444444443,81.19561111111112,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.08,47.5,DAYTONA BEACH,94.0,"609,200",,,,,84364.0
FM,W249DM,97.7,MIAMI,FL,MIAMI-DADE,25.759,80.19177777777779,D,RELIGIOUS TEACHING,RELEVANT RADIO,"RELEVANT RADIO, INC.",0.1,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,138466.0
FM,W250BH,97.9,MELBOURNE,FL,BREVARD,28.13675,80.70319444444445,D,CONTEMPORARY CHRISTIAN,Z-88,"CENTRAL FLORIDA EDUCATIONAL FOUNDATION, INC.",0.25,,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,142447.0
FM,W250CE,97.9,KISSIMMEE,FL,ORANGE,28.36722222222222,81.38675,D,SPANISH,RETRO 97.9,"STAR OVER ORLANDO, INC.",0.25,,ORLANDO,32.0,"1,983,100",,,,,156694.0
FM,W251BL,98.1,EVERGLADES CITY,FL,COLLIER,25.952583333333333,81.72452777777778,D,NEWS/TALK,ACTUALIDAD 1040,ROBERT G LADD AND KEVIN A. SCHMIDT,0.25,,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,139429.0
FM,W251BM,98.1,BLOUNTSTOWN,FL,CALHOUN,30.453527777777776,85.04130555555555,D,OLDIES,,"WYBT, LLC",0.25,,,,,,,,,151654.0
FM,W251CG,98.1,GAINESVILLE,FL,ALACHUA,29.643666666666665,82.41916666666667,D,SPORTS,ESPN 98.1 - 850,"BOARD OF TRUSTEES, UNIVERSITY OF FLORIDA",0.25,,GAINESVILLE-OCALA,86.0,"624,900",Buccaneers,,,Rays,148555.0
FM,W251CU,98.1,PORT CHARLOTTE,FL,CHARLOTTE,26.983944444444447,82.05119444444445,D,TALK,NEWSTALK 1530 AM/98.1 FM/107.5 FM,"FIORINI BROADCASTING, LLC",0.25,,,,,,,,Rays,200625.0
FM,W252BB,98.3,VERO BEACH SOUTH,FL,INDIAN RIVER,27.601722222222225,80.39258333333333,D,CHRISTIAN CHR + ROCK,CHRISTIAN FM,"TREASURE COAST EDUCATIONAL MEDIA, INC.",0.013,117.9,FT. PIERCE-STUART-VERO BEACH,98.0,"591,700",,,,,151781.0
FM,W252BN,98.3,TALLAHASSEE,FL,LEON,30.492416666666667,84.28377777777777,D,URBAN GOSPEL,HEAVEN 98.3,CUMULUS MEDIA,0.25,,TALLAHASSEE,158.0,"291,500",,,,,65171.0
FM,W252DF,98.3,LARGO,FL,PINELLAS,27.848027777777776,82.76341666666667,D,SPORTS,,CIRCUITWERKES,0.25,,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,Yankees,158420.0
FM,W252DJ,98.3,JACKSONVILLE BEACH,FL,DUVAL,30.27636111111111,81.56397222222222,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,RADIO NUEVA VIDA,"K-LOVE, INC.",0.11,,JACKSONVILLE,46.0,"1,376,900",,,,,139399.0
FM,W252DL,98.3,KILLEARN,FL,PUTNAM,29.652194444444444,81.59202777777777,D,OLDIES,THE MIX 800 AM/98.3 FM,BLUE CRAB BROADCASTING LLC,0.25,,,,,,,,,143894.0
FM,W253AG,98.5,COCOA,FL,BREVARD,28.289166666666667,80.74644444444445,D,CHRISTIAN ROCK,CHRISTIAN FM 91.9,"CENTRAL EDUCATIONAL BROADCASTING, INC.",0.17,34.0,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,79318.0
FM,W254CW,98.7,JACKSONVILLE,FL,DUVAL,30.27636111111111,81.56397222222222,D,URBAN GOSPEL,,"TITUS HARVEST DOME SPECTRUM CHURCH, INC.",0.099,,JACKSONVILLE,46.0,"1,376,900",,,,,138523.0
FM,W254DT,98.7,KENDALL,FL,MIAMI-DADE,25.759,80.19177777777779,D,SPORTS,990AM ESPN RADIO,HISPANOS COMMUNICATIONS LLC,0.25,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,202423.0
FM,W254DV,98.7,MIRAMAR,FL,MIAMI-DADE,25.97111111111111,80.20861111111111,D,RELIGIOUS TEACHING,THE WORD,HISPANOS COMMUNICATIONS LLC,0.235,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,202998.0
FM,W255CV,98.9,GAINESVILLE,FL,ALACHUA,29.63211111111111,82.41883333333334,D,RHYTHM AND BLUES,99 JAMZ,GILLEN BROADCASTING CORPORATION,0.25,,GAINESVILLE-OCALA,86.0,"624,900",,,,,138555.0
FM,W256CT,99.1,BAYONET POINT,FL,PASCO,28.1825,82.76816666666666,D,NEWS/TALK,NEWS RADIO,IHEARTMEDIA,0.25,,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,151584.0
FM,W256DI,99.1,SARASOTA,FL,SARASOTA,27.33972222222222,82.46527777777779,D,REGIONAL MEXICAN,LA NUMERO UNO 106.9,"SOLMART MEDIA, LLC",0.165,,SARASOTA-BRADENTON,70.0,"779,800",,,,,201000.0
FM,W256DL,99.1,MILTON,FL,ESCAMBIA,30.439944444444446,87.23372222222223,D,SPORTS,ESPN PENSACOLA 99.1,"ADX COMMUNICATIONS OF MILTON, LLC",0.25,,PENSACOLA,124.0,"445,000",,,,,200800.0
FM,W257BF,99.3,LEESBURG,FL,LAKE,28.813333333333333,81.85730555555556,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.055,63.0,,,,,,,,87447.0
FM,W258BC,99.5,PERKINS,FL,LEON,30.469916666666663,84.28766666666667,D,CONTEMPORARY CHRISTIAN,WAY FM,HOPE MEDIA GROUP,0.25,93.2,TALLAHASSEE,158.0,"291,500",,,,,144622.0
FM,W258CN,99.5,JACKSONVILLE,FL,DUVAL,30.276666666666667,81.56583333333333,D,ROCK,X99.5,"COX RADIO, LLC",0.25,,JACKSONVILLE,46.0,"1,376,900",,,,,157039.0
FM,W258CZ,99.5,MELROSE PARK,FL,BROWARD,26.077861111111112,80.217,D,ETHNIC,WSRD 1580 AM AND 99.5 FM,"NICHE RADIO, INC.",0.25,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,156535.0
FM,W258DD,99.5,ORLANDO,FL,ORANGE,28.540000000000003,81.37922222222221,D,TROPICAL/SALSA,VIVA FM ORLANDO,"Q-BROADCASTING CORPORATION, INC.",0.166,,ORLANDO,32.0,"1,983,100",,,,,138771.0
FM,W259AN,103.7,FORT WALTON BEACH,FL,OKALOOSA,30.44686111111111,86.618,D,SPORTS,103.7 THE TICKET,"OMNI BROADCASTING, LLC",0.25,,FT. WALTON BEACH-DESTIN,173.0,"248,400",,,,,141690.0
FM,W259CZ,99.7,IMMOKALEE,FL,LEE,26.341666666666665,81.71041666666667,D,REGIONAL MEXICAN,LA LEY 92.1 & 99.7 FM,"GLADES MEDIA COMPANY, LLP",0.25,,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,200628.0
FM,W260CA,99.9,SEBRING,FL,HIGHLANDS,27.51113888888889,81.53147222222222,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.055,59.3,,,,,,,,83599.0
FM,W260CL,99.9,COCOA,FL,ORANGE,28.417416666666668,81.24263888888889,D,TALK,CHRISTIAN VOICE OF BREVARD,"BLACK MEDIA WORKS, INC.",0.23,,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,146519.0
FM,W260DA,99.9,BARTOW,FL,POLK,27.943361111111113,81.91230555555556,D,,,"WALCO ENTERPRISES, LLC",0.25,,LAKELAND-WINTER HAVEN,82.0,"647,100",,,,,156224.0
FM,W260DM,99.9,ST. PETERSBURG,FL,PINELLAS,27.871111111111112,82.61722222222221,D,RELIGIOUS TEACHING,RELEVANT RADIO,"RELEVANT RADIO, INC.",0.25,,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,203268.0
FM,W261BA,100.1,OCALA,FL,MARION,29.238027777777777,82.12091666666666,D,OLDIES,TRUE OLDIES CHANNEL,"JVC MEDIA OF FLORIDA, LLC",0.25,,GAINESVILLE-OCALA,86.0,"624,900",,,,,144873.0
FM,W262AG,100.3,JACKSONVILLE,FL,DUVAL,30.27636111111111,81.56397222222222,D,CONTEMPORARY CHRISTIAN,THE PROMISE 100.7,DELMARVA EDUCATIONAL ASSOCIATION,0.25,,JACKSONVILLE,46.0,"1,376,900",,,,,81215.0
FM,W262CC,100.3,TALLAHASSEE,FL,LEON,30.492527777777777,84.28686111111111,D,NEWS,BIN 100.3,IHEARTMEDIA,0.099,,TALLAHASSEE,158.0,"291,500",,,,,148289.0
FM,W262CP,100.3,BAYONET POINT,FL,PASCO,28.1825,82.76816666666666,D,RELIGIOUS TEACHING,FAITH TALK,SALEM COMMUNICATIONS HOLDING CORPORATION,0.25,,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,151587.0
