band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K237FG,95.3,PLEASANT GROVE,UT,TOOELE,40.46411111111112,112.17047222222224,D,CONTEMPORARY CHRISTIAN,K-LOVE,TRUTH BROADCASTING CORPORATION,0.22,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,88622.0
FM,K237GA,95.3,ST. GEORGE,UT,WASHINGTON,37.06361111111111,113.5725,D,VARIETY,RADIO DIXIE 91.3,"FRANDSEN MEDIA GROUP, LLC",0.125,,,,,,,,,157333.0
FM,K238AS,95.5,HEBER CITY,UT,WASATCH,40.56216666666666,111.47572222222225,D,SOFT AC,FM 100,WASATCH COUNTY COMMISSION,0.218,,,,,,,,,70922.0
FM,K238BO,95.5,CEDAR CITY,UT,IRON,37.63941666666667,113.03327777777778,D,HOT AC,PLANET 105.1,"CANYON MEDIA GROUP, LLC",0.099,297.9,,,,,,,,155010.0
FM,K243AG,96.5,PAROWAN,UT,IRON,37.842194444444445,112.97022222222222,D,COUNTRY,BIG KICKIN COUNTRY,IRON COUNTY,0.07,,,,,,,,,29189.0
FM,K240DQ,95.9,ORANGEVILLE,UT,EMERY,39.209944444444446,111.1423888888889,D,SOFT AC,FM 100,EMERY COUNTY,0.022,534.0,,,,,,,,19496.0
FM,K240EP,95.9,PROVO,UT,UTAH,40.28244444444445,111.93686111111111,D,ROCK,X-96,"BROADWAY MEDIA LS, LLC",0.25,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,156427.0
FM,K241BV,96.1,MILFORD,UT,BEAVER,38.5205,113.28744444444445,D,CLASSICAL,CLASSICAL 89,BRIGHAM YOUNG UNIVERSITY,0.01,1185.9,,,,,,,,141931.0
FM,K242BJ,96.3,"RURAL GARFIELD, ETC.",UT,SEVIER,38.54163888888889,112.0593611111111,D,ADULT STANDARDS,CLASSY FM,SANPETE COUNTY BROADCASTING COMPANY,0.01,876.8,,,,,,,,23195.0
FM,K242BV,96.3,ST. GEORGE,UT,WASHINGTON,37.06361111111111,113.5725,D,ROCK,96X,"CANYON MEDIA GROUP, LLC",0.25,50.7,,,,,,,,158438.0
FM,K244AE,96.7,HELPER,UT,CARBON,39.68494444444444,110.84208333333332,D,SOFT AC,FM 100,CARBON COUNTY,0.057,-155.0,,,,,,,,8756.0
FM,K244AO,96.7,RANDOLPH-WOODRUFF,UT,RICH,41.625194444444446,111.12377777777778,D,COUNTRY,Z104,RICH COUNTY,0.012,333.0,,,,,,,,56114.0
FM,K244BB,96.7,WEST EMERY COUNTY,UT,EMERY,39.209944444444446,111.1423888888889,D,SOFT AC,FM 100,EMERY COUNTY,0.1,11.0,,,,,,,,19488.0
FM,K244CR,96.7,RURAL GARFIELD COUNT,UT,GARFIELD,37.755805555555554,111.87488888888888,D,COUNTRY,BIG KICKIN COUNTRY,GARFIELD COUNTY,0.017,759.0,,,,,,,,23199.0
FM,K244DC,96.7,PANGUITCH,UT,GARFIELD,37.82191666666667,112.45852777777776,D,ADULT STANDARDS,CLASSY FM,GARFIELD COUNTY,0.048,-156.0,,,,,,,,51444.0
FM,K244DD,96.7,"ORDERVILLE, ETC.",UT,KANE,37.27636111111111,112.62713888888888,D,COUNTRY,97.7 THE WOLF,WESTERN KANE COUNTY SPECIAL SERVICE DISTRICT #1,0.053,-96.0,,,,,,,,38357.0
FM,K244DH,96.7,SARATOGA SPRINGS,UT,UTAH,40.2805,111.93575,D,COUNTRY,93.7 THE WOLF,SANPETE COUNTY BROADCASTING CO.,0.25,1096.6,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,21617.0
FM,K244EN,96.7,PARK CITY,UT,SUMMIT,40.68272222222222,111.52408333333334,D,ADULT ALTERNATIVE,"COMMUNITY CONNECTION, MUSIC DISCOVERY","PHASOR PHYSICS, INC.",0.099,-128.5,,,,,,,,37764.0
FM,K245BF,96.9,CEDAR CITY,UT,IRON,37.63969444444445,113.033,D,HOT AC,PLANET 105.1,"CANYON MEDIA GROUP, LLC",0.25,,,,,,,,,147973.0
FM,K246CX,97.1,ST. GEORGE,UT,WASHINGTON,36.849722222222226,113.49277777777776,D,TALK,PATRIOT RADIO,CANYON MEDIA CORPORATION,0.25,,,,,,,,,201569.0
FM,K247AG,97.3,CEDAR CITY,UT,IRON,37.638305555555554,113.03105555555555,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.01,400.0,,,,,,,,85690.0
FM,K247BD,97.3,"RURAL GARFIELD, ETC.",UT,SEVIER,38.541916666666665,112.07325,D,CLASSIC HITS,94.1 KODJ,GARFIELD COUNTY,0.01,,,,,,,,,23228.0
FM,K247CG,97.3,AMALGA,UT,CACHE,41.871583333333334,111.80938888888888,D,CLASSIC ROCK,CLASSIC ROCK,"SUN VALLEY RADIO, INC.",0.25,,,,,,,,,144800.0
FM,K248AJ,97.5,MONTICELLO,UT,SAN JUAN,37.866083333333336,109.38733333333334,D,CONTEMPORARY CHRISTIAN,PASSION 95.7 FM,PROCLAIMING CHRIST'S LOVE MINISTRIES,0.034,17.1,,,,,,,,53618.0
FM,K249DA,97.7,ORANGEVILLE,UT,EMERY,39.209944444444446,111.1423888888889,D,CLASSIC HITS,103.5 THE ARROW,EMERY COUNTY,0.048,529.0,,,,,,,,19494.0
FM,K249EQ,97.7,ST. GEORGE,UT,WASHINGTON,37.06366666666666,113.57441666666666,D,SPORTS,ESPN 97.7,"TOWNSQUARE LICENSE, LLC",0.075,37.2,,,,Raiders,,Golden Knights,,61382.0
FM,K251AQ,98.1,ELSINORE,UT,SEVIER,38.633583333333334,112.06047222222222,D,CLASSIC HITS,95.7 THE BOSS,SANPETE COUNTY BROADCASTING COMPANY,0.25,456.7,,,,,,,,41896.0
FM,K251BV,98.1,NEPHI,UT,JUAB,39.73277777777778,111.94372222222222,D,TALK,THE TALK OF UTAH,"AIR-FREE WIRELESS, INC.",0.015,,,,,,,,,140453.0
FM,K252DB,98.3,PROVO,UT,UTAH,40.063513888888885,111.60924166666666,D,COUNTRY,93.7 THE WOLF,SANPETE COUNTY BROADCASTING CO.,0.25,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,67255.0
FM,K252DI,98.3,SALT LAKE CITY,UT,DAVIS,40.808,111.89022222222223,D,SPORTS,ESPN 960 (KOVO),"CANYON MEDIA INTERACTIVE, LLC",0.16,307.0,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,78152.0
FM,K252EH,98.3,PARK CITY,UT,SUMMIT,40.68333333333333,111.52388888888888,D,NEWS/TALK/ADULT ALTERNATIVE,COMMUNITY VOICE,"PHASOR PHYSICS, INC.",0.034,-2.4,,,,,,,,155025.0
FM,K252EL,98.3,TREMONTON,UT,BOX ELDER,41.74825,112.22772222222224,D,CONTEMPORARY HIT RADIO,94.5 UTAH`S VFX,"SUN VALLEY RADIO, INC.",0.18,309.3,,,,,,,,146355.0
FM,K253BB,98.5,ST. GEORGE,UT,WASHINGTON,37.06355555555555,113.57552777777778,D,SOFT AC,STAR 98,"TOWNSQUARE LICENSE, LLC",0.09,,,,,,,,,6785.0
FM,K253BU,98.5,CEDAR CITY,UT,IRON,37.644083333333334,113.37402777777775,D,HOT AC,PLANET 105.1,"CANYON MEDIA GROUP, L.L.C.",0.1,,,,,,,,,155015.0
FM,K253BX,98.5,FILLMORE,UT,MILLARD,38.86680555555556,112.23344444444444,D,TALK/SPORTS,THE TALK OF MID-UTAH,SANPETE COUNTY BROADCASTING COMPANY,0.092,,,,,,,,,139668.0
FM,K254BX,98.7,MILFORD,UT,BEAVER,38.518,113.28494444444443,D,CLASSIC ROCK,THE HAWK,IRON COUNTY,0.01,1194.5,,,,,,,,140889.0
FM,K254CT,98.7,GUNNISON,UT,SANPETE,39.321333333333335,111.77047222222222,D,CLASSIC HITS,94.5 THE EAGLE,SANPETE COUNTY BROADCASTING CO.,0.25,,,,,,,,,140638.0
FM,K255AD,98.9,"RURAL GARFIELD, ETC.",UT,SEVIER,38.53663888888889,112.07352777777776,D,COUNTRY,Z104,GARFIELD COUNTY,0.01,,,,,,,,,23184.0
FM,K255CQ,98.9,MOAB,UT,GRAND,38.58719444444445,109.55622222222222,D,CLASSIC HITS,RED ROCK 92,REDROCK RADIO GROUP LLC,0.25,-178.7,,,,,,,,156788.0
FM,K256AE,99.1,SALT LAKE CITY,UT,SALT LAKE,40.75794444444445,111.85330555555556,D,BUSINESS,BUSINESS 99.1,IHEARTMEDIA,0.235,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,6544.0
FM,K256BB,99.1,NORTH OGDEN,UT,WEBER,41.34102777777778,112.00963888888889,D,COUNTRY,KIX 96,"SUN VALLEY RADIO, INC.",0.024,-4.5,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,157646.0
FM,K256CD,99.1,CEDAR CITY,UT,IRON,37.638305555555554,113.03188888888889,D,SPORTS,FOX SPORTS RADIO UTAH,IRON COUNTY,0.01,436.4,,,,,,,,140872.0
FM,K257AC,99.3,TEASDALE-TORREY,UT,WAYNE,38.28330555555556,111.511,D,CLASSIC HITS,94.1 KODJ,WAYNE COUNTY,0.036,50.0,,,,,,,,14178.0
FM,K257AG,99.3,PANGUITCH,UT,GARFIELD,37.99969444444445,112.48130555555556,D,COUNTRY,BIG KICKIN COUNTRY,GARFIELD COUNTY,0.078,266.0,,,,,,,,51452.0
FM,K257AY,99.3,RANDOLPH-WOODRUFF,UT,RICH,41.625194444444446,111.12377777777778,D,CLASSIC HITS,94.1 KODJ,RICH COUNTY,0.03,340.0,,,,,,,,56110.0
FM,K257AZ,99.3,RICHFIELD,UT,SEVIER,38.633583333333334,112.06047222222222,D,ADULT STANDARDS,CLASSY FM,SANPETE COUNTY BROADCASTING CO.,0.25,15.0,,,,,,,,59037.0
FM,K257DL,99.3,TICABOO,UT,WAYNE,37.858583333333335,110.71069444444444,D,CLASSIC HITS,94.5 THE EAGLE,GARFIELD COUNTY,0.008,749.0,,,,,,,,23187.0
FM,K258DS,99.5,ST. GEORGE,UT,WASHINGTON,36.849722222222226,113.49277777777776,D,COUNTRY,KONY COUNTRY,"CANYON MEDIA GROUP, LLC",0.25,,,,,,,,,58260.0
FM,K259AR,99.7,"FILLMORE, ETC.",UT,MILLARD,38.86683333333333,112.23341666666668,D,ADULT STANDARDS,CLASSY FM,SANPETE COUNTY BROADCASTING CO.,0.25,904.6,,,,,,,,59031.0
FM,K260DC,99.9,NORTH SALT LAKE,UT,WEBER,41.25575,112.23769444444444,D,REGIONAL MEXICAN,LA MEXICANA,AZTECA BROADCASTING CORPORATION,0.25,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,156605.0
FM,K260DS,99.9,PROVO,UT,UTAH,40.2825,111.93694444444444,D,OLDIES,UTAH'S GOAT,IGLESIA PENTECOSTAL VISPERA DEL FIN,0.25,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,202665.0
FM,K261BP,100.1,"RURAL PIUTE, ETC.",UT,SEVIER,38.53663888888889,112.07352777777776,D,CLASSIC HITS,94.5 THE EAGLE,GARFIELD COUNTY,0.076,988.0,,,,,,,,59041.0
FM,K261CL,100.1,ROOSEVELT,UT,DUCHESNE,40.32466666666667,110.15597222222225,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.091,156.0,,,,,,,,85724.0
FM,K262BM,100.3,CEDAR CITY,UT,IRON,37.63886111111111,113.03188888888889,D,CLASSICAL,CLASSICAL 89,BRIGHAM YOUNG UNIVERSITY,0.01,433.2,,,,,,,,141827.0
FM,K262BO,100.3,MOAB,UT,GRAND,38.52858333333333,109.32538888888888,D,HOT AC,THE PEAK 95.3,BRANDT ELLIS PIERCE,0.01,,,,,,,,,139963.0
FM,K264BK,100.7,"ORDERVILLE, ETC.",UT,KANE,37.273583333333335,112.62686111111113,D,ADULT STANDARDS,CLASSY FM,WESTERN KANE COUNTY SPECIAL SERVICE DISTRICT #1,0.009,-42.6,,,,,,,,38352.0
FM,K264CT,100.7,SANTA CLARA,UT,WASHINGTON,37.28941666666667,113.27688888888888,D,UNKNOWN,,"CANYON MEDIA GROUP, LLC",0.25,,,,,,,,,201450.0
FM,K265FA,100.9,RICHMOND,UT,CACHE,41.871583333333334,111.80938888888888,D,CONTEMPORARY HIT RADIO,94.5 UTAH`S VFX,"SUN VALLEY RADIO, INC.",0.25,,,,,,,,,157245.0
FM,K265FM,100.9,NEPHI,UT,JUAB,39.73272222222222,111.94383333333332,D,COUNTRY,650 COUNTRY,SANPETE COUNTY BROADCASTING CO.,0.25,,,,,,,,,139646.0
FM,K266BF,101.1,GREEN RIVER,UT,CARBON,38.98136111111111,110.16983333333334,D,CONTEMPORARY HIT RADIO,MAGIC 93.1,BRANDT ELLIS PIERCE,0.25,-14.5,,,,,,,,138534.0
FM,K266BR,101.1,CEDAR CITY,UT,IRON,37.63941666666667,113.03327777777778,D,HOT AC,PLANET 105.1,"CANYON MEDIA GROUP, LLC",0.25,297.9,,,,,,,,25894.0
FM,K266CN,101.1,MARYSVALE,UT,PIUTE,38.385527777777774,112.33297222222222,D,TALK/SPORTS,THE TALK OF MID-UTAH,SANPETE COUNTY BROADCASTING CO.,0.25,,,,,,,,,202921.0
FM,K267AU,101.3,WELLSVILLE,UT,CACHE,41.551027777777776,111.93602777777778,D,COUNTRY,KIX 96,"SUN VALLEY RADIO, INC.",0.25,,,,,,,,,157322.0
FM,K268AV,101.5,MOAB,UT,GRAND,38.57025,109.52788888888888,D,CLASSIC HITS,RED ROCK 92,"SARIAH HILLAM, PERSONAL REPRESENTATIVE",0.25,-77.3,,,,,,,,156369.0
FM,K269AA,101.7,ORANGEVILLE,UT,EMERY,39.209944444444446,111.1423888888889,D,COUNTRY,EAGLE COUNTRY,EMERY COUNTY,0.22,531.0,,,,,,,,19495.0
FM,K269BP,101.7,"MONROE, ETC.",UT,SEVIER,38.541916666666665,112.07325,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.012,1001.0,,,,,,,,69310.0
FM,K269DQ,101.7,"ORDERVILLE, ETC.",UT,KANE,37.27636111111111,112.62713888888888,D,CLASSIC HITS,94.5 THE EAGLE,KANE COUNTY SPECIAL SERVICE DIST. #1,0.026,-94.0,,,,,,,,33314.0
FM,K269GH,101.7,NEPHI,UT,JUAB,39.73277777777778,111.94372222222222,D,COUNTRY,97.7 THE WOLF,"AIR-FREE WIRELESS, INC.",0.015,,,,,,,,,140501.0
FM,K270BV,101.9,ST. GEORGE,UT,WASHINGTON,36.846944444444446,113.49194444444444,D,SPORTS,FOX SPORTS RADIO UTAH,"TOWNSQUARE LICENSE, LLC",0.25,,,,,,,,,60456.0
FM,K270BX,101.9,MILFORD,UT,BEAVER,38.518,113.28494444444443,D,COUNTRY,97.7 THE WOLF,IRON COUNTY,0.01,1194.5,,,,,,,,140885.0
FM,K271BG,102.1,MOAB,UT,GRAND,38.52858333333333,109.32538888888888,D,ADULT ALTERNATIVE,THE PLANET,"PROFESSIONAL ANTENNA, TOWER AND TRANSLATOR SERVICE (PATTS)",0.089,376.5,,,,,,,,72432.0
FM,K271BI,102.1,WELLSVILLE,UT,CACHE,41.551027777777776,111.93602777777778,D,TALK/SPORTS,KVNU 610AM - 102.1 FM,"SUN VALLEY RADIO, INC.",0.21,,,,,,,,,157293.0
FM,K271DB,102.1,FILLMORE,UT,MILLARD,38.86680555555556,112.23344444444444,D,COUNTRY,6550 COUNTRY,SANPETE COUNTY BROADCASTING CO.,0.25,,,,,,,,,139649.0
FM,K288AF,105.5,RURAL WAYNE COUNTY,UT,WAYNE,38.47219444444445,111.80877777777778,D,SOFT AC,FM 100,WAYNE COUNTY,0.135,212.0,,,,,,,,14168.0
FM,K272BA,102.3,PANGUITCH,UT,GARFIELD,37.82191666666667,112.45852777777776,D,CONTEMPORARY HIT RADIO,B 92.1,GARFIELD COUNTY,0.057,-176.0,,,,,,,,51448.0
FM,K272BJ,102.3,ORDERVILLE,UT,KANE,37.27636111111111,112.62713888888888,D,TALK,TALKRADIO 107.7 FM/590 AM,KANE COUNTY SPECIAL SERVICE DIST. #1,0.006,-95.0,,,,,,,,33312.0
FM,K272CI,102.3,"WAYNE COUNTY, ETC.",UT,WAYNE,38.28330555555556,111.511,D,CLASSIC HITS,94.5 THE EAGLE,WAYNE COUNTY,0.12,52.0,,,,,,,,59036.0
FM,K272EG,102.3,RURAL SAN JUAN COUNT,UT,SAN JUAN,37.27,109.55955555555556,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.01,,,,,,,,,156498.0
FM,K273BT,102.5,PRICE,UT,CARBON,39.18275,110.6098611111111,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.25,494.7,,,,,,,,12358.0
FM,K273CL,102.5,BEAVER,UT,BEAVER,38.456472222222224,112.65858333333334,D,TALK,THE TALK OF MID-UTAH,SANPETE COUNTY BROADCASTING CO.,0.25,,,,,,,,,140509.0
FM,K273CY,102.5,SMITHFIELD,UT,CACHE,41.89713888888889,111.96161111111113,D,TALK/SPORTS,KVNU 610AM - 102.1 FM,"SUN VALLEY RADIO, INC.",0.084,,,,,,,,,146317.0
FM,K274AH,102.7,JUNCTION,UT,PIUTE,38.21358333333334,112.24047222222222,D,COUNTRY,Z104,PIUTE COUNTY,0.01,-240.0,,,,,,,,52767.0
FM,K274BU,102.7,GREEN RIVER,UT,CARBON,38.98136111111111,110.16983333333334,D,RELIGIOUS TEACHING,HEAR THE LIGHT,BRANDT ELLIS PIERCE,0.25,-16.5,,,,,,,,144972.0
FM,K274CQ,102.7,ST. GEORGE,UT,WASHINGTON,37.06361111111111,113.5725,D,OLDIES,KZEZ 102.7,"CANYON MEDIA GROUP, LLC",0.099,,,,,,,,,143400.0
FM,K274CZ,102.7,EPHRAIM,UT,SANPETE,39.321333333333335,111.77047222222222,D,CLASSIC HITS,94.5 THE EAGLE,SANPETE COUNTY BROADCASTING COMPANY,0.25,,,,,,,,,139685.0
FM,K275AV,102.9,WELLSVILLE,UT,CACHE,41.551027777777776,111.93602777777778,D,ADULT CONTEMPORARY,Q-92,"SUN VALLEY RADIO, INC.",0.25,,,,,,,,,157279.0
FM,K275BZ,102.9,MILFORD,UT,BEAVER,38.518,113.28494444444443,D,COUNTRY,97.7 THE WOLF,IRON COUNTY,0.01,1194.5,,,,,,,,140883.0
FM,K276AT,103.1,RICHFIELD & MONROE,UT,SEVIER,38.63441666666667,112.05991666666668,D,SOFT AC,FM 100,SEVIER COUNTY,0.054,449.0,,,,,,,,59766.0
FM,K276CU,103.1,PANGUITCH,UT,GARFIELD,37.82191666666667,112.45852777777776,D,CLASSIC HITS,94.5 THE EAGLE,GARFIELD COUNTY,0.071,-157.0,,,,,,,,59039.0
FM,K276DK,103.1,"BRYCE CANYON AREA, E",UT,GARFIELD,37.755805555555554,111.87488888888888,D,SOFT AC,FM 100,GARFIELD COUNTY,0.017,759.0,,,,,,,,23222.0
FM,K277CG,103.3,PAROWAN,UT,IRON,37.842194444444445,112.97022222222222,D,COUNTRY,97.7 THE WOLF,IRON COUNTY,0.0155,201.0,,,,,,,,140665.0
FM,K277DF,103.3,PRICE,UT,CARBON,39.60913888888889,110.8146111111111,D,COUNTRY,KICKIN' COUNTRY,EASTERN UTAH BROADCASTING,0.25,,,,,,,,,8740.0
FM,K278BZ,103.5,MARYSVALE,UT,PIUTE,38.385527777777774,112.33297222222222,D,TALK,THE TALK OF MID-UTAH,SANPETE COUNTY BROADCASTING CO.,0.25,941.7,,,,,,,,145246.0
FM,K279BN,103.7,ST. GEORGE,UT,WASHINGTON,37.063583333333334,113.573,D,ADULT STANDARDS,104.7 THE JEWEL,JEFFERY M. JENNINGS,0.14,57.2,,,,,,,,40852.0
FM,K280AB,103.9,"KINGSTON, ETC.",UT,PIUTE,38.21358333333334,112.24047222222222,D,SOFT AC,FM 100,PIUTE COUNTY,0.005,-225.0,,,,,,,,52761.0
FM,K280BT,103.9,"MILFORD, ETC.",UT,BEAVER,38.5205,113.28994444444444,D,NEWS/TALK,NPR UTAH,IRON COUNTY,0.026,1314.0,,,,,,,,69065.0
FM,K280CZ,103.9,RURAL GARFIELD COUNT,UT,GARFIELD,37.755805555555554,111.87488888888888,D,COUNTRY,EAGLE COUNTRY,GARFIELD COUNTY,0.017,759.0,,,,,,,,23198.0
FM,K280EA,103.9,HANKSVILLE,UT,EMERY,38.37441666666667,110.69819444444444,D,COUNTRY,Z104,WAYNE COUNTY,0.005,-24.0,,,,,,,,14179.0
FM,K280GJ,103.9,PROVO,UT,UTAH,40.28244444444445,111.93686111111111,D,CONTEMPORARY HIT RADIO,MIX 105.1,"BROADWAY MEDIA LS, LLC",0.2,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,140617.0
FM,K280GX,103.9,FREEPORT,UT,WEBER,41.24975,112.23730555555557,D,RELIGIOUS TEACHING,TRUTH RADIO,TRUTH BROADCASTING CORPORATION,0.25,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,202843.0
FM,K281AJ,104.1,MOAB,UT,GRAND,38.573861111111114,109.54983333333332,D,ADULT ALTERNATIVE,103.9 THE PLANET,"PROFESSIONAL ANTENNA, TOWER AND TRANSLATOR SERVICE (PATTS)",0.25,-87.4,,,,,,,,83197.0
FM,K282AC,104.3,RURAL GARFIELD COUNT,UT,GARFIELD,37.755805555555554,111.87488888888888,D,CONTEMPORARY HIT RADIO,B 92.1,GARFIELD COUNTY,0.01,,,,,,,,,23192.0
FM,K282BD,104.3,"ORDERVILLE, ETC.",UT,GARFIELD,37.50691666666667,112.51102777777778,D,CLASSIC HITS,94.5 THE EAGLE,WESTERN KANE COUNTY SPECIAL SERVICE DISTRICT #1,0.05,52.6,,,,,,,,38360.0
FM,K283AO,104.5,SMITHFIELD,UT,CACHE,41.871583333333334,111.80938888888888,D,CONTEMPORARY HIT RADIO,JUAN 97.3,"FRANDSEN MEDIA GROUP, LLC",0.25,31.3,,,,,,,,157776.0
FM,K283BN,104.5,VERNAL,UT,UINTAH,40.53772222222222,109.69986111111112,D,TALK,NEWS TALK 104.5 FM & 920 AM KVEL,"ASHLEY COMMUNICATIONS, INC.",0.17,521.3,,,,,Jazz,,,154762.0
FM,K283BS,104.5,NEPHI,UT,JUAB,39.73277777777778,111.94372222222222,D,NEWS/TALK,NPR UTAH,SANPETE COUNTY BROADCASTING CO.,0.099,673.9,,,,,,,,69105.0
FM,K284AY,104.7,TOOELE,UT,TOOELE,40.659666666666666,112.20272222222222,D,ROCK,X-96,"BROADWAY MEDIA LS, LLC",0.04,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,156436.0
FM,K284BU,104.7,PAROWAN,UT,IRON,37.842194444444445,112.97022222222222,D,CLASSIC ROCK,THE HAWK,IRON COUNTY,0.0155,201.0,,,,,,,,142303.0
FM,K284CF,104.7,FILLMORE,UT,MILLARD,38.86680555555556,112.2333888888889,D,TALK,THE TALK OF MID-UTAH,SANPETE COUNTY BROADCASTING COMPANY,0.25,,,,,,,,,139661.0
FM,K285AB,104.9,PRICE,UT,CARBON,39.75633333333333,110.98991666666667,D,COUNTRY,TRUE COUNTRY 104.9 AND AM 1080,AJB BROADCASTING LLC,0.25,614.0,,,,,,,,2439.0
FM,K286CZ,105.1,MONTICELLO-BLANDING,UT,SAN JUAN,37.837472222222225,109.4652777777778,D,COUNTRY,YOUR BRAND OF COUNTRY,SOUTHWEST COLORADO TELIVISION TRANSLATOR ASSOCIATION,0.052,1069.0,,,,Broncos,,Avalanche,,22038.0
FM,K285BA,104.9,HANKSVILLE,UT,EMERY,38.37441666666667,110.69819444444444,D,CLASSIC HITS,94.1 KODJ,WAYNE COUNTY,0.004,-23.0,,,,,,,,14186.0
FM,K285BK,104.9,"TABIONA, ETC.",UT,DUCHESNE,40.361333333333334,110.78958333333333,D,NEWS/TALK,NPR UTAH,UNIVERSITY OF UTAH,0.06,704.0,,,,,,,,68990.0
FM,K285GC,104.9,TREMONTON,UT,BOX ELDER,41.74825,112.22772222222224,D,NEWS/TALK,,"SUN VALLEY RADIO, INC.",0.25,,,,,,,,,144766.0
FM,K288AL,105.5,MILFORD,UT,BEAVER,38.51994444444444,113.28577777777778,D,,,MILFORD CITY,0.22,1198.0,,,,,,,,42388.0
FM,K288AN,105.5,PRICE,UT,EMERY,39.53022222222222,111.05155555555557,D,SOFT AC,FM 100,CARBON COUNTY,0.218,534.0,,,,,,,,8757.0
FM,K288AY,105.5,LONG VALLEY,UT,GARFIELD,37.50691666666667,112.51102777777778,D,SOFT AC,FM 100,WESTERN KANE COUNTY SPECIAL SERVICE DISTRICT #1,0.066,54.0,,,,,,,,38368.0
FM,K288BU,105.5,RANDOLPH-WOODRUFF,UT,RICH,41.625194444444446,111.12377777777778,D,CONTEMPORARY HIT RADIO,94.5 UTAH`S VFX,RICH COUNTY,0.03,339.0,,,,,,,,56109.0
FM,K288GY,105.5,TOOELE,UT,TOOELE,40.659666666666666,112.20216666666668,D,SPORTS,ESPN 960,"BROADWAY MEDIA LS, LLC",0.25,,SALT LAKE CITY-OGDEN-PROVO,27.0,"2,096,100",,,,,13485.0
FM,K290BW,105.9,PAROWAN,UT,IRON,37.842194444444445,112.97022222222222,D,COUNTRY,97.7 THE WOLF,IRON COUNTY,0.0155,201.0,,,,,,,,140686.0
FM,K290CS,105.9,MOAB,UT,GRAND,38.526916666666665,109.3065,D,TALK,CANYON CROSSING 1490,"AZED 5 COMMUNICATIONS, LLC",0.25,,,,,,,,,202508.0
FM,K292AE,106.3,KINGSTON,UT,PIUTE,38.21358333333334,112.24047222222222,D,SPORTS,ESPN 700 SPORTS,PIUTE COUNTY,0.006,-222.0,,,,,,,,52766.0
FM,K292AQ,106.3,RICHFIELD & MONROE,UT,SEVIER,38.63441666666667,112.05991666666668,D,CONTEMPORARY HIT RADIO,97.1 ZHT,SEVIER COUNTY,0.054,449.0,,,,,,,,59791.0
FM,K292AT,106.3,"PRICE, ETC.",UT,EMERY,39.53022222222222,111.05155555555557,D,COUNTRY,Z104,CARBON COUNTY,0.157,596.0,,,,,,,,8739.0
FM,K292DA,106.3,"TABIONA, ETC.",UT,DUCHESNE,40.361333333333334,110.78958333333333,D,NEWS/TALK/CLASSICAL,UTAH PUBLIC RADIO,UTAH STATE UNIVERSITY OF AGRICULTURE AND APPLIED SCIENCE,0.076,702.0,,,,,,,,69578.0
FM,K292DO,106.3,"RURAL GARFIELD, ETC.",UT,WAYNE,37.755805555555554,110.8748611111111,D,CLASSIC HITS,94.5 THE EAGLE,GARFIELD COUNTY,0.064,1661.0,,,,,,,,59033.0
FM,K292EE,106.3,HANKSVILLE,UT,EMERY,38.37441666666667,110.69819444444444,D,CLASSIC HITS,94.5 THE EAGLE,WAYNE COUNTY,0.004,-23.0,,,,,,,,14174.0
FM,K292GM,106.3,MILFORD,UT,BEAVER,38.518,113.28494444444443,D,CLASSIC ROCK,95.7 THE BOSS,IRON COUNTY,0.01,1194.5,,,,,,,,140892.0
FM,K295BW,106.9,LEVAN,UT,JUAB,39.49188888888889,111.82769444444445,D,CLASSICAL,CLASSICAL 89,BRIGHAM YOUNG UNIVERSITY,0.006,552.6,,,,,,,,141659.0
FM,K293CU,106.5,ST. GEORGE,UT,WASHINGTON,36.849722222222226,113.49277777777776,D,SOFT AC,SUNNY 101.5,"CANYON MEDIA GROUP, LLC",0.099,,,,,,,,,157262.0
