band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KATT-FM,100.5,OKLAHOMA CITY,OK,,35.56033333333333,97.48558333333334,C1,Rock,"ROCK 100.5 FM, THE KATT",Cumulus Media,31.0,470.0,Oklahoma City,49.0,"1,307,100",,,,,8797.0
FM,KAYC,91.1,DURANT,OK,,34.02147222222222,96.47191666666667,A,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.403,64.0,,,,,,,,82203.0
FM,KAYE-FM,90.7,TONKAWA,OK,,36.67836111111111,97.29752777777777,A,Rock,THE SOURCE,NORTHERN OKLAHOMA COLLEGE,1.2,20.0,,,,,,,,49589.0
FM,KAYM,90.5,WEATHERFORD,OK,,35.49644444444444,98.73647222222222,A,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,2.7,86.0,,,,,,,,82300.0
FM,KAZC,89.3,DICKSON,OK,,34.17397222222222,97.19277777777778,A,Variety,CHICKASAW COMMUNITY RADIO,THE CHICKASAW NATION,3.4,64.0,,,,,,,,177138.0
FM,KBBC,99.7,TISHOMINGO,OK,,34.142583333333334,96.49666666666667,C3,Classic Hits,B 99.7 THE BUZZ,"MID-CONTINENTAL BROADCASTING, LLC",12.0,123.0,,,,,,,,190369.0
FM,KBEL-FM,96.7,IDABEL,OK,,33.88177777777778,94.81966666666666,C3,Country,"IDABEL`S FIRST, 96.7 FM KBEL",JL Radio LLC,25.0,91.0,,,,,,,,14758.0
FM,KBEZ,88.3,KETCHUM,OK,,36.47836111111111,95.04886111111111,A,,,,0.2,8.0,Tulsa,66.0,"839,600",,,,,769045.0
FM,KBIJ,99.5,GUYMON,OK,,36.84502777777778,101.20461111111112,C1,Regional Mexican,EL PATRON 99.5,"OMI OILFIELD INVESTMENTS, LLC",100.0,82.0,,,,,,,,164274.0
FM,KBLP,105.1,LINDSAY,OK,,34.90033333333333,97.5658611111111,A,Country,OKLAHOMA COUNTRY,"KBLP PARTNERS, LLC",2.0,172.0,Oklahoma City,49.0,"1,307,100",,,,,60727.0
FM,KBWW,88.3,BROKEN BOW,OK,,34.20872222222223,94.783,C3,Southern Gospel,THE GOSPEL STATION,GOLDEN BAPTIST CHURCH,3.4,210.0,,,,,,,,177112.0
FM,KBZI,106.1,MOORELAND,OK,,36.56619444444444,99.38741666666667,C2,Classic Hits,CLASSIC HITS 105.7,"One Media, Inc.",50.0,150.0,,,,,,,,191542.0
FM,KBZQ,99.5,LAWTON,OK,,34.59563888888889,98.55227777777777,C3,Adult Contemporary,THE BREEZE,Local Radio LLC,25.0,100.0,,,,,,,,72712.0
FM,KCBK,91.5,FREDERICK,OK,,34.36452777777778,98.83477777777777,C1,Southern Gospel,THE GOSPEL STATION,"SOUTH CENTRAL OKLAHOMA CHRISTIAN BROADCASTING, INC.",100.0,155.0,,,,,,,,14520.0
FM,KCCU,89.3,LAWTON,OK,,34.623416666666664,98.27144444444444,C3,News/Classical,YOUR PUBLIC RADIO STATION,CAMERON UNIVERSITY,5.0,141.0,,,,,,,,8484.0
FM,KCLI-FM,99.3,CORDELL,OK,,35.44533333333333,98.98897222222222,C3,News/Talk,NEWS TALK 99.3FM,"WRIGHT BROADCASTING SYSTEMS, INC.",4.4,240.2,,,,,,,,60813.0
FM,KCNP,89.5,ADA,OK,,34.68369444444444,96.7625,C3,Variety,CHICKASAW COMMUNITY RADIO,THE CHICKASAW NATION,5.8,177.0,,,,,,,,88713.0
FM,KHWL,98.7,LONE WOLF,OK,,34.9775,99.41000000000001,A,Country,RED DIRT REBEL,FUCHS RADIO LLC,1.1,233.0,,,,,,,,189529.0
FM,KCSC-FM,95.9,WOODWARD,OK,,36.411138888888885,99.35177777777777,A,Religious Teaching,,"The Christian Center, Inc.",6.0,100.0,,,,,,,,82843.0
FM,KCXR,100.3,TAFT,OK,,35.81166666666666,95.57,A,Regional Mexican,QUE BUENA TULSA 104.9 & 100.3,"KEY PLUS BROADCASTING, LLC",4.0,125.0,Tulsa,66.0,"839,600",,,,,64514.0
FM,KCYI-LP,97.7,OKLAHOMA CITY,OK,,35.660555555555554,97.47,LP100,Smooth Jazz,97.7 THE CITY,EDWARDS BROADCASTING,0.01,93.0,Oklahoma City,49.0,"1,307,100",,,,,195458.0
FM,KDDQ,105.3,COMANCHE,OK,,34.436749999999996,97.91336111111112,A,Classic Rock,105.3 THE EAGLE,"MOLLMAN MEDIA, INC.",6.0,91.0,,,,,,,,37687.0
FM,KDKL,103.7,OKEMAH,OK,,35.26313888888889,96.37888888888888,C1,Contemporary Christian,K-LOVE,"K-LOVE, INC.",72.0,282.0,,,,,,,,83209.0
FM,KDOE,102.3,ANTLERS,OK,,34.224555555555554,95.62525,A,Adult Contemporary,KDOE 102.3,WILL PAYNE,3.3,85.0,,,,,,,,164291.0
FM,KECO,96.5,ELK CITY,OK,,35.40613888888889,99.49869444444444,C1,Country,KECO 96.5FM,"PARAGON COMMUNICATIONS, INC.",100.0,210.0,,,,,,,,51564.0
FM,KEMX,94.5,LOCUST GROVE,OK,,36.32058333333334,95.27827777777777,A,Rock,THE WOLF 94.5 FM,"KEY PLUS BROADCASTING, LLC",6.0,100.0,Tulsa,66.0,"839,600",,,,,35973.0
FM,KEOK,102.1,TAHLEQUAH,OK,,35.89527777777778,94.95361111111112,A,Country,LAKES COUNTRY 102.1,"PAYNE 5 COMMUNICATIONS, LLC",6.0,87.0,,,,,,,,16566.0
FM,KEUC,104.9,RINGWOOD,OK,,36.386694444444444,98.24672222222222,A,Religious Teaching,EWTN,"SPIRIT CATHOLIC RADIO OKLAHOMA, LLC",0.1,21.0,,,,,,,,191538.0
FM,KEYB,107.9,ALTUS,OK,,34.770694444444445,99.53855555555555,C1,Country,YOUR LOCAL VOICE,"High Plains Radio Network, LLC, Debtor in Possession",100.0,147.5,,,,,,,,1193.0
FM,KFWG-LP,98.3,CLINTON,OK,,35.518055555555556,99.04833333333333,LP100,Religious Teaching,EWTN,"UNIVERSAL TRUTH RADIO, LTD",0.1,16.0,,,,,,,,196065.0
FM,KFXH,88.7,MARLOW,OK,,34.66758333333333,97.94727777777778,A,Religious Teaching,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",2.15,111.0,,,,,,,,175816.0
FM,KFXI,92.1,MARLOW,OK,,34.680638888888886,98.01752777777777,C1,Country,FOXY 92,"DFWU, INC.",100.0,166.0,Oklahoma City,49.0,"1,307,100",,,,,3338.0
FM,KFXT,90.7,SULPHUR,OK,,34.55222222222222,96.97713888888889,C3,Religious Teaching,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",24.0,85.0,,,,,,,,60510.0
FM,KFXU,90.5,CHICKASHA,OK,,34.90922222222222,97.95838888888889,C3,Religious Teaching,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",10.0,98.0,Oklahoma City,49.0,"1,307,100",,,,,87937.0
FM,KGCG-LP,93.9,BLANCHARD,OK,,35.056777777777775,97.72125,LP100,Southern Gospel,KEEPING GOD'S COUNTRY GOSPEL,J&C COUNTRY CHURCH INC,0.086,27.861385,Oklahoma City,49.0,"1,307,100",,,,,195875.0
FM,KGFY,105.5,STILLWATER,OK,,36.17977777777777,97.01086111111111,A,Country,COWBOY COUNTRY 105.5,"STILLWATER BROADCASTING, LLC",4.2,119.8,,,,,,,,22267.0
FM,KGLC,100.9,MIAMI,OK,,36.890055555555556,94.78577777777778,A,Classic Hits,100.9 THE ISLAND,"Taylor Made Broadcasting Network, LLC",6.0,84.0,,,,,,,,17691.0
FM,KGOU,106.3,NORMAN,OK,,35.28905555555556,97.35763888888889,A,News/Talk/Jazz,YOUR NPR SOURCE,THE UNIVERSITY OF OKLAHOMA,6.0,88.7,Oklahoma City,49.0,"1,307,100",,,,,69369.0
FM,KGUY,91.3,GUYMON,OK,,36.67363888888889,101.4696111111111,A,News/Classical,HIGH PLAINS PUBLIC RADIO,"KANZA SOCIETY, INC.",0.8,89.0,,,,,,,,174792.0
FM,KGVE,99.3,GROVE,OK,,36.68425,94.88661111111112,C3,Country,99-3 WGVE,Taylor Made Broadcasting Network LLC,14.5,131.0,,,,,,,,8184.0
FM,KGVV,90.5,GOLTRY,OK,,36.46252777777778,98.04144444444444,C3,Contemporary Christian,THE HOUSE OF PRAISE,"THE LOVE STATION, INC.",14.0,40.0,,,,,,,,177142.0
FM,KHDD-LP,99.3,OKLAHOMA CITY,OK,,35.480611111111116,97.65363888888889,LP100,Religious Teaching,,"OKLAHOMA CATHOLIC FAMILY CONFERENCE, INC.",0.045,44.474083,Oklahoma City,49.0,"1,307,100",,,,,195711.0
FM,KHEV,90.3,FAIRVIEW,OK,,36.22363888888889,98.60230555555555,A,Contemporary Christian/Religious Teaching,RADIO FOR LIFE,"GREAT PLAINS CHRISTIAN RADIO, INC.",0.49,185.0,,,,,,,,174874.0
FM,KHIM,97.7,MANGUM,OK,,34.977555555555554,99.41008333333333,C3,Classic Rock,CLASSIC HITS 97.7,FUCHS RADIO L.L.C.,2.25,329.0,,,,,,,,85874.0
FM,KHKC-FM,102.1,ATOKA,OK,,34.41897222222222,96.19027777777778,A,Country,KHKC 102.1,KEYSTONE BROADCASTING CORPORATION,0.75,137.0,,,,,,,,3652.0
FM,KHRK,97.7,HENNESSEY,OK,,36.21627777777778,97.91530555555556,A,Classic Rock,97.7 THE HAWK,CHISHOLM TRAIL BROADCASTING CO,3.9,100.0,,,,,,,,198763.0
FM,KHTT,106.9,MUSKOGEE,OK,,35.88344444444444,95.77055555555556,C0,Contemporary Hit Radio,K-HITS 106.9,"Griffin Licensing, L.L.C.",74.5,388.4,Tulsa,66.0,"839,600",,,,,55704.0
FM,KHWR-LP,92.7,MCALESTER,OK,,34.85286111111111,95.79691666666666,LP100,Religious Teaching,,FLAMES OF TRUTH CRUSADES,0.026,57.842491,,,,,,,,192977.0
FM,KIBE,104.9,BROKEN BOW,OK,,34.033722222222224,94.74327777777778,A,Variety,MOUNTAINEER RADIO,EASTERN OKLAHOMA STATE COLLEGE,0.7,54.0,,,,,,,,190410.0
FM,KICM,97.7,HEALDTON,OK,,34.349250000000005,97.45697222222222,C2,Country/Adult Contemporary,THE BIG STATION 97.7,KEYSTONE BROADCASTING CORPORATION,50.0,150.0,,,,,,,,71054.0
FM,KIEL,89.3,LOYAL,OK,,36.06197222222222,98.21144444444445,A,Religious Teaching,,NEW LIFE MISSION,3.8,47.0,Oklahoma City,49.0,"1,307,100",,,,,174679.0
FM,KIMY,93.9,WATONGA,OK,,35.90530555555556,98.38702777777779,A,Southern Gospel,THE GOSPEL STATION,"SOUTH CENTRAL OKLAHOMA CHRISTIAN BROADCASTING, INC",6.0,99.0,,,,,,,,69913.0
FM,KINB,105.3,KINGFISHER,OK,,35.72738888888889,97.87530555555554,A,Sports,CBS SPORTS RADIO 105.3,"PERRY MEDIA GROUP, LLC",0.93,254.0,Oklahoma City,49.0,"1,307,100",Chiefs,,,,88376.0
FM,KIRC,105.9,SEMINOLE,OK,,35.30786111111111,96.75530555555555,A,Country,REAL COUNTRY,"ONE TEN BROADCAST GROUP, INC.",4.4,117.0,Oklahoma City,49.0,"1,307,100",,,,,50351.0
FM,KITO-FM,96.1,VINITA,OK,,36.58227777777778,95.02661111111111,C2,Sports,THE SPORTS ANIMAL TULSA,"KXOJ, INC.",50.0,150.0,,,,,Thunder,,,17034.0
FM,KITX,95.5,HUGO,OK,,33.910944444444446,95.50105555555555,C2,Country,K-95.5 FM,PAYNE MEDIA GROUP LLC,50.0,134.0,,,,,,,,26159.0
FM,KIXO,106.1,SULPHUR,OK,,34.65091666666667,96.99030555555555,A,Christian CHR + Rock,THE HOUSE FM,"THE LOVE STATION, INC.",2.65,152.0,,,,,,,,9942.0
FM,KIZS,101.5,COLLINSVILLE,OK,,36.33397222222222,95.78580555555556,C3,Oldies,EL PATRON 101.5 ENTRE TITLE & ARTIST,iHeartMedia,6.2,200.0,Tulsa,66.0,"839,600",,,,,7669.0
FM,KJCC,89.5,CARNEGIE,OK,,35.35477777777778,98.23311111111111,C2,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,23.5,118.8,,,,,,,,122517.0
FM,KJCM,100.3,SNYDER,OK,,34.695249999999994,99.1486388888889,C2,Sports,THE SPORTS ANIMAL,FUCHS RADIO L.L.C.,5.0,231.0,,,,,,,,76352.0
FM,KJDR,88.1,GUYMON,OK,,36.67419444444444,101.4696111111111,A,Religious Teaching,KINGDOM KEYS RADIO,TOP O TEXAS EDUCATIONAL BROADCASTING FOUNDATION,1.0,83.0,,,,,,,,175032.0
FM,KJHL,90.9,BOISE CITY,OK,,36.73475,102.49852777777778,C3,Contemporary Christian/Religious Teaching,YOU'RE WITH FAMILY,"GREAT PLAINS CHRISTIAN RADIO, INC.",10.0,107.0,,,,,,,,175834.0
FM,KJKE,93.3,NEWCASTLE,OK,,35.19116666666666,97.59724999999999,C1,Country,93.3 JAKE FM,TYLER BROADCASTING CORPORATION,100.0,243.0,Oklahoma City,49.0,"1,307,100",,,,,50168.0
FM,KJMM,105.3,BIXBY,OK,,35.861472222222226,95.76774999999999,C2,Urban Contemporary,105.3 K-JAMZ,"KJMM, INC.",10.0,268.0,,,,,,,,35015.0
FM,KJMZ,97.9,CACHE,OK,,34.59188888888889,98.54880555555556,A,Urban Contemporary,97.9 JAMZ,"MOLLMAN MEDIA, INC.",6.0,97.0,,,,,,,,35031.0
FM,KJOV,90.7,WOODWARD,OK,,36.40222222222222,99.43,A,Contemporary Christian/Religious Teaching,YOU'RE WITH FAMILY,GREAT PLAINS CHRISTIAN RADIO. INC.,0.9,97.0,,,,,,,,73666.0
FM,KJRF,91.1,LAWTON,OK,,34.689527777777776,98.12644444444443,C1,Religious Teaching,KING JESUS REIGNS FOREVER 91.1 FM,"THE CHRISTIAN CENTER, INC.",100.0,126.0,,,,,,,,82987.0
FM,KJTH,89.7,PONCA CITY,OK,,36.59502777777778,97.57755555555555,C0,Christian CHR + Rock,THE HOUSE FM,"THE LOVE STATION, INC,",100.0,307.0,,,,,,,,81146.0
FM,KJYO,102.7,OKLAHOMA CITY,OK,,35.597833333333334,97.48975,C0,Contemporary Hit Radio,KJ-103,iHeartMedia,100.0,372.0,Oklahoma City,49.0,"1,307,100",,,,,11918.0
FM,KKAJ-FM,95.7,DAVIS,OK,,34.397333333333336,96.92158333333334,C2,Country,TEXOMA COUNTRY,"SMG-ARDMORE, LLC",50.0,140.0,,,,,,,,11181.0
FM,KKBD,95.9,SALLISAW,OK,,35.40730555555555,94.69047222222223,C2,Classic Rock,BIG DOG 95.9,iHeartMedia,30.0,190.0,Ft. Smith,161.0,"283,400",,,,,26909.0
FM,KKBI,106.1,BROKEN BOW,OK,,34.245916666666666,94.78297222222223,C2,Country,BEST COUNTRY 106,JL Radio LLC,17.0,249.0,,,,,Thunder,,Rangers,8782.0
FM,KKBS,92.7,GUYMON,OK,,36.67030555555555,101.48044444444444,C3,Rock,BOSS RADIO 92.7 FM 100.5 FM,"MLS COMMUNICATIONS, INC.",11.5,148.0,,,,,,,,43279.0
FM,KKEN,97.1,DUNCAN,OK,,34.512027777777774,97.96808333333334,A,Country,KICKIN COUNTRY 97.1,"MOLLMAN MEDIA, INC.",6.0,100.0,,,,,,,,17729.0
FM,KKLB,89.1,BARTLESVILLE,OK,,36.70308333333334,95.51608333333333,C1,Contemporary Christian,K-LOVE,"K-LOVE, INC.",100.0,191.0,,,,,,,,92989.0
FM,KKNG-FM,97.3,BLANCHARD,OK,,35.177277777777775,97.60308333333333,A,Religious Teaching,,KKNG Radio LLC,1.0,244.0,Oklahoma City,49.0,"1,307,100",,,,,73947.0
FM,KKRD,91.1,ENID,OK,,36.39919444444445,97.88033333333333,A,Contemporary Christian,AIR1,"K-LOVE, INC.",0.45,63.0,,,,,,,,19603.0
FM,KKRI,88.1,POCOLA,OK,,35.22508333333334,94.30133333333333,C3,Contemporary Christian,AIR1,"K-LOVE, INC.",18.5,,Ft. Smith,161.0,"283,400",,,,,88401.0
FM,KKVO,90.9,ALTUS,OK,,34.977555555555554,99.41008333333333,C3,Contemporary Christian,K-LOVE,"K-LOVE, INC.",4.0,250.0,,,,,,,,1192.0
FM,KKWD,104.9,BETHANY,OK,,35.498111111111115,97.61975,A,Variety Hits,ALICE 104.9,Cumulus Media,6.0,100.0,Oklahoma City,49.0,"1,307,100",,,,,6509.0
FM,KKZU,101.7,SAYRE,OK,,35.400555555555556,99.48194444444445,C2,Classic Rock,101.7 THE ZOO,"WRIGHT BROADCASTING SYSTEMS, INC.",50.0,150.0,,,,,,,,171021.0
FM,KLAW,101.3,LAWTON,OK,,34.54980555555555,98.5395,C1,Country,K-LAW 101 FM,"Townsquare License, LLC",100.0,178.0,,,,,,,,35045.0
FM,KLBC,106.3,DURANT,OK,,34.03675,96.42722222222223,C3,Country,TEXOMA'S BEST COUNTRY,"MID-CONTINENTAL BROADCASTING, LLC",16.5,123.0,,,,,,,,17754.0
FM,KLCU,90.3,ARDMORE,OK,,34.20286111111111,97.15363888888889,C3,News/Classical,YOUR PUBLIC RADIO STATION,CAMERON UNIVERSITY,25.0,65.0,,,,,,,,82834.0
FM,KLOR-FM,99.3,PONCA CITY,OK,,36.78308333333333,97.07113888888888,A,Classic Hits,CLASSIC HITS STATION,TEAM RADIO LLC,3.0,88.0,,,,,,,,52678.0
FM,KLRB,89.9,STUART,OK,,34.91591666666667,96.1363888888889,C2,Southern Gospel,SOUTHEAST OKLAHOMA'S CHRISTIAN MUSIC CONNECTION,"LIGHTHOUSE OF PRAYER, INC.",31.0,,,,,,,,,93276.0
FM,KLRC,90.9,TAHLEQUAH,OK,,36.18786111111111,94.68911111111112,C1,Contemporary Christian,THE POSITIVE DIFFERENCE,JOHN BROWN UNIVERSITY,100.0,148.0,,,,,,,,174140.0
FM,KLSI,107.3,MOORELAND,OK,,36.375305555555556,99.47566666666667,C2,Classic Hits,CLASSIC HITS 107.3,"CLASSIC COMMUNICATIONS, INC.",30.0,193.0,,,,,,,,183350.0
FM,KLVV,88.7,PONCA CITY,OK,,36.690305555555554,97.17252777777779,C3,Contemporary Christian,THE HOUSE OF PRAISE,"THE LOVE STATION, INC.",11.5,146.0,,,,,,,,65922.0
FM,KMCO,101.3,WILBURTON,OK,,34.987027777777776,95.70305555555557,C1,Country,K-101 FM,McAlester Streaming Technologies LLC,100.0,188.0,,,,,Thunder,,,37777.0
FM,KMGL,104.1,OKLAHOMA CITY,OK,,35.56005555555555,97.48558333333334,C,Adult Contemporary,MAGIC 104.1,"TYLER MEDIA, L.L.C.",100.0,472.0,Oklahoma City,49.0,"1,307,100",,,,,55708.0
FM,KMGZ,95.3,LAWTON,OK,,34.575361111111114,98.47533333333334,C3,Hot AC,MAGIC 95,"BROADCO OF TEXAS, INC.",14.0,88.0,,,,,,,,7097.0
FM,KMMY,96.5,SOPER,OK,,33.99038888888889,95.78025,A,Rock,MY ROCK 96.5,WILL PAYNE,3.4,135.0,,,,,,,,164292.0
FM,KMOD-FM,97.5,TULSA,OK,,36.19611111111111,96.09833333333333,C,Rock,TULSA'S ROCK STATION,iHeartMedia,100.0,453.0,Tulsa,66.0,"839,600",,,,,11957.0
FM,KMSI,88.1,MOORE,OK,,35.20194444444445,97.5886111111111,C1,Religious Teaching,OASIS NETWORK,"DAVID INGLES MINISTRIES CHURCH, INC.",50.0,177.0,Oklahoma City,49.0,"1,307,100",,,,,14436.0
FM,KMYZ-FM,104.5,PRYOR,OK,,36.019527777777775,95.65691666666667,C1,Rock,Z 104.5 THE EDGE TULSA'S ROCK ALTERNATIVE,"SMG - TULSA, LLC",70.0,344.0,Tulsa,66.0,"839,600",,,,,59979.0
FM,KMZE,92.3,WOODWARD,OK,,36.27308333333333,99.44622222222223,C1,Talk/Sports,TRI STATES NEWS TALK SPORTS,Tri State Media LLC,11.0,368.0,,,,,,,,21841.0
FM,KNGM,88.9,GUYMON,OK,,36.67363888888889,101.4696111111111,C3,Contemporary Christian/Religious Teaching,YOU'RE WITH FAMILY,"GREAT PLAINS CHRISTIAN RADIO, INC.",25.0,98.0,,,,,,,,174174.0
FM,KNID,107.1,NORTH ENID,OK,,36.53697222222222,98.01116666666667,C3,Country,107.1 KNID,CHISHOLM TRAIL BROADCASTING CO.,14.0,137.0,,,,,,,,165312.0
FM,KNNU,92.3,ANTLERS,OK,,34.24177777777778,95.74386111111112,C2,Country,HD 94.7,PAYNE 1 COMMUNICATIONS LLC,27.0,36.0,,,,,,,Rangers,165989.0
FM,KNYD,90.5,BROKEN ARROW,OK,,35.88344444444444,95.77055555555556,C,Religious Teaching,OASIS NETWORK,DAVID INGLES MINISTRIES CHURCH INC.,100.0,452.0,Tulsa,66.0,"839,600",,,,,14429.0
FM,KOCD,101.5,OKEENE,OK,,36.11975,98.26280555555556,C3,Religious,RADIO SALVACIÓN,"Calvario Communications, LLC",14.0,88.0,,,,,,,,191552.0
FM,KOCU,90.1,ALTUS,OK,,34.67063888888889,99.33730555555555,A,News/Classical,YOUR PUBLIC RADIO STATION,CAMERON UNIVERSITY,5.0,26.0,,,,,,,,93910.0
FM,KOEG,88.3,WALTERS,OK,,34.50566666666667,98.40172222222223,C3,Religious Teaching,,"Spirit Catholic Radio Oklahoma, LLC",10.0,51.3,,,,,,,,173588.0
FM,KOFM,103.1,ENID,OK,,36.43697222222222,97.92144444444445,C3,Country,MY COUNTRY 103.1 KOFM,WILLIAMS BROADCASTING LLC,25.0,91.0,,,,,,,,25889.0
FM,KOGD-LP,107.1,SHAWNEE,OK,,35.367555555555555,96.95416666666667,LP100,Religious Teaching,ETERNAL WORD NETWORK,"BENEDICTINE FATHERS OF SACRED HEART MISSION, INC.",0.048,42.838959,Oklahoma City,49.0,"1,307,100",,,,,194649.0
FM,KOKF,90.9,EDMOND,OK,,35.56033333333333,97.48530555555556,C1,Contemporary Christian,AIR1,"K-LOVE, INC.",7.8,451.0,Oklahoma City,49.0,"1,307,100",,,,,54418.0
FM,KOKQ,94.7,OKLAHOMA CITY,OK,,35.597833333333334,97.48975,C0,Classic Rock,Q94.7,iHeartMedia,100.0,372.0,Oklahoma City,49.0,"1,307,100",Cowboys,,,,11964.0
FM,KOKT-LP,90.1,TULSA,OK,,36.062777777777775,95.91944444444445,LP100,Variety,,ELECTRON BENDERS,0.014,79.0,Tulsa,66.0,"839,600",,,,,194191.0
FM,KOMA,92.5,OKLAHOMA CITY,OK,,35.56005555555555,97.48558333333334,C,Classic Hits,92.5 KOMA,"TYLER MEDIA, L.L.C.",100.0,472.0,Oklahoma City,49.0,"1,307,100",,,,,72469.0
FM,KOMS,107.3,POTEAU,OK,,34.96322222222223,94.37538888888888,C,Country,BIG COUNTRY 107.3,Cumulus Media,100.0,576.9,Ft. Smith,161.0,"283,400",,,,,37086.0
FM,KOSB,105.1,PERRY,OK,,36.23752777777778,97.36669444444443,A,Sports,TRIPLE PLAY SPORTS RADIO,"TEAM RADIO, L.L.C.",6.0,100.0,,,,,,,,62348.0
FM,KOSG,103.9,PAWHUSKA,OK,,36.74894444444445,96.29777777777778,A,Southern Gospel,THE GOSPEL STATION,"SOUTH CENTRAL OKLAHOMA CHRISTIAN BROADCASTING, INC.",6.0,100.0,Tulsa,66.0,"839,600",,,,,56088.0
FM,KOSN,107.5,KETCHUM,OK,,36.77036111111111,95.45219444444444,C1,News/Talk/Adult Alternative,OKLAHOMA PUBLIC RADIO,Oklahoma State University,100.0,299.0,,,,,,,,36969.0
FM,KOSR,88.3,STILLWATER,OK,,36.12961111111111,97.09569444444443,A,News/Talk/Adult Alternative,THE STATE'S PUBLIC RADIO,OKLAHOMA STATE UNIVERSITY,1.2,33.5,,,,,,,,173942.0
FM,KOSU,91.7,STILLWATER,OK,,35.780611111111114,97.52505555555555,C0,News/Talk/Adult Alternative,CRAZY SMART RADIO,Oklahoma State University,100.0,308.0,Oklahoma City,49.0,"1,307,100",,,,,50220.0
FM,KOUA,91.9,ADA,OK,,34.70861111111111,96.74027777777778,A,News/Talk/Jazz,YOUR NPR SOURCE,THE UNIVERSITY OF OKLAHOMA,1.5,81.9,,,,,,,,173673.0
FM,KOUJ-LP,107.1,NORMAN,OK,,35.21163888888889,97.46155555555556,LP100,Christian CHR + Rock,THE ROCK OF SALVATION,"CALVARY CHAPEL OF NORMAN, INCORPORATED",0.1,14.0,Oklahoma City,49.0,"1,307,100",,,,,195139.0
FM,KPCG-LP,101.3,EDMOND,OK,,35.73877777777778,97.45230555555555,LP100,Religious Teaching,,"PHILADELPHIA CHURCH OF GOD, INC.",0.04,46.849312,Oklahoma City,49.0,"1,307,100",,,,,196287.0
FM,KPIM-LP,102.9,BROKEN ARROW,OK,,36.03563888888889,95.88330555555555,LP100,Religious Teaching,,"BROKEN ARROW CATHOLIC RADIO, INC.",0.05,42.101624,Tulsa,66.0,"839,600",,,,,197632.0
FM,KPNC,100.7,PONCA CITY,OK,,36.78308333333333,97.07113888888888,C3,Country,101 COUNTRY,"TEAM RADIO, L.L.C.",25.0,77.0,,,,,,,,35485.0
FM,KPOP,94.3,HARTSHORNE,OK,,34.84480555555556,95.57977777777778,A,,,HEARTBEAT OKLAHOMA LLC,2.0,97.0,,,,,,,,190388.0
FM,KPRO,93.5,ALTUS,OK,,34.43888888888888,99.5025,C2,Rock,KPRO ROCKS,,45.0,161.0,,,,,,,,1196.0
FM,KPRV-FM,92.5,HEAVENER,OK,,34.89841666666667,94.57522222222222,A,Country,CLASSIC HITS & MORE,,1.55,195.0,Ft. Smith,161.0,"283,400",,,,,37088.0
FM,KQCV-FM,95.1,SHAWNEE,OK,,35.26313888888889,96.37888888888888,C,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",100.0,306.0,,,,,,,,6488.0
FM,KQIB,102.9,IDABEL,OK,,33.99927777777778,94.79161111111111,A,Hot AC,Q-102,JL Radio LLC,6.0,97.0,,,,,,,,89460.0
FM,KQIK-FM,105.9,HAILEYVILLE,OK,,34.84563888888889,95.57969444444444,A,Country,HD 94.7,WILL PAYNE,6.0,69.0,,,,,,,,183380.0
FM,KQOB,96.9,ENID,OK,,35.980611111111116,97.69533333333334,C,Talk,FREEDOM 96.9,"CHAMPLIN BROADCASTING, INC.",100.0,451.0,Oklahoma City,49.0,"1,307,100",,,,,10857.0
FM,KQOU,89.1,CLINTON,OK,,35.4445,98.98980555555556,C1,News/Talk/Jazz,YOUR NPR SOURCE,THE UNIVERSITY OF OKLAHOMA,40.0,193.0,,,,,,,,122436.0
FM,KQPD,91.1,ARDMORE,OK,,34.18369444444444,97.12336111111111,A,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.25,51.0,,,,,,,,78925.0
FM,KQSN,104.7,PONCA CITY,OK,,36.78919444444444,97.0483611111111,C3,Country,104.7 THE BULL,"Team Radio Marketing Group, Inc.",25.0,89.0,,,,,,,,47064.0
FM,KQTZ,105.9,HOBART,OK,,34.87088888888889,99.29369444444444,C,Adult Contemporary,THE MIX KQ106,,100.0,311.0,,,,,,,,22820.0
FM,KRAV-FM,96.5,TULSA,OK,,36.19611111111111,96.09833333333333,C,Hot AC,MIX 96,Zoellner Media Group LLC,100.0,453.0,Tulsa,66.0,"839,600",,,,,65764.0
FM,KRDR,105.7,ALVA,OK,,36.78502777777778,98.55063888888888,C2,Classic Hits,CLASSIC HITS 105.7,"BLUE SKY MEDIA, LLC",50.0,150.0,,,,,,,,190420.0
