band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WJAZ,91.7,SUMMERDALE,PA,CUMBERLAND,40.305638888888886,77.00719444444445,A,CLASSICAL/JAZZ,TEMPLE UNIVERSITY PUBLIC RADIO,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,1.0,214.0,HARRISBURG-LEBANON-CARLISLE,84.0,"638,300",,,,,65184.0
FM,WJCS,89.3,ALLENTOWN,PA,LEHIGH,40.56455555555555,75.43991666666668,A,RELIGIOUS TEACHING,YOUR STATION FOR INSPIRATION,BEACON BROADCASTING CORPORATION,0.12,279.0,ALLENTOWN-BETHLEHEM,73.0,"756,000",,,,,4370.0
FM,WJHT,92.1,JOHNSTOWN,PA,CAMBRIA,40.37088888888889,78.98361111111112,A,HOT AC,POP! 104.5,"SOUTHERN BELLE MEDIA FAMILY, LLC",0.58,318.0,,,,,,,,64848.0
FM,WJNG,100.5,JOHNSONBURG,PA,ELK,41.38644444444444,78.69197222222222,A,CLASSIC ROCK,MEGA ROCK,"SOUTHERN BELLE, LLC",1.3,203.0,,,,,,,,15173.0
FM,WJOB-FM,93.3,SUSQUEHANNA,PA,SUSQUEHANNA,41.98563888888889,75.6821388888889,A,URBAN CONTEMPORARY,,"THE BROOME COUNTY URBAN LEAGUE, INC.",1.9,170.0,,,,,,,,185048.0
FM,WJPA-FM,95.3,WASHINGTON,PA,WASHINGTON,40.18980555555555,80.23366666666666,A,CLASSIC HITS,GREATEST HITS WJPA,WASHINGTON BROADCASTING COMPANY,2.15,119.0,PITTSBURGH,30.0,"1,998,700",,,,,70944.0
FM,WJRC,90.9,LEWISTOWN,PA,MIFFLIN,40.57230555555556,77.51388888888889,A,CONTEMPORARY CHRISTIAN,WGRC CHRISTIAN RADIO,"SALT AND LIGHT MEDIA MINISTRIES, INC",0.094,394.0,,,,,,,,58716.0
FM,WJRH,104.9,EASTON,PA,NORTHAMPTON,40.69813888888888,75.20794444444445,D,ADULT ALTERNATIVE,LAFAYETTE COLLEGE RADIO,LAFAYETTE COLLEGE,0.008,7.0,ALLENTOWN-BETHLEHEM,73.0,"756,000",,,,,36224.0
FM,WJSA-FM,96.3,JERSEY SHORE,PA,CLINTON,41.22925,77.36691666666665,B1,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,LIGHT FOR LIFE...WJSA!,MONTROSE BROADCASTING CORPORATION,2.65,306.0,,,,,,,,33085.0
FM,WJSM-FM,92.7,MARTINSBURG,PA,BLAIR,40.34730555555556,78.41555555555556,A,RELIGIOUS TEACHING,HEAVEN 92.7,"MARTINSBURG BROADCASTING, INC.",1.9,180.0,,,,,,,,40503.0
FM,WJTL,90.3,LANCASTER,PA,LANCASTER,40.05869444444444,76.46191666666667,B1,CONTEMPORARY CHRISTIAN,,"CREATIVE MINISTRIES, INC.",12.0,141.0,LANCASTER,117.0,"472,200",,,,,14467.0
FM,WJVM,90.3,BELLEFONTE,PA,CLINTON,41.05163888888889,77.38016666666665,B,RELIGIOUS TEACHING,VOICE OF DIVINE MERCY,VOICE OF DIVINE MERCY,1.95,365.0,,,,,,,,172335.0
FM,WJYN-LP,98.5,NORTH PHILADELPHIA,PA,PHILADELPHIA,39.98727777777778,75.15625,LP100,VARIETY,,UPTOWN ENTERTAINMENT AND DEVELOPMENT CORPORATION,0.1,26.906477,PHILADELPHIA,9.0,"4,756,000",,,,,196013.0
FM,WKBI-FM,93.9,ST. MARYS,PA,ELK,41.38644444444444,78.69194444444445,B1,HOT AC,B 94,"LAUREL MEDIA, INC.",2.35,244.0,,,,,,,,65604.0
FM,WKBP,95.9,BENTON,PA,COLUMBIA,41.15897222222222,76.40130555555557,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",4.2,117.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,19543.0
FM,WKCV-LP,103.5,LA PLUME,PA,WYOMING,41.55894444444444,75.7773888888889,LP100,VARIETY,,KEYSTONE COLLEGE,0.1,8.316521,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,133966.0
FM,WKDU,91.7,PHILADELPHIA,PA,PHILADELPHIA,39.96011111111111,75.19044444444445,A,ADULT ALTERNATIVE,WKDU PHILADELPHIA 91.7,DREXEL UNIVERSITY,0.8,47.0,PHILADELPHIA,9.0,"4,756,000",,,,,17596.0
FM,WKFT,101.3,STRATTANVILLE,PA,CLARION,41.329888888888895,79.25747222222222,A,COUNTRY,BIGFOOT LEGENDS,"SOUTHERN BELLE, LLC",4.3,115.0,,,,Steelers,,,,165990.0
FM,WKGO,88.1,MURRYSVILLE,PA,ALLEGHENY,40.52005555555556,79.65780555555556,A,EASY LISTENING,,"BROADCAST EDUCATIONAL COMMUNICATIONS, INC.",1.0,92.0,PITTSBURGH,30.0,"1,998,700",,,,,26527.0
FM,WKHL,92.1,PALMYRA,PA,DAUPHIN,40.39119444444445,76.72494444444445,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",1.5,183.2,HARRISBURG-LEBANON-CARLISLE,84.0,"638,300",,,,,12050.0
FM,WKHW,88.5,HALIFAX,PA,DAUPHIN,40.45730555555556,76.90330555555556,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",1.4,108.0,HARRISBURG-LEBANON-CARLISLE,84.0,"638,300",,,,,91925.0
FM,WKPA,107.9,PORT MATILDA,PA,CENTRE,40.919777777777774,77.97416666666666,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.45,358.0,,,,,,,,63546.0
FM,WKPL,92.1,ELLWOOD CITY,PA,BEAVER,40.76922222222222,80.282,A,CLASSIC HITS,THE PICKLE,FOREVER MEDIA,2.5,156.0,PITTSBURGH,30.0,"1,998,700",,,,,24999.0
FM,WKPS,90.7,STATE COLLEGE,PA,CENTRE,40.799499999999995,77.86944444444444,A,VARIETY,THE LION 90.7 FM,THE BOARD OF TRUSTEES OF PA STATE UNIVERSITY,0.1,26.0,,,,,,,,65471.0
FM,WKQL,103.3,BROOKVILLE,PA,JEFFERSON,41.06783333333334,79.08280555555555,B1,CLASSIC HITS,KOOL 103.3,"RENDA RADIO, INC.",10.5,151.0,,,,,,,,81912.0
FM,WKRF,107.9,TOBYHANNA,PA,MONROE,41.044333333333334,75.37713888888888,A,CONTEMPORARY HIT RADIO,98.5 KRZ,"AUDACY LICENSE, LLC",0.83,267.7,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,14643.0
FM,WKRZ,98.5,FREELAND,PA,LUZERNE,41.19897222222222,75.81797222222222,B,CONTEMPORARY HIT RADIO,98.5 KRZ,"AUDACY LICENSE, LLC",8.7,357.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,34379.0
FM,WKSB,102.7,WILLIAMSPORT,PA,LYCOMING,41.189249999999994,76.98108333333333,B,HOT AC,KISS FM,IHEARTMEDIA,53.0,387.0,WILLIAMSPORT,247.0,"99,700",,,,,15326.0
FM,WKST-FM,96.1,PITTSBURGH,PA,ALLEGHENY,40.397,79.96172222222222,B,CONTEMPORARY HIT RADIO,KISS FM,IHEARTMEDIA,44.0,159.0,PITTSBURGH,30.0,"1,998,700",,,,,65678.0
FM,WKTQ,92.3,CHALKHILL,PA,FAYETTE,39.77755555555555,79.70302777777778,A,COUNTRY,"92.3 THE TRAIN, TODAY'S HOT NEW COUNTRY","BROADCAST COMMUNICATIONS, INC.",0.36,404.0,MORGANTOWN-CLARKSBURG-FAIRMONT,174.0,"246,900",,,,,49936.0
FM,WKTW-LP,107.1,LENHARTSVILLE,PA,BERKS,40.56952777777778,75.89880555555557,LP100,VARIETY,,BERKS RADIO ASSOCIATION,0.1,21.2,READING,135.0,"369,600",,,,,196565.0
FM,WKVE,103.1,MOUNT PLEASANT,PA,FAYETTE,39.91386111111111,79.63236111111111,B1,CLASSIC ROCK,103.1 KVE,"BROADCAST COMMUNICATIONS, INC.",4.4,244.0,PITTSBURGH,30.0,"1,998,700",,,,,32210.0
FM,WKWP,88.1,WILLIAMSPORT,PA,LYCOMING,41.26222222222222,77.03305555555555,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.55,27.0,WILLIAMSPORT,247.0,"99,700",,,,,52188.0
FM,WKYE,96.5,JOHNSTOWN,PA,CAMBRIA,40.32925,78.89808333333335,B,HOT AC,96-KEY,"SOUTHERN BELLE MEDIA FAMILY, LLC",50.0,149.0,,,,,,,,15328.0
FM,WLAN-FM,96.9,LANCASTER,PA,LANCASTER,40.04786111111111,76.45663888888889,B,CONTEMPORARY HIT RADIO,FM 97 WLAN,IHEARTMEDIA,50.0,152.0,LANCASTER,117.0,"472,200",,,,,52259.0
FM,WLBS,91.7,BRISTOL,PA,BUCKS,40.15925,74.85624999999999,A,ADULT STANDARDS,RADIO DELAWARE VALLEY,BUX-MONT EDUCATIONAL RADIO ASSOCIATION,0.1,,PHILADELPHIA,9.0,"4,756,000",,,,,7923.0
FM,WLCY,106.3,BLAIRSVILLE,PA,INDIANA,40.5195,79.22363888888889,A,COUNTRY,COUNTRY 106.3,"THE ST. PIER GROUP, LLC",2.4,111.0,,,,,,,,38376.0
FM,WLDJ-LP,107.5,NEW CASTLE,PA,LAWRENCE,41.06008333333333,80.35688888888889,LP100,VARIETY,,MC2 INC.,0.095,31.0,,,,,,,,192844.0
FM,WLEB-LP,93.1,LEBANON,PA,LEBANON,40.34758333333333,76.40911111111112,LP100,RELIGIOUS TEACHING,,CALVARY CHAPEL LEBANON,0.1,20.34901,HARRISBURG-LEBANON-CARLISLE,84.0,"638,300",,,,,134395.0
FM,WLER-FM,97.7,BUTLER,PA,BUTLER,40.89755555555555,79.88919444444446,A,ROCK,THE ROCK STATION 97.7,"ST. BARNABAS BROADCASTING, INC.",4.6,114.0,PITTSBURGH,30.0,"1,998,700",,,,,71242.0
FM,WLEV,100.7,ALLENTOWN,PA,LEHIGH,40.56444444444444,75.44,B,ADULT CONTEMPORARY,100.7 WLEV,CUMULUS MEDIA,9.9,329.0,ALLENTOWN-BETHLEHEM,73.0,"756,000",,,,,39875.0
FM,WLGD,107.7,DALLAS,PA,LUZERNE,41.315083333333334,75.88825000000001,A,CLASSIC ROCK,ROCK 107,"TIMES SHAMROCK MEDIA, L.P.",2.35,162.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,19564.0
FM,WLHI,90.3,SCHNECKSVILLE,PA,LEHIGH,40.66202777777777,75.61099999999999,A,CONTEMPORARY CHRISTIAN,WORD FM,FOUR RIVERS COMMUNITY BROADCASTING CORP.,0.42,70.0,ALLENTOWN-BETHLEHEM,73.0,"756,000",,,,,36983.0
FM,WLIH,96.9,WHITNEYVILLE,PA,TIOGA,41.77027777777778,77.20222222222222,A,,,"SOUTHERN BELLE, LLC",3.7,83.0,,,,,,,,24576.0
FM,WLKA,88.3,TAFTON,PA,LACKAWANNA,41.54369444444444,75.46183333333333,B1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",1.1,251.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,41202.0
FM,WLKE,93.5,GALLITZIN,PA,CAMBRIA,40.49341666666667,78.54169444444445,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",1.25,221.5,,,,,,,,82271.0
FM,WLKH,97.7,SOMERSET,PA,SOMERSET,40.02561111111111,79.09530555555556,A,CONTEMPORARY CHRISTIAN,K-LOVE,"SOUTHERN BELLE MEDIA FAMILY, LLC",3.5,131.0,,,,,,,,56363.0
FM,WLKJ,105.7,PORTAGE,PA,CAMBRIA,40.38313888888889,78.65836111111112,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",3.0,98.0,,,,,,,,25733.0
FM,WLKJ-FM1,105.7,JOHNSTOWN,PA,CAMBRIA,40.3245,78.91666666666667,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.342,,,,,,,,,121825.0
FM,WLLF,96.7,MERCER,PA,MERCER,41.312,80.27727777777778,A,SPORTS,SPORTS RADIO 96.7,CUMULUS MEDIA,1.4,148.0,,,,,,Penguins,Pirates,6653.0
FM,WLOQ,96.3,OIL CITY,PA,VENANGO,41.39647222222222,79.66494444444444,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",6.0,99.0,,,,,,,,63289.0
FM,WLSW,103.9,UNIONTOWN,PA,FAYETTE,39.91386111111111,79.63236111111111,B1,ADULT HITS,103.9 KHB,"BROADCAST COMMUNICATIONS, INC.",2.7,243.0,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,36116.0
FM,WLTJ,92.9,PITTSBURGH,PA,ALLEGHENY,40.495333333333335,80.0045,B,HOT AC,Q 92.9,"WPNT MEDIA SUBSIDIARY, LLC",43.0,260.0,PITTSBURGH,30.0,"1,998,700",,,,,73889.0
FM,WLVR-FM,91.3,BETHLEHEM,PA,NORTHAMPTON,40.60172222222222,75.36027777777777,A,NEWS/TALK,YOUR LOCAL NPR NEWS SOURCE 91.3,LEHIGH UNIVERSITY,0.22,170.0,ALLENTOWN-BETHLEHEM,73.0,"756,000",,,,,36984.0
FM,WLVX,107.1,GREENVILLE,PA,MERCER,41.380611111111115,80.41311111111112,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",2.1,119.0,,,,,,,,25225.0
FM,WMCE-FM,88.5,ERIE,PA,ERIE,42.090333333333334,79.94338888888889,A,CLASSIC HITS,LECOM RADIO 88.5,"LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE, INC.",0.75,152.0,ERIE,182.0,"234,200",,,,,41215.0
FM,WMES-LP,107.7,ALTOONA,PA,BLAIR,40.51755555555555,78.39444444444445,LP100,RELIGIOUS TEACHING,THE MESSENGER,LAY STEWARDSHIP EDUCATIONAL ASSOCIATION,0.1,-55.0,,,,,,,,133803.0
FM,WMGH-FM,105.5,TAMAQUA,PA,SCHUYLKILL,40.787305555555555,76.03269444444445,A,ADULT CONTEMPORARY,MAGIC 105.5,CC BROADCASTING LLC,1.4,148.0,,,,,,,,18231.0
FM,WMGK,102.9,PHILADELPHIA,PA,MONTGOMERY,40.03927777777778,75.23655555555555,B,CLASSIC ROCK,PHILADELPHIA'S CLASSIC ROCK MGK,"BEASLEY MEDIA GROUP LICENSES, LLC",8.9,350.0,PHILADELPHIA,9.0,"4,756,000",,,,,25094.0
FM,WMGS,92.9,WILKES-BARRE,PA,LUZERNE,41.18230555555555,75.87241666666667,B,ADULT CONTEMPORARY,CONTINUOUS SOFT ROCK MAGIC 93,CUMULUS MEDIA,5.3,422.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,70880.0
FM,WMKX,105.5,BROOKVILLE,PA,JEFFERSON,41.12255555555556,79.06391666666666,B1,CLASSIC ROCK,MEGA ROCK,"SOUTHERN BELLE, LLC",16.0,126.0,,,,,,,,63524.0
FM,WMMH,91.9,HOUTZDALE,PA,BLAIR,40.72977777777778,78.32277777777777,A,RELIGIOUS TEACHING,JMJ 750 AM,"J.M.J. RADIO, INC.",0.61,310.7,,,,,,,,172334.0
FM,WMMR,93.3,PHILADELPHIA,PA,PHILADELPHIA,39.95261111111111,75.16766666666668,B,ROCK,EVERYTHING THAT ROCKS,"BEASLEY MEDIA GROUP LICENSES, LLC",16.5,264.0,PHILADELPHIA,9.0,"4,756,000",,,,,25438.0
FM,WMMZ,103.5,BERWICK,PA,LUZERNE,41.11402777777778,76.23761111111111,A,CLASSIC HITS,THE RIVER 105 & 103.5,"BOLD GOLD MEDIA WBS, L.P.",1.05,239.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,141.0
FM,WMRF-FM,95.7,LEWISTOWN,PA,MIFFLIN,40.57230555555556,77.51388888888889,A,HOT AC,MERF RADIO,"SOUTHERN BELLE, LLC",0.31,433.0,,,,,,,,42131.0
FM,WMSS,91.1,MIDDLETOWN,PA,DAUPHIN,40.21230555555556,76.74608333333333,A,ADULT ALTERNATIVE,SUPER 91,MIDDLETOWN AREA SCHOOL DISTRICT,5.5,17.0,HARRISBURG-LEBANON-CARLISLE,84.0,"638,300",,,,,42004.0
FM,WMTT-FM,94.7,TIOGA,PA,TIOGA,42.062,77.36025,B1,CLASSIC ROCK,THE MET,"SOUTHERN BELLE, LLC",12.0,147.0,ELMIRA-CORNING,220.0,"158,800",,,,,19858.0
FM,WMUG-LP,105.1,INDIANA,PA,INDIANA,40.63783333333333,79.14641666666667,LP100,RELIGIOUS TEACHING,,THE CHRISTIAN WITNESS,0.012,86.0,,,,,,,,133191.0
FM,WMUH,91.7,ALLENTOWN,PA,LEHIGH,40.597861111111115,75.51016666666666,A,VARIETY,ONLY STATION THAT MATTER,MUHLENBERG COLLEGE,0.44,-1.0,ALLENTOWN-BETHLEHEM,73.0,"756,000",,,,,46947.0
FM,WMVL,101.7,LINESVILLE,PA,CRAWFORD,41.71061111111111,80.2745,A,CLASSIC HITS,COOL 101.7,"VILKIE COMMUNICATIONS, INC.",1.4,169.0,,,,,,,,2900.0
FM,WNAE,104.3,CLARENDON,PA,WARREN,41.813944444444445,79.16752777777778,A,COUNTRY,KINZUA COUNTRY 104,LILLY BROADCASTING OF PENNSYLVANIA LLC,4.7,113.0,,,,Steelers,,Penguins,Pirates,34929.0
FM,WNBT-FM,104.5,WELLSBORO,PA,TIOGA,41.736472222222226,77.36358333333332,B,COUNTRY,"96-104-107 FM, BIGFOOT COUNTRY","SOUTHERN BELLE, LLC",50.0,128.0,,,,,,,,21200.0
FM,WNJR,91.7,WASHINGTON,PA,WASHINGTON,40.131166666666665,80.24161111111111,A,VARIETY,91.7 WNJR,WASHINGTON & JEFFERSON COLLEGE,0.4,123.0,PITTSBURGH,30.0,"1,998,700",,,,,70942.0
FM,WNKV,103.5,BURGETTSTOWN,PA,JEFFERSON,40.34255555555555,80.62036111111111,B,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",19.5,247.0,,,,,,,,65408.0
FM,WNLI,94.5,STATE COLLEGE,PA,CENTRE,40.901111111111106,77.8386111111111,A,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",1.9,179.0,,,,,,,,38271.0
FM,WNNA,106.1,BEAVER SPRINGS,PA,SNYDER,40.70116666666667,77.21358333333333,A,CLASSIC HITS,HANNA 92.3 & 106.1,"SOUTHERN BELLE, LLC",0.175,400.0,SUNBURY-SELINSGROVE-LEWISBURG,213.0,"170,900",,,,,40422.0
FM,WNNK-FM,104.1,HARRISBURG,PA,CUMBERLAND,40.31647222222222,76.95080555555556,B,HOT AC,WINK 104,CUMULUS MEDIA,22.5,221.0,HARRISBURG,,,,,,,32945.0
FM,WNTE,89.5,MANSFIELD,PA,TIOGA,41.806444444444445,77.07327777777778,A,VARIETY,THE GIANT 89.5,COMMONWEALTH UNIVERSITY OF PENNSYLVANIA,0.115,-85.0,,,,,,,,39817.0
FM,WNUW-LP,98.5,ASTON,PA,DELAWARE,39.877611111111115,75.45547222222223,LP100,ROCK,,NEUMANN UNIVERSITY,0.018,69.1,PHILADELPHIA,9.0,"4,756,000",,,,,192952.0
FM,WNUZ-LP,92.9,GAP,PA,LANCASTER,40.00756111111111,76.11245277777778,LP100,NEWS/TALK,,WLRI INCORPORATED,0.1,1.0,LANCASTER,117.0,"472,200",,,,,135143.0
FM,WODE-FM,99.9,EASTON,PA,NORTHAMPTON,40.70841666666667,75.21627777777778,B,CLASSIC HITS,99 NINE THE HAWK,CUMULUS MEDIA,50.0,137.0,ALLENTOWN-BETHLEHEM,73.0,"756,000",,,,,8595.0
FM,WOGG,94.9,OLIVER,PA,FAYETTE,39.855,79.65663888888889,B1,COUNTRY,FROGGY 94.9/104.3,FOREVER MEDIA,1.95,351.0,PITTSBURGH,30.0,"1,998,700",,,,,65709.0
FM,WOGI,104.3,MOON TOWNSHIP,PA,BEAVER,40.58727777777778,80.42061111111111,B,COUNTRY,FROGGY 94.9/104.3,FOREVER MEDIA,13.0,219.0,PITTSBURGH,30.0,"1,998,700",,,,,13711.0
FM,WOGL,98.1,PHILADELPHIA,PA,MONTGOMERY,40.041666666666664,75.23611111111111,B,CLASSIC HITS,BIG 98.1,"AUDACY LICENSE, LLC",9.6,338.0,PHILADELPHIA,9.0,"4,756,000",,,,,9622.0
FM,WOKW,102.9,CURWENSVILLE,PA,CLEARFIELD,41.07477777777778,78.53252777777777,A,ADULT CONTEMPORARY,OK 102.9,"RAYMARK BROADCASTING CO., INC.",0.35,288.0,,,,,,,,55251.0
FM,WOLR-LP,98.9,WILLIAMSPORT,PA,LYCOMING,41.22477777777778,77.05827777777777,LP100,RELIGIOUS TEACHING,,ADVENTIST COMMUNITY BROADCASTING CORPORATION,0.1,-44.700645,WILLIAMSPORT,247.0,"99,700",,,,,194951.0
FM,WOOM-LP,92.9,PHILADELPHIA,PA,PHILADELPHIA,39.92638888888889,75.1743888888889,LP100,VARIETY,SOUTH PHILADELPHIA COMMUNITY RADIO,"SOUTH PHILADELPHIA RAINBOW COMMITTEE COMMUNITY CENTER, INC.",0.1,11.63946,PHILADELPHIA,9.0,"4,756,000",,,,,196383.0
FM,WORD-FM,101.5,PITTSBURGH,PA,ALLEGHENY,40.48283333333333,79.99172222222222,B,RELIGIOUS TEACHING/SOUTHERN GOSPEL,WORD FM,SALEM COMMUNICATIONS HOLDING CORPORATION,43.0,163.0,PITTSBURGH,30.0,"1,998,700",,,,,58627.0
FM,WOTH,107.9,WILLIAMSPORT,PA,LYCOMING,41.2805,76.83402777777778,A,CONTEMPORARY HIT RADIO,HOT 107.9,BACKYARD BROADCASTING OF PENNSYLVANIA LLC,3.4,135.0,WILLIAMSPORT,247.0,"99,700",,,,,3633.0
FM,WOWQ,101.7,CENTRAL CITY,PA,SOMERSET,40.11172222222223,78.85888888888888,A,OLDIES,WOWY RADIO,"SOUTHERN BELLE MEDIA FAMILY, LLC",0.72,196.0,,,,,,,,49026.0
FM,WOWY,103.1,STATE COLLEGE,PA,CENTRE,40.75255555555555,77.7538888888889,A,CLASSIC HITS,WOWY 97.9 103.1 103.5,"SOUTHERN BELLE MEDIA FAMILY, LLC",0.37,398.0,,,,,,,,48926.0
FM,WPAI,90.7,NANTY GLO,PA,CAMBRIA,40.50563888888889,78.80308333333333,A,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",2.1,,,,,,,,,90689.0
FM,WPAL,103.9,DUSHORE,PA,SULLIVAN,41.54152777777777,76.25777777777778,A,COUNTRY,PAL FM,GEOS COMMUNICATIONS,0.89,260.0,,,,,,,,66715.0
FM,WPAU,91.5,PALMYRA TOWNSHIP,PA,WAYNE,41.41202777777777,75.16377777777778,A,CLASSICAL/NEWS/TALK,WVIA PUBLIC RADIO,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,0.4,167.0,,,,,,,,173824.0
FM,WPCL,97.3,SPANGLER,PA,CAMBRIA,40.507555555555555,78.80361111111111,A,RELIGIOUS TEACHING,WAY TRUTH LIFE RADIO,"CENTRAL PENNSYLVANIA CHRISTIAN INSTITUTE, INC.",1.75,186.0,,,,,,,,73197.0
FM,WPEB,88.1,PHILADELPHIA,PA,DELAWARE,39.948249999999994,75.21875,D,VARIETY,,"SCRIBE VIDEO CENTER, INC.",0.01,,PHILADELPHIA,9.0,"4,756,000",,,,,71637.0
FM,WPEL-FM,96.5,MONTROSE,PA,SUSQUEHANNA,41.85452777777778,75.86352777777778,B,RELIGIOUS TEACHING,YOUR STATION FOR INFORMATION & INSPIRATION,MONTROSE BROADCASTING CORPORATION,57.0,140.0,,,,,,,,65965.0
FM,WPFG,91.3,CARLISLE,PA,CUMBERLAND,40.276472222222225,77.27719444444445,B1,RELIGIOUS TEACHING,THE BRIDGE 91.3 FM & 93.1 FM,CUMBERLAND VALLEY CHRISTIAN RADIO,2.15,247.0,HARRISBURG-LEBANON-CARLISLE,84.0,"638,300",,,,,175197.0
FM,WPFG-FM1,91.3,LANDISBURG,PA,CUMBERLAND,40.276472222222225,77.27719444444445,D,RELIGIOUS TEACHING,THE BRIDGE 91.3 FM & 93.1 FM,CUMBERLAND VALLEY CHRISTIAN RADIO,0.24,,HARRISBURG-LEBANON-CARLISLE,84.0,"638,300",,,,,203376.0
FM,WPGB,104.7,PITTSBURGH,PA,ALLEGHENY,40.46325,80.00430555555556,B,COUNTRY,BIG 104.7,IHEARTMEDIA,14.5,232.0,PITTSBURGH,30.0,"1,998,700",,,,,18511.0
FM,WPGM-FM,96.7,DANVILLE,PA,MONTOUR,40.98786111111112,76.54716666666667,A,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,,MONTROSE BROADCASTING CORPORATION,0.57,233.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,43659.0
FM,WPHI-FM,103.9,JENKINTOWN,PA,MONTGOMERY,40.041666666666664,75.23611111111111,A,NEWS,KYW NEWSRADIO 103.9 FM,"AUDACY LICENSE, LLC",0.27,338.0,PHILADELPHIA,9.0,"4,756,000",,,,,30572.0
FM,WPKL,99.3,UNIONTOWN,PA,FAYETTE,39.88591666666667,79.7745,A,CLASSIC HITS,THE PICKLE,FOREVER MEDIA,3.0,90.0,PITTSBURGH,30.0,"1,998,700",,,,,33828.0
FM,WPKV,98.3,DUQUESNE,PA,ALLEGHENY,40.472,79.99422222222222,B1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",3.7,246.0,PITTSBURGH,30.0,"1,998,700",,,,,21214.0
FM,WPMN,89.3,SAXTON,PA,BLAIR,40.29255555555555,78.26055555555556,B1,,,"CENTRAL PENNSYLVANIA CHRISTIAN INSTITUTE, INC.",1.4,302.0,,,,,,,,762512.0
FM,WPMU,89.5,DUBOIS,PA,CLEARFIELD,41.04563888888889,78.70302777777778,B1,RELIGIOUS TEACHING,WAY TRUTH LIFE RADIO,"CENTRAL PENNSYLVANIA CHRISTIAN INSTITUTE, INC.",6.0,177.0,,,,,,,,762559.0
FM,WPPM-LP,106.5,PHILADELPHIA,PA,PHILADELPHIA,39.95872222222223,75.1448888888889,LP100,VARIETY,,PHILADELPHIA PUBLIC ACCESS CORPORATION,0.09,19.92342,PHILADELPHIA,9.0,"4,756,000",,,,,191989.0
FM,WPQP,93.1,CLEARFIELD,PA,CLEARFIELD,41.068111111111115,78.5183611111111,B1,CONTEMPORARY HIT RADIO,POP 93.1 AND 95.9,"SOUTHERN BELLE, LLC",1.7,287.0,,,,,,,,11981.0
FM,WPSU,91.5,STATE COLLEGE,PA,CENTRE,40.919777777777774,77.97416666666666,B1,NEWS/CLASSICAL,PUBLIC RADIO FOR CENTRAL AND NORTHERN PENNSYLVANIA,THE PENNSYLVANIA STATE UNIVERSITY,1.7,365.0,,,,,,,,66239.0
FM,WPSX,90.1,KANE,PA,MCKEAN,41.61783333333334,78.80363888888888,B,NEWS/TALK/CLASSICAL,PUBLIC RADIO FOR CENTRAL AND NORTHERN PENNSYLVANIA,THE PENNSYLVANIA STATE UNIVERSITY,17.0,232.0,,,,,,,,66240.0
FM,WPTS-FM,92.1,PITTSBURGH,PA,ALLEGHENY,40.444222222222216,79.95311111111111,D,VARIETY,PITTSBURGH'S PROGRESSIVE FM,UNIVERSITY OF PITTSBURGH - COMMON WEALTH SYSTEM EDU,0.016,141.0,PITTSBURGH,30.0,"1,998,700",,,,,68946.0
FM,WPXZ-FM,104.1,PUNXSUTAWNEY,PA,JEFFERSON,40.96005555555555,79.00197222222222,A,HOT AC,ALL HITS 104.1 FM,RENDA RADIO INC.,3.3,91.0,,,,,,,,55711.0
