band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
AM,WRMN,1410.0,ELGIN,IL,KANE,42.005833333333335,88.29861111111111,,TALK,,ELGIN COMMUNITY BROADCASTING LLC,1.0,,CHICAGO,3.0,8031900.0,,,,,19222.0
AM,WRMS,790.0,BEARDSTOWN,IL,CASS,40.003055555555555,90.39750000000001,,RELIGIOUS TEACHING,COVENANT NETWORK,COVENANT NETWORK,0.5,,,,,,,,,13649.0
AM,WROK,1440.0,ROCKFORD,IL,WINNEBAGO,42.27919444444444,89.0376111111111,,NEWS/TALK,NEWS TALK,"TOWNSQUARE LICENSE, LLC",5.0,,ROCKFORD,159.0,287400.0,,,,,48987.0
AM,WROY,1460.0,CARMI,IL,WHITE,38.08255555555556,88.20169444444444,,CLASSIC HITS,OLDIES 1460,"THE ORIGINAL COMPANY, INC.",1.0,,,,,,,,Cardinals,9011.0
AM,WRTO,1200.0,CHICAGO,IL,COOK,41.66197222222222,87.63005555555554,,REGIONAL MEXICAN,,"LATINO MEDIA NETWORK, LLC",20.0,,CHICAGO,3.0,8031900.0,Bears,,,White Sox,11196.0
AM,WRYT,1080.0,EDWARDSVILLE,IL,MADISON,38.799499999999995,89.90011111111112,,RELIGIOUS TEACHING,COVENANT NETWORK,COVENANT NETWORK,0.5,,ST. LOUIS,24.0,2360800.0,,,,,27556.0
AM,WSBC,1240.0,CHICAGO,IL,COOK,41.98141666666667,87.77227777777777,,,,HEARTLAND SIGNAL LLC,1.0,,CHICAGO,3.0,8031900.0,,,,,16847.0
AM,WSCR,670.0,CHICAGO,IL,DUPAGE,41.934194444444444,88.07283333333334,,SPORTS,670 THE SCORE,"AUDACY LICENSE, LLC",50.0,,CHICAGO,3.0,8031900.0,,,Blackhawks,,25445.0
AM,WSDR,1240.0,STERLING,IL,WHITESIDE,41.81638888888889,89.67027777777778,,NEWS/TALK,WSDR AM 1240 - 93.1 FM,VIRDEN BROADCASTING CORP.,0.5,,,,,,,,White Sox,37207.0
AM,WSDZ,1260.0,BELLEVILLE,IL,SAINT CLAIR,38.45866666666667,89.9615,,RELIGIOUS TEACHING,RELEVANT RADIO,"RELEVANT RADIO, INC.",20.0,,,,,,,,,4622.0
AM,WSFS,950.0,CHICAGO,IL,,41.86086111111111,87.68672222222223,,DANCE,REVOLUTION 93.5,"RELEVANT RADIO, INC.",1.0,,,,,,,,,6589.0
AM,WSIQ,1350.0,SALEM,IL,MARION,38.632222222222225,88.91722222222222,,COUNTRY,Q 92.1,"SOUTH CENTRAL ILLINOIS MULTIMEDIA, LLC",0.43,,,,,,,,,70298.0
AM,WSMI,1540.0,LITCHFIELD,IL,MONTGOMERY,39.1725,89.57055555555556,,COUNTRY,CLASSIC COUNTRY 1540,TALLEY BROADCASTING CORPORATION,1.0,,,,,,,,Cardinals,64565.0
AM,WSOY,1340.0,DECATUR,IL,MACON,39.815,89.00222222222222,,TALK,NEWS/TALK 1340 WSOY,"CHAMPAIGN MULTIMEDIA GROUP, LLC",1.0,,,,,,,,Cardinals,36945.0
AM,WSQR,1180.0,SYCAMORE,IL,DEKALB,42.00669444444444,88.67786111111111,,CLASSIC HITS,Q93,"DEKALB COUNTY BROADCASTERS, INC.",0.9,,,,,,,,,16409.0
AM,WTAD,930.0,QUINCY,IL,ADAMS,39.89,91.42369444444445,,SPORTS,TALKRADIO 930,STARADIO CORP.,5.0,,,,,,,,,64839.0
AM,WTAX,1240.0,SPRINGFIELD,IL,SANGAMON,39.79333333333333,89.60499999999999,,NEWS/TALK,NEWS RADIO 93-9 AND AM 1240 WTAX,"SAGA COMMUNICATIONS OF ILLINOIS, LLC",1.0,,,,,,,,Cardinals,9961.0
AM,WTAY,1570.0,ROBINSON,IL,CRAWFORD,39.00805555555556,87.77805555555555,,NEWS/TALK,TALK OF THE TOWN,"THE ORIGINAL COMPANY, INC.",0.25,,,,,,,,Cardinals,2270.0
AM,WTIM,870.0,ASSUMPTION,IL,SHELBY,39.48725,88.95869444444445,,NEWS/TALK,NEWS TALK WTIM,HART MEDIA GROUP LLC,0.5,,,,,,,,Cardinals,73996.0
AM,WVBP,1350.0,TREMONT,IL,,40.594750000000005,89.59455555555554,,RHYTHM AND BLUES,92.9/107.5 THE VIBE,"SPOON RIVER MEDIA, LLC",0.26,,,,,,,,,33878.0
AM,WVEL,1140.0,PEKIN,IL,TAZEWELL,40.60336111111111,89.62566666666666,,CONTEMPORARY CHRISTIAN,CENTRAL ILLINOIS,"RADIO LICENSE HOLDING CBC, LLC",5.0,,PEORIA,157.0,296600.0,,,,,68623.0
AM,WVLN,740.0,OLNEY,IL,RICHLAND,38.70033333333333,88.08141666666667,,SPORTS,CBS SPORTS RADIO 740AM & 107.1 FM,"V.L.N. BROADCASTING, INC.",0.25,,,,,Colts,,,Cardinals,69633.0
AM,WVON,1690.0,BERWYN,IL,COOK,41.73725,87.70116666666667,,,AM 1690 WVON,IHEARTMEDIA,10.0,,CHICAGO,3.0,8031900.0,,,,,87178.0
AM,WWHN,1510.0,JOLIET,IL,WILL,41.513888888888886,88.05277777777778,,GOSPEL MUSIC,THE GOSPEL STATION,HAWKINS BROADCASTING COMPANY,1.0,,,,,,,,,26465.0
AM,WXES,1110.0,CHICAGO,IL,DUPAGE,41.92808333333333,88.007,,RELIGIOUS,EL SEMBRADOR RADIO,EL SEMBRADOR MINISTRIES,4.2,,CHICAGO,3.0,8031900.0,,,,,65972.0
AM,WYLL,1160.0,CHICAGO,IL,WILL,41.57308333333334,87.99366666666667,,RELIGIOUS TEACHING,,"SALEM MEDIA OF MASSACHUSETTS, LLC",15.0,,,,,,,,,28630.0
AM,WZOE,1490.0,PRINCETON,IL,BUREAU,41.352222222222224,89.46805555555555,,NEWS/TALK,NEWSTALK 1490 AM,VIRDEN BROADCASTING CORP.,1.0,,,,,,,,White Sox,74289.0
