band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KAYB,88.1,SUNNYSIDE,WA,,46.331250000000004,120.01533333333333,A,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.25,-58.0,,,,,,,,78191.0
FM,KBBD,103.9,SPOKANE,WA,,47.599333333333334,117.30019444444444,C1,ADULT HITS,103.9 BOB FM,"SMG-SPOKANE, LLC",34.0,455.0,SPOKANE,92.0,"613,000",,,,,36488.0
FM,KBCS,91.3,BELLEVUE,WA,,47.544,122.10927777777778,C2,VARIETY,,BELLEVUE COLLEGE,1.8,389.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,4627.0
FM,KBDB-FM,96.7,FORKS,WA,,48.1295,124.30547222222222,C3,ADULT CONTEMPORARY,TWLIGHT 96.7,"FORKS BROADCASTING, INC.",0.93,484.0,,,,Seahawks,,Kraken,,28208.0
FM,KBFG-LP,107.3,SEATTLE,WA,,47.66758333333333,122.3551111111111,LP100,VARIETY,,FULCRUM COMMUNITY COMMUNICATIONS,0.009,95.940186,SEATTLE-TACOMA,11.0,"4,098,600",,,,,193253.0
FM,KBKS-FM,106.1,TACOMA,WA,,47.50463888888889,121.96883333333334,C,CONTEMPORARY HIT RADIO,HITS 106.1,"IHM LICENSES, LLC",73.0,696.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,27020.0
FM,KBLD,91.7,KENNEWICK,WA,,46.08261111111111,119.16194444444444,C3,RELIGIOUS TEACHING,91.7 BOLD CHRISTIAN RADIO,CALVARY CHAPEL OF TRI-CITIES,1.8,296.0,,,,,,,,8411.0
FM,KBSG,90.1,RAYMOND,WA,,46.695388888888886,123.77266666666667,A,VARIETY,,CHEHALIS VALLEY EDUCATIONAL FOUNDATION,0.44,279.0,,,,,,,,174954.0
FM,KBWN-LP,100.3,BUENA,WA,,46.430388888888885,120.31033333333333,LP100,RELIGIOUS TEACHING,,TEMPLO PENTECOSTES MONTE DE SION,0.1,-24.543703,,,,,,,,195573.0
FM,KCED,91.3,CENTRALIA,WA,,46.715361111111115,122.96455555555556,A,HOT AC,,"CENTRALIA COLLEGE, DISTRICT 12, STATE OF WASHINGTON",1.0,-22.0,,,,,,,,63026.0
FM,KCHW,102.7,CHEWELAH,WA,,48.26405555555556,117.77552777777778,C3,VARIETY,CHEWELAH COMMUNITY RADIO,NORTHEAST WASHINGTON COMMUNITY RADIO GUILD,3.0,287.0,,,,,,,,185084.0
FM,KCLK-FM,94.1,CLARKSTON,WA,,46.45738888888889,117.10183333333333,C0,COUNTRY,HOT COUNTRY 94.1,PACIFIC EMPIRE RADIO CORPORATION,100.0,376.0,,,,,,,,11721.0
FM,KCMS,105.3,EDMONDS,WA,,47.54427777777778,122.10844444444444,C1,CONTEMPORARY CHRISTIAN,SPIRIT 105.3,CRISTA MINISTRIES,54.0,385.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,14505.0
FM,KCRK-FM,92.1,COLVILLE,WA,,48.57488888888889,117.91775,A,HOT AC,,NORTH COUNTRY BROADCASTING,5.4,105.0,,,,Seahawks,,,Mariners,49196.0
FM,KCSC-LP,101.9,MUKILTEO,WA,,47.858333333333334,122.28555555555555,LP100,RELIGIOUS TEACHING,,SLAVIC CHURCH 'SULAMITA',0.004,148.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,194117.0
FM,KCSH,88.9,ELLENSBURG,WA,,47.16705555555556,120.76505555555555,A,RELIGIOUS TEACHING,LIFETALK RADIO,"LIFETALK RADIO, INC.",0.38,167.0,,,,,,,,81756.0
FM,KCSY,106.3,TWISP,WA,,48.318361111111116,120.11416666666666,A,CLASSIC HITS,SUNNY FM,"RESORT RADIO, LLC",0.22,507.0,,,,,,,,41319.0
FM,KCWU,88.1,ELLENSBURG,WA,,47.00261111111111,120.5381111111111,A,CONTEMPORARY HIT RADIO,88.1 FM THE BURG,TRUSTEES OF CENTRAL WASHINGTON UNIVERSITY,0.43,-92.0,,,,,,,,87833.0
FM,KDBL,92.9,TOPPENISH,WA,,46.504,120.39366666666668,C2,COUNTRY,92.9 THE BULL,"TOWNSQUARE LICENSE, LLC",17.0,257.0,,,,,,,,64507.0
FM,KDDS-FM,99.3,ELMA,WA,,47.31258333333333,123.37211111111111,C,REGIONAL MEXICAN,LA GRAN D,"BUSTOS MEDIA HOLDINGS, LLC",64.0,742.0,,,,,,,,33622.0
FM,KDIL-LP,105.7,KENNEWICK,WA,,46.162055555555554,119.15472222222223,LP100,RELIGIOUS TEACHING,ETERNAL WORD NETWORK (EWTN),FOUNDATION FOR COMMUNICATION OF CHRISTIAN FAITH AND CULTURE,0.008,105.0,,,,,,,,192900.0
FM,KDMB,88.7,MOSES LAKE,WA,,47.31866666666667,119.70622222222222,C2,RELIGIOUS TEACHING,DIVINE MERCY BROADCASTING,DIVINE MERCY BROADCASTING,4.6,245.6,,,,,,,,174689.0
FM,KDNA,91.9,YAKIMA,WA,,46.528166666666664,120.51866666666666,C1,SPANISH,RADIO CADENA,NORTHWEST COMMUNITIES EDUCATION CENTER,18.5,280.0,,,,,,,,49729.0
FM,KDOA-LP,97.5,VANCOUVER,WA,,45.656277777777774,122.38555555555556,LP100,VARIETY,,RUSTING SPROCKET ART,0.1,30.0,"PORTLAND, OR",22.0,"2,452,600",,,,,196313.0
FM,KDRK-FM,93.7,SPOKANE,WA,,47.57044444444445,117.08297222222222,C,COUNTRY,93.7 THE MOUNTAIN,"SMG-SPOKANE, LLC",64.0,739.0,SPOKANE,92.0,"613,000",,,,,11242.0
FM,KDRM,99.3,MOSES LAKE,WA,,47.098194444444445,119.2975,A,HOT AC,MIX 99.3,"JACOBS RADIO PROGRAMMING, LLC",3.0,61.0,,,,,,,,35596.0
FM,KDUX-FM,104.7,HOQUIAM,WA,,46.933416666666666,123.73152777777779,C2,CLASSIC ROCK,THE BEST CLASSIC ROCK 104.7 KDUX,ALPHA MEDIA LICENSEE LLC,31.0,110.0,,,,Seahawks,,,,52676.0
FM,KEEH,104.9,SPOKANE,WA,,47.579055555555556,117.29852777777778,C1,CONTEMPORARY CHRISTIAN,SHINE 104.9,UPPER COLUMBIA MEDIA ASSOCIATION,10.5,472.0,SPOKANE,92.0,"613,000",,,,,63876.0
FM,KEFA-LP,102.9,WENATCHEE,WA,,47.382777777777775,120.29319444444444,LP100,RELIGIOUS TEACHING,,COR CHRISTI ACADEMY,0.1,-71.0,,,,,,,,195791.0
FM,KEGX,106.5,RICHLAND,WA,,46.09930555555556,119.12888888888888,C0,CLASSIC ROCK,EAGLE 106.5,"SMG - TRI-CITIES, LLC",100.0,424.4,,,,,,,,53140.0
FM,KEIT-LP,100.7,COLVILLE,WA,,48.53238888888889,117.89469444444445,LP100,RELIGIOUS TEACHING,LIFETALK RADIO,COLVILLE FAMILY RADIO,0.1,-97.377495,,,,,,,,133042.0
FM,KETL-LP,100.5,REPUBLIC,WA,,48.669666666666664,118.65647222222223,LP100,RELIGIOUS TEACHING,,FERRY COUNTY RADIO INC.,0.1,-76.0,,,,,,,,135216.0
FM,KEWU-FM,89.5,CHENEY,WA,,47.578500000000005,117.29825,C1,OLDIES,KOOL89.5,EASTERN WASHINGTON UNIVERSITY,10.0,429.0,SPOKANE,92.0,"613,000",,,,,18391.0
FM,KEXP-FM,90.3,SEATTLE,WA,,47.615944444444445,122.30902777777777,C3,ADULT ALTERNATIVE,KEXP WHERE THE MUSIC MATTERS 90.3,FRIENDS OF KEXP,4.7,211.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,68668.0
FM,KEYF-FM,101.1,CHENEY,WA,,47.59294444444445,117.29713888888888,C,CLASSIC HITS,KEY 101,"SMG-SPOKANE, LLC",100.0,490.0,SPOKANE,92.0,"613,000",,,,,53147.0
FM,KEYW,98.3,PASCO,WA,,46.08261111111111,119.16194444444444,C1,HOT AC,98.3 THE KEY,"TOWNSQUARE LICENSE, LLC",25.0,304.0,,,,,,,,68846.0
FM,KEZE,96.9,SPOKANE,WA,,47.725722222222224,117.16936111111112,C2,RHYTHMIC CHR,HOT 96.9,"QUEENB RADIO, INC.",8.2,365.0,SPOKANE,92.0,"613,000",,,,,41119.0
FM,KFAC-LP,105.5,TWISP,WA,,48.359861111111115,120.11561111111111,LP100,VARIETY,,AMERICAN LEGION POST 0143 METHOW VALLEY,0.091,-259.66037,,,,,,,,191843.0
FM,KFAE-FM,89.1,RICHLAND,WA,,46.09513888888889,119.19583333333334,C,CLASSICAL/NEWS,NORTHWEST PUBLIC RADIO,WASHINGTON STATE UNIVERSITY,100.0,350.0,,,,,,,,71022.0
FM,KFBW,105.9,VANCOUVER,WA,,45.522333333333336,122.74705555555556,C1,CLASSIC ROCK,105.9 THE BREW,IHEARTMEDIA,22.5,470.0,"PORTLAND, OR",22.0,"2,452,600",,,,,60640.0
FM,KFFM,107.3,YAKIMA,WA,,46.64041666666667,120.397,C,RHYTHMIC CHR,107.3 FFM,"TOWNSQUARE LICENSE, LLC",100.0,461.0,,,,,,,,49723.0
FM,KLMY,99.7,LONG BEACH,WA,,46.314,124.05322222222222,C3,HOT AC,CLAMMY 99.7,OMG FCC LICENSES LLC,25.0,61.0,,,,,,,,38910.0
FM,KFOO-FM,96.1,OPPORTUNITY,WA,,47.57044444444445,117.08297222222222,C,ROCK,ALT 96.1,IHEARTMEDIA,60.0,744.0,SPOKANE,92.0,"613,000",,,,,60422.0
FM,KFUZ-LP,103.3,CLARKSTON,WA,,46.43986111111111,117.01144444444445,LP100,RELIGIOUS TEACHING,ETERNAL WORD NETWORK (EWTN),CLARKSTON CATHOLIC RADIO,0.1,-81.109528,,,,,,,,193078.0
FM,KFXP-LP,98.7,WENATCHEE,WA,,47.38261111111111,120.29302777777778,LP100,RELIGIOUS TEACHING,,ST. FRANCIS XAVIER GIFT SHOP,0.1,-48.0,,,,,,,,192468.0
FM,KGDN,93.9,EPHRATA,WA,,47.32013888888889,119.57391666666666,C3,RELIGIOUS TEACHING,AMERICAN CHRISTIAN NETWORK,"TACOMA BROADCASTERS, INCORPORATED",18.0,117.0,,,,,,,,68158.0
FM,KGHE,89.1,MONTESANO,WA,,46.95841666666667,123.58961111111111,A,TALK,KGHI COMMUNITY RADIO,GRAYS HARBOR INSTITUTE,0.255,94.0,,,,,,,,176823.0
FM,KGHI,91.1,WESTPORT,WA,,46.91952777777777,123.95516666666667,A,TALK,KGHI COMMUNITY RADIO,GRAYS HARBOR INSTITUTE,1.9,18.0,,,,,,,,177202.0
FM,KGHO-LP,99.9,HOQUIAM,WA,,46.97258333333333,123.85405555555555,LP100,VARIETY,,GRAYS HARBOR LPFM,0.1,3.0,,,,,,,,134721.0
FM,KGHP,89.9,GIG HARBOR,WA,,47.24063888888889,122.77233333333334,A,VARIETY,GRASS ROOTS RADIO,PENINSULA SCHOOL DISTRICT NO. 401,1.35,61.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,52167.0
FM,KGTS,91.3,COLLEGE PLACE,WA,,45.989000000000004,118.17577777777778,C2,CONTEMPORARY CHRISTIAN,POSITIVE LIFE RADIO,WALLA WALLA UNIVERSITY,7.0,381.0,,,,,,,,70732.0
FM,KHHK,99.7,YAKIMA,WA,,46.52205555555555,120.33672222222222,C3,RHYTHMIC CHR,HOT 99.7,"SMG-YAKIMA, LLC",4.1,245.0,,,,,,,,36031.0
FM,KHNW,88.3,MANSON,WA,,47.85427777777778,120.16755555555557,A,CLASSICAL/NEWS,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,0.34,166.0,,,,,,,,172300.0
FM,KHTP,103.7,TACOMA,WA,,47.50372222222222,121.97594444444445,C,HOT AC,HOT 103.7 THE RHYTHM OF SEATTLE,"AUDACY LICENSE, LLC",68.0,707.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,18513.0
FM,KHTR,104.3,PULLMAN,WA,,46.811,116.91625,C1,COUNTRY,NEW COUNTRY 104.3,"RADIO PALOUSE, INC.",24.0,509.0,,,,,,,,54722.0
FM,KIEV-LP,102.7,CAMAS,WA,,45.656194444444445,122.38552777777778,LP100,COUNTRY,OUTLAW COUNTRY RADIO,OUTLAW MUSIC ASSOCIATION,0.1,30.0,"PORTLAND, OR",22.0,"2,452,600",,,,,196496.0
FM,KING-FM,98.1,SEATTLE,WA,,47.50372222222222,121.97594444444445,C,CLASSICAL,KING FM,CLASSIC RADIO,68.0,707.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,11755.0
FM,KIOK,94.9,RICHLAND,WA,,46.096250000000005,119.19444444444444,C,COUNTRY,94.9 THE WOLF,"SMG - TRI-CITIES, LLC",100.0,381.0,,,,,,,,12455.0
FM,KIRO-FM,97.3,TACOMA,WA,,47.50372222222222,121.97594444444445,C,NEWS/TALK,97.3 KIRO FM,BONNEVILLE INTERNATIONAL CORPORATION,55.0,729.0,SEATTLE-TACOMA,11.0,"4,098,600",Seahawks,,,,33682.0
FM,KISC,98.1,SPOKANE,WA,,47.581,117.29741666666666,C,ADULT CONTEMPORARY,KISS 98.1,IHEARTMEDIA,94.0,619.0,SPOKANE,92.0,"613,000",,,,,60419.0
FM,KISM,92.9,BELLINGHAM,WA,,48.67983333333333,122.84130555555555,C,CLASSIC ROCK,CLASSIC ROCK 92.9 KISM,"SAGA BROADCASTING, LLC",50.0,744.0,,,,,,,,34469.0
FM,KISW,99.9,SEATTLE,WA,,47.50372222222222,121.97594444444445,C,ROCK,THE ROCK OF SEATTLE,"AUDACY LICENSE, LLC",68.0,707.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,47750.0
FM,KITI-FM,95.1,WINLOCK,WA,,46.543416666666666,123.01955555555556,A,HOT AC,LIVE 95,"PREMIER BROADCASTERS, INC.",0.41,256.4,,,,,,,,53396.0
FM,KJCF,89.3,ASOTIN,WA,,46.33208333333334,117.04375,A,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.175,-100.0,,,,,,,,106475.0
FM,KJAQ,96.5,SEATTLE,WA,,47.50463888888889,121.96883333333334,C,ADULT HITS,96.5 JACK FM,IHEARTMEDIA,66.0,696.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,1091.0
FM,KJEB,95.7,SEATTLE,WA,,47.54427777777778,122.10844444444444,C,CLASSIC HITS,95.7 THE JET,IHEARTMEDIA,100.0,387.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,48385.0
FM,KJEM,89.9,PULLMAN,WA,,46.69627777777777,117.24655555555556,A,JAZZ,KJEM 89.9,WASHINGTON STATE UNIVERSITY,2.3,164.0,,,,,,,,171613.0
FM,KJHS-LP,107.9,WENATCHEE,WA,,47.382777777777775,120.29319444444444,LP100,RELIGIOUS TEACHING,DIVINE MERCY BROADCASTING,COR CHRISTI,0.1,-74.0,,,,,,,,192469.0
FM,KJMR-LP,97.7,CHATTAROY,WA,,47.91569444444444,117.33269444444444,LP100,VARIETY,,NTREPID GROUP,0.1,-90.0,SPOKANE,92.0,"613,000",,,,,196626.0
FM,KJR-FM,93.3,SEATTLE,WA,,47.54427777777778,122.10844444444444,C0,SPORTS,SPORTS RADIO 93.3 KJR,IHEARTMEDIA,100.0,387.0,SEATTLE-TACOMA,11.0,"4,098,600",,,Kraken,,48387.0
FM,KJVH,89.5,LONGVIEW,WA,,46.16427777777778,122.85480555555554,A,RELIGIOUS TEACHING,FAMILY RADIO,"LOAM MEDIA, INC.",0.1,,,,,,,,,20734.0
FM,KJYR,104.5,NEWPORT,WA,,48.38572222222222,117.23852777777778,C1,CONTEMPORARY CHRISTIAN,JOY 104.5,GROWING CHRISTIAN FOUNDATION,87.0,319.0,,,,,,,,29911.0
FM,KJYR-FM1,104.5,SPOKANE,WA,,47.69766666666666,117.51966666666667,D,CONTEMPORARY CHRISTIAN,JOY 104.5,GROWING CHRISTIAN FOUNDATION,9.0,,SPOKANE,92.0,"613,000",,,,,159514.0
FM,KJYR-FM2,104.5,COLVILLE,WA,,48.51461111111111,117.96775,D,CONTEMPORARY CHRISTIAN,POSITIVE LIFE RADIO,GROWING CHRISTIAN FOUNDATION,0.038,,,,,,,,,198030.0
FM,KJYR-FM4,104.5,CHEWELAH,WA,,48.26405555555556,117.77552777777778,D,CONTEMPORARY CHRISTIAN,POSITIVE LIFE RADIO,GROWING CHRISTIAN FOUNDATION,0.021,,,,,,,,,201748.0
FM,KKWN,106.7,CASHMERE,WA,,47.50566666666667,120.41033333333334,A,TALK,TALK 106.7,"TOWNSQUARE LICENSE, LLC",6.0,-73.0,,,,,,,,5285.0
FM,KKRS,97.3,DAVENPORT,WA,,47.58708333333333,117.89161111111112,C3,RELIGIOUS TEACHING,,"PENFOLD COMMUNICATIONS, INC.",5.1,220.0,,,,,,,,78008.0
FM,KKRV,104.7,WENATCHEE,WA,,47.478722222222224,120.21477777777778,C2,COUNTRY,COUNTRY 104.7,ALPHA MEDIA LICENSEE LLC,6.5,403.0,,,,,,,,28635.0
FM,KKSR,95.7,WALLA WALLA,WA,,45.98427777777778,118.16994444444445,C,CLASSIC HITS,BIG 95.7,"SMG - TRI-CITIES, LLC",100.0,427.0,,,,,,,,35717.0
FM,KKWF,100.7,SEATTLE,WA,,47.50372222222222,121.97594444444445,C,COUNTRY,100.7 THE WOLF,"AUDACY LICENSE, LLC",68.0,707.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,6367.0
FM,KKZX,98.9,SPOKANE,WA,,47.59294444444445,117.29713888888888,C,CLASSIC ROCK,,IHEARTMEDIA,100.0,490.0,SPOKANE,92.0,"613,000",,,,,53146.0
FM,KLGW,98.5,GRAND COULEE,WA,,47.82166666666667,118.93305555555555,C0,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",100.0,303.0,,,,,,,,72157.0
FM,KLOI-LP,102.9,LOPEZ ISLAND,WA,,48.47563888888889,122.89905555555556,LP100,VARIETY,GATHERING OF ISLAND VOICES & EXPRESSIONS,THE GATHERING OF ISLAND VOICES AND EXPRESSIONS (GIVE),0.017,71.02816,,,,,,,,135113.0
FM,KLOY,88.7,OCEAN PARK,WA,,46.26258333333333,123.88708333333334,C3,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.9,317.0,,,,,,,,93999.0
FM,KLSW,104.5,COVINGTON,WA,,47.54288888888889,122.10816666666666,C2,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",6.7,400.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,41861.0
FM,KLSY,93.7,BELFAIR,WA,,47.312666666666665,123.37208333333332,C0,CONTEMPORARY CHRISTIAN,LA ESTACION DE LA FAMILIA,CENTRO FAMILIAR CRISTIANO,33.0,672.0,,,,,,,,164149.0
FM,KLUW,88.1,EAST WENATCHEE,WA,,47.380944444444445,120.28894444444444,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.6,-40.0,,,,,,,,85971.0
FM,KLWA,101.3,WESTPORT,WA,,46.88425,124.0135,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",4.0,49.0,,,,,,,,164150.0
FM,KLWO,90.3,LONGVIEW,WA,,46.16288888888889,122.85488888888888,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.4,272.0,,,,,,,,12440.0
FM,KLWS,91.5,MOSES LAKE,WA,,47.31375,119.58308333333333,C2,NEWS/TALK,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,7.2,209.0,,,,,,,,71043.0
FM,KLYK,94.5,KELSO,WA,,46.28011111111111,122.87733333333333,A,HOT AC,MAGIC 94.5 / 93.5,"BICOASTAL MEDIA LICENSES IV, LLC",3.0,145.0,,,,,,,,71007.0
FM,KMBI-FM,107.9,SPOKANE,WA,,47.57072222222222,117.08436111111111,C,RELIGIOUS TEACHING,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,64.0,725.0,SPOKANE,92.0,"613,000",,,,,66099.0
FM,KMGP-LP,101.1,MAGNUSON PARK,WA,,47.65841666666667,122.30372222222222,LP100,VARIETY,SPACE 101.1 FM,SAND POINT ARTS AND CULTURAL EXCHANGE,0.046,44.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,192796.0
FM,KMGW,99.3,NACHES,WA,,46.60036111111111,120.87022222222221,A,CLASSIC HITS,MEGA HITS 99.3,"TOWNSQUARE LICENSE, LLC",0.79,274.0,,,,,,,,88006.0
FM,KMIH,88.9,MERCER ISLAND,WA,,47.57230555555556,122.21927777777778,D,ADULT HITS,889 THE BRIDGE,MERCER ISLAND SCHOOL DISTRICT # 400,0.03,69.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,41205.0
FM,KMLW,88.3,MOSES LAKE,WA,,46.941805555555554,119.42916666666667,C3,RELIGIOUS TEACHING,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,4.0,207.0,,,,,,,,43702.0
FM,KMMG,96.7,BENTON CITY,WA,,46.23430555555556,119.32141666666666,A,SPANISH HITS,LA ZETA,"BUSTOS MEDIA HOLDINGS, LLC",0.82,271.0,,,,,,,,4758.0
FM,KMNA,98.7,MABTON,WA,,46.47566666666667,120.14475,C2,REGIONAL MEXICAN,LA MAQUINA,"BUSTOS MEDIA HOLDINGS, LLC",11.5,266.4,,,,,,,,21602.0
FM,KMNT,104.3,CHEHALIS,WA,,46.555305555555556,123.05827777777777,C3,COUNTRY,NEW & TRUE COUNTRY,"BICOASTAL MEDIA LICENSES IV, LLC",2.4,324.0,,,,Seahawks,,,,162476.0
FM,KMRE,88.3,BELLINGHAM,WA,,48.80083333333333,122.4625,A,,,,0.12,101.0,,,,,,,,762145.0
FM,KMWS,89.7,MOUNT VERNON,WA,,48.5415,122.29655555555556,A,NEWS/TALK,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,1.5,36.0,,,,,,,,60531.0
FM,KNBQ,98.5,CENTRAL PARK,WA,,46.97508333333334,123.13902777777778,C2,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",1.6,685.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,189496.0
FM,KNCW,92.7,OMAK,WA,,48.319861111111116,119.53947222222222,C2,COUNTRY,THE BEST COUNTRY,"NORTH CASCADES BROADCASTING, INC.",4.1,287.0,,,,Seahawks,,,,49164.0
FM,KNDD,107.7,SEATTLE,WA,,47.50372222222222,121.97594444444445,C,ROCK,107.7 THE END,"AUDACY LICENSE, LLC",68.0,707.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,34530.0
FM,KNHC,89.5,SEATTLE,WA,,47.54288888888889,122.10816666666666,C1,DANCE,C89.5,SEATTLE PUBLIC SCHOOLS,8.5,372.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,59526.0
FM,KNKX,88.5,TACOMA,WA,,47.50372222222222,121.97594444444445,C,JAZZ/NEWS,JAZZ 88.5,PACIFIC PUBLIC MEDIA,68.0,707.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,51199.0
FM,KNRK,94.7,CAMAS,WA,,45.48872222222222,122.6956388888889,C2,ROCK,94-7 ALTERNATIVE PORTLAND,"AUDACY LICENSE, LLC",6.3,403.0,"PORTLAND, OR",22.0,"2,452,600",,,,,51213.0
FM,KNWN-FM,97.7,OAKVILLE,WA,,47.31258333333333,123.37211111111111,C,NEWS,NORTHWEST NEWS RADIO,LOTUS SEATTLE CORP.,69.0,701.0,,,,,,,,51167.0
FM,KNWP,90.1,PORT ANGELES,WA,,48.150638888888885,123.67047222222223,A,CLASSICAL/NEWS,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,1.6,60.0,,,,,,,,81161.0
FM,KNWR,90.7,ELLENSBURG,WA,,47.26316666666666,120.39311111111111,C1,CLASSICAL/NEWS,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,5.0,777.0,,,,,,,,71028.0
FM,KNWU,91.5,FORKS,WA,,47.93311111111111,124.39602777777779,A,CLASSICAL/NEWS,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,0.17,-2.0,,,,,,,,172905.0
FM,KNWV,90.5,CLARKSTON,WA,,46.45708333333334,117.10097222222221,A,CLASSICAL/NEWS,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,0.35,340.0,,,,,,,,71042.0
FM,KNWY,90.3,YAKIMA,WA,,46.53236111111111,120.51283333333333,C3,CLASSICAL/NEWS,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,1.9,257.0,,,,,,,,71031.0
FM,KODX-LP,96.9,SEATTLE,WA,,47.65671111111111,122.30906388888889,LP100,NEWS,,EARTH ON-THE-AIR INDEPENDENT MEDIA,0.046,31.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,192326.0
FM,KOHO-FM,101.1,LEAVENWORTH,WA,,47.60177777777778,120.51008333333333,C2,JAZZ,KJEM 89.9FM,WASHINGTON STATE UNIVERSITY,0.95,623.0,,,,,,,,47072.0
FM,KOLU,90.1,PASCO,WA,,46.082888888888895,119.16166666666668,C1,RELIGIOUS TEACHING,CHRISTIAN FAMILY RADIO,FIRST BAPTIST CHURCH OF RIVERVIEW,39.0,305.0,,,,,,,,56615.0
FM,KOMQ,88.5,OMAK,WA,,48.45402777777778,119.30947222222223,C3,VARIETY,SPOKANE PUBLIC RADIO,"SPOKANE PUBLIC RADIO, INC.",0.1,777.1,,,,,,,,173719.0
FM,KONA-FM,105.3,KENNEWICK,WA,,46.09733333333334,119.19277777777778,C,CONTEMPORARY HIT RADIO,105.3 KISS FM,"TOWNSQUARE LICENSE, LLC",100.0,347.0,,,,,,,,67669.0
FM,KORD-FM,102.7,RICHLAND,WA,,46.09941666666667,119.12894444444444,C0,COUNTRY,CONTINUOUS COUNTRY FAVORITES,"TOWNSQUARE LICENSE, LLC",100.0,404.0,,,,,,,,16726.0
FM,KORE-LP,99.1,ROCK ISLAND,WA,,47.50783333333333,120.2978611111111,LP100,VARIETY,,COMMUNITY ORIENTED RADIO ENDEAVOURS,0.1,-477.0,,,,,,,,192799.0
FM,KOUG-LP,107.5,PULLMAN,WA,,46.71544444444445,117.11294444444444,LP100,RELIGIOUS TEACHING,ETERNAL WORD NETWORK (EWTN),ST. THOMAS MORE CATHOLIC STUDENT CENTER - PULLMAN,0.071,36.0,,,,,,,,192858.0
FM,KOUV-LP,107.9,VANCOUVER,WA,,45.656194444444445,122.38552777777778,LP100,VARIETY,,RECORDING NW,0.1,8.0,"PORTLAND, OR",22.0,"2,452,600",,,,,196567.0
FM,KOYS-LP,94.1,BELLINGHAM,WA,,48.75230555555556,122.47822222222223,LP100,COMMUNITY RADIO,,PNW RADIO,0.05,2.922038,,,,,,,,195211.0
FM,KOZI-FM,93.5,CHELAN,WA,,47.85041666666667,119.87505555555555,A,ADULT CONTEMPORARY,RADIO LAKE CHELAN,AUDIOSPHERE LLC,0.6,316.0,,,,Seahawks,,,,49366.0
FM,KPBG,90.9,OROVILLE,WA,,48.78986111111111,119.38172222222221,A,VARIETY,SPOKANE PUBLIC RADIO,"SPOKANE PUBLIC RADIO, INC.",0.073,93.7,,,,,,,,173880.0
FM,KPBW,91.9,BREWSTER,WA,,48.03708333333333,119.98644444444444,C2,VARIETY/NEWS/TALK,SPOKANE PUBLIC RADIO,"SPOKANE PUBLIC RADIO, INC.",1.0,755.2,,,,,,,,173803.0
