band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W288BT,105.5,ST. CLAIR,MI,,42.97697222222222,82.46436111111112,D,Rock,ROCK 105.5,"LIGGETT COMMUNICATIONS, LLC",0.049,,Detroit,13.0,"3,868,800",,,,,150472.0
FM,W288DW,105.5,SOUTHFIELD,MI,,42.48363888888889,83.31216666666667,D,Religious Teaching,AVE MARIA RADIO,"Word Broadcasters, Inc.",0.099,,Detroit,13.0,"3,868,800",,,,,202442.0
FM,W290CO,105.9,IRON MOUNTAIN,MI,,45.81388888888888,88.05163888888889,D,Religious Teaching,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.013,,,,,,,,,144821.0
FM,W290DM,105.9,MIDLAND,MI,,43.629083333333334,84.16944444444445,D,Religious Teaching,AVE MARIA RADIO,"AM Media Services, LLC",0.15,,Saginaw-Bay City-Midland,152.0,"327,200",,,,,202445.0
FM,W291DK,106.1,ST. JOSEPH,MI,,42.07197222222223,86.37086111111111,D,Travel Info,VISIT SOUTHWEST MICHIGAN RADIO,"WSJM, INC.",0.25,,,,,,,,,200387.0
FM,W291CJ,106.1,MARQUETTE,MI,,46.603833333333334,87.62097222222222,D,Soft AC,106.1 THE SOUND,MEDIABREW COMMUNICATIONS MARQUETTE LLC,0.25,,,,,,,,,20620.0
FM,W291DE,106.1,CADILLAC,MI,,44.22508333333334,85.40125,D,Talk,NEWS TALK 1240,"MACDONALD GARBER BROADCASTING, INC.",0.25,,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,200460.0
FM,W291DJ,106.1,GRAND RAPIDS,MI,,42.95166666666667,85.69888888888889,D,Sports,THE TICKET,Cumulus Media,0.075,,Grand Rapids,68.0,"822,900",,,,,200865.0
FM,W291DP,106.1,MENOMINEE,MI,,45.066111111111105,87.66527777777779,D,Religious Teaching,CHRISTIAN INFORMATION RADIO,,0.25,,,,,,,,,144593.0
FM,W292DA,106.3,LINDEN,MI,,42.825027777777784,83.78466666666667,D,Contemporary Christian/Religious Teaching,YOUR FRIEND WFRN,"K-LOVE, Inc.",0.055,46.7,Flint,140.0,"349,000",,,,,139040.0
FM,W292DK,106.3,WESTLAND,MI,,42.44808333333333,83.17297222222223,D,Contemporary Christian,AIR 1,"K-LOVE, INC.",0.099,263.7,Detroit,13.0,"3,868,800",,,,,148756.0
FM,W293CA,106.5,FLINT,MI,,43.01613888888889,83.64994444444446,D,Religious Teaching,VICTORY 600 AM,"CHRISTIAN BROADCASTING SYSTEM, LTD.",0.25,,Flint,140.0,"349,000",,,,,139039.0
FM,W295BP,106.9,HASLETT,MI,,42.748472222222226,84.44780555555556,D,Sports,97.1 SPORTS RADIO NETWORK,"K-LOVE, INC.",0.12,35.7,Lansing-East Lansing,127.0,"423,000",Lions,,,Tigers,148775.0
FM,W295CL,106.9,KALAMAZOO,MI,,42.29669444444444,85.6413888888889,D,News/Talk,WKZO 590 AM-106.9 FM,"MIDWEST COMMUNICATIONS, INC.",0.2,,Kalamazoo,183.0,"232,300",Lions,,,Tigers,145085.0
FM,W295CT,106.9,LAPEER,MI,,43.07947222222223,83.30966666666666,D,Religious Teaching,GOSPEL 1230,THE CALVARY BIBLE CHURCH OF LAPEER,0.25,,Detroit,13.0,"3,868,800",,,,,201347.0
FM,W295CX,106.9,MARQUETTE,MI,,46.51430555555555,87.47797222222222,D,Classic Rock,ROCKIN' EAGLE,Keweenaw Bay Indian Community,0.25,,,,,,,,,200442.0
FM,W295DA,106.9,STURGIS,MI,,41.806999999999995,85.40080555555556,D,Country,RIVER COUNTRY 97.1,"IMPACT RADIO, LLC",0.25,,,,,,,,,201024.0
FM,W296CG,107.1,DETROIT,MI,,42.51133333333333,82.9593888888889,D,Contemporary Christian,AIR 1,"K-LOVE, INC.",0.25,,Detroit,13.0,"3,868,800",,,,,148656.0
FM,W296DY,107.1,DETROIT,MI,,42.469750000000005,83.11519444444444,D,Religious Teaching,THE WORD AM 560,"WMUZ RADIO, INC.",0.099,,Detroit,13.0,"3,868,800",,,,,200021.0
FM,W296EJ,107.1,PETOSKEY,MI,,45.32138888888889,84.87583333333333,D,Country,106.7 STAR COUNTRY,"MACDONALD GARBER BROADCASTING, INC.",0.099,,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,144605.0
FM,W297CD,107.3,HANCOCK,MI,,47.10163888888889,88.57016666666667,D,Oldies,GOOD TIME OLDIES,Michigan Civic Media Alliance LLC,0.25,,,,,,,,,201578.0
FM,W297CG,107.3,FLINT,MI,,43.01083333333333,83.65111111111112,D,Adult Contemporary,K-107.3,Cumulus Media,0.25,,Flint,140.0,"349,000",,,,,200852.0
FM,W298BW,107.5,IRON MOUNTAIN,MI,,45.82083333333334,88.04166666666667,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.01,,,,,,,,,20613.0
FM,W298CQ,107.5,NILES,MI,,41.82319444444445,86.28405555555555,D,Classic Hits,THE VOICE 1290 AM & 107.5 FM,MARION R. WILLIAMS,0.08,,,,,,,,,201047.0
FM,W299BE,107.7,BIG RAPIDS,MI,,43.663916666666665,85.482,D,Talk,NEWSRADIO 1460-107.7 WBRN,"MENTOR PARTNERS, INC.",0.25,,,,,Lions,,Red Wings,Tigers,144408.0
FM,W299CB,107.7,MANISTEE,MI,,44.211111111111116,86.29813888888889,D,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,0.019,,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,153183.0
FM,W299CK,107.7,MIDLAND,MI,,43.61475,84.22083333333333,D,Classic Hits,SUNNY 97.7,"Black Diamond Broadcast Group, LLC",0.25,,Saginaw-Bay City-Midland,152.0,"327,200",,,,,200080.0
FM,W300CO,107.9,DEXTER,MI,,42.24625,83.84944444444444,D,Religious Teaching,AVE MARIA RADIO,Ave Maria Communications,0.1,65.6,Ann Arbor,151.0,"327,600",,,,,145494.0
FM,W300DI,107.9,DEARBORN,MI,,42.38944444444444,83.14805555555556,D,Regional Mexican,LA ZETA 1310,"ZAMORA BROADCASTING SYSTEMS, INC.",0.085,,Detroit,13.0,"3,868,800",,,,,143885.0
FM,WAHS,89.5,AUBURN HILLS,MI,,42.62836111111111,83.2321388888889,A,Variety,AVONDALE COMMUNITY RADIO,WAHS-FM AVONDALE HIGH SCHOOL AVONDALE,2.4,54.0,Detroit,13.0,"3,868,800",,,,,3373.0
FM,WAIR,104.9,LAKE CITY,MI,,44.24888888888889,85.31338888888888,A,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,2.8,149.0,,,,,,,,92345.0
FM,WATZ-FM,99.3,ALPENA,MI,,44.856944444444444,83.54275,C2,Country,TODAY'S COUNTRY 99.3,"WATZ Radio, Inc.",17.0,257.0,,,,,,,,71108.0
FM,WAUS,90.7,BERRIEN SPRINGS,MI,,41.96169444444445,86.35055555555554,B,Classical,YOUR 24 HOUR CLASSICAL CONNECTION,ANDREWS BROADCASTING CORP.,50.0,150.0,,,,,,,,2241.0
FM,WAVC,93.9,MIO,MI,,44.72836111111111,84.36030555555556,C2,Religious Teaching,,WEST CENTRAL MICHIGAN MEDIA MINISTRIES,30.0,132.0,,,,,,,,67218.0
FM,WAWB-LP,107.3,WEST BRANCH,MI,,44.27752777777778,84.2063888888889,LP100,Religious Teaching,,"WEST BRANCH SEVENTH DAY ADVENTIST BROADCASTING, INC.",0.1,21.227867,,,,,,,,126398.0
FM,WAWL-LP,103.5,GRAND HAVEN,MI,,43.066972222222226,86.21505555555555,LP100,Variety,,TRI-CITIES BROADCASTING FOUNDATION,0.1,24.129923,Grand Rapids,68.0,"822,900",,,,,196109.0
FM,WAWM,98.9,PETOSKEY,MI,,45.501444444444445,85.03025,C0,Contemporary Christian,AIR1,"K-LOVE, Inc.",96.0,321.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,49590.0
FM,WAXT-LP,98.9,WHITEHALL,MI,,43.3925,86.32588888888888,LP100,Oldies,REAL GOLD RADIO,"WHITE LAKE BROADCASTERS, INC",0.054,40.85754,Muskegon,225.0,"149,900",,,,,194469.0
FM,WBCH-FM,100.1,HASTINGS,MI,,42.62613888888889,85.27805555555555,A,Country,WORLD'S BEST COUNTRY HITS,BARRY BROADCASTING CO.,3.0,90.0,,,,,,,,3989.0
FM,WBCK,95.3,BATTLE CREEK,MI,,42.28808333333333,85.16497222222223,A,Sports,95-3 THE TICKET,"Townsquare License, LLC",3.0,82.0,,,,,,,,37461.0
FM,WBCM,93.5,BOYNE CITY,MI,,45.32416666666667,84.87894444444444,C2,Rock,ROCK 97.5 WKLT,"WBCM RADIO, INC.",14.0,283.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,71210.0
FM,WBCT,93.7,GRAND RAPIDS,MI,,42.63225,85.53780555555555,B,Country,B 93.7,iHeartMedia,320.0,238.0,Grand Rapids,68.0,"822,900",,,,,73606.0
FM,WBET-FM,99.3,STURGIS,MI,,41.769777777777776,85.4191388888889,A,Classic Hits,TRUE OLDIES,"SWICK BROADCASTING COMPANY, INC.",4.4,100.0,,,,Lions,,,,22125.0
FM,WBFH,88.1,BLOOMFIELD HILLS,MI,,42.57780555555556,83.28605555555555,A,Variety,THE BIFF,BLOOMFIELD HILLS SCHOOL DISTRICT,0.36,51.0,Detroit,13.0,"3,868,800",,,,,5872.0
FM,WBFX,101.3,GRAND RAPIDS,MI,,43.04113888888889,85.35780555555554,B,Oldies,BIG 101.3,iHeartMedia,50.0,128.0,Grand Rapids,68.0,"822,900",,,,,51727.0
FM,WBGV,92.5,MARLETTE,MI,,43.28675,82.97166666666666,A,Country,COUNTRY 92.5,GB BROADCASTING COMPANY,3.0,100.0,,,,,,,,23435.0
FM,WBHC-LP,96.5,BENTON HARBOR,MI,,42.11530555555556,86.45361111111112,LP100,Variety,LIVE 96.5,BENTON HARBOR AREA SCHOOLS,0.1,15.802465,,,,,,,,126885.0
FM,WBHL,90.7,HARRISON,MI,,43.954750000000004,84.54972222222221,C3,Religious Teaching,STRONG TOWER RADIO,WEST CENTRAL MICHIGAN MEDIA MINISTRIES,10.0,130.0,,,,,,,,174240.0
FM,WBLD,89.3,ORCHARD LAKE,MI,,42.569750000000006,83.36102777777778,D,Variety,89.3 LAKES FM,WEST BLOOMFIELD SCHOOL DISTRICT,0.044,43.1,Detroit,13.0,"3,868,800",,,,,71544.0
FM,WBLU-FM,88.9,GRAND RAPIDS,MI,,42.98752777777778,85.62391666666666,A,Classical/Jazz,BLUE LAKE PUBLIC RADIO,BLUE LAKE FINE ARTS CAMP,0.65,122.0,Grand Rapids,68.0,"822,900",,,,,5903.0
FM,WBLV,90.3,TWIN LAKE,MI,,43.55211111111111,86.042,C1,Classical/Jazz,BLUE LAKE PUBLIC RADIO,BLUE LAKE FINE ARTS CAMP,100.0,185.9,,,,,,,,5902.0
FM,WBLW,88.1,GAYLORD,MI,,45.169999999999995,84.75111111111111,C2,Religious Teaching,88.1 THE LIVING WORD,"Grace Baptist Church of Gaylord, Michigan",5.0,257.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,91339.0
FM,WBMI,105.5,WEST BRANCH,MI,,44.299194444444446,84.265,A,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,Smile FM,6.0,91.0,,,,,,,,29288.0
FM,WBSV-LP,93.3,BERRIEN SPRINGS,MI,,41.92363888888889,86.28222222222222,LP100,Variety,,"LELAND STRAW MEMORIAL EDUCATIONAL FUND, INC.",0.066,36.0,,,,,,,,194976.0
FM,WBTI,96.9,LEXINGTON,MI,,43.209472222222225,82.53602777777778,A,Hot AC,96.9 WBTI,"LIGGETT COMMUNICATIONS, L.L.C.",3.0,100.0,,,,,,,,25989.0
FM,WBXX,104.9,MARSHALL,MI,,42.31447222222222,84.92880555555556,A,Rhythm And Blues,102.5 & 104.9 THE BLOCK,"Townsquare License, LLC",6.0,97.0,,,,,,,,37463.0
FM,WBZX,103.9,BIG RAPIDS,MI,,43.66225,85.3333611111111,A,Classic Hits,B103.9,"UP NORTH RADIO, LLC",6.0,70.0,,,,,,,,191528.0
FM,WCBN-FM,88.3,ANN ARBOR,MI,,42.29669444444444,83.69827777777778,A,Variety,,REGENTS OF THE UNIVERSITY OF MICHIGAN,1.4,54.0,Ann Arbor,151.0,"327,600",,,,,66316.0
FM,WCCW-FM,107.5,TRAVERSE CITY,MI,,44.76722222222222,85.6906388888889,C2,Classic Hits,GOOD VIBES 107.5,"WCCW Radio, Inc.",50.0,150.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,20423.0
FM,WCDY,107.9,MCBAIN,MI,,44.17111111111111,85.33722222222222,A,Adult Contemporary,"THE NEW 107.9 CDY, CADILLAC'S HITS WITHOUT THE RAP.","UP NORTH RADIO, LLC",3.1,140.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,183306.0
FM,WCEN-FM,94.5,HEMLOCK,MI,,43.72669444444445,84.60444444444444,C1,Country,94.5 THE MOOSE,ALPHA MEDIA LICENSEE LLC,100.0,299.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,60787.0
FM,WCFG,90.9,SPRINGFIELD,MI,,42.355583333333335,85.3411111111111,A,Contemporary Christian,FAMILY FRIENDLY 91.3 WCSG,CORNERSTONE UNIVERSITY,0.7,107.0,Kalamazoo,183.0,"232,300",,,,,91422.0
FM,WCFX,95.3,CLARE,MI,,43.74252777777778,84.80530555555555,A,Hot AC,95-3 CFX TODAY'S BEST MUSIC,"Black Diamond Broadcast Group, LLC",6.0,99.0,,,,,,,,39546.0
FM,WCHW-FM,91.3,BAY CITY,MI,,43.588638888888894,83.87441666666666,A,Rock,WCHW 91.3,"SCHOOL DISTRICT, BAY CITY",0.11,38.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,59351.0
FM,WCHY,97.7,CHEBOYGAN,MI,,45.650277777777774,84.34363888888889,C3,Talk/Oldies,TALK AND SUPER HITS!,MICHIGAN BROADCASTERS LLC,3.4,152.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,Tigers,189567.0
FM,WCKC,107.1,CADILLAC,MI,,44.17111111111111,85.33699999999999,A,Classic Rock,107.1 THE DRIVE,"UP NORTH RADIO, LLC",2.75,147.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,22183.0
FM,WCMB-FM,95.7,OSCODA,MI,,44.67333333333333,83.51830555555556,C2,News/Talk,WCMU PUBLIC RADIO,CENTRAL MICHIGAN UNIVERSITY,25.0,209.0,,,,,,,,9914.0
FM,WCML-FM,91.7,ALPENA,MI,,45.13813888888889,84.16211111111112,C0,News/Talk,WCMU PUBLIC RADIO,CENTRAL MICHIGAN UNIVERSITY,92.0,364.0,,,,,,,,9907.0
FM,WCMM,102.5,GULLIVER,MI,,45.966638888888895,86.48819444444445,C1,Country,WCMM 102.5 THE MOOSE,"AMC PARTNERS ESCANABA, LLC",60.0,248.0,,,,Lions,,,,73995.0
FM,WCMU-FM,89.5,MOUNT PLEASANT,MI,,43.57586111111112,84.77472222222222,C1,News/Talk,WCMU PUBLIC RADIO,CENTRAL MICHIGAN UNIVERSITY,100.0,130.0,,,,,,,,9918.0
FM,WCMV-FM,94.3,LELAND,MI,,44.77194444444444,85.68286111111112,C2,News/Talk,WCMU PUBLIC RADIO,Central Michigan University,20.5,233.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,49575.0
FM,WCMW-FM,103.9,HARBOR SPRINGS,MI,,45.501444444444445,85.03025,C2,News/Talk,WCMU PUBLIC RADIO,CENTRAL MICHIGAN UNIVERSITY,11.0,320.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,9923.0
FM,WCMZ-FM,98.3,SAULT STE. MARIE,MI,,46.48613888888889,84.23030555555556,C3,News/Talk,WCMU PUBLIC RADIO,CENTRAL MICHIGAN UNIVERSITY,25.0,100.0,,,,,,,,9911.0
FM,WCPP-LP,102.1,IRONWOOD,MI,,46.59827777777778,90.08794444444445,LP100,Variety,,COPPER PEAK INCORPORATED,0.012,85.211922,,,,,,,,193280.0
FM,WCRR,88.9,MANISTIQUE,MI,,45.966638888888895,86.48825000000001,C2,Contemporary Christian,K-LOVE,"CHRISTIANRADIOBROADCASTING.ORG, INC.",24.5,217.2,,,,,,,,173328.0
FM,WCRZ,107.9,FLINT,MI,,42.98030555555556,83.57772222222222,B,Adult Contemporary,CARS 108,"TOWNSQUARE MEDIA OF FLINT, INC.",50.0,101.0,Flint,140.0,"349,000",,,,,20446.0
FM,WCSG,91.3,GRAND RAPIDS,MI,,42.79613888888889,85.64944444444446,B,Contemporary Christian,FAMILY FRIENDLY 91.3,CORNERSTONE UNIVERSITY,37.0,174.0,Grand Rapids,68.0,"822,900",,,,,13935.0
FM,WCSR-FM,92.1,HILLSDALE,MI,,41.92808333333333,84.63605555555556,A,Adult Contemporary,RADIO HILLSDALE,"MCKIBBIN MEDIA GROUP, INC.",6.0,74.0,,,,Lions,,,,71298.0
FM,WCSX,94.7,BIRMINGHAM,MI,,42.45363888888889,83.16380555555556,B,Classic Rock,94.7 WCSX,"BEASLEY MEDIA GROUP LICENSES, LLC",13.5,290.0,Detroit,13.0,"3,868,800",,,,,25084.0
FM,WCSY-FM,103.7,SOUTH HAVEN,MI,,42.30058333333333,86.2508611111111,A,Classic Hits,COSY,WSJM INC,3.0,100.0,,,,,,,Tigers,57954.0
FM,WCTP,88.5,GAGETOWN,MI,,43.76002777777778,83.09577777777777,A,Contemporary Christian,SMILE FM,Smile FM,6.0,100.0,,,,,,,,90608.0
FM,WCUP,105.7,L'ANSE,MI,,47.10075,88.56538888888889,C1,Country,EAGLE COUNTRY,KEWEENAW BAY INDIAN COMMUNITY,100.0,176.0,,,,Packers,,,,36092.0
FM,WCVM,94.7,BRONSON,MI,,41.74172222222222,85.24219444444445,A,Contemporary Christian/Religious Teaching,FAMILY FRIENDLY - COMMERCIAL FREE,"TAYLOR UNIVERSITY BROADCASTING, INC.",4.0,123.0,,,,,,,,41670.0
FM,WCXB,89.9,BENTON HARBOR,MI,,42.07197222222223,86.37058333333333,A,Contemporary Christian,FAMILY FRIENDLY 91.3 WCSG,CORNERSTONE UNIVERSITY,0.25,102.0,,,,,,,,91618.0
FM,WCXK,88.3,KALAMAZOO,MI,,42.306416666666664,85.65694444444445,B1,Contemporary Christian,FAMILY FRIENDLY 91.3 WCSG,CORNERSTONE UNIVERSITY,10.0,,Kalamazoo,183.0,"232,300",,,,,24786.0
FM,WCXT,98.3,HARTFORD,MI,,42.25391666666667,86.3358611111111,A,Rock,LIVE 96.1 98.3,WSJM INC,3.7,130.0,,,,,,,,14012.0
FM,WCZE,103.7,HARBOR BEACH,MI,,43.686138888888884,82.99438888888889,C2,Country,POSITIVE COUNTRY 103.7,Edward Czelada Revocable Trust,43.0,161.0,,,,,,,,30944.0
FM,WCZY-FM,104.3,MOUNT PLEASANT,MI,,43.59419444444445,84.82388888888889,A,Adult Contemporary,MY 104.3,"LATITUDE MEDIA, LLC",3.0,100.0,,,,,,,,9920.0
FM,WDBM,88.9,EAST LANSING,MI,,42.70558333333334,84.47497222222222,A,Variety,IMPACT 89 FM,BD OF TRUSTEE OF MICHIGAN STATE UNIV,2.0,85.0,Lansing-East Lansing,127.0,"423,000",,,,,4241.0
FM,WDEE-FM,97.3,REED CITY,MI,,43.781416666666665,85.61616666666666,A,Oldies,SUNNY 97.3,STEVEN V. BEILFUSS,2.85,146.0,,,,,,,,63424.0
FM,WDET-FM,101.9,DETROIT,MI,,42.35169444444445,83.06325,B,News/Talk,DETROIT'S NPR STATION,WAYNE STATE UNIVERSITY,48.0,169.0,Detroit,13.0,"3,868,800",,,,,71189.0
FM,WDKL,102.7,MOUNT CLEMENS,MI,,42.471111111111114,83.20027777777779,B,Contemporary Christian,K-LOVE,"K-LOVE, INC.",36.0,174.0,Detroit,13.0,"3,868,800",,,,,54915.0
FM,WDMK,105.9,DETROIT,MI,,42.47113888888889,83.20075,B,Urban AC,105.9 KISS FM,"BEASLEY MEDIA GROUP LICENSES, LLC",20.0,221.0,Detroit,13.0,"3,868,800",,,,,4597.0
FM,WDPW,91.9,GREENVILLE,MI,,43.08669444444445,85.31638888888888,A,Religious Teaching,POWER 91.9,LARLEN COMMUNICATIONS INC.,4.0,,Grand Rapids,68.0,"822,900",,,,,121790.0
FM,WDRQ,89.9,Imlay City,MI,,43.025277777777774,83.07083333333333,A,,,Full Potential Ministry,0.1,3.0,Detroit,13.0,"3,868,800",,,,,767964.0
FM,WDTE,88.3,GROSSE POINT SHORES,MI,,42.47408333333333,82.88563888888889,A,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,5.5,50.0,Detroit,13.0,"3,868,800",,,,,175093.0
FM,WDTP,89.5,HURON TOWNSHIP,MI,,42.16225,83.20547222222223,A,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,0.7,95.0,Detroit,13.0,"3,868,800",,,,,176302.0
FM,WDTR,88.9,IMLAY CITY,MI,,42.869194444444446,83.14519444444446,A,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,MICHIGAN COMMUNITY RADIO,3.2,61.0,Detroit,13.0,"3,868,800",,,,,92635.0
FM,WDVD,96.3,DETROIT,MI,,42.45363888888889,83.16380555555556,B,Hot AC,96.3 WDVD,Cumulus Media,20.0,240.0,Detroit,13.0,"3,868,800",,,,,8631.0
FM,WDZH,98.7,DETROIT,MI,,42.39502777777778,83.14936111111112,B,Rock,ALT 98.7,"Audacy License, LLC",50.0,141.0,Detroit,13.0,"3,868,800",,,,,25448.0
FM,WDZZ-FM,92.7,FLINT,MI,,43.04141666666666,83.69105555555556,A,Urban AC,Z 92.7 FM,Cumulus Media,3.0,100.0,Flint,140.0,"349,000",,,,,13665.0
FM,WEEH-LP,100.5,HART,MI,,43.67472222222222,86.42258333333334,LP100,Oldies,WE-FM THE OLDIES STATION,"OCEANA BROADCASTERS, INC",0.06,38.644512,,,,,,,,126128.0
FM,WEJC,88.3,WHITE STAR,MI,,43.70444444444445,84.01027777777777,C1,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,55.0,114.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,64021.0
FM,WEMU,89.1,YPSILANTI,MI,,42.26336111111111,83.62605555555555,B1,Jazz/News,"JAZZ, NEWS, BLUES",EASTERN MICHIGAN UNIVERSITY,15.5,88.0,Ann Arbor,151.0,"327,600",,,,,18311.0
FM,WERW,94.3,MONROE,MI,,41.91866666666667,83.43716666666667,D,80'S Hits,REWIND 94-3,MONROE COMMUNITY MEDIA,0.078,30.6,Detroit,13.0,"3,868,800",,,,,43550.0
FM,WEUL,98.1,KINGSFORD,MI,,45.83391666666667,88.08819444444444,A,Religious Teaching,WITNESSING HIS WONDERFUL LOVE,"GOSPEL OPPORTUNITIES, INC.",1.0,135.0,,,,,,,,24690.0
FM,WFAH-LP,102.1,FLINT,MI,,43.07780555555556,83.7155,LP100,Variety,,GREATER FLINT ARTS COUNCIL,0.06,39.4,Flint,140.0,"349,000",,,,,196822.0
FM,WFBE,95.1,FLINT,MI,,42.97391666666667,83.65022222222223,B,Country,B95,Cumulus Media,34.0,97.0,Flint,140.0,"349,000",,,,,21730.0
FM,WFCB-LP,100.7,FERNDALE,MI,,42.460861111111114,83.13547222222223,LP100,Variety,FERNDALE RADIO,"UNDERWOOD V RADIO, INC.",0.1,21.094278,Detroit,13.0,"3,868,800",,,,,194907.0
FM,WFDX,92.5,ATLANTA,MI,,45.016666666666666,84.35277777777777,C1,Soft Christian Contemporary,THE SOURCE,Northern Christian Radio,100.0,265.0,,,,,,,,49573.0
FM,WFFR-LP,100.9,ROOSEVELT PARK,MI,,43.19102777777778,86.26708333333333,LP100,Classic Hits,MUSKEGON'S 100.9,"SHORELINE BROADCASTING, INC",0.1,29.028648,Muskegon,225.0,"149,900",,,,,196190.0
FM,WFGR,98.7,GRAND RAPIDS,MI,,43.03252777777778,85.69641666666666,A,Sports,SPORTS RADIO 98-7,"TOWNSQUARE MEDIA OF GRAND RAPIDS, INC.",2.75,150.0,Grand Rapids,68.0,"822,900",,,,,25837.0
FM,WFMK,99.1,EAST LANSING,MI,,42.67586111111111,84.49997222222223,B,Adult Contemporary,WFMK 99.1,"Townsquare License, LLC",28.0,183.0,Lansing-East Lansing,127.0,"423,000",,,,,37460.0
FM,WFOV-LP,92.1,FLINT,MI,,43.061388888888885,83.715,LP100,Variety,OUR VOICES RADIO,FLINT ODYSSEY HOUSE INC,0.1,21.0,Flint,140.0,"349,000",,,,,194912.0
FM,WFPM-LP,99.5,BATTLE CREEK,MI,,42.30891666666666,85.17136111111111,LP100,Religious Teaching,,First Pentecostal Family Worship Center,0.1,26.458511,,,,,,,,125881.0
FM,WFUM,91.1,FLINT,MI,,42.89919444444445,83.46161111111111,B,News/Talk,MICHIGAN PUBLIC,Regents of the University of Michigan,17.5,149.0,Flint,140.0,"349,000",,,,,66306.0
FM,WFXD,103.3,MARQUETTE,MI,,46.603833333333334,87.62097222222222,C1,Country,103 FXD,MEDIABREW COMMUNICATIONS MARQUETTE LLC,100.0,286.0,,,,,,,,70392.0
FM,WGCP,91.9,CADILLAC,MI,,44.27583333333333,85.71338888888889,C3,Religious Teaching,STRONG TOWER RADIO,WEST CENTRAL MICHIGAN MEDIA MINISTRIES,2.65,285.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,174643.0
FM,WGDN-FM,103.1,GLADWIN,MI,,43.954750000000004,84.54972222222221,C3,Country,COYOTE COUNTRY 103.1,"APPLE BROADCASTING COMPANY, INC.",11.5,148.0,,,,,,,,2484.0
FM,WGER,106.3,SAGINAW,MI,,43.47669444444445,83.9516388888889,A,Rock,THE CORE,Alpha Media Licensee LLC,4.4,116.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,20384.0
FM,WGFE,95.5,GLEN ARBOR,MI,,44.821111111111115,85.99647222222222,C2,Rock,ROCK 105 AND 95.5,"BLACK DIAMOND BROADCAST HOLDINGS, LLC",21.0,225.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,15631.0
FM,WGFM,105.1,CHEBOYGAN,MI,,45.169999999999995,84.75113888888889,C1,Rock,ROCK 105 AND 95.5,"BLACK DIAMOND BROADCAST HOLDINGS, LLC",43.0,295.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,56073.0
FM,WGFN,98.1,GLEN ARBOR,MI,,44.821111111111115,85.99647222222222,C2,Classic Rock,THE BEAR 98.1 & 95.3,"BLACK DIAMOND BROADCAST HOLDINGS, LLC",21.0,225.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",Lions,,,,10750.0
FM,WGGL-FM,91.1,HOUGHTON,MI,,47.03630555555555,88.69541666666667,C1,News/Talk/Classical,MPR NEWS/CLASSICAL MPR,Minnesota Public Radio,100.0,262.0,,,,,,,,42913.0
FM,WGHN-FM,92.1,GRAND HAVEN,MI,,43.06861111111112,86.14222222222223,A,Adult Contemporary,92.1 WGHN,"WGHN, INC.",6.0,51.0,Grand Rapids,68.0,"822,900",Lions,,,,72105.0
FM,WGJU,91.3,EAST TAWAS,MI,,44.27363888888889,83.66330555555557,C3,Religious Teaching,RELEVANT RADIO,"RELEVANT RADIO, INC.",20.0,,,,,,,,,90268.0
FM,WGKL,105.5,GLADSTONE,MI,,45.80469444444444,87.17097222222223,C3,Classic Hits,KOOL 105.5 FM WGKL,"AMC PARTNERS ESCANABA, LLC",10.0,115.0,,,,,,,,86354.0
